Time (s)	ex (deg)	thx (deg)	gazex (deg)
38.98	-4.702433	-43.157366	-47.859799
38.985	-4.697389	-43.130732	-47.828121
38.99	-4.699709	-43.102954	-47.802663
38.995	-4.743262	-43.080996	-47.824258
39	-4.781281	-43.034198	-47.815479
39.005	-4.824186	-43.000176	-47.824362
39.01	-4.865401	-42.987828	-47.853229
39.015	-4.907147	-42.953282	-47.860429
39.02	-4.936212	-42.934365	-47.870577
39.025	-4.963327	-42.905778	-47.869105
39.03	-4.975556	-42.885026	-47.860582
39.035	-4.994982	-42.875525	-47.870507
39.04	-4.964472	-42.872751	-47.837223
39.045	-4.973317	-42.862002	-47.835319
39.05	-4.979048	-42.849342	-47.82839
39.055	-4.986547	-42.839626	-47.826173
39.06	-4.990592	-42.829618	-47.82021
39.065	-5.015893	-42.815486	-47.831379
39.07	-5.049123	-42.803142	-47.852265
39.075	-5.069826	-42.804445	-47.874271
39.08	-5.080106	-42.801782	-47.881888
39.085	-5.073723	-42.787671	-47.861394
39.09	-5.060968	-42.788289	-47.849257
39.095	-5.054782	-42.780717	-47.835499
39.1	-5.050863	-42.765881	-47.816744
39.105	-5.056451	-42.755532	-47.811983
39.11	-5.059254	-42.720711	-47.779965
39.115	-5.042364	-42.680512	-47.722876
39.12	-5.008428	-42.66447	-47.672898
39.125	-4.985286	-42.650221	-47.635507
39.13	-4.955839	-42.646083	-47.601922
39.135	-4.935947	-42.625372	-47.561319
39.14	-4.94096	-42.585996	-47.526956
39.145	-4.954775	-42.563609	-47.518384
39.15	-4.967953	-42.538781	-47.506734
39.155	-4.980494	-42.50189	-47.482384
39.16	-5.00237	-42.473987	-47.476357
39.165	-5.049008	-42.411481	-47.460489
39.17	-5.064711	-42.360117	-47.424828
39.175	-5.093706	-42.308607	-47.402313
39.18	-5.164104	-42.242858	-47.406962
39.185	-5.345085	-42.17552	-47.520605
39.19	-5.470664	-42.111703	-47.582367
39.195	-5.507371	-42.027445	-47.534816
39.2	-5.686788	-41.939121	-47.625909
39.205	-5.796444	-41.854763	-47.651207
39.21	-5.943049	-41.760796	-47.703845
39.215	-6.066954	-41.688153	-47.755107
39.22	-6.317368	-41.601077	-47.918445
39.225	-6.491197	-41.486867	-47.978064
39.23	-6.60029	-41.367544	-47.967834
39.235	-6.850105	-41.253274	-48.103379
39.24	-7.012326	-41.10926	-48.121586
39.245	-7.390527	-40.944468	-48.334995
39.25	-7.832713	-40.785469	-48.618182
39.255	-8.164631	-40.614783	-48.779414
39.26	-8.50464	-40.415504	-48.920144
39.265	-8.988332	-40.189776	-49.178108
39.27	-9.149913	-39.948416	-49.098329
39.275	-9.433831	-39.696013	-49.129844
39.28	-9.735012	-39.428579	-49.163591
39.285	-10.040894	-39.144816	-49.18571
39.29	-10.411107	-38.833645	-49.244752
39.295	-10.791606	-38.515491	-49.307097
39.3	-11.288925	-38.168928	-49.457853
39.305	-11.540131	-37.777399	-49.31753
39.31	-11.959331	-37.359911	-49.319242
39.315	-12.330968	-36.930002	-49.26097
39.32	-12.885822	-36.446354	-49.332176
39.325	-13.41809	-35.917014	-49.335104
39.33	-13.945594	-35.359205	-49.304799
39.335	-14.673635	-34.75086	-49.424495
39.34	-15.82554	-34.115772	-49.941312
39.345	-16.978566	-33.449842	-50.428408
39.35	-17.874394	-32.704873	-50.579267
39.355	-18.778974	-31.888814	-50.667788
39.36	-19.898986	-31.046805	-50.945791
39.365	-21.040528	-30.194056	-51.234584
39.37	-21.948688	-29.283103	-51.231791
39.375	-23.278072	-28.310467	-51.588539
39.38	-23.156705	-27.325404	-50.482109
39.385	-22.131118	-26.299831	-48.430949
39.39	-20.896013	-25.235443	-46.131456
39.395	-19.647168	-24.134803	-43.781971
39.4	-17.58117	-22.961143	-40.542313
39.405	-16.630425	-21.742045	-38.37247
39.41	-16.437065	-20.507098	-36.944163
39.415	-14.744858	-19.201968	-33.946826
39.42	-12.15183	-17.851064	-30.002894
39.425	-9.58133	-16.433341	-26.014671
39.43	-7.765819	-15.001176	-22.766995
39.435	-6.165933	-13.518379	-19.684312
39.44	-4.489958	-12.053737	-16.543695
39.445	-3.462273	-10.524146	-13.986419
39.45	-2.565412	-8.987912	-11.553324
39.455	-1.589581	-7.391207	-8.980788
39.46	-0.5032	-5.755759	-6.258959
39.465	0.997255	-4.109118	-3.111863
39.47	2.772376	-2.49226	0.280116
39.475	3.934789	-0.807704	3.127085
39.48	5.129134	0.86029	5.989424
39.485	5.962789	2.552453	8.515242
39.49	6.476016	4.280298	10.756314
39.495	7.576274	5.977077	13.553351
39.5	8.357955	7.696387	16.054342
39.505	8.706442	9.400327	18.106769
39.51	9.354392	11.074372	20.428764
39.515	9.476358	12.758799	22.235157
39.52	10.418376	14.36909	24.787466
39.525	11.235905	16.026184	27.262089
39.53	11.511027	17.628553	29.13958
39.535	12.8599	19.170289	32.030189
39.54	14.238044	20.721467	34.959511
39.545	15.150901	22.208303	37.359204
39.55	15.760289	23.641478	39.401767
39.555	15.405206	25.06739	40.472596
39.56	15.447518	26.449199	41.896717
39.565	15.185528	27.798513	42.984041
39.57	14.902421	29.105682	44.008103
39.575	13.659482	30.360083	44.019565
39.58	12.057206	31.521348	43.578554
39.585	11.10978	32.687886	43.797666
39.59	10.198743	33.784215	43.982958
39.595	9.463124	34.791838	44.254962
39.6	8.821721	35.792891	44.614612
39.605	7.87309	36.754546	44.627636
39.61	6.864217	37.60417	44.468387
39.615	5.99301	38.390286	44.383296
39.62	5.378886	39.140532	44.519418
39.625	4.977742	39.827009	44.804751
39.63	4.521931	40.464162	44.986093
39.635	4.057949	41.083806	45.141755
39.64	3.199606	41.606847	44.806453
39.645	2.215653	42.108796	44.324449
39.65	1.407109	42.533674	43.940783
39.655	0.776502	42.927375	43.703877
39.66	0.15117	43.267966	43.419136
39.665	-0.266725	43.567925	43.3012
39.67	-0.659525	43.838811	43.179286
39.675	-0.86566	44.061143	43.195483
39.68	-1.090278	44.261765	43.171487
39.685	-1.348255	44.444293	43.096038
39.69	-1.631954	44.5793	42.947346
39.695	-1.913718	44.695998	42.78228
39.7	-2.117968	44.775815	42.657847
39.705	-2.159725	44.870552	42.710827
39.71	-2.104382	44.922054	42.817672
39.715	-1.906884	44.92729	43.020406
39.72	-1.785481	44.927553	43.142072
39.725	-1.542715	44.943337	43.400622
39.73	-1.307643	44.946676	43.639033
39.735	-0.729882	44.899993	44.170111
39.74	0.411498	44.837284	45.248782
39.745	1.326397	44.806595	46.132992
39.75	2.122804	44.778409	46.901213
39.755	2.595682	44.718831	47.314513
39.76	2.865841	44.636534	47.502375
39.765	3.044469	44.580381	47.62485
39.77	3.278516	44.497613	47.776129
39.775	3.434766	44.443837	47.878603
39.78	3.624294	44.384357	48.008651
39.785	3.796691	44.341999	48.13869
39.79	3.950295	44.2852	48.235495
39.795	4.021749	44.18675	48.208499
39.8	4.090342	44.099339	48.189681
39.805	4.172578	44.056295	48.228873
39.81	4.179325	44.001598	48.180923
39.815	4.319806	43.908273	48.228079
39.82	4.392399	43.822329	48.214728
39.825	4.477166	43.764775	48.241941
39.83	4.520602	43.680861	48.201463
39.835	4.526109	43.611826	48.137935
39.84	4.733795	43.530599	48.264394
39.845	4.816595	43.457584	48.274179
39.85	4.928179	43.363246	48.291425
39.855	5.007141	43.275041	48.282182
39.86	5.124429	43.191634	48.316063
39.865	5.144811	43.117503	48.262314
39.87	5.08202	43.038098	48.120118
39.875	5.017372	42.983366	48.000738
39.88	5.242979	42.912898	48.155877
39.885	5.53251	42.838689	48.371199
39.89	5.689864	42.759082	48.448946
39.895	5.767451	42.676125	48.443576
39.9	5.774065	42.5943	48.368365
39.905	5.754958	42.534139	48.289097
39.91	5.831747	42.443011	48.274758
39.915	5.922072	42.327688	48.24976
39.92	6.101192	42.225903	48.327095
39.925	6.164048	42.168316	48.332364
39.93	6.283645	42.085974	48.369619
39.935	6.52721	42.000172	48.527382
39.94	6.627274	41.910889	48.538163
39.945	6.77584	41.837337	48.613177
39.95	6.839236	41.75444	48.593676
39.955	6.789511	41.646539	48.43605
39.96	6.919333	41.521892	48.441225
39.965	6.928394	41.394651	48.323045
39.97	6.932726	41.292113	48.224839
39.975	7.009523	41.192551	48.202074
39.98	7.063306	41.048823	48.112129
39.985	7.117729	40.928774	48.046503
39.99	7.148558	40.802355	47.950913
39.995	7.188568	40.651927	47.840495
40	7.35079	40.493536	47.844326
40.005	7.652068	40.336849	47.988917
40.01	7.806579	40.176234	47.982813
40.015	8.009153	39.998691	48.007844
40.02	8.202267	39.791774	47.994041
40.025	8.32507	39.606937	47.932007
40.03	8.486191	39.368521	47.854712
40.035	9.255925	39.105991	48.361916
40.04	9.592887	38.862662	48.455549
40.045	9.835071	38.576069	48.41114
40.05	10.283267	38.250603	48.53387
40.055	10.731279	37.916296	48.647575
40.06	11.183827	37.533129	48.716956
40.065	11.865888	37.157043	49.022931
40.07	12.851654	36.751649	49.603303
40.075	13.168196	36.260084	49.42828
40.08	13.87309	35.753907	49.626997
40.085	14.444086	35.261102	49.705188
40.09	15.180785	34.686006	49.866791
40.095	16.279395	34.067506	50.346901
40.1	16.797159	33.400941	50.1981
40.105	17.729034	32.744483	50.473517
40.11	18.77307	32.059119	50.832189
40.115	19.07755	31.289588	50.367138
40.12	19.8584	30.465895	50.324295
40.125	20.469008	29.682951	50.151959
40.13	20.442772	28.880714	49.323486
40.135	19.352882	27.957289	47.310171
40.14	17.978869	27.005784	44.984653
40.145	16.465447	26.019745	42.485192
40.15	15.17807	24.962832	40.140902
40.155	14.312135	23.913906	38.226041
40.16	13.818078	22.794144	36.612222
40.165	12.655435	21.619444	34.274879
40.17	11.176543	20.428759	31.605302
40.175	9.174729	19.216975	28.391704
40.18	6.495382	17.942546	24.437928
40.185	4.810269	16.635157	21.445426
40.19	3.055971	15.327432	18.383403
40.195	0.96628	13.963087	14.929367
40.2	-0.42268	12.535546	12.112866
40.205	-1.431733	11.167513	9.73578
40.21	-2.588319	9.748284	7.159965
40.215	-3.558839	8.299454	4.740615
40.22	-5.024871	6.833165	1.808294
40.225	-6.486734	5.360668	-1.126066
40.23	-7.667616	3.838887	-3.828729
40.235	-8.856103	2.336225	-6.519878
40.24	-9.997521	0.781537	-9.215984
40.245	-10.463885	-0.755132	-11.219017
40.25	-11.264525	-2.32723	-13.591755
40.255	-12.958746	-3.872867	-16.831613
40.26	-14.246745	-5.439138	-19.685883
40.265	-14.788376	-7.044874	-21.83325
40.27	-15.700529	-8.595786	-24.296315
40.275	-17.723431	-10.153959	-27.87739
40.28	-18.620142	-11.748308	-30.36845
40.285	-19.357947	-13.335801	-32.693748
40.29	-20.037712	-14.889369	-34.927081
40.295	-20.814149	-16.425617	-37.239766
40.3	-21.341089	-17.925028	-39.266117
40.305	-21.505273	-19.441227	-40.9465
40.31	-21.809781	-20.967652	-42.777433
40.315	-22.414072	-22.414767	-44.828839
40.32	-22.701481	-23.854734	-46.556215
40.325	-22.939104	-25.27781	-48.216914
40.33	-22.628296	-26.681862	-49.310158
40.335	-20.895584	-28.052201	-48.947785
40.34	-20.331833	-29.416242	-49.748075
40.345	-19.378794	-30.738143	-50.116937
40.35	-18.172141	-31.982526	-50.154667
40.355	-16.971544	-33.182425	-50.153969
40.36	-15.831684	-34.405139	-50.236823
40.365	-14.744715	-35.49215	-50.236865
40.37	-13.871007	-36.570237	-50.441244
40.375	-13.340068	-37.581108	-50.921176
40.38	-12.653229	-38.519253	-51.172482
40.385	-11.867262	-39.414947	-51.282209
40.39	-11.065529	-40.249816	-51.315345
40.395	-10.487449	-41.017441	-51.50489
40.4	-10.337155	-41.723292	-52.060447
40.405	-10.013646	-42.385375	-52.399021
40.41	-9.313078	-43.003679	-52.316757
40.415	-8.180874	-43.549073	-51.729947
40.42	-7.48289	-44.073155	-51.556045
40.425	-6.794315	-44.539797	-51.334112
40.43	-6.002354	-44.958933	-50.961287
40.435	-5.000621	-45.35573	-50.356351
40.44	-4.475608	-45.706752	-50.18236
40.445	-4.08343	-45.997627	-50.081057
40.45	-3.858477	-46.248512	-50.106989
40.455	-3.647264	-46.500396	-50.14766
40.46	-3.554328	-46.697325	-50.251653
40.465	-3.415682	-46.873575	-50.289257
40.47	-3.296375	-47.037514	-50.333889
40.475	-3.226094	-47.156464	-50.382558
40.48	-3.250284	-47.264151	-50.514435
40.485	-3.346777	-47.365763	-50.71254
40.49	-3.426293	-47.453569	-50.879862
40.495	-3.344421	-47.520983	-50.865404
40.5	-3.266522	-47.592386	-50.858908
40.505	-3.171672	-47.624938	-50.79661
40.51	-3.049357	-47.658646	-50.708003
40.515	-2.848889	-47.674475	-50.523364
40.52	-2.692731	-47.705711	-50.398442
40.525	-2.628862	-47.715066	-50.343928
40.53	-2.668004	-47.68962	-50.357624
40.535	-2.706898	-47.681312	-50.38821
40.54	-2.762836	-47.673253	-50.436089
40.545	-2.800758	-47.691731	-50.492489
40.55	-2.796558	-47.703224	-50.499782
40.555	-2.730401	-47.665324	-50.395725
40.56	-2.495097	-47.657197	-50.152294
40.565	-2.2664	-47.658888	-49.925288
40.57	-2.053879	-47.654011	-49.70789
40.575	-1.963876	-47.647614	-49.61149
40.58	-1.767173	-47.621723	-49.388896
40.585	-1.525544	-47.596415	-49.121959
40.59	-1.203277	-47.586235	-48.789512
40.595	-1.082127	-47.564702	-48.646829
40.6	-1.147549	-47.54923	-48.696779
40.605	-1.216463	-47.549285	-48.765748
40.61	-1.217945	-47.535385	-48.75333
40.615	-1.221457	-47.507638	-48.729095
40.62	-1.319316	-47.467742	-48.787058
40.625	-1.399239	-47.429752	-48.828991
40.63	-1.451039	-47.389854	-48.840893
40.635	-1.496534	-47.349948	-48.846482
40.64	-1.518566	-47.31073	-48.829296
40.645	-1.498369	-47.265428	-48.763797
40.65	-1.44133	-47.218686	-48.660016
40.655	-1.468959	-47.183654	-48.652613
40.66	-1.509218	-47.131553	-48.640771
40.665	-1.561278	-47.071668	-48.632946
40.67	-1.631095	-47.001448	-48.632543
40.675	-1.677551	-46.932222	-48.609773
40.68	-1.665241	-46.869591	-48.534832
40.685	-1.695267	-46.804696	-48.499963
40.69	-1.801634	-46.746396	-48.54803
40.695	-1.850812	-46.668483	-48.519295
40.7	-1.875873	-46.580359	-48.456232
40.705	-1.923423	-46.509946	-48.433369
40.71	-2.000955	-46.442065	-48.44302
40.715	-2.040346	-46.365892	-48.406238
40.72	-2.096504	-46.276139	-48.372643
40.725	-2.151853	-46.197706	-48.349559
40.73	-2.195405	-46.123925	-48.31933
40.735	-2.234108	-46.024844	-48.258952
40.74	-2.258347	-45.907125	-48.165472
40.745	-2.285303	-45.808828	-48.094131
40.75	-2.317768	-45.688335	-48.006103
40.755	-2.34859	-45.562948	-47.911538
40.76	-2.404713	-45.428555	-47.833268
40.765	-2.451318	-45.287565	-47.738883
40.77	-2.498476	-45.134827	-47.633303
40.775	-2.539342	-44.973802	-47.513144
40.78	-2.678881	-44.799361	-47.478242
40.785	-2.798991	-44.596011	-47.395002
40.79	-3.060673	-44.373479	-47.434152
40.795	-3.511638	-44.126062	-47.6377
40.8	-4.180657	-43.835771	-48.016428
40.805	-4.81213	-43.5125	-48.32463
40.81	-5.469998	-43.162437	-48.632435
40.815	-6.264255	-42.76583	-49.030085
40.82	-6.974922	-42.365921	-49.340843
40.825	-7.754198	-41.873864	-49.628062
40.83	-8.65346	-41.315266	-49.968726
40.835	-9.070488	-40.752742	-49.82323
40.84	-10.073445	-40.12488	-50.198325
40.845	-10.939023	-39.47518	-50.414203
40.85	-11.56828	-38.787166	-50.355446
40.855	-11.985948	-38.035559	-50.021507
40.86	-12.7749	-37.274687	-50.049587
40.865	-13.790475	-36.465145	-50.25562
40.87	-15.113175	-35.636172	-50.749347
40.875	-16.31071	-34.769767	-51.080477
40.88	-17.198579	-33.859475	-51.058054
40.885	-17.849161	-32.965271	-50.814432
40.89	-18.909528	-32.03595	-50.945478
40.895	-20.714583	-31.127637	-51.84222
40.9	-21.477216	-30.205041	-51.682257
40.905	-21.635986	-29.268976	-50.904962
40.91	-20.200433	-28.344464	-48.544897
40.915	-18.303928	-27.408678	-45.712606
40.92	-17.060458	-26.488603	-43.549061
40.925	-15.780828	-25.56224	-41.343068
40.93	-14.437972	-24.593962	-39.031934
40.935	-13.363982	-23.576736	-36.940718
40.94	-13.061053	-22.576581	-35.637634
40.945	-12.368044	-21.580986	-33.94903
40.95	-10.988903	-20.537701	-31.526604
40.955	-8.700573	-19.474888	-28.175461
40.96	-6.825224	-18.429872	-25.255096
40.965	-5.266605	-17.256444	-22.523049
40.97	-3.978343	-16.094585	-20.072928
40.975	-3.101557	-14.972403	-18.07396
40.98	-1.738449	-13.83302	-15.571469
40.985	-0.39311	-12.645429	-13.038539
40.99	0.793722	-11.457605	-10.663883
40.995	2.395269	-10.282691	-7.887422
41	3.390433	-9.067928	-5.677495
41.005	4.314758	-7.836503	-3.521745
41.01	5.260906	-6.595618	-1.334712
41.015	6.030838	-5.310095	0.720743
41.02	6.641458	-4.018802	2.622656
41.025	7.407535	-2.704398	4.703137
41.03	8.313915	-1.389046	6.924869
41.035	9.041084	-0.067104	8.97398
41.04	9.602255	1.249326	10.851581
41.045	10.09811	2.625953	12.724063
41.05	10.660172	3.996061	14.656233
41.055	11.266992	5.437678	16.70467
41.06	12.599151	6.825043	19.424194
41.065	13.512426	8.232979	21.745405
41.07	13.99434	9.63073	23.62507
41.075	14.623319	11.082031	25.70535
41.08	14.886734	12.548102	27.434836
41.085	15.288189	13.974657	29.262846
41.09	15.788234	15.410166	31.1984
41.095	16.335191	16.827455	33.162646
41.1	16.875039	18.225268	35.100307
41.105	17.084501	19.645336	36.729837
41.11	17.228355	21.019949	38.248304
41.115	17.457386	22.352983	39.810369
41.12	17.601853	23.677384	41.279237
41.125	17.51868	24.987	42.50568
41.13	17.096553	26.261199	43.357752
41.135	16.462658	27.525923	43.988581
41.14	15.770696	28.734598	44.505294
41.145	14.798585	29.953549	44.752134
41.15	13.607015	31.114409	44.721424
41.155	12.643996	32.203499	44.847495
41.16	11.699864	33.223977	44.923841
41.165	10.659739	34.19605	44.855789
41.17	9.947333	35.113298	45.060631
41.175	9.389563	35.979561	45.369124
41.18	8.887407	36.79787	45.685277
41.185	8.506688	37.604088	46.110776
41.19	7.82131	38.295276	46.116586
41.195	6.960621	38.906872	45.867493
41.2	6.029984	39.478082	45.508066
41.205	4.937375	40.036731	44.974106
41.21	3.700641	40.512739	44.21338
41.215	2.636328	40.947747	43.584075
41.22	1.828413	41.305281	43.133694
41.225	1.62129	41.619846	43.241136
41.23	1.403257	41.882444	43.285701
41.235	1.306138	42.096691	43.402829
41.24	1.232553	42.270637	43.50319
41.245	1.186783	42.399014	43.585797
41.25	1.140628	42.478115	43.618743
41.255	1.040248	42.570321	43.610569
41.26	0.92111	42.591705	43.512815
41.265	0.739062	42.580725	43.319787
41.27	0.430424	42.571843	43.002267
41.275	0.346511	42.538276	42.884787
41.28	0.44108	42.485962	42.927042
41.285	0.957488	42.434324	43.391812
41.29	1.282882	42.347628	43.63051
41.295	1.929537	42.280807	44.210344
41.3	2.748437	42.205611	44.954048
41.305	3.662902	42.144533	45.807435
41.31	4.491279	42.043324	46.534603
41.315	4.956688	41.943903	46.900591
41.32	5.342245	41.845127	47.187372
41.325	5.800629	41.757872	47.558501
41.33	6.147434	41.673782	47.821216
41.335	6.3452	41.580143	47.925343
41.34	6.481484	41.513079	47.994563
41.345	6.537452	41.444672	47.982124
41.35	6.599796	41.378818	47.978614
41.355	6.576194	41.307604	47.883798
41.36	6.540979	41.250652	47.791631
41.365	6.52306	41.243701	47.766761
41.37	6.548557	41.198189	47.746746
41.375	6.575362	41.146012	47.721374
41.38	6.588208	41.101532	47.68974
41.385	6.607507	41.091915	47.699422
41.39	6.693437	41.087678	47.781115
41.395	6.716752	41.075281	47.792033
41.4	6.708298	41.028348	47.736646
41.405	6.646644	40.984399	47.631043
41.41	6.703719	40.962532	47.666251
41.415	6.815169	40.944639	47.759808
41.42	6.89298	40.897082	47.790062
41.425	6.847285	40.875703	47.722988
41.43	6.817768	40.859456	47.677224
41.435	6.813538	40.825973	47.639511
41.44	6.831829	40.776259	47.608088
41.445	6.899989	40.749633	47.649622
41.45	6.909583	40.719012	47.628595
41.455	7.057251	40.677188	47.734439
41.46	7.203171	40.624108	47.827279
41.465	7.169533	40.604756	47.774289
41.47	7.117387	40.567475	47.684862
41.475	7.20334	40.510788	47.714128
41.48	7.288609	40.441335	47.729944
41.485	7.249853	40.379168	47.629021
41.49	7.23187	40.306381	47.538251
41.495	7.243129	40.233414	47.476543
41.5	7.27219	40.138238	47.410428
41.505	7.348545	40.088632	47.437177
41.51	7.387633	39.999549	47.387182
41.515	7.499512	39.895135	47.394647
41.52	7.635036	39.799365	47.434401
41.525	7.805253	39.715151	47.520404
41.53	7.884509	39.63127	47.515779
41.535	7.897807	39.53115	47.428957
41.54	7.926386	39.398468	47.324854
41.545	8.007667	39.284048	47.291715
41.55	8.107092	39.136926	47.244018
41.555	8.193241	38.958676	47.151917
41.56	8.324566	38.77185	47.096416
41.565	8.68633	38.585185	47.271515
41.57	9.002189	38.388829	47.391018
41.575	9.292365	38.183054	47.475419
41.58	9.608672	37.959777	47.568449
41.585	10.02846	37.732693	47.761153
41.59	10.482138	37.47825	47.960388
41.595	10.872807	37.187141	48.059948
41.6	11.267273	36.872786	48.140059
41.605	11.856778	36.545434	48.402212
41.61	12.576397	36.195393	48.77179
41.615	13.112213	35.806386	48.918599
41.62	13.558432	35.370966	48.929398
41.625	13.810275	34.926421	48.736696
41.63	14.333442	34.470145	48.803587
41.635	14.958261	33.991537	48.949798
41.64	15.58062	33.460345	49.040965
41.645	16.081699	32.943692	49.025391
41.65	16.373502	32.347356	48.720858
41.655	16.732502	31.721054	48.453556
41.66	17.345743	31.087674	48.433417
41.665	18.79605	30.388961	49.185011
41.67	20.169499	29.650728	49.820227
41.675	21.429133	28.913624	50.342757
41.68	22.590348	28.140601	50.730949
41.685	23.238695	27.343619	50.582314
41.69	23.025598	26.503155	49.528753
