Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.4	-17.992817	26.959705	8.966888
3.405	-20.192582	25.60091	5.408328
3.41	-22.886303	24.222604	1.336301
3.415	-24.644277	22.755189	-1.889088
3.42	-28.585851	21.264928	-7.320923
3.425	-31.668647	19.75494	-11.913707
3.43	-32.981649	18.165921	-14.815728
3.435	-36.273638	16.525586	-19.748052
3.44	-39.291245	14.862588	-24.428657
3.445	-40.433304	13.182499	-27.250805
3.45	-41.030546	11.476669	-29.553877
3.455	-41.616705	9.701368	-31.915337
3.46	-41.459842	7.951189	-33.508653
3.465	-40.890068	6.203718	-34.68635
3.47	-39.580288	4.33838	-35.241908
3.475	-39.312798	2.525865	-36.786933
3.48	-38.983799	0.757914	-38.225885
3.485	-38.5192	-1.092274	-39.611474
3.49	-38.635763	-2.913848	-41.549611
3.495	-39.248437	-4.764618	-44.013055
3.5	-40.394934	-6.596035	-46.990969
3.505	-40.781072	-8.390058	-49.17113
3.51	-40.493019	-10.175733	-50.668752
3.515	-40.338661	-11.964961	-52.303622
3.52	-40.334212	-13.758202	-54.092414
3.525	-39.641389	-15.487538	-55.128927
3.53	-38.731463	-17.221379	-55.952842
3.535	-37.803969	-18.86047	-56.664439
3.54	-36.694192	-20.455975	-57.150167
3.545	-34.292029	-22.056879	-56.348908
3.55	-31.001276	-23.631333	-54.632609
3.555	-29.42159	-25.086855	-54.508445
3.56	-27.970326	-26.540104	-54.51043
3.565	-26.832762	-27.988497	-54.821259
3.57	-25.863695	-29.30372	-55.167415
3.575	-24.860511	-30.607689	-55.4682
3.58	-23.831607	-31.85302	-55.684627
3.585	-23.154093	-32.996858	-56.150951
3.59	-22.700063	-34.138413	-56.838476
3.595	-22.252368	-35.208503	-57.460871
3.6	-21.224006	-36.222185	-57.446191
3.605	-19.431619	-37.148424	-56.580043
3.61	-18.052992	-38.049309	-56.102301
3.615	-16.864917	-38.88545	-55.750367
3.62	-15.754209	-39.640679	-55.394888
3.625	-14.573639	-40.3743	-54.947939
3.63	-13.531662	-41.039476	-54.571138
3.635	-12.657449	-41.64038	-54.297829
3.64	-12.107312	-42.213012	-54.320324
3.645	-11.440979	-42.75033	-54.191309
3.65	-10.781849	-43.206167	-53.988016
3.655	-10.153764	-43.642506	-53.79627
3.66	-9.628181	-44.067242	-53.695423
3.665	-9.16844	-44.417424	-53.585864
3.67	-8.834339	-44.721951	-53.55629
3.675	-8.567774	-45.034442	-53.602216
3.68	-8.488606	-45.337163	-53.825769
3.685	-8.472791	-45.591977	-54.064768
3.69	-8.417884	-45.826216	-54.2441
3.695	-8.427902	-46.047192	-54.475094
3.7	-8.995161	-46.236106	-55.231267
3.705	-10.181779	-46.401331	-56.58311
3.71	-11.060297	-46.569199	-57.629496
3.715	-11.739981	-46.726528	-58.466509
3.72	-12.208297	-46.871155	-59.079452
3.725	-12.709018	-46.977891	-59.686909
3.73	-12.981015	-47.074775	-60.05579
3.735	-13.218401	-47.178241	-60.396642
3.74	-13.498939	-47.242716	-60.741655
3.745	-13.619144	-47.295654	-60.914798
3.75	-13.690267	-47.351547	-61.041814
3.755	-13.784637	-47.418541	-61.203178
3.76	-13.946728	-47.486522	-61.43325
3.765	-14.05403	-47.556714	-61.610744
3.77	-14.102958	-47.631817	-61.734775
3.775	-14.146625	-47.690721	-61.837346
3.78	-14.202698	-47.743109	-61.945807
3.785	-14.260723	-47.787431	-62.048154
3.79	-14.27931	-47.853586	-62.132896
3.795	-14.278852	-47.909521	-62.188373
3.8	-14.239372	-47.961396	-62.200768
3.805	-14.243287	-48.0342	-62.277487
3.81	-14.280112	-48.087464	-62.367576
3.815	-14.312606	-48.13077	-62.443376
3.82	-14.309812	-48.17311	-62.482922
3.825	-14.29927	-48.228109	-62.527379
3.83	-14.267569	-48.260915	-62.528484
3.835	-14.226801	-48.289549	-62.51635
3.84	-14.20054	-48.32008	-62.52062
3.845	-14.181733	-48.339381	-62.521114
3.85	-14.187909	-48.356415	-62.544324
3.855	-14.192503	-48.359271	-62.551774
3.86	-14.155975	-48.375914	-62.531889
3.865	-14.160149	-48.396642	-62.556791
3.87	-14.182159	-48.396761	-62.57892
3.875	-14.203914	-48.413983	-62.617897
3.88	-14.203867	-48.434774	-62.638641
3.885	-14.191238	-48.455807	-62.647045
3.89	-14.202664	-48.477758	-62.680422
3.895	-14.216815	-48.484165	-62.70098
3.9	-14.228711	-48.491825	-62.720536
3.905	-14.234268	-48.502479	-62.736747
3.91	-14.239394	-48.517229	-62.756623
3.915	-14.246898	-48.541583	-62.788481
3.92	-14.24571	-48.553057	-62.798767
3.925	-14.235251	-48.555457	-62.790708
3.93	-14.23217	-48.554917	-62.787087
3.935	-14.226551	-48.536204	-62.762755
3.94	-14.211423	-48.52349	-62.734913
3.945	-14.202226	-48.500063	-62.702289
3.95	-14.20964	-48.486499	-62.696139
3.955	-14.21975	-48.500829	-62.720579
3.96	-14.232335	-48.495036	-62.727371
3.965	-14.233523	-48.471811	-62.705334
3.97	-14.241864	-48.452827	-62.694691
3.975	-14.253776	-48.438057	-62.691833
3.98	-14.265003	-48.400777	-62.66578
3.985	-14.275354	-48.357867	-62.633221
3.99	-14.270097	-48.31998	-62.590077
3.995	-14.262112	-48.268346	-62.530458
4	-14.262524	-48.229777	-62.492301
4.005	-14.269317	-48.181687	-62.451004
4.01	-14.263147	-48.115663	-62.37881
4.015	-14.255475	-48.055096	-62.310571
4.02	-14.259845	-47.972055	-62.2319
4.025	-14.275613	-47.884353	-62.159966
4.03	-14.284158	-47.775854	-62.060012
4.035	-14.295642	-47.654331	-61.949973
4.04	-14.340037	-47.514746	-61.854783
4.045	-14.442454	-47.369355	-61.811809
4.05	-14.630819	-47.189193	-61.820012
4.055	-14.854404	-47.00541	-61.859814
4.06	-15.253837	-46.796676	-62.050513
4.065	-15.891765	-46.589379	-62.481144
4.07	-16.367546	-46.321818	-62.689364
4.075	-16.828542	-46.053874	-62.882416
4.08	-17.432699	-45.770246	-63.202945
4.085	-18.070979	-45.430753	-63.501732
4.09	-18.695477	-45.075385	-63.770862
4.095	-19.294819	-44.675131	-63.96995
4.1	-19.843338	-44.241703	-64.085041
4.105	-20.48537	-43.763416	-64.248786
4.11	-21.348491	-43.198594	-64.547085
4.115	-22.297431	-42.592042	-64.889473
4.12	-23.242603	-41.978036	-65.220639
4.125	-23.892189	-41.310242	-65.202431
4.13	-24.541151	-40.595204	-65.136355
4.135	-25.109496	-39.809478	-64.918974
4.14	-25.094868	-38.994675	-64.089543
4.145	-24.598032	-38.145148	-62.74318
4.15	-23.546269	-37.244705	-60.790974
4.155	-22.422954	-36.325826	-58.74878
4.16	-21.398893	-35.329377	-56.72827
4.165	-18.697319	-34.2831	-52.980419
4.17	-16.023892	-33.199551	-49.223443
4.175	-13.715284	-32.054934	-45.770218
4.18	-11.824862	-30.904161	-42.729023
4.185	-10.163525	-29.667793	-39.831318
4.19	-8.845177	-28.374158	-37.219335
4.195	-7.616087	-27.076853	-34.69294
4.2	-5.990592	-25.762011	-31.752603
4.205	-4.369821	-24.355637	-28.725458
4.21	-3.287082	-22.911969	-26.199051
4.215	-2.239856	-21.449596	-23.689452
4.22	-1.046028	-19.96471	-21.010738
4.225	0.106519	-18.452966	-18.346447
4.23	0.715824	-16.913298	-16.197474
4.235	1.347784	-15.340257	-13.992473
4.24	2.237779	-13.740796	-11.503017
4.245	3.00782	-12.125886	-9.118066
4.25	3.967217	-10.442437	-6.47522
4.255	4.855845	-8.766984	-3.911139
4.26	5.74686	-7.032589	-1.285729
4.265	7.184006	-5.313868	1.870138
4.27	7.672609	-3.560692	4.111917
4.275	8.074779	-1.818895	6.255884
4.28	9.102589	-0.043309	9.05928
4.285	9.683998	1.79273	11.476728
4.29	10.25434	3.627172	13.881512
4.295	10.994441	5.406352	16.400793
4.3	12.17108	7.214061	19.385141
4.305	12.734193	9.06137	21.795563
4.31	13.502584	10.857301	24.359885
4.315	14.267781	12.634942	26.902723
4.32	14.725205	14.453829	29.179034
4.325	15.731002	16.241973	31.972975
4.33	17.031394	17.988692	35.020086
4.335	17.369449	19.698713	37.068162
4.34	17.796833	21.398053	39.194886
4.345	18.114801	23.111889	41.22669
4.35	18.593849	24.845482	43.439331
4.355	18.554863	26.461531	45.016394
4.36	18.873192	28.058085	46.931277
4.365	18.922865	29.687254	48.610119
4.37	19.259656	31.216393	50.476049
4.375	19.283231	32.702935	51.986166
4.38	19.210693	34.175956	53.386649
4.385	18.557561	35.547352	54.104913
4.39	17.700427	36.873883	54.57431
4.395	16.341559	38.217867	54.559426
4.4	15.141543	39.509652	54.651195
4.405	13.886495	40.675911	54.562406
4.41	12.770249	41.789624	54.559873
4.415	11.485325	42.834714	54.320039
4.42	10.513403	43.845388	54.358791
4.425	9.795608	44.79298	54.588588
4.43	9.248338	45.691711	54.940049
4.435	8.648845	46.482143	55.130988
4.44	8.170066	47.238477	55.408543
4.445	7.874628	47.931063	55.805691
4.45	7.651089	48.519395	56.170484
4.455	7.546101	49.091161	56.637262
4.46	7.437008	49.565962	57.00297
4.465	7.023117	49.98918	57.012297
4.47	6.432302	50.358399	56.790701
4.475	6.069463	50.69391	56.763373
4.48	5.773364	50.958468	56.731832
4.485	5.464008	51.136096	56.600104
4.49	5.133924	51.306968	56.440892
4.495	4.744847	51.437281	56.182128
4.5	4.324348	51.548482	55.87283
4.505	4.011342	51.621402	55.632744
4.51	3.70448	51.652592	55.357072
4.515	3.482087	51.66266	55.144747
4.52	3.29241	51.677381	54.969791
4.525	3.287262	51.647183	54.934445
4.53	3.395731	51.585115	54.980846
4.535	3.510484	51.554682	55.065166
4.54	4.441735	51.513637	55.955372
4.545	6.258125	51.454719	57.712844
4.55	7.831704	51.409652	59.241356
4.555	8.825478	51.341386	60.166864
4.56	9.366913	51.299871	60.666784
4.565	9.567369	51.252841	60.82021
4.57	9.555218	51.227536	60.782754
4.575	9.642563	51.176955	60.819518
4.58	9.636445	51.145417	60.781862
4.585	9.837482	51.138371	60.975853
4.59	10.09057	51.112017	61.202587
4.595	10.189111	51.076824	61.265935
4.6	10.383945	51.079655	61.4636
4.605	10.405825	51.084553	61.490378
4.61	10.436126	51.09435	61.530476
4.615	10.48775	51.113953	61.601703
4.62	10.415346	51.125668	61.541014
4.625	10.433215	51.125056	61.558271
4.63	10.435412	51.133761	61.569173
4.635	10.308948	51.137445	61.446393
4.64	10.316678	51.151264	61.467942
4.645	10.358499	51.155363	61.513862
4.65	10.283037	51.17036	61.453397
4.655	10.436313	51.190059	61.626372
4.66	10.509097	51.204581	61.713678
4.665	10.454356	51.199338	61.653694
4.67	10.35274	51.195994	61.548734
4.675	10.302275	51.179387	61.481662
4.68	10.190342	51.194599	61.384941
4.685	10.155781	51.190276	61.346057
4.69	10.166831	51.16419	61.331021
4.695	10.064776	51.144915	61.209691
4.7	10.237233	51.118675	61.355908
4.705	10.387982	51.101419	61.489401
4.71	10.425182	51.072831	61.498013
4.715	10.507035	51.049983	61.557018
4.72	10.517456	51.004227	61.521683
4.725	10.572835	50.983806	61.556641
4.73	10.623376	50.955018	61.578394
4.735	10.672954	50.909344	61.582298
4.74	10.781632	50.889517	61.671149
4.745	10.862467	50.853233	61.7157
4.75	10.893043	50.819124	61.712167
4.755	10.87189	50.777607	61.649497
4.76	10.789305	50.751755	61.54106
4.765	10.850182	50.734271	61.584453
4.77	10.97711	50.705887	61.682997
4.775	11.052024	50.683221	61.735245
4.78	11.128192	50.660687	61.788879
4.785	11.281289	50.640119	61.921408
4.79	11.407729	50.623817	62.031546
4.795	11.437624	50.592096	62.02972
4.8	11.469375	50.577367	62.046742
4.805	11.489283	50.532606	62.021889
4.81	11.520333	50.5222	62.042533
4.815	11.566553	50.514835	62.081388
4.82	11.559796	50.497932	62.057728
4.825	11.521033	50.466989	61.988022
4.83	11.454306	50.4368	61.891106
4.835	11.481262	50.396871	61.878133
4.84	11.515305	50.344178	61.859483
4.845	11.540875	50.327594	61.868469
4.85	11.555306	50.308227	61.863533
4.855	11.758634	50.266225	62.024859
4.86	11.922164	50.247044	62.169208
4.865	11.975194	50.182661	62.157855
4.87	12.01259	50.120329	62.132919
4.875	12.185395	50.041654	62.227049
4.88	12.226071	49.980295	62.206366
4.885	12.377598	49.887876	62.265474
4.89	12.523166	49.772394	62.29556
4.895	12.477189	49.643556	62.120745
4.9	12.454095	49.556357	62.010452
4.905	12.497763	49.43832	61.936083
4.91	12.566353	49.304716	61.871069
4.915	12.706354	49.16111	61.867464
4.92	12.873135	49.008046	61.881181
4.925	13.15085	48.829985	61.980835
4.93	13.496224	48.615367	62.111591
4.935	13.804406	48.405025	62.209431
4.94	14.386128	48.191181	62.577309
4.945	14.842274	47.944284	62.786558
4.95	15.204815	47.653706	62.858521
4.955	15.514072	47.334683	62.848755
4.96	16.106358	47.042306	63.148664
4.965	16.556042	46.713092	63.269134
4.97	16.920366	46.34037	63.260736
4.975	17.450013	45.933376	63.383389
4.98	18.757097	45.517667	64.274764
4.985	19.47791	45.080351	64.558261
4.99	20.094975	44.594775	64.68975
4.995	20.654722	44.068985	64.723707
5	21.427163	43.526284	64.953447
5.005	22.183694	42.907994	65.091688
5.01	22.834482	42.221648	65.05613
5.015	23.535062	41.505654	65.040716
5.02	24.051574	40.814823	64.866397
5.025	24.003486	40.029078	64.032564
5.03	23.660614	39.211975	62.872589
5.035	22.183809	38.365868	60.549677
5.04	20.43999	37.464346	57.904336
5.045	19.750527	36.517672	56.268199
5.05	19.47744	35.489032	54.966472
5.055	18.887358	34.414081	53.301439
5.06	16.737363	33.317884	50.055247
5.065	14.535658	32.147695	46.683353
5.07	12.602305	30.94293	43.545235
5.075	10.959616	29.676951	40.636567
5.08	9.629662	28.36799	37.997652
5.085	8.647076	27.01044	35.657516
5.09	7.735374	25.605646	33.34102
5.095	5.858955	24.110946	29.969901
5.1	4.059645	22.61364	26.673285
5.105	2.830053	21.063296	23.893349
5.11	1.457939	19.469471	20.92741
5.115	0.296179	17.835477	18.131656
5.12	-0.732154	16.149407	15.417253
5.125	-1.303384	14.451474	13.14809
5.13	-1.467809	12.701221	11.233412
5.135	-2.234701	10.894531	8.65983
5.14	-3.126624	9.07032	5.943696
5.145	-4.275495	7.264475	2.98898
5.15	-5.236969	5.390366	0.153397
5.155	-6.596774	3.449409	-3.147365
5.16	-7.886171	1.544061	-6.34211
5.165	-8.563593	-0.338088	-8.901681
5.17	-10.089495	-2.300087	-12.389582
5.175	-10.786013	-4.299641	-15.085654
5.18	-11.281423	-6.205128	-17.486551
5.185	-11.789715	-8.153145	-19.94286
5.19	-12.715454	-10.097742	-22.813196
5.195	-13.456455	-12.047429	-25.503884
5.2	-13.923777	-14.007639	-27.931416
5.205	-14.184867	-15.932791	-30.117658
5.21	-14.745912	-17.846107	-32.592019
5.215	-15.996529	-19.69427	-35.690799
5.22	-17.251489	-21.546274	-38.797763
5.225	-17.834109	-23.395321	-41.22943
5.23	-18.768353	-25.124757	-43.89311
5.235	-19.122315	-26.9154	-46.037715
5.24	-19.720054	-28.617347	-48.337401
5.245	-20.15686	-30.235351	-50.392211
5.25	-20.333389	-31.88218	-52.215569
5.255	-20.43623	-33.474162	-53.910392
5.26	-20.630098	-35.009295	-55.639393
5.265	-20.165384	-36.482849	-56.648233
5.27	-18.33024	-37.938898	-56.269138
5.275	-16.517087	-39.307459	-55.824546
5.28	-15.499222	-40.612626	-56.111848
5.285	-14.977871	-41.883515	-56.861386
5.29	-13.830031	-43.093423	-56.923454
5.295	-12.7503	-44.218457	-56.968757
5.3	-11.798267	-45.292946	-57.091213
5.305	-10.86673	-46.30472	-57.17145
5.31	-9.937036	-47.249044	-57.18608
5.315	-9.274573	-48.150073	-57.424646
5.32	-8.766736	-48.96077	-57.727506
5.325	-8.454925	-49.729439	-58.184364
5.33	-7.999735	-50.424471	-58.424206
5.335	-7.240669	-51.030153	-58.270822
5.34	-6.203965	-51.606646	-57.810611
5.345	-5.591076	-52.143467	-57.734543
5.35	-4.930404	-52.648245	-57.578649
5.355	-4.299261	-53.073407	-57.372668
5.36	-3.697852	-53.473606	-57.171458
5.365	-3.203304	-53.822414	-57.025718
5.37	-2.786181	-54.125022	-56.911203
5.375	-2.436162	-54.398476	-56.834638
5.38	-2.253562	-54.659782	-56.913344
5.385	-2.192037	-54.860635	-57.052672
5.39	-2.291257	-55.022974	-57.314231
5.395	-2.615116	-55.164624	-57.77974
5.4	-2.90748	-55.313496	-58.220976
5.405	-3.438782	-55.418916	-58.857698
5.41	-4.107476	-55.505374	-59.61285
5.415	-4.775997	-55.58471	-60.360707
5.42	-5.213723	-55.642127	-60.85585
5.425	-5.457941	-55.699856	-61.157797
5.43	-5.789265	-55.743082	-61.532347
5.435	-5.971159	-55.764355	-61.735514
5.44	-6.176539	-55.788633	-61.965172
5.445	-6.272634	-55.80165	-62.074284
5.45	-6.320634	-55.805741	-62.126375
5.455	-6.316742	-55.792736	-62.109478
5.46	-6.307377	-55.767819	-62.075196
5.465	-6.257673	-55.754263	-62.011936
5.47	-6.213209	-55.718967	-61.932176
5.475	-6.191522	-55.667648	-61.85917
5.48	-6.161365	-55.633762	-61.795127
5.485	-6.14755	-55.608923	-61.756473
5.49	-6.14308	-55.584504	-61.727584
5.495	-6.144862	-55.556108	-61.70097
5.5	-6.168156	-55.532628	-61.700784
5.505	-6.169239	-55.494056	-61.663295
5.51	-6.190556	-55.47942	-61.669976
5.515	-6.179135	-55.470574	-61.649709
5.52	-6.170895	-55.425641	-61.596536
5.525	-6.16578	-55.396403	-61.562183
5.53	-6.142922	-55.383354	-61.526276
5.535	-6.151413	-55.371691	-61.523104
5.54	-6.141457	-55.345601	-61.487058
5.545	-6.136125	-55.310094	-61.446219
5.55	-6.127587	-55.282791	-61.410378
5.555	-6.137325	-55.243934	-61.381259
5.56	-6.156353	-55.229284	-61.385637
5.565	-6.1833	-55.241124	-61.424424
5.57	-6.230931	-55.220928	-61.451859
5.575	-6.236054	-55.194603	-61.430657
5.58	-6.274753	-55.19297	-61.467723
5.585	-6.346088	-55.193179	-61.539267
5.59	-6.412965	-55.158342	-61.571307
5.595	-6.491116	-55.143398	-61.634514
5.6	-6.481481	-55.148672	-61.630153
5.605	-6.465806	-55.122672	-61.588478
5.61	-6.463832	-55.110172	-61.574004
5.615	-6.454763	-55.09456	-61.549323
5.62	-6.524267	-55.076993	-61.60126
5.625	-6.643538	-55.065723	-61.709261
5.63	-6.734966	-55.046493	-61.781459
5.635	-6.806944	-55.011285	-61.818229
5.64	-6.821695	-54.973963	-61.795658
5.645	-6.872854	-54.941969	-61.814823
5.65	-6.909775	-54.920358	-61.830133
5.655	-6.977321	-54.899001	-61.876322
5.66	-6.943278	-54.889429	-61.832707
5.665	-6.907702	-54.85486	-61.762562
5.67	-6.883496	-54.837098	-61.720594
5.675	-6.866544	-54.828229	-61.694773
5.68	-6.879184	-54.808103	-61.687287
5.685	-6.948889	-54.794077	-61.742966
5.69	-7.061855	-54.76617	-61.828025
5.695	-7.106632	-54.740862	-61.847494
5.7	-7.156582	-54.723835	-61.880417
5.705	-7.16995	-54.700107	-61.870057
5.71	-7.18785	-54.659033	-61.846883
5.715	-7.159975	-54.637002	-61.796977
5.72	-7.176349	-54.626986	-61.803335
5.725	-7.249229	-54.596263	-61.845492
5.73	-7.309757	-54.579859	-61.889616
5.735	-7.312697	-54.568967	-61.881664
5.74	-7.306889	-54.547814	-61.854703
5.745	-7.333781	-54.53477	-61.868551
5.75	-7.335993	-54.520361	-61.856354
5.755	-7.407543	-54.486156	-61.893699
5.76	-7.446078	-54.451597	-61.897675
5.765	-7.498774	-54.412707	-61.911481
5.77	-7.59216	-54.36153	-61.95369
5.775	-7.763818	-54.31673	-62.080548
5.78	-7.89792	-54.257324	-62.155244
5.785	-8.017986	-54.197061	-62.215047
5.79	-8.059187	-54.135063	-62.19425
5.795	-8.135427	-54.041458	-62.176885
5.8	-8.257431	-53.942584	-62.200015
5.805	-8.40845	-53.84722	-62.25567
5.81	-8.499289	-53.717416	-62.216705
5.815	-8.641542	-53.558521	-62.200063
5.82	-8.824915	-53.403135	-62.22805
5.825	-9.100793	-53.236365	-62.337158
5.83	-9.420451	-53.019941	-62.440392
5.835	-9.553368	-52.78953	-62.342898
5.84	-9.675851	-52.502853	-62.178704
5.845	-9.705241	-52.182442	-61.887683
5.85	-9.868048	-51.838948	-61.706996
5.855	-10.498188	-51.456935	-61.955123
5.86	-11.075442	-51.041353	-62.116795
5.865	-11.443627	-50.601176	-62.044803
5.87	-12.028096	-50.129182	-62.157278
5.875	-12.552156	-49.614918	-62.167074
5.88	-13.066086	-49.078192	-62.144278
5.885	-13.726118	-48.519181	-62.245299
5.89	-14.847572	-47.910777	-62.758349
5.895	-16.274813	-47.25981	-63.534623
5.9	-17.728337	-46.591823	-64.32016
5.905	-19.337284	-45.824171	-65.161455
5.91	-20.006515	-44.976596	-64.983111
5.915	-19.631995	-44.114219	-63.746214
5.92	-18.662258	-43.177868	-61.840126
5.925	-17.124121	-42.233603	-59.357724
5.93	-15.517844	-41.225918	-56.743762
5.935	-14.669625	-40.174938	-54.844563
5.94	-13.687704	-39.069555	-52.757259
5.945	-11.63002	-37.910543	-49.540563
5.95	-9.077917	-36.733282	-45.811199
5.955	-6.002145	-35.510557	-41.512702
5.96	-4.47174	-34.233789	-38.705529
5.965	-3.367545	-32.914804	-36.282349
5.97	-1.836005	-31.582052	-33.418057
5.975	-0.674798	-30.198382	-30.87318
5.98	0.050717	-28.76626	-28.715543
5.985	1.614209	-27.261862	-25.647653
5.99	2.964231	-25.692986	-22.728755
5.995	4.206855	-24.129922	-19.923067
6	4.791458	-22.548392	-17.756934
6.005	5.278587	-20.861971	-15.583384
6.01	6.212426	-19.180675	-12.968249
6.015	6.876772	-17.465757	-10.588985
6.02	7.46636	-15.675717	-8.209357
6.025	8.225682	-13.877572	-5.65189
6.03	9.224175	-12.062852	-2.838677
6.035	9.608202	-10.175487	-0.567285
6.04	10.490551	-8.255221	2.23533
6.045	11.436382	-6.365276	5.071106
6.05	11.972917	-4.441269	7.531648
6.055	12.850703	-2.465846	10.384857
6.06	13.6957	-0.504323	13.191377
6.065	14.729282	1.492547	16.221829
6.07	15.220555	3.527515	18.74807
6.075	15.710252	5.47455	21.184802
6.08	16.412414	7.486958	23.899372
6.085	16.814395	9.48022	26.294615
6.09	17.235993	11.453379	28.689372
6.095	17.775066	13.359892	31.134958
6.1	18.322289	15.312136	33.634425
6.105	18.796023	17.258158	36.054181
6.11	19.302076	19.121041	38.423117
6.115	20.037484	20.973304	41.010788
6.12	20.484018	22.810976	43.294994
6.125	21.252668	24.567598	45.820266
6.13	21.939311	26.308247	48.247558
6.135	22.038816	28.015143	50.053959
6.14	22.815463	29.676018	52.491481
6.145	23.003847	31.233808	54.237655
6.15	22.962655	32.766568	55.729223
6.155	22.38151	34.247586	56.629096
6.16	21.443005	35.662726	57.105731
6.165	20.243335	37.003071	57.246406
6.17	18.571398	38.225825	56.797223
6.175	17.370167	39.430143	56.80031
6.18	16.223434	40.61687	56.840304
6.185	15.15109	41.685646	56.836736
6.19	14.134532	42.697998	56.83253
6.195	13.340207	43.646119	56.986326
6.2	12.800436	44.53157	57.332006
6.205	12.292288	45.349456	57.641744
6.21	11.992198	46.079848	58.072046
