Time (s)	ex (deg)	thx (deg)	gazex (deg)
20.08	-3.101223	11.208831	8.107608
20.085	-3.311871	11.33812	8.026249
20.09	-3.464147	11.422818	7.958671
20.095	-3.567267	11.489149	7.921882
20.1	-3.671539	11.57395	7.902411
20.105	-3.529166	11.636309	8.107143
20.11	-3.239481	11.692109	8.452628
20.115	-3.071332	11.74083	8.669498
20.12	-3.004584	11.755173	8.750589
20.125	-3.001764	11.789051	8.787287
20.13	-2.983059	11.795841	8.812782
20.135	-3.100941	11.787356	8.686415
20.14	-3.192654	11.78059	8.587936
20.145	-3.067628	11.765779	8.698151
20.15	-2.872113	11.753789	8.881676
20.155	-2.835403	11.7183	8.882897
20.16	-2.88894	11.684814	8.795874
20.165	-2.880205	11.660755	8.78055
20.17	-2.848758	11.6258	8.777042
20.175	-2.993968	11.550838	8.55687
20.18	-3.145091	11.532179	8.387088
20.185	-3.1557	11.482868	8.327168
20.19	-3.006049	11.414681	8.408632
20.195	-2.88388	11.371781	8.487901
20.2	-2.83436	11.336096	8.501736
20.205	-2.81476	11.281213	8.466453
20.21	-2.802049	11.214864	8.412815
20.215	-2.798031	11.168038	8.370007
20.22	-2.764295	11.126978	8.362683
20.225	-2.741272	11.084892	8.34362
20.23	-2.751117	11.04681	8.295693
20.235	-2.733234	11.002921	8.269687
20.24	-2.680223	10.967855	8.287632
20.245	-2.589715	10.939811	8.350096
20.25	-2.508968	10.896426	8.387458
20.255	-2.465317	10.837142	8.371825
20.26	-2.489162	10.805256	8.316094
20.265	-2.499589	10.773424	8.273835
20.27	-2.486009	10.743479	8.25747
20.275	-2.39521	10.683758	8.288548
20.28	-2.337548	10.623496	8.285948
20.285	-2.323549	10.603199	8.27965
20.29	-2.303329	10.54921	8.245881
20.295	-2.252713	10.472392	8.219679
20.3	-2.193167	10.414224	8.221057
20.305	-2.140664	10.354389	8.213725
20.31	-2.090575	10.270574	8.179999
20.315	-2.046268	10.180039	8.133771
20.32	-2.012708	10.104947	8.092239
20.325	-1.984577	10.016698	8.032121
20.33	-1.953112	9.897486	7.944374
20.335	-1.933712	9.771137	7.837425
20.34	-1.912158	9.59476	7.682602
20.345	-1.855801	9.42031	7.564509
20.35	-1.77935	9.247263	7.467913
20.355	-1.625532	9.044175	7.418643
20.36	-1.575156	8.8148	7.239644
20.365	-1.717579	8.566529	6.84895
20.37	-1.947237	8.322512	6.375275
20.375	-3.508556	8.026178	4.517622
20.38	-5.67835	7.682062	2.003712
20.385	-7.421072	7.366265	-0.054807
20.39	-8.590764	6.986183	-1.604581
20.395	-10.323789	6.567872	-3.755917
20.4	-11.935707	6.150695	-5.785012
20.405	-12.863356	5.69582	-7.167536
20.41	-13.761003	5.207179	-8.553824
20.415	-14.462132	4.713294	-9.748838
20.42	-14.646755	4.233396	-10.413359
20.425	-14.462218	3.661882	-10.800336
20.43	-14.252947	3.129133	-11.123814
20.435	-13.095746	2.55827	-10.537476
20.44	-11.974818	1.921806	-10.053012
20.445	-11.319972	1.366797	-9.953175
20.45	-10.796757	0.70315	-10.093607
20.455	-10.251609	0.046043	-10.205566
20.46	-9.771252	-0.609498	-10.38075
20.465	-9.25338	-1.259068	-10.512448
20.47	-8.743788	-1.910517	-10.654305
20.475	-8.304875	-2.602071	-10.906946
20.48	-8.039901	-3.311321	-11.351222
20.485	-7.503728	-3.941709	-11.445437
20.49	-6.722776	-4.625764	-11.34854
20.495	-5.498717	-5.338163	-10.83688
20.5	-4.368477	-5.994817	-10.363294
20.505	-3.551624	-6.637901	-10.189525
20.51	-2.665557	-7.337507	-10.003064
20.515	-1.910117	-7.989537	-9.899654
20.52	-1.21751	-8.543815	-9.761325
20.525	-0.661461	-9.16405	-9.825511
20.53	-0.170459	-9.690334	-9.860793
20.535	0.341663	-10.221438	-9.879775
20.54	0.791401	-10.719433	-9.928032
20.545	1.279262	-11.135352	-9.85609
20.55	1.73886	-11.581302	-9.842442
20.555	2.137805	-12.017954	-9.880149
20.56	2.961507	-12.385471	-9.423964
20.565	3.595431	-12.772504	-9.177073
20.57	4.179474	-13.133475	-8.954001
20.575	4.510195	-13.439034	-8.928839
20.58	4.995272	-13.728244	-8.732972
20.585	5.447171	-13.995714	-8.548543
20.59	5.634992	-14.220943	-8.585951
20.595	5.675028	-14.46261	-8.787582
20.6	5.961896	-14.642402	-8.680506
20.605	6.190117	-14.809039	-8.618922
20.61	6.316653	-14.980117	-8.663464
20.615	6.229701	-15.085155	-8.855454
20.62	6.137542	-15.155421	-9.017879
20.625	6.055624	-15.227673	-9.172049
20.63	6.166457	-15.282828	-9.116371
20.635	6.191474	-15.326407	-9.134933
20.64	6.293189	-15.340857	-9.047668
20.645	6.389134	-15.355967	-8.966833
20.65	6.557152	-15.370911	-8.813759
20.655	6.608291	-15.356723	-8.748432
20.66	6.706794	-15.340963	-8.634169
20.665	6.730923	-15.322683	-8.59176
20.67	6.774316	-15.298568	-8.524252
20.675	6.767992	-15.265447	-8.497455
20.68	6.816201	-15.216166	-8.399965
20.685	6.718238	-15.14723	-8.428992
20.69	6.556369	-15.09802	-8.541651
20.695	6.668507	-15.051813	-8.383306
20.7	6.631219	-14.993457	-8.362238
20.705	6.474369	-14.907907	-8.433538
20.71	6.205814	-14.817933	-8.612119
20.715	6.16684	-14.76394	-8.5971
20.72	6.169117	-14.678972	-8.509855
20.725	6.217979	-14.61842	-8.400441
20.73	6.174505	-14.556782	-8.382277
20.735	6.105354	-14.498531	-8.393177
20.74	5.99094	-14.417298	-8.426358
20.745	5.878168	-14.355283	-8.477115
20.75	5.853803	-14.295639	-8.441836
20.755	5.951002	-14.246422	-8.29542
20.76	5.876669	-14.167268	-8.290599
20.765	5.797587	-14.105884	-8.308297
20.77	5.738318	-14.04777	-8.309452
20.775	5.596713	-13.979009	-8.382296
20.78	5.548264	-13.935069	-8.386805
20.785	5.573356	-13.853952	-8.280596
20.79	5.617766	-13.772962	-8.155196
20.795	5.523877	-13.718321	-8.194444
20.8	5.448293	-13.666195	-8.217902
20.805	5.385605	-13.584822	-8.199217
20.81	5.284604	-13.496994	-8.21239
20.815	5.158974	-13.406689	-8.247715
20.82	5.075822	-13.330816	-8.254994
20.825	5.023274	-13.227993	-8.204719
20.83	4.955868	-13.134465	-8.178597
20.835	4.895647	-13.039911	-8.144264
20.84	4.738433	-12.91273	-8.174297
20.845	4.537922	-12.763898	-8.225976
20.85	4.342105	-12.612142	-8.270037
20.855	3.947705	-12.462032	-8.514327
20.86	3.553131	-12.254838	-8.701707
20.865	3.202846	-12.05011	-8.847264
20.87	2.591623	-11.843266	-9.251643
20.875	2.027888	-11.646693	-9.618805
20.88	1.650222	-11.35529	-9.705068
20.885	1.42374	-11.095337	-9.671597
20.89	1.184045	-10.850852	-9.666807
20.895	1.004102	-10.559299	-9.555197
20.9	0.87389	-10.227684	-9.353794
20.905	0.581531	-9.874297	-9.292766
20.91	0.081294	-9.541408	-9.460114
20.915	-0.660569	-9.159693	-9.820262
20.92	-1.220561	-8.75934	-9.979901
20.925	-1.654295	-8.364688	-10.018983
20.93	-1.961771	-7.984476	-9.946247
20.935	-2.572021	-7.543234	-10.115255
20.94	-2.934218	-7.100194	-10.034412
20.945	-3.032493	-6.597988	-9.630481
20.95	-2.813071	-6.097165	-8.910236
20.955	-2.090937	-5.568537	-7.659474
20.96	-1.259775	-4.977109	-6.236884
20.965	-0.260026	-4.3745	-4.634526
20.97	1.312895	-3.805358	-2.492463
20.975	3.409788	-3.202118	0.20767
20.98	4.793105	-2.565369	2.227736
20.985	5.871321	-1.920406	3.950915
20.99	6.513313	-1.225389	5.287924
20.995	6.807211	-0.508793	6.298418
21	6.941894	0.237175	7.179069
21.005	7.102315	0.958237	8.060552
21.01	6.944913	1.745688	8.690601
21.015	6.459448	2.431356	8.890804
21.02	6.099802	3.218662	9.318464
21.025	5.659078	4.004721	9.663799
21.03	5.068077	4.760939	9.829016
21.035	4.018658	5.487918	9.506576
21.04	2.735128	6.204115	8.939243
21.045	1.684653	6.907958	8.592611
21.05	1.00684	7.557631	8.564471
21.055	0.149639	8.217903	8.367542
21.06	-0.488555	8.831562	8.343007
21.065	-1.109847	9.422779	8.312932
21.07	-1.420072	9.94126	8.521188
21.075	-1.957748	10.449209	8.491461
21.08	-2.322228	10.961088	8.63886
21.085	-2.577694	11.384472	8.806778
21.09	-3.021783	11.791319	8.769536
21.095	-3.904309	12.16099	8.256681
21.1	-4.385518	12.548693	8.163175
21.105	-4.561761	12.835674	8.273913
21.11	-4.970846	13.082901	8.112055
21.115	-5.3655	13.332696	7.967196
21.12	-5.505937	13.551005	8.045068
21.125	-5.454282	13.732079	8.277797
21.13	-5.626214	13.857765	8.231551
21.135	-5.809741	13.971334	8.161593
21.14	-6.106361	14.103043	7.996682
21.145	-6.294216	14.174981	7.880765
21.15	-6.452611	14.226854	7.774243
21.155	-6.609436	14.241827	7.632391
21.16	-6.697801	14.272388	7.574587
21.165	-6.793194	14.285256	7.492062
21.17	-6.803932	14.253578	7.449646
21.175	-6.610284	14.20366	7.593376
21.18	-6.636758	14.176883	7.540125
21.185	-6.57397	14.110848	7.536878
21.19	-6.415648	14.065379	7.649731
21.195	-6.143426	13.969497	7.826071
21.2	-5.975208	13.878478	7.90327
21.205	-5.882255	13.781932	7.899677
21.21	-5.763734	13.700178	7.936444
21.215	-5.753628	13.58489	7.831262
21.22	-5.76588	13.496307	7.730427
21.225	-5.829646	13.375909	7.546263
21.23	-5.7754	13.262507	7.487107
21.235	-5.613935	13.154696	7.540761
21.24	-5.4177	13.062749	7.645049
21.245	-5.255264	12.952188	7.696924
21.25	-5.120892	12.868212	7.74732
21.255	-4.979875	12.741672	7.761797
21.26	-4.868143	12.668227	7.800084
21.265	-4.750594	12.59466	7.844066
21.27	-4.66862	12.502615	7.833995
21.275	-4.591806	12.403569	7.811763
21.28	-4.527893	12.323782	7.795889
21.285	-4.45231	12.230765	7.778455
21.29	-4.363771	12.1548	7.791029
21.295	-4.302131	12.076866	7.774735
21.3	-4.282598	12.020871	7.738273
21.305	-4.249172	11.974543	7.725371
21.31	-4.218981	11.90569	7.686709
21.315	-4.169817	11.828462	7.658645
21.32	-4.119776	11.748396	7.62862
21.325	-4.058138	11.696268	7.63813
21.33	-4.027825	11.656436	7.628611
21.335	-4.005952	11.595635	7.589683
21.34	-3.977995	11.552297	7.574302
21.345	-3.949763	11.493479	7.543716
21.35	-3.923378	11.440801	7.517423
21.355	-3.746098	11.373164	7.627066
21.36	-3.587844	11.302	7.714156
21.365	-3.471143	11.236568	7.765425
21.37	-3.361884	11.147155	7.785271
21.375	-3.213233	11.05387	7.840637
21.38	-3.048083	10.94912	7.901037
21.385	-2.862394	10.849992	7.987598
21.39	-2.726402	10.704731	7.978329
21.395	-2.591255	10.528033	7.936778
21.4	-2.400766	10.369365	7.968599
21.405	-2.223854	10.181934	7.95808
21.41	-2.041254	9.970056	7.928802
21.415	-1.84031	9.753447	7.913137
21.42	-1.762129	9.522558	7.760429
21.425	-1.83158	9.220472	7.388892
21.43	-1.954466	8.962075	7.007609
21.435	-3.113859	8.593699	5.47984
21.44	-4.788128	8.243803	3.455675
21.445	-6.385873	7.868747	1.482874
21.45	-8.090894	7.503985	-0.586909
21.455	-9.619475	7.081009	-2.538466
21.46	-10.734204	6.663352	-4.070852
21.465	-11.553973	6.207396	-5.346577
21.47	-12.4706	5.699609	-6.770991
21.475	-13.64711	5.21879	-8.42832
21.48	-14.099577	4.727347	-9.37223
21.485	-14.477855	4.186831	-10.291024
21.49	-14.689263	3.638595	-11.050668
21.495	-13.892497	3.068564	-10.823933
21.5	-13.174746	2.507416	-10.66733
21.505	-12.252632	1.904872	-10.34776
21.51	-11.445965	1.314876	-10.131089
21.515	-10.86323	0.676295	-10.186935
21.52	-10.374285	0.070676	-10.303609
21.525	-9.818159	-0.592043	-10.410202
21.53	-9.324428	-1.251029	-10.575457
21.535	-8.970533	-1.914597	-10.88513
21.54	-8.762177	-2.554512	-11.316689
21.545	-8.162712	-3.21445	-11.377162
21.55	-7.042228	-3.878754	-10.920982
21.555	-5.941713	-4.535611	-10.477324
21.56	-5.141928	-5.180724	-10.322652
21.565	-4.205264	-5.858244	-10.063508
21.57	-3.205223	-6.490232	-9.695455
21.575	-2.559936	-7.165525	-9.725461
21.58	-2.060769	-7.802297	-9.863066
21.585	-1.530995	-8.478425	-10.00942
21.59	-0.835859	-9.102432	-9.938291
21.595	0.077684	-9.754388	-9.676704
21.6	0.541916	-10.390765	-9.848849
21.605	1.18012	-10.987347	-9.807227
21.61	1.75921	-11.64016	-9.88095
21.615	2.905186	-12.232153	-9.326967
21.62	3.790213	-12.785572	-8.995359
21.625	4.407889	-13.266197	-8.858308
21.63	4.741834	-13.772848	-9.031014
21.635	5.017359	-14.23789	-9.220531
21.64	5.042827	-14.621296	-9.578469
21.645	5.370703	-15.005203	-9.6345
21.65	5.654224	-15.344222	-9.689998
21.655	5.905414	-15.650229	-9.744815
21.66	6.008089	-15.90948	-9.901391
21.665	6.183589	-16.16177	-9.978181
21.67	6.481909	-16.36179	-9.879881
21.675	6.476422	-16.559992	-10.08357
21.68	6.675027	-16.717345	-10.042318
21.685	6.809018	-16.829464	-10.020446
21.69	7.183741	-16.898112	-9.714371
21.695	7.237864	-16.987367	-9.749503
21.7	7.548591	-17.02073	-9.472139
21.705	7.676577	-17.047035	-9.370458
21.71	7.484474	-17.040258	-9.555784
21.715	7.635647	-17.025168	-9.389521
21.72	7.518505	-16.984826	-9.466321
21.725	7.453312	-16.938725	-9.485413
21.73	7.349642	-16.860373	-9.510731
21.735	7.226285	-16.802785	-9.5765
21.74	7.090236	-16.705332	-9.615096
21.745	7.078956	-16.569341	-9.490385
21.75	7.203369	-16.470769	-9.2674
21.755	7.095616	-16.365184	-9.269568
21.76	7.078938	-16.248393	-9.169455
21.765	7.034113	-16.125337	-9.091224
21.77	6.958497	-15.987076	-9.028579
21.775	6.972935	-15.881554	-8.908619
21.78	6.891796	-15.724318	-8.832522
21.785	6.803309	-15.632008	-8.828699
21.79	6.832014	-15.533703	-8.701689
21.795	6.765114	-15.428276	-8.663162
21.8	6.727778	-15.327904	-8.600126
21.805	6.788438	-15.213495	-8.425057
21.81	6.82058	-15.131964	-8.311384
21.815	6.66623	-15.047436	-8.381206
21.82	6.512195	-14.983012	-8.470817
21.825	6.475932	-14.909482	-8.43355
21.83	6.520837	-14.86275	-8.341913
21.835	6.501059	-14.81559	-8.314531
21.84	6.298095	-14.736669	-8.438574
21.845	6.15583	-14.720691	-8.564861
21.85	6.212452	-14.697266	-8.484814
21.855	6.261218	-14.681807	-8.420589
21.86	6.164422	-14.661007	-8.496585
21.865	6.131121	-14.651588	-8.520467
21.87	6.102908	-14.627194	-8.524286
21.875	6.233336	-14.606282	-8.372946
21.88	6.30629	-14.601919	-8.295629
21.885	6.281679	-14.591723	-8.310044
21.89	6.203503	-14.593371	-8.389868
21.895	6.11903	-14.606304	-8.487274
21.9	6.081071	-14.578407	-8.497336
21.905	6.103613	-14.56713	-8.463517
21.91	6.06957	-14.568359	-8.498789
21.915	6.090256	-14.539718	-8.449462
21.92	6.066758	-14.511202	-8.444444
21.925	6.019651	-14.460028	-8.440377
21.93	5.97615	-14.425277	-8.449127
21.935	6.007944	-14.380797	-8.372853
21.94	5.960082	-14.323324	-8.363242
21.945	5.894633	-14.250155	-8.355522
21.95	5.840697	-14.176175	-8.335478
21.955	5.796732	-14.081197	-8.284465
21.96	5.763785	-13.969391	-8.205606
21.965	5.733282	-13.837384	-8.104102
21.97	5.595784	-13.692126	-8.096342
21.975	5.16775	-13.561208	-8.393458
21.98	4.803677	-13.393852	-8.590175
21.985	4.449557	-13.199624	-8.750067
21.99	4.007099	-12.997932	-8.990833
21.995	3.647697	-12.809073	-9.161376
22	3.096231	-12.55349	-9.457259
22.005	2.71058	-12.288969	-9.578389
22.01	2.288616	-11.996864	-9.708248
22.015	1.692079	-11.721496	-10.029417
22.02	1.43525	-11.366204	-9.930954
22.025	1.188379	-11.003738	-9.815359
22.03	1.204577	-10.677198	-9.472621
22.035	1.552641	-10.300489	-8.747848
22.04	1.705309	-9.89385	-8.188541
22.045	2.504816	-9.490528	-6.985712
22.05	4.053777	-9.003001	-4.949224
22.055	5.759919	-8.52388	-2.763961
22.06	7.466455	-8.019824	-0.553369
22.065	9.25644	-7.461755	1.794685
22.07	10.709772	-6.857474	3.852298
22.075	11.775827	-6.295225	5.480602
22.08	12.315678	-5.713879	6.601799
22.085	12.814385	-5.092582	7.721803
22.09	12.982112	-4.457346	8.524766
22.095	12.716451	-3.792018	8.924433
22.1	12.227836	-3.118991	9.108845
22.105	11.527484	-2.447044	9.08044
22.11	10.676475	-1.741487	8.934988
22.115	9.919786	-1.051636	8.86815
22.12	9.460296	-0.332978	9.127318
22.125	9.054303	0.353741	9.408044
22.13	8.735856	1.051435	9.787291
22.135	8.489629	1.754208	10.243837
22.14	8.325628	2.424069	10.749697
22.145	7.822647	3.09808	10.920727
22.15	6.622643	3.75418	10.376823
22.155	5.386875	4.396409	9.783284
22.16	4.290251	5.035755	9.326006
22.165	2.922296	5.644175	8.566471
22.17	1.601691	6.204157	7.805848
22.175	0.6327	6.78418	7.41688
22.18	0.061077	7.353679	7.414756
22.185	-0.44256	7.859731	7.417171
22.19	-0.97249	8.372046	7.399556
22.195	-1.180086	8.827996	7.64791
22.2	-1.450867	9.279974	7.829107
22.205	-1.806547	9.706118	7.899571
22.21	-2.491146	10.119679	7.628533
22.215	-2.612599	10.502947	7.890348
22.22	-3.084246	10.844641	7.760395
22.225	-3.512243	11.191888	7.679645
22.23	-3.765219	11.479684	7.714465
22.235	-3.78718	11.745175	7.957995
22.24	-3.878387	12.027866	8.149479
22.245	-4.209911	12.269206	8.059295
22.25	-4.683834	12.467888	7.784054
22.255	-4.816904	12.629268	7.812364
22.26	-5.043103	12.795575	7.752472
22.265	-5.236088	12.9446	7.708512
22.27	-5.213102	13.062831	7.849729
22.275	-5.403441	13.158119	7.754678
22.28	-5.579071	13.240011	7.66094
22.285	-5.667545	13.302133	7.634588
22.29	-5.92253	13.327182	7.404652
22.295	-5.960957	13.353243	7.392286
22.3	-5.92607	13.378165	7.452095
22.305	-5.698285	13.376763	7.678478
22.31	-5.162723	13.355597	8.192874
22.315	-5.320131	13.331015	8.010884
22.32	-5.34019	13.339617	7.999427
22.325	-5.075309	13.316776	8.241467
22.33	-5.107669	13.290718	8.183049
22.335	-4.976372	13.243168	8.266796
22.34	-4.860053	13.201663	8.34161
22.345	-4.845645	13.161918	8.316273
22.35	-4.57152	13.107771	8.536251
22.355	-4.549778	13.061134	8.511356
22.36	-4.547579	13.002884	8.455305
22.365	-4.43968	12.947826	8.508146
22.37	-4.304123	12.899576	8.595453
22.375	-4.26743	12.843006	8.575576
22.38	-4.232437	12.784044	8.551607
22.385	-4.221812	12.727251	8.505439
22.39	-4.131445	12.661319	8.529874
22.395	-4.07634	12.601671	8.525331
22.4	-4.06423	12.563706	8.499476
22.405	-4.043941	12.523681	8.47974
22.41	-3.995327	12.466952	8.471625
22.415	-3.880015	12.408296	8.528281
22.42	-3.77263	12.379548	8.606918
22.425	-3.704025	12.35177	8.647745
22.43	-3.747896	12.312443	8.564547
22.435	-3.773435	12.282662	8.509227
22.44	-3.767478	12.254989	8.487511
22.445	-3.701842	12.205489	8.503647
22.45	-3.696632	12.178884	8.482252
22.455	-3.680617	12.113476	8.432859
22.46	-3.64807	12.10911	8.46104
22.465	-3.591246	12.081713	8.490467
22.47	-3.552291	12.0431	8.490809
22.475	-3.489677	11.97067	8.480993
22.48	-3.447325	11.917831	8.470506
22.485	-3.406984	11.873806	8.466822
22.49	-3.351905	11.82335	8.471445
22.495	-3.308047	11.753293	8.445246
22.5	-3.268353	11.683133	8.41478
22.505	-3.237254	11.623034	8.38578
22.51	-3.203619	11.545562	8.341943
22.515	-3.176969	11.447293	8.270324
22.52	-3.152785	11.375301	8.222516
22.525	-3.128614	11.266946	8.138332
22.53	-3.097226	11.160218	8.062992
22.535	-3.057013	11.044583	7.98757
22.54	-3.006778	10.913557	7.906779
22.545	-2.919139	10.776847	7.857708
22.55	-2.791067	10.594159	7.803092
22.555	-2.565877	10.414065	7.848188
22.56	-2.31673	10.208605	7.891875
22.565	-1.996039	9.984498	7.988459
22.57	-1.534458	9.733685	8.199227
22.575	-1.252204	9.45108	8.198876
22.58	-0.991914	9.18107	8.189156
22.585	-0.713846	8.893715	8.179869
22.59	-0.151037	8.547358	8.396321
22.595	0.012844	8.141046	8.15389
22.6	0.087961	7.80874	7.896701
22.605	-0.075993	7.440039	7.364046
22.61	-0.370607	6.997929	6.627322
22.615	-1.120869	6.561902	5.441033
22.62	-2.713403	6.116262	3.402859
22.625	-5.403673	5.59102	0.187347
22.63	-7.399688	5.045147	-2.354541
22.635	-8.485956	4.488379	-3.997577
22.64	-9.442732	3.902177	-5.540555
22.645	-10.03612	3.286068	-6.750052
22.65	-10.434529	2.653504	-7.781025
22.655	-10.537878	2.032062	-8.505816
22.66	-10.404022	1.349813	-9.054209
22.665	-10.156427	0.67359	-9.482837
22.67	-9.80805	-0.027287	-9.835337
22.675	-9.205982	-0.731343	-9.937325
22.68	-8.645144	-1.42448	-10.069624
22.685	-8.05566	-2.118928	-10.174588
22.69	-7.438824	-2.828147	-10.266971
22.695	-7.163656	-3.525521	-10.689177
22.7	-6.451492	-4.197517	-10.649009
22.705	-5.192035	-4.910214	-10.102249
22.71	-4.061632	-5.619823	-9.681455
22.715	-3.124004	-6.282048	-9.406052
22.72	-2.400292	-6.962904	-9.363196
22.725	-1.921231	-7.654318	-9.575549
22.73	-1.376465	-8.322683	-9.699148
22.735	-0.828551	-8.931161	-9.759712
22.74	-0.217876	-9.539515	-9.757391
22.745	0.595836	-10.117311	-9.521475
22.75	1.248529	-10.722545	-9.474016
22.755	1.703533	-11.265814	-9.562281
22.76	2.437119	-11.779406	-9.342287
22.765	3.394291	-12.254939	-8.860648
22.77	4.141396	-12.719148	-8.577752
22.775	4.502183	-13.188752	-8.686569
22.78	5.010726	-13.564606	-8.55388
22.785	5.586466	-13.96115	-8.374684
22.79	5.863265	-14.344725	-8.48146
22.795	6.033957	-14.673346	-8.639389
22.8	6.289274	-14.953182	-8.663908
22.805	6.518417	-15.249997	-8.73158
22.81	6.762778	-15.493144	-8.730366
22.815	6.862246	-15.743568	-8.881322
22.82	6.966575	-15.954398	-8.987823
22.825	7.148068	-16.126486	-8.978418
22.83	7.123734	-16.289326	-9.165592
22.835	7.354849	-16.454088	-9.099239
22.84	7.441777	-16.551097	-9.10932
22.845	7.512624	-16.647443	-9.134819
22.85	7.728804	-16.774395	-9.045591
22.855	7.980657	-16.855818	-8.875161
22.86	8.071716	-16.898015	-8.826299
22.865	8.21803	-16.94569	-8.72766
22.87	8.374513	-16.951298	-8.576785
22.875	8.477953	-16.945286	-8.467333
22.88	8.527525	-16.937719	-8.410194
22.885	8.57099	-16.915245	-8.344255
22.89	8.54726	-16.889438	-8.342178
22.895	8.751631	-16.832395	-8.080764
22.9	8.829515	-16.769309	-7.939794
22.905	8.700496	-16.704176	-8.00368
22.91	8.745238	-16.629271	-7.884033
22.915	8.720458	-16.530079	-7.809621
22.92	8.696506	-16.456062	-7.759556
22.925	8.746682	-16.361683	-7.615001
22.93	8.684548	-16.28905	-7.604502
22.935	8.442659	-16.21584	-7.773181
22.94	8.262114	-16.141677	-7.879563
22.945	8.245886	-16.059648	-7.813762
22.95	8.190501	-15.963878	-7.773377
22.955	8.031734	-15.904688	-7.872954
22.96	7.892371	-15.817856	-7.925485
22.965	7.803399	-15.726104	-7.922705
22.97	7.883681	-15.663558	-7.779877
22.975	7.698811	-15.608408	-7.909597
22.98	7.556043	-15.514219	-7.958176
22.985	7.500764	-15.441968	-7.941204
22.99	7.505807	-15.389573	-7.883766
22.995	7.498561	-15.315196	-7.816635
23	7.447458	-15.239251	-7.791793
23.005	7.489316	-15.185379	-7.696063
