Time (s)	ex (deg)	thx (deg)	gazex (deg)
38.55	19.968326	15.414164	35.38249
38.555	20.599584	17.421453	38.021037
38.56	21.312201	19.399945	40.712146
38.565	22.480272	21.481461	43.961733
38.57	22.897491	23.353824	46.251315
38.575	23.268548	25.264171	48.532719
38.58	24.300627	27.157925	51.458552
38.585	24.544936	29.022608	53.567544
38.59	24.213535	30.773589	54.987124
38.595	24.83064	32.58658	57.41722
38.6	25.850559	34.301021	60.15158
38.605	25.736177	35.900452	61.636629
38.61	26.013051	37.513998	63.527049
38.615	26.669272	39.069047	65.738319
38.62	26.737653	40.570918	67.308571
38.625	27.099309	41.938406	69.037715
38.63	26.723715	43.342861	70.066576
38.635	25.686092	44.61782	70.303912
38.64	24.451208	45.864572	70.31578
38.645	22.597793	47.075595	69.673388
38.65	20.688391	48.159372	68.847763
38.655	19.210786	49.226366	68.437152
38.66	18.295318	50.196799	68.492117
38.665	17.170896	51.141734	68.31263
38.67	16.281139	51.993116	68.274255
38.675	15.731915	52.803001	68.534916
38.68	15.277598	53.54319	68.820788
38.685	14.897986	54.183847	69.081833
38.69	14.637595	54.793029	69.430624
38.695	14.524693	55.333387	69.85808
38.7	14.438808	55.818147	70.256955
38.705	14.071622	56.217732	70.289354
38.71	13.53119	56.57688	70.10807
38.715	12.785237	56.892212	69.677449
38.72	12.119276	57.178583	69.297859
38.725	11.701379	57.403895	69.105274
38.73	11.206203	57.567928	68.774131
38.735	10.625901	57.747232	68.373133
38.74	10.101065	57.831664	67.932729
38.745	9.86506	57.920923	67.785983
38.75	9.600253	57.983593	67.583846
38.755	9.619743	58.046455	67.666198
38.76	9.709632	58.111259	67.820891
38.765	9.810759	58.177924	67.988683
38.77	9.754522	58.221798	67.97632
38.775	9.831965	58.241551	68.073516
38.78	9.920405	58.268133	68.188538
38.785	10.079338	58.287489	68.366827
38.79	11.036587	58.305116	69.341703
38.795	12.348642	58.315651	70.664293
38.8	13.911061	58.344024	72.255085
38.805	14.992977	58.362436	73.355413
38.81	15.598672	58.366718	73.96539
38.815	15.792904	58.394125	74.187029
38.82	15.701166	58.404948	74.106114
38.825	15.730071	58.416323	74.146394
38.83	15.778965	58.391877	74.170842
38.835	15.813156	58.432525	74.245681
38.84	15.956191	58.449534	74.405725
38.845	15.997813	58.436448	74.434261
38.85	16.179383	58.457534	74.636917
38.855	16.380095	58.467115	74.84721
38.86	16.80513	58.456818	75.261948
38.865	17.01918	58.417853	75.437033
38.87	17.173135	58.424843	75.597978
38.875	17.090077	58.430874	75.520951
38.88	17.075746	58.438465	75.514211
38.885	16.973932	58.409698	75.38363
38.89	16.921018	58.381932	75.30295
38.895	16.879313	58.358169	75.237482
38.9	16.835538	58.338137	75.173675
38.905	16.95422	58.305732	75.259952
38.91	17.237039	58.303811	75.54085
38.915	17.373464	58.255465	75.628929
38.92	17.577486	58.221149	75.798635
38.925	17.664759	58.166113	75.830872
38.93	17.59776	58.110205	75.707965
38.935	17.497391	58.06611	75.563501
38.94	17.429929	58.012871	75.4428
38.945	17.617832	57.974606	75.592438
38.95	17.830766	57.933812	75.764578
38.955	17.944653	57.897624	75.842277
38.96	18.040093	57.841035	75.881128
38.965	18.139401	57.812111	75.951512
38.97	18.253402	57.759606	76.013008
38.975	18.380961	57.698357	76.079318
38.98	18.589507	57.652917	76.242424
38.985	18.634591	57.603732	76.238323
38.99	18.771888	57.542863	76.314751
38.995	18.875191	57.49425	76.369441
39	18.841866	57.454733	76.296599
39.005	18.897357	57.395754	76.293111
39.01	18.983279	57.32728	76.310559
39.015	19.044637	57.239418	76.284055
39.02	19.086959	57.175699	76.262658
39.025	19.196731	57.082993	76.279724
39.03	19.295186	56.989903	76.285089
39.035	19.613541	56.903627	76.517168
39.04	20.00411	56.817978	76.822088
39.045	20.391008	56.697827	77.088835
39.05	20.462026	56.583575	77.045601
39.055	20.397536	56.482391	76.879927
39.06	20.560244	56.336987	76.897231
39.065	20.594417	56.210774	76.805191
39.07	20.39283	56.032756	76.425586
39.075	20.508146	55.888677	76.396823
39.08	20.881504	55.746246	76.62775
39.085	21.071851	55.553983	76.625834
39.09	21.449878	55.33617	76.786048
39.095	21.583327	55.103083	76.68641
39.1	21.575203	54.853779	76.428982
39.105	21.534361	54.580675	76.115036
39.11	21.655427	54.232146	75.887573
39.115	22.585141	53.925847	76.510988
39.12	23.73544	53.58376	77.3192
39.125	24.510713	53.217544	77.728257
39.13	25.797717	52.797712	78.595429
39.135	26.530343	52.362146	78.892489
39.14	26.937534	51.907722	78.845256
39.145	27.353212	51.410123	78.763335
39.15	28.018545	50.841365	78.85991
39.155	29.06835	50.232401	79.300751
39.16	30.293251	49.560974	79.854225
39.165	30.982077	48.812953	79.79503
39.17	31.019502	48.039504	79.059006
39.175	30.253961	47.222152	77.476113
39.18	29.252789	46.331208	75.583997
39.185	28.533674	45.384456	73.91813
39.19	27.20997	44.380994	71.590964
39.195	26.385523	43.379498	69.765021
39.2	25.877086	42.199883	68.076969
39.205	25.50829	40.979634	66.487924
39.21	24.522851	39.746883	64.269734
39.215	23.039756	38.455804	61.49556
39.22	20.933826	37.120756	58.054582
39.225	19.083807	35.685429	54.769236
39.23	17.645397	34.125447	51.770844
39.235	16.101105	32.558781	48.659886
39.24	14.539805	30.995285	45.53509
39.245	13.270713	29.33315	42.603863
39.25	12.285626	27.592182	39.877808
39.255	11.530888	25.828	37.358888
39.26	10.476732	23.988061	34.464793
39.265	9.401675	22.112565	31.51424
39.27	8.141919	20.219159	28.361078
39.275	7.226217	18.240731	25.466948
39.28	6.127145	16.227543	22.354688
39.285	4.941052	14.169874	19.110926
39.29	3.740794	12.042777	15.783571
39.295	2.38273	9.93623	12.31896
39.3	1.061783	7.759244	8.821027
39.305	0.431228	5.53719	5.968418
39.31	-0.23991	3.211344	2.971434
39.315	-1.421316	0.978625	-0.442691
39.32	-2.250224	-1.215626	-3.46585
39.325	-3.051705	-3.554531	-6.606236
39.33	-3.868519	-5.825527	-9.694046
39.335	-4.382982	-8.07548	-12.458462
39.34	-5.609149	-10.352913	-15.962062
39.345	-6.754867	-12.683769	-19.438636
39.35	-7.87064	-14.975634	-22.846274
39.355	-8.398341	-17.288624	-25.686965
39.36	-9.484545	-19.574917	-29.059462
39.365	-10.567674	-21.842892	-32.410566
39.37	-11.58081	-24.109944	-35.690754
39.375	-12.221952	-26.419746	-38.641698
39.38	-12.681322	-28.551581	-41.232903
39.385	-13.152335	-30.764622	-43.916957
39.39	-13.533482	-33.0786	-46.612082
39.395	-14.118018	-35.164012	-49.28203
39.4	-15.116743	-37.311049	-52.427792
39.405	-16.621699	-39.439271	-56.06097
39.41	-17.393341	-41.468227	-58.861568
39.415	-18.041623	-43.492733	-61.534356
39.42	-18.613557	-45.404114	-64.017671
39.425	-18.900803	-47.349202	-66.250005
39.43	-19.030064	-49.130144	-68.160208
39.435	-19.198494	-50.858708	-70.057202
39.44	-19.071102	-52.500354	-71.571456
39.445	-18.585085	-54.012803	-72.597888
39.45	-17.235997	-55.477958	-72.713955
39.455	-15.914282	-56.847822	-72.762104
39.46	-14.585357	-58.109419	-72.694776
39.465	-13.507002	-59.3256	-72.832602
39.47	-12.002754	-60.455335	-72.458089
39.475	-11.172201	-61.553811	-72.726012
39.48	-10.425051	-62.47284	-72.897891
39.485	-9.801686	-63.32541	-73.127096
39.49	-9.24284	-64.126874	-73.369714
39.495	-8.477137	-64.822352	-73.299489
39.5	-7.907391	-65.513556	-73.420947
39.505	-7.437752	-66.07127	-73.509022
39.51	-7.033827	-66.565909	-73.599736
39.515	-6.72243	-66.987726	-73.710156
39.52	-6.379525	-67.376309	-73.755834
39.525	-6.08157	-67.669884	-73.751454
39.53	-5.859498	-67.902635	-73.762133
39.535	-5.692967	-68.106982	-73.799949
39.54	-5.547493	-68.258163	-73.805656
39.545	-5.439379	-68.367612	-73.806991
39.55	-5.373756	-68.428947	-73.802703
39.555	-5.339995	-68.446657	-73.786652
39.56	-5.301567	-68.441552	-73.743119
39.565	-5.277832	-68.392066	-73.669898
39.57	-5.247582	-68.378365	-73.625947
39.575	-5.214376	-68.348053	-73.562429
39.58	-5.170784	-68.261698	-73.432482
39.585	-5.226609	-68.171315	-73.397924
39.59	-5.195861	-68.087573	-73.283434
39.595	-5.204523	-67.993228	-73.197751
39.6	-5.214412	-67.924812	-73.139224
39.605	-5.233373	-67.814595	-73.047968
39.61	-5.296841	-67.686989	-72.98383
39.615	-5.49091	-67.607823	-73.098733
39.62	-5.701456	-67.527146	-73.228602
39.625	-5.882227	-67.427038	-73.309265
39.63	-6.006128	-67.34801	-73.354138
39.635	-6.048735	-67.263349	-73.312084
39.64	-6.089767	-67.171322	-73.261089
39.645	-6.181959	-67.089419	-73.271378
39.65	-6.352815	-67.025655	-73.37847
39.655	-6.573599	-66.955231	-73.52883
39.66	-6.74207	-66.88934	-73.63141
39.665	-6.789032	-66.826231	-73.615263
39.67	-6.806526	-66.759582	-73.566108
39.675	-6.882644	-66.697342	-73.579986
39.68	-6.870929	-66.633543	-73.504472
39.685	-6.843985	-66.563979	-73.407964
39.69	-6.93263	-66.492974	-73.425604
39.695	-7.040263	-66.445709	-73.485972
39.7	-7.203517	-66.385106	-73.588623
39.705	-7.341595	-66.335531	-73.677126
39.71	-7.460855	-66.292348	-73.753203
39.715	-7.676716	-66.248889	-73.925605
39.72	-7.897411	-66.202332	-74.099743
39.725	-7.910264	-66.159066	-74.06933
39.73	-7.818147	-66.122853	-73.941
39.735	-7.713688	-66.08635	-73.800038
39.74	-7.690827	-66.02248	-73.713307
39.745	-7.685563	-65.974653	-73.660216
39.75	-7.727579	-65.936686	-73.664265
39.755	-7.937674	-65.881928	-73.819602
39.76	-8.078318	-65.823662	-73.90198
39.765	-8.074866	-65.746239	-73.821105
39.77	-8.20605	-65.694	-73.90005
39.775	-8.319613	-65.629472	-73.949085
39.78	-8.351072	-65.567802	-73.918874
39.785	-8.348471	-65.500597	-73.849068
39.79	-8.380613	-65.422802	-73.803415
39.795	-8.356118	-65.338016	-73.694134
39.8	-8.364507	-65.221405	-73.585912
39.805	-8.568846	-65.115466	-73.684312
39.81	-8.674993	-64.991717	-73.66671
39.815	-8.71991	-64.869896	-73.589806
39.82	-8.786376	-64.699246	-73.485622
39.825	-9.001062	-64.514396	-73.515458
39.83	-9.547095	-64.321915	-73.86901
39.835	-9.89404	-64.096202	-73.990242
39.84	-10.181159	-63.846437	-74.027596
39.845	-10.635834	-63.580916	-74.21675
39.85	-11.222917	-63.273073	-74.49599
39.855	-11.758609	-62.938423	-74.697032
39.86	-12.45866	-62.588462	-75.047122
39.865	-13.194885	-62.189063	-75.383948
39.87	-13.45638	-61.745912	-75.202292
39.875	-13.648485	-61.277092	-74.925577
39.88	-14.272086	-60.815869	-75.087955
39.885	-15.028026	-60.309021	-75.337047
39.89	-16.540841	-59.748297	-76.289138
39.895	-17.710492	-59.154954	-76.865446
39.9	-18.764566	-58.520628	-77.285194
39.905	-19.427191	-57.876437	-77.303628
39.91	-20.388861	-57.224059	-77.61292
39.915	-21.201269	-56.521675	-77.722944
39.92	-21.94353	-55.783391	-77.726921
39.925	-22.720441	-55.010369	-77.73081
39.93	-23.950645	-54.19908	-78.149725
39.935	-25.084737	-53.344259	-78.428996
39.94	-25.954513	-52.471845	-78.426358
39.945	-26.243198	-51.561745	-77.804943
39.95	-25.52711	-50.575718	-76.102828
39.955	-24.573075	-49.562522	-74.135597
39.96	-23.281799	-48.523848	-71.805647
39.965	-21.731828	-47.425268	-69.157096
39.97	-20.671806	-46.311693	-66.983499
39.975	-19.540834	-45.112267	-64.653101
39.98	-18.486713	-43.899055	-62.385768
39.985	-18.053308	-42.645308	-60.698616
39.99	-16.931934	-41.327726	-58.25966
39.995	-15.44847	-40.037591	-55.486061
40	-13.569642	-38.668437	-52.238079
40.005	-11.910473	-37.22661	-49.137083
40.01	-10.817871	-35.752452	-46.570323
40.015	-9.401756	-34.27441	-43.676166
40.02	-7.482365	-32.752148	-40.234513
40.025	-5.422623	-31.204474	-36.627097
40.03	-4.851301	-29.645884	-34.497185
40.035	-4.109931	-28.008921	-32.118852
40.04	-3.201749	-26.327169	-29.528918
40.045	-2.121928	-24.692551	-26.814479
40.05	-1.506591	-23.011279	-24.51787
40.055	-0.500973	-21.28803	-21.789003
40.06	0.952502	-19.531394	-18.578892
40.065	1.97463	-17.755917	-15.781287
40.07	2.607413	-15.969324	-13.361911
40.075	3.351454	-14.100044	-10.74859
40.08	4.170273	-12.210927	-8.040654
40.085	4.672836	-10.29593	-5.623094
40.09	4.931437	-8.388499	-3.457062
40.095	5.288056	-6.49739	-1.209334
40.1	5.610348	-4.556608	1.05374
40.105	5.93412	-2.724109	3.210011
40.11	6.247234	-0.781234	5.466
40.115	6.734098	1.205783	7.939881
40.12	7.570611	3.210042	10.780653
40.125	8.287978	5.256982	13.54496
40.13	9.012969	7.222972	16.235941
40.135	9.72649	9.257513	18.984003
40.14	10.67525	11.180931	21.856181
40.145	11.660786	13.173619	24.834405
40.15	12.026508	15.148279	27.174787
40.155	12.1816	17.086417	29.268017
40.16	12.22283	19.097604	31.320434
40.165	12.33459	21.038869	33.373459
40.17	12.749154	22.908875	35.658029
40.175	13.229803	24.834103	38.063906
40.18	13.606115	26.639416	40.245531
40.185	14.046337	28.393703	42.44004
40.19	14.439234	30.157429	44.596663
40.195	14.970204	31.838015	46.808219
40.2	15.735117	33.488029	49.223146
40.205	15.889515	35.10671	50.996225
40.21	16.31602	36.761204	53.077224
40.215	16.900714	38.242705	55.143419
40.22	17.361051	39.666926	57.027977
40.225	17.503584	41.073232	58.576816
40.23	17.943633	42.373001	60.316634
40.235	17.850293	43.654048	61.504341
40.24	17.088169	44.905377	61.993546
40.245	15.729104	46.06679	61.795894
40.25	15.040252	47.127605	62.167857
40.255	14.183836	48.191677	62.375513
40.26	13.100473	49.205344	62.305817
40.265	12.176622	50.133038	62.30966
40.27	11.474063	50.975899	62.449962
40.275	10.734567	51.807688	62.542255
40.28	9.980451	52.549724	62.530175
40.285	9.341371	53.230553	62.571924
40.29	9.048929	53.870333	62.919262
40.295	8.818817	54.459436	63.278253
40.3	8.690183	54.953385	63.643568
40.305	8.21885	55.40531	63.62416
40.31	7.568988	55.833778	63.402766
40.315	6.8838	56.216705	63.100505
40.32	6.394154	56.560225	62.954379
40.325	5.961413	56.857383	62.818796
40.33	5.62869	57.128963	62.757653
40.335	5.327872	57.337361	62.665233
40.34	5.111208	57.528912	62.64012
40.345	4.886435	57.691959	62.578394
40.35	4.774043	57.846152	62.620195
40.355	4.675817	57.996994	62.672811
40.36	4.582251	58.081106	62.663357
40.365	4.406822	58.146153	62.552975
40.37	4.183628	58.210179	62.393807
40.375	4.003762	58.236988	62.24075
40.38	3.883476	58.277943	62.161419
40.385	3.837975	58.318916	62.156891
40.39	3.722984	58.337829	62.060813
40.395	3.596056	58.371333	61.967389
40.4	3.498235	58.397625	61.89586
40.405	3.389625	58.424041	61.813666
40.41	3.458351	58.454475	61.912826
40.415	3.545416	58.458582	62.003998
40.42	3.801388	58.489152	62.29054
40.425	5.62468	58.452265	64.076945
40.43	8.076263	58.420598	66.496861
40.435	10.391821	58.433467	68.825288
40.44	12.766254	58.432167	71.198421
40.445	13.860978	58.430796	72.291774
40.45	14.281585	58.400324	72.681909
40.455	14.68585	58.391228	73.077078
40.46	15.344702	58.371585	73.716287
40.465	15.449956	58.362919	73.812875
40.47	15.898132	58.365143	74.263275
40.475	16.150919	58.379141	74.53006
40.48	16.094854	58.381227	74.476081
40.485	16.276365	58.358475	74.63484
40.49	16.429175	58.337825	74.767
40.495	16.588255	58.333085	74.92134
40.5	16.570073	58.321496	74.891569
40.505	16.79555	58.313289	75.108839
40.51	16.972434	58.289569	75.262003
40.515	17.020876	58.301709	75.322585
40.52	17.222053	58.274405	75.496458
40.525	17.539639	58.26021	75.799849
40.53	17.514682	58.243115	75.757797
40.535	17.454956	58.231315	75.686271
40.54	17.498343	58.258989	75.757332
40.545	17.59335	58.239734	75.833084
40.55	17.60397	58.224583	75.828553
40.555	17.619446	58.218253	75.837699
40.56	17.69223	58.189241	75.881471
40.565	17.774935	58.156341	75.931276
40.57	17.904502	58.144355	76.048857
40.575	18.021347	58.082564	76.103911
40.58	18.007072	58.067027	76.074099
40.585	17.518962	58.043948	75.56291
40.59	17.428258	58.002477	75.430735
40.595	17.350936	57.976394	75.32733
40.6	17.220204	57.946958	75.167162
40.605	17.036817	57.919446	74.956263
40.61	16.992103	57.876123	74.868226
40.615	17.046983	57.861566	74.908549
40.62	17.210434	57.830576	75.04101
40.625	17.280224	57.789461	75.069685
40.63	17.353834	57.747559	75.101393
40.635	17.362934	57.738163	75.101097
40.64	17.328597	57.699617	75.028214
40.645	17.257802	57.669023	74.926825
40.65	17.40034	57.640468	75.040808
40.655	17.554457	57.608938	75.163395
40.66	17.737783	57.577531	75.315314
40.665	18.169921	57.551166	75.721087
40.67	18.298613	57.486221	75.784834
40.675	18.381415	57.43524	75.816655
40.68	18.480704	57.401613	75.882317
40.685	18.683961	57.33898	76.022941
40.69	18.820743	57.278443	76.099186
40.695	18.943405	57.245154	76.188559
40.7	19.020053	57.188518	76.208571
40.705	19.093519	57.089172	76.182691
40.71	19.275432	57.011536	76.286968
40.715	19.343985	56.922057	76.266042
40.72	19.406501	56.813038	76.219539
40.725	19.542272	56.669733	76.212005
40.73	19.804997	56.486506	76.291503
40.735	19.960567	56.317096	76.277663
40.74	20.018829	56.123394	76.142223
40.745	20.319588	55.887716	76.207304
40.75	20.610372	55.609682	76.220054
40.755	20.844723	55.337846	76.182569
40.76	21.340131	55.040657	76.380788
40.765	22.041055	54.682662	76.723717
40.77	22.810905	54.292596	77.103501
40.775	23.463886	53.833068	77.296954
40.78	24.223949	53.36357	77.587519
40.785	25.752393	52.838187	78.59058
40.79	27.341952	52.285209	79.627161
40.795	28.138288	51.64959	79.787878
40.8	28.468381	51.015616	79.483997
40.805	28.898571	50.237157	79.135728
40.81	29.347265	49.447256	78.794521
40.815	29.934548	48.599783	78.534331
40.82	28.935069	47.643489	76.578558
40.825	27.100141	46.662492	73.762633
40.83	25.448973	45.650086	71.099059
40.835	24.388891	44.514431	68.903322
40.84	23.809403	43.385281	67.194684
40.845	22.799332	42.189679	64.989011
40.85	21.583057	40.882292	62.465349
40.855	19.633452	39.547736	59.181188
40.86	17.277104	38.144623	55.421727
40.865	15.323892	36.691677	52.015569
40.87	13.630337	35.101185	48.731522
40.875	12.412615	33.531912	45.944527
40.88	11.137285	31.91857	43.055855
40.885	10.235102	30.192645	40.427747
40.89	9.316495	28.441291	37.757786
40.895	8.103986	26.638415	34.742401
40.9	6.245752	24.783451	31.029203
40.905	5.089938	22.873309	27.963247
40.91	4.150599	20.978327	25.128926
40.915	2.921078	18.972161	21.893239
40.92	1.333455	16.965603	18.299058
40.925	0.23192	14.918719	15.150639
40.93	-0.777443	12.830323	12.05288
40.935	-1.93396	10.712874	8.778914
40.94	-2.901152	8.578952	5.6778
40.945	-3.810033	6.427598	2.617565
40.95	-4.75201	4.050339	-0.701671
40.955	-5.865113	1.784567	-4.080546
40.96	-7.589774	-0.400436	-7.99021
40.965	-8.678347	-2.681077	-11.359424
40.97	-9.515795	-4.942789	-14.458584
40.975	-10.292624	-7.197413	-17.490037
40.98	-11.318274	-9.492715	-20.810989
40.985	-12.071206	-11.735244	-23.80645
40.99	-12.62136	-14.00557	-26.62693
40.995	-13.419034	-16.246323	-29.665357
41	-14.99212	-18.488103	-33.480223
41.005	-16.336351	-20.714942	-37.051293
41.01	-17.544308	-22.935586	-40.479894
41.015	-18.343284	-25.133672	-43.476956
41.02	-18.964526	-27.302384	-46.26691
41.025	-19.705314	-29.475675	-49.180989
41.03	-20.541313	-31.616756	-52.158069
41.035	-21.38697	-33.697809	-55.084779
41.04	-21.89832	-35.72498	-57.6233
41.045	-22.431641	-37.757931	-60.189572
41.05	-22.918257	-39.760358	-62.678615
41.055	-23.317665	-41.704152	-65.021817
41.06	-23.519019	-43.575843	-67.094862
41.065	-22.862066	-45.405363	-68.267429
41.07	-21.937418	-47.144669	-69.082087
41.075	-20.786643	-48.833517	-69.62016
41.08	-19.58381	-50.488721	-70.072531
41.085	-18.064061	-52.01654	-70.080601
41.09	-16.556974	-53.487207	-70.044181
41.095	-14.982504	-54.866835	-69.849339
41.1	-13.355398	-56.163833	-69.519231
41.105	-12.263817	-57.38236	-69.646177
41.11	-11.319586	-58.513341	-69.832927
41.115	-10.558603	-59.533793	-70.092396
41.12	-9.774101	-60.449525	-70.223626
41.125	-9.191691	-61.332263	-70.523954
41.13	-8.72557	-62.137855	-70.863425
41.135	-8.530157	-62.869601	-71.399758
41.14	-8.276286	-63.494428	-71.770714
41.145	-7.726926	-64.057362	-71.784288
41.15	-7.124895	-64.532677	-71.657572
41.155	-6.459898	-64.957734	-71.417632
41.16	-5.761577	-65.305863	-71.06744
41.165	-5.290592	-65.590326	-70.880918
41.17	-4.888314	-65.843283	-70.731597
41.175	-4.516063	-66.051265	-70.567328
41.18	-4.215416	-66.218387	-70.433803
41.185	-4.052704	-66.338782	-70.391486
41.19	-3.919025	-66.437689	-70.356714
41.195	-3.813725	-66.507528	-70.321253
41.2	-3.717378	-66.575572	-70.29295
41.205	-3.705904	-66.610538	-70.316442
41.21	-3.719884	-66.617024	-70.336908
41.215	-3.766666	-66.626741	-70.393407
41.22	-4.430202	-66.625654	-71.055856
