Time (s)	ex (deg)	thx (deg)	gazex (deg)
40.245	-6.200697	8.21069	2.009993
40.25	-7.016116	7.12724	0.111124
40.255	-7.8682	6.019901	-1.848299
40.26	-8.331584	4.926771	-3.404813
40.265	-8.998508	3.779101	-5.219407
40.27	-10.286823	2.656927	-7.629896
40.275	-11.602501	1.483313	-10.119188
40.28	-12.55918	0.309831	-12.249349
40.285	-13.530065	-0.817546	-14.347611
40.29	-13.997509	-2.012963	-16.010472
40.295	-14.858765	-3.233989	-18.092754
40.3	-16.073451	-4.43102	-20.504471
40.305	-17.440765	-5.564219	-23.004984
40.31	-18.398906	-6.754926	-25.153832
40.315	-19.192292	-7.937347	-27.129639
40.32	-19.876095	-9.069642	-28.945737
40.325	-20.310999	-10.181305	-30.492304
40.33	-20.541699	-11.354372	-31.896071
40.335	-20.270395	-12.445686	-32.716081
40.34	-20.232623	-13.49314	-33.725763
40.345	-19.567513	-14.560688	-34.128201
40.35	-18.246209	-15.575856	-33.822065
40.355	-16.595065	-16.569209	-33.164274
40.36	-15.992811	-17.544672	-33.537483
40.365	-15.115813	-18.491782	-33.607595
40.37	-13.979209	-19.338413	-33.317622
40.375	-13.08714	-20.219663	-33.306803
40.38	-12.367583	-21.061643	-33.429226
40.385	-11.494851	-21.810965	-33.305816
40.39	-10.853377	-22.526877	-33.380254
40.395	-10.192632	-23.228211	-33.420843
40.4	-9.689092	-23.895801	-33.584893
40.405	-9.26133	-24.49233	-33.75366
40.41	-9.071896	-25.093366	-34.165262
40.415	-8.472867	-25.623176	-34.096043
40.42	-7.767854	-26.128186	-33.89604
40.425	-6.928379	-26.605208	-33.533587
40.43	-6.097782	-27.011022	-33.108804
40.435	-5.521057	-27.409402	-32.930459
40.44	-4.992982	-27.737197	-32.730179
40.445	-4.613873	-28.052228	-32.666101
40.45	-4.330343	-28.2866	-32.616943
40.455	-4.167403	-28.492059	-32.659462
40.46	-3.926029	-28.673132	-32.599161
40.465	-3.675663	-28.82441	-32.500073
40.47	-3.652553	-28.954926	-32.607479
40.475	-3.467003	-29.080277	-32.54728
40.48	-3.248907	-29.126516	-32.375423
40.485	-3.069807	-29.180136	-32.249943
40.49	-2.967518	-29.203589	-32.171107
40.495	-2.937891	-29.208721	-32.146612
40.5	-2.905926	-29.212221	-32.118147
40.505	-2.878043	-29.219297	-32.09734
40.51	-2.761752	-29.18054	-31.942292
40.515	-2.723599	-29.13733	-31.860929
40.52	-2.756092	-29.11409	-31.870182
40.525	-2.808237	-29.070255	-31.878492
40.53	-2.73942	-29.016094	-31.755514
40.535	-2.774783	-28.968585	-31.743368
40.54	-2.827213	-28.926692	-31.753905
40.545	-2.896685	-28.890283	-31.786968
40.55	-3.014348	-28.881885	-31.896233
40.555	-3.029327	-28.822884	-31.852211
40.56	-3.056699	-28.784378	-31.841077
40.565	-3.130977	-28.737535	-31.868512
40.57	-3.230043	-28.680226	-31.910269
40.575	-3.305089	-28.680576	-31.985665
40.58	-3.366643	-28.643935	-32.010578
40.585	-3.433193	-28.600705	-32.033898
40.59	-3.4692	-28.583695	-32.052895
40.595	-3.497465	-28.530755	-32.02822
40.6	-3.491884	-28.513171	-32.005055
40.605	-3.431502	-28.526318	-31.95782
40.61	-3.343042	-28.500845	-31.843887
40.615	-3.341945	-28.511377	-31.853322
40.62	-3.349148	-28.493407	-31.842555
40.625	-3.372378	-28.488294	-31.860672
40.63	-3.374865	-28.498951	-31.873816
40.635	-3.37313	-28.497786	-31.870916
40.64	-3.381881	-28.51463	-31.896511
40.645	-3.39255	-28.520701	-31.913251
40.65	-3.387018	-28.507896	-31.894914
40.655	-3.381817	-28.512891	-31.894708
40.66	-3.349173	-28.51411	-31.863283
40.665	-3.212605	-28.508449	-31.721054
40.67	-3.180687	-28.50643	-31.687117
40.675	-3.163968	-28.505138	-31.669106
40.68	-3.166479	-28.497372	-31.663851
40.685	-3.194387	-28.493783	-31.68817
40.69	-3.198217	-28.489975	-31.688192
40.695	-3.207943	-28.475506	-31.683449
40.7	-3.224546	-28.465303	-31.689849
40.705	-3.226384	-28.440589	-31.666973
40.71	-3.194559	-28.422502	-31.617061
40.715	-3.193178	-28.435549	-31.628727
40.72	-3.199936	-28.427434	-31.62737
40.725	-3.224663	-28.389933	-31.614596
40.73	-3.252573	-28.37353	-31.626103
40.735	-3.274803	-28.354769	-31.629572
40.74	-3.297771	-28.327675	-31.625446
40.745	-3.3196	-28.297326	-31.616926
40.75	-3.353847	-28.299727	-31.653574
40.755	-3.372674	-28.271432	-31.644106
40.76	-3.391216	-28.227167	-31.618383
40.765	-3.408283	-28.193694	-31.601977
40.77	-3.485429	-28.171481	-31.65691
40.775	-3.495013	-28.123308	-31.618321
40.78	-3.505018	-28.070509	-31.575527
40.785	-3.512479	-28.025581	-31.53806
40.79	-3.52027	-27.977117	-31.497387
40.795	-3.572034	-27.892917	-31.464951
40.8	-3.607458	-27.807283	-31.414741
40.805	-3.613577	-27.7552	-31.368777
40.81	-3.628166	-27.688505	-31.316671
40.815	-3.656116	-27.611074	-31.26719
40.82	-3.71415	-27.536335	-31.250485
40.825	-3.77584	-27.426927	-31.202767
40.83	-3.839039	-27.319694	-31.158733
40.835	-3.938937	-27.218662	-31.157599
40.84	-4.181671	-27.089722	-31.271393
40.845	-4.73332	-26.958733	-31.692053
40.85	-5.020565	-26.81868	-31.839245
40.855	-5.38642	-26.672924	-32.059344
40.86	-5.700875	-26.501845	-32.20272
40.865	-5.970424	-26.329353	-32.299777
40.87	-6.2377	-26.101901	-32.339601
40.875	-6.510148	-25.88117	-32.391318
40.88	-6.855106	-25.673156	-32.528262
40.885	-7.524517	-25.407388	-32.931905
40.89	-8.133857	-25.119723	-33.25358
40.895	-8.567099	-24.864087	-33.431186
40.9	-8.95735	-24.567426	-33.524776
40.905	-9.160929	-24.230386	-33.391315
40.91	-9.16686	-23.942955	-33.109815
40.915	-9.409011	-23.53913	-32.948141
40.92	-9.633742	-23.126072	-32.759814
40.925	-10.150501	-22.764169	-32.91467
40.93	-10.738862	-22.316699	-33.055561
40.935	-11.394489	-21.844137	-33.238626
40.94	-11.921047	-21.377306	-33.298353
40.945	-12.55956	-20.897783	-33.457343
40.95	-13.31766	-20.388871	-33.706531
40.955	-13.854556	-19.848551	-33.703107
40.96	-14.514185	-19.281011	-33.795196
40.965	-15.765534	-18.694557	-34.460091
40.97	-16.86502	-18.067905	-34.932925
40.975	-17.342248	-17.456487	-34.798735
40.98	-18.113759	-16.803634	-34.917393
40.985	-19.077305	-16.131851	-35.209156
40.99	-19.549913	-15.433197	-34.98311
40.995	-19.637104	-14.713985	-34.351089
41	-19.491139	-13.961999	-33.453138
41.005	-18.913619	-13.203173	-32.116792
41.01	-17.683582	-12.404365	-30.087947
41.015	-16.538458	-11.570249	-28.108707
41.02	-15.554543	-10.696114	-26.250657
41.025	-14.759509	-9.789314	-24.548823
41.03	-14.496263	-8.869932	-23.366195
41.035	-13.009409	-7.929274	-20.938683
41.04	-11.199303	-6.973072	-18.172375
41.045	-8.974775	-5.935867	-14.910642
41.05	-6.747411	-4.877094	-11.624505
41.055	-5.219832	-3.825308	-9.04514
41.06	-3.800274	-2.758814	-6.559088
41.065	-2.487823	-1.631532	-4.119355
41.07	-1.100579	-0.467736	-1.568315
41.075	-0.33649	0.628599	0.292109
41.08	0.470535	1.8105	2.281035
41.085	1.355499	2.974519	4.330018
41.09	2.662158	4.156352	6.81851
41.095	3.752597	5.310792	9.063389
41.1	4.946672	6.493167	11.439839
41.105	6.373379	7.697044	14.070423
41.11	7.203331	8.866421	16.069752
41.115	8.078464	10.038757	18.117221
41.12	8.906947	11.207492	20.114439
41.125	9.478401	12.354689	21.83309
41.13	9.785864	13.503916	23.28978
41.135	9.878503	14.662404	24.540907
41.14	10.120501	15.763482	25.883983
41.145	10.460168	16.826578	27.286746
41.15	10.734843	17.909227	28.64407
41.155	10.904957	18.924283	29.82924
41.16	11.099709	19.940199	31.039908
41.165	10.48049	20.918073	31.398563
41.17	9.076113	21.856131	30.932244
41.175	8.330944	22.711138	31.042082
41.18	7.763352	23.571387	31.334739
41.185	7.453058	24.358262	31.81132
41.19	6.963837	25.142656	32.106493
41.195	6.074004	25.862385	31.936389
41.2	5.152567	26.552186	31.704753
41.205	4.486922	27.18783	31.674752
41.21	3.988759	27.767203	31.755962
41.215	3.498862	28.304755	31.803617
41.22	3.122928	28.807839	31.930767
41.225	2.787725	29.24833	32.036055
41.23	2.575343	29.682754	32.258097
41.235	2.401669	30.058421	32.46009
41.24	2.234656	30.405724	32.64038
41.245	2.043181	30.700443	32.743624
41.25	1.716379	30.930122	32.646501
41.255	1.345387	31.13972	32.485107
41.26	0.959104	31.386114	32.345218
41.265	0.505799	31.543725	32.049524
41.27	0.179993	31.64414	31.824133
41.275	-0.103571	31.745424	31.641853
41.28	-0.351764	31.816132	31.464368
41.285	-0.537648	31.883422	31.345774
41.29	-0.630084	31.905832	31.275748
41.295	-0.6683	31.909645	31.241345
41.3	-0.576047	31.90843	31.332383
41.305	-0.388176	31.907311	31.519135
41.31	-0.308277	31.872799	31.564522
41.315	-0.253893	31.816134	31.562241
41.32	-0.176889	31.787349	31.61046
41.325	-0.027998	31.726779	31.698781
41.33	0.183931	31.614983	31.798914
41.335	0.403461	31.540664	31.944125
41.34	0.612993	31.476452	32.089445
41.345	0.856258	31.355782	32.21204
41.35	0.985534	31.284417	32.269951
41.355	1.101868	31.203346	32.305214
41.36	1.346872	31.094532	32.441404
41.365	1.584739	31.024274	32.609013
41.37	1.76961	30.943745	32.713355
41.375	1.943825	30.831161	32.774986
41.38	2.108059	30.762272	32.870331
41.385	2.364953	30.664085	33.029038
41.39	2.490447	30.602015	33.092462
41.395	2.611966	30.520584	33.13255
41.4	2.841249	30.451713	33.292962
41.405	2.918683	30.384352	33.303035
41.41	2.995696	30.305148	33.300844
41.415	3.073081	30.254707	33.327788
41.42	3.224514	30.208082	33.432596
41.425	3.404439	30.1641	33.568539
41.43	3.415727	30.118491	33.534218
41.435	3.420968	30.0503	33.471268
41.44	3.457501	30.03064	33.488141
41.445	3.42373	29.990204	33.413934
41.45	3.451749	29.942377	33.394126
41.455	3.498561	29.915161	33.413722
41.46	3.574089	29.899754	33.473843
41.465	3.662485	29.865755	33.52824
41.47	3.653198	29.829688	33.482886
41.475	3.63175	29.784765	33.416515
41.48	3.642409	29.764931	33.40734
41.485	3.678211	29.743258	33.421469
41.49	3.820915	29.694875	33.51579
41.495	4.02707	29.626552	33.653622
41.5	4.310672	29.609551	33.920223
41.505	4.405825	29.592705	33.99853
41.51	4.458766	29.553646	34.012412
41.515	4.530312	29.511547	34.041859
41.52	4.654737	29.498773	34.15351
41.525	4.892243	29.472145	34.364388
41.53	5.007499	29.455161	34.46266
41.535	5.069519	29.400926	34.470445
41.54	5.233185	29.384636	34.617821
41.545	5.367126	29.350456	34.717582
41.55	5.318168	29.308859	34.627027
41.555	5.223089	29.228741	34.45183
41.56	5.104231	29.197821	34.302052
41.565	5.027877	29.140696	34.168573
41.57	4.987398	29.093357	34.080755
41.575	4.974452	29.045599	34.020051
41.58	5.023353	29.004659	34.028012
41.585	5.014081	28.928953	33.943034
41.59	5.047883	28.844312	33.892195
41.595	5.082472	28.761875	33.844347
41.6	5.07834	28.656866	33.735206
41.605	5.07366	28.554623	33.628283
41.61	5.172548	28.459651	33.632199
41.615	5.298191	28.33004	33.628231
41.62	5.462472	28.215616	33.678088
41.625	5.809082	28.078453	33.887535
41.63	5.998318	27.905143	33.903461
41.635	6.162134	27.714264	33.876398
41.64	6.411056	27.51712	33.928176
41.645	6.590533	27.289142	33.879675
41.65	6.80368	27.051174	33.854854
41.655	7.016437	26.763097	33.779534
41.66	7.182361	26.461911	33.644272
41.665	7.327801	26.146333	33.474134
41.67	7.798481	25.795362	33.593843
41.675	8.322861	25.419877	33.742738
41.68	8.749039	24.971776	33.720815
41.685	9.144805	24.529351	33.674156
41.69	9.557439	24.032571	33.59001
41.695	10.123695	23.503391	33.627086
41.7	11.107903	22.963878	34.071781
41.705	12.058492	22.385837	34.444329
41.71	12.956296	21.797233	34.753529
41.715	13.774826	21.162991	34.937817
41.72	14.421133	20.528188	34.949321
41.725	15.147691	19.848872	34.996563
41.73	15.83226	19.140453	34.972713
41.735	16.191169	18.418772	34.609941
41.74	15.23722	17.617352	32.854572
41.745	13.865826	16.812214	30.67804
41.75	12.829537	16.008155	28.837692
41.755	11.929309	15.151906	27.081215
41.76	11.218177	14.253256	25.471433
41.765	10.364343	13.359367	23.72371
41.77	8.563894	12.449432	21.013326
41.775	6.592921	11.428579	18.0215
41.78	4.628525	10.483718	15.112243
41.785	2.439704	9.457389	11.897093
41.79	1.302603	8.387625	9.690228
41.795	0.241721	7.316333	7.558054
41.8	-1.276337	6.260002	4.983665
41.805	-2.233592	5.154011	2.920419
41.81	-2.844944	3.985312	1.140368
41.815	-3.440335	2.811965	-0.62837
41.82	-4.550729	1.638648	-2.912081
41.825	-6.149711	0.428455	-5.721256
41.83	-7.080109	-0.801791	-7.8819
41.835	-7.681365	-2.043468	-9.724833
41.84	-8.02967	-3.292973	-11.322643
41.845	-8.706052	-4.529048	-13.2351
41.85	-9.433915	-5.747039	-15.180954
41.855	-10.193276	-7.063732	-17.257008
41.86	-11.192357	-8.316709	-19.509066
41.865	-12.224551	-9.584041	-21.808592
41.87	-13.043609	-10.877698	-23.921307
41.875	-13.707626	-12.113214	-25.82084
41.88	-14.006761	-13.376917	-27.383678
41.885	-14.267068	-14.602671	-28.869739
41.89	-14.520483	-15.839794	-30.360277
41.895	-14.613564	-17.051231	-31.664795
41.9	-13.47952	-18.198918	-31.678438
41.905	-12.176168	-19.385715	-31.561883
41.91	-11.369857	-20.529785	-31.899642
41.915	-10.644648	-21.639372	-32.28402
41.92	-9.960241	-22.663956	-32.624197
41.925	-8.849743	-23.710631	-32.560374
41.93	-7.894726	-24.686184	-32.58091
41.935	-7.068016	-25.5946	-32.662616
41.94	-6.242532	-26.450752	-32.693284
41.945	-5.654232	-27.243306	-32.897538
41.95	-5.276604	-27.966543	-33.243147
41.955	-4.960335	-28.7048	-33.665135
41.96	-4.762662	-29.366891	-34.129553
41.965	-4.476906	-29.984146	-34.461052
41.97	-4.068007	-30.516934	-34.584941
41.975	-3.548524	-31.038419	-34.586943
41.98	-2.827152	-31.505705	-34.332857
41.985	-2.078626	-31.95164	-34.030266
41.99	-1.405648	-32.363011	-33.768659
41.995	-0.611204	-32.73612	-33.347324
42	-0.050459	-33.094871	-33.14533
42.005	0.349132	-33.358682	-33.00955
42.01	0.687768	-33.620577	-32.932809
42.015	1.173603	-33.829165	-32.655562
42.02	1.476408	-33.966288	-32.48988
42.025	1.635915	-34.13044	-32.494525
42.03	1.714072	-34.258549	-32.544477
42.035	1.760445	-34.355216	-32.594771
42.04	1.798168	-34.426211	-32.628043
42.045	1.637188	-34.452128	-32.81494
42.05	1.410753	-34.471742	-33.060989
42.055	1.057646	-34.491829	-33.434183
42.06	0.829598	-34.470351	-33.640753
42.065	0.666536	-34.440653	-33.774117
42.07	0.519042	-34.396379	-33.877337
42.075	0.377362	-34.349239	-33.971877
42.08	0.273011	-34.283339	-34.010328
42.085	0.17962	-34.218252	-34.038632
42.09	0.096788	-34.135812	-34.039024
42.095	0.021492	-34.062052	-34.04056
42.1	-0.052822	-33.959291	-34.012113
42.105	-0.11595	-33.862132	-33.978082
42.11	-0.171623	-33.759986	-33.931609
42.115	-0.202795	-33.661019	-33.863814
42.12	-0.244272	-33.555562	-33.799834
42.125	-0.288337	-33.408503	-33.69684
42.13	-0.332901	-33.285064	-33.617965
42.135	-0.449025	-33.204944	-33.653969
42.14	-0.584239	-33.105195	-33.689434
42.145	-0.747381	-32.976694	-33.724075
42.15	-0.910691	-32.880766	-33.791457
42.155	-1.024542	-32.782278	-33.80682
42.16	-1.148776	-32.688871	-33.837647
42.165	-1.305682	-32.598242	-33.903924
42.17	-1.458594	-32.516566	-33.97516
42.175	-1.518446	-32.443077	-33.961523
42.18	-1.58342	-32.344146	-33.927566
42.185	-1.634544	-32.287605	-33.922149
42.19	-1.661927	-32.20857	-33.870497
42.195	-1.724266	-32.138659	-33.862925
42.2	-1.777324	-32.068489	-33.845813
42.205	-1.873395	-31.998694	-33.872089
42.21	-2.020606	-31.939108	-33.959714
42.215	-2.111319	-31.885107	-33.996426
42.22	-2.179161	-31.821954	-34.001115
42.225	-2.26669	-31.765415	-34.032105
42.23	-2.352698	-31.719068	-34.071766
42.235	-2.465159	-31.662345	-34.127504
42.24	-2.564032	-31.624533	-34.188565
42.245	-2.60039	-31.590338	-34.190728
42.25	-2.618559	-31.534754	-34.153313
42.255	-2.602411	-31.499737	-34.102148
42.26	-2.63627	-31.459175	-34.095445
42.265	-2.640243	-31.418119	-34.058362
42.27	-2.608349	-31.383151	-33.9915
42.275	-2.618243	-31.357758	-33.976001
42.28	-2.636371	-31.329579	-33.96595
42.285	-2.643932	-31.296387	-33.940319
42.29	-2.624527	-31.251588	-33.876115
42.295	-2.713395	-31.209524	-33.922919
42.3	-2.793066	-31.157377	-33.950443
42.305	-2.938315	-31.121047	-34.059362
42.31	-3.089782	-31.081573	-34.171355
42.315	-3.158347	-31.057868	-34.216215
42.32	-3.261945	-31.019196	-34.281141
42.325	-3.384706	-30.966398	-34.351104
42.33	-3.479504	-30.919657	-34.399161
42.335	-3.479583	-30.877336	-34.356919
42.34	-3.442084	-30.826803	-34.268887
42.345	-3.399282	-30.770453	-34.169735
42.35	-3.360092	-30.717492	-34.077584
42.355	-3.323933	-30.653185	-33.977118
42.36	-3.328351	-30.581144	-33.909495
42.365	-3.314172	-30.512837	-33.827009
42.37	-3.274795	-30.446913	-33.721708
42.375	-3.331094	-30.357975	-33.689069
42.38	-3.435212	-30.273098	-33.70831
42.385	-3.524056	-30.157091	-33.681147
42.39	-3.573673	-30.018718	-33.592391
42.395	-3.639531	-29.894597	-33.534128
42.4	-3.718269	-29.721127	-33.439396
42.405	-3.899588	-29.552856	-33.452444
42.41	-4.134189	-29.347464	-33.481653
42.415	-4.287632	-29.1676	-33.455232
42.42	-4.415635	-28.907843	-33.323478
42.425	-4.70232	-28.614019	-33.316339
42.43	-4.99892	-28.290957	-33.289877
42.435	-5.559877	-27.931329	-33.491206
42.44	-6.472505	-27.543174	-34.015679
42.445	-7.398893	-27.09779	-34.496683
42.45	-8.003637	-26.618464	-34.622101
42.455	-8.039796	-26.106087	-34.145883
42.46	-7.427141	-25.518055	-32.945196
42.465	-7.027209	-24.90678	-31.933989
42.47	-6.852433	-24.264713	-31.117146
42.475	-4.331426	-23.580646	-27.912072
42.48	-1.693452	-22.808593	-24.502045
42.485	1.349678	-22.017571	-20.667893
42.49	4.18769	-21.166796	-16.979106
42.495	5.727942	-20.318481	-14.590539
42.5	6.767926	-19.41843	-12.650504
42.505	7.653581	-18.511299	-10.857718
42.51	8.648797	-17.515686	-8.866889
42.515	10.004922	-16.509151	-6.504229
42.52	11.249049	-15.440866	-4.191817
42.525	12.360285	-14.364445	-2.00416
42.53	13.408504	-13.246289	0.162215
42.535	14.079678	-12.131564	1.948114
42.54	14.698152	-10.968163	3.729989
42.545	15.346969	-9.807469	5.5395
42.55	15.812391	-8.62347	7.188921
42.555	16.126561	-7.37398	8.752581
42.56	16.759618	-6.149823	10.609795
42.565	17.022751	-4.91465	12.108101
42.57	16.971362	-3.659345	13.312017
42.575	17.316594	-2.42944	14.887154
42.58	17.717674	-1.172491	16.545183
42.585	18.409222	0.118383	18.527605
42.59	19.291252	1.424284	20.715536
42.595	19.585072	2.687287	22.272359
42.6	19.634488	3.971691	23.606179
42.605	19.716012	5.207085	24.923097
42.61	19.859936	6.427596	26.287532
42.615	19.384774	7.64456	27.029334
42.62	18.280599	8.880142	27.160741
42.625	16.825976	10.072587	26.898563
42.63	15.835317	11.219439	27.054756
42.635	14.468489	12.365999	26.834488
42.64	13.314447	13.476691	26.791138
42.645	12.500859	14.535049	27.035908
42.65	11.686728	15.581145	27.267873
42.655	11.119896	16.580906	27.700802
42.66	10.746967	17.516142	28.263109
42.665	10.21782	18.396367	28.614187
42.67	9.520985	19.273	28.793985
42.675	8.312597	20.080537	28.393134
42.68	6.628958	20.850939	27.479897
42.685	4.979597	21.556889	26.536486
42.69	3.61816	22.222623	25.840783
42.695	2.793926	22.84663	25.640556
42.7	1.843776	23.442588	25.286364
42.705	0.985921	23.967412	24.953333
42.71	0.347723	24.446758	24.794481
42.715	-0.053793	24.891293	24.8375
42.72	-0.564965	25.312107	24.747142
42.725	-1.001453	25.6642	24.662747
42.73	-1.434692	25.995228	24.560536
42.735	-1.724688	26.286928	24.56224
42.74	-1.99258	26.52463	24.53205
42.745	-2.266022	26.709733	24.443711
42.75	-2.295008	26.915747	24.620739
42.755	-2.282226	27.082382	24.800156
42.76	-2.54353	27.207452	24.663922
42.765	-2.567057	27.305369	24.738312
42.77	-2.305877	27.349195	25.043318
42.775	-1.323546	27.370125	26.046579
42.78	-0.295801	27.428052	27.132251
42.785	0.440919	27.436597	27.877516
42.79	1.262102	27.400801	28.662903
42.795	2.720154	27.361331	30.081485
42.8	4.111664	27.353111	31.464775
42.805	5.101531	27.318367	32.419898
42.81	5.683616	27.226894	32.91051
42.815	5.913309	27.162212	33.075521
42.82	6.109183	27.114719	33.223902
42.825	6.260741	27.033483	33.294224
42.83	6.384548	26.963158	33.347706
42.835	6.467471	26.858826	33.326297
42.84	6.609395	26.806996	33.416391
42.845	6.67238	26.712191	33.384571
42.85	6.796427	26.627727	33.424154
42.855	6.924208	26.5445	33.468708
42.86	7.139519	26.470746	33.610265
42.865	7.295278	26.384755	33.680033
42.87	7.408631	26.30523	33.713861
42.875	7.493539	26.226806	33.720345
42.88	7.612182	26.16916	33.781342
42.885	7.688635	26.127551	33.816186
42.89	7.670505	26.068745	33.73925
42.895	7.689631	26.007731	33.697362
42.9	7.665536	25.956825	33.622361
42.905	7.640319	25.917249	33.557568
42.91	7.662887	25.885584	33.548471
42.915	7.587593	25.832092	33.419685
42.92	7.563189	25.810085	33.373274
42.925	7.542187	25.77077	33.312957
42.93	7.513846	25.742195	33.256041
42.935	7.514575	25.707162	33.221737
42.94	7.483161	25.693021	33.176182
42.945	7.449663	25.670553	33.120216
42.95	7.52759	25.637434	33.165024
