Time (s)	ex (deg)	thx (deg)	gazex (deg)
18.875	-9.073519	-38.416181	-47.4897
18.88	-9.38232	-38.253813	-47.636133
18.885	-9.559726	-38.131959	-47.691685
18.89	-9.616471	-38.019157	-47.635628
18.895	-9.624702	-37.907568	-47.53227
18.9	-9.602198	-37.799987	-47.402185
18.905	-9.707273	-37.709968	-47.417241
18.91	-9.895621	-37.627471	-47.523092
18.915	-10.048442	-37.558935	-47.607377
18.92	-10.006912	-37.516211	-47.523123
18.925	-10.011375	-37.469438	-47.480813
18.93	-10.093836	-37.421902	-47.515738
18.935	-10.165936	-37.393064	-47.559
18.94	-10.145454	-37.372824	-47.518278
18.945	-10.24271	-37.357308	-47.600018
18.95	-10.30118	-37.354192	-47.655372
18.955	-10.320806	-37.362311	-47.683117
18.96	-10.262132	-37.377383	-47.639515
18.965	-10.195834	-37.37581	-47.571644
18.97	-10.215299	-37.380408	-47.595707
18.975	-10.239091	-37.379991	-47.619082
18.98	-10.216953	-37.386408	-47.603361
18.985	-10.229785	-37.412324	-47.642109
18.99	-10.307822	-37.428588	-47.73641
18.995	-10.394954	-37.435772	-47.830726
19	-10.473732	-37.445848	-47.91958
19.005	-10.52655	-37.45902	-47.98557
19.01	-10.537736	-37.475521	-48.013257
19.015	-10.533354	-37.490353	-48.023707
19.02	-10.527076	-37.494137	-48.021213
19.025	-10.697171	-37.50128	-48.198451
19.03	-10.734884	-37.502494	-48.237378
19.035	-10.70493	-37.489222	-48.194152
19.04	-10.664851	-37.484444	-48.149295
19.045	-10.68624	-37.499451	-48.185691
19.05	-10.689307	-37.502445	-48.191752
19.055	-10.673899	-37.518449	-48.192348
19.06	-10.635988	-37.511593	-48.147581
19.065	-10.596449	-37.510923	-48.107372
19.07	-10.534742	-37.512569	-48.047311
19.075	-10.475415	-37.521754	-47.997169
19.08	-10.439293	-37.510674	-47.949967
19.085	-10.462308	-37.510851	-47.973159
19.09	-10.52932	-37.513257	-48.042577
19.095	-10.591091	-37.510311	-48.101402
19.1	-10.58408	-37.507497	-48.091577
19.105	-10.535483	-37.494796	-48.030279
19.11	-10.483099	-37.498106	-47.981205
19.115	-10.432058	-37.500732	-47.93279
19.12	-10.41005	-37.496715	-47.906765
19.125	-10.382533	-37.497507	-47.88004
19.13	-10.336196	-37.498633	-47.834829
19.135	-10.290688	-37.507089	-47.797777
19.14	-10.252098	-37.512461	-47.764559
19.145	-10.239458	-37.509385	-47.748843
19.15	-10.236666	-37.503333	-47.739999
19.155	-10.227082	-37.522038	-47.74912
19.16	-10.204909	-37.532594	-47.737503
19.165	-10.196372	-37.525735	-47.722107
19.17	-10.207841	-37.520286	-47.728127
19.175	-10.229709	-37.534072	-47.763781
19.18	-10.261283	-37.557916	-47.819199
19.185	-10.278122	-37.569109	-47.847231
19.19	-10.279813	-37.568799	-47.848612
19.195	-10.2752	-37.583759	-47.858959
19.2	-10.258601	-37.594968	-47.853569
19.205	-10.24505	-37.599825	-47.844875
19.21	-10.282184	-37.609772	-47.891956
19.215	-10.337326	-37.636204	-47.97353
19.22	-10.384584	-37.652375	-48.036959
19.225	-10.409161	-37.659221	-48.068382
19.23	-10.408744	-37.659586	-48.06833
19.235	-10.404498	-37.654536	-48.059034
19.24	-10.397019	-37.674254	-48.071273
19.245	-10.381786	-37.710268	-48.092054
19.25	-10.349223	-37.741069	-48.090292
19.255	-10.305619	-37.745949	-48.051568
19.26	-10.225414	-37.747321	-47.972735
19.265	-10.178131	-37.76099	-47.939121
19.27	-10.146104	-37.766499	-47.912603
19.275	-10.115718	-37.777172	-47.89289
19.28	-10.104739	-37.795888	-47.900627
19.285	-10.0823	-37.81317	-47.89547
19.29	-10.036998	-37.830671	-47.867669
19.295	-9.971887	-37.849654	-47.821541
19.3	-9.844105	-37.870706	-47.714811
19.305	-9.785512	-37.882491	-47.668003
19.31	-9.780635	-37.887942	-47.668577
19.315	-9.777463	-37.916179	-47.693642
19.32	-9.783148	-37.924612	-47.70776
19.325	-9.783385	-37.944296	-47.727681
19.33	-9.777561	-37.962819	-47.74038
19.335	-9.773199	-37.961927	-47.735126
19.34	-9.761244	-37.978643	-47.739887
19.345	-9.737858	-37.999919	-47.737777
19.35	-9.698848	-38.006655	-47.705503
19.355	-9.662543	-38.033179	-47.695722
19.36	-9.643132	-38.053479	-47.696611
19.365	-9.62631	-38.061027	-47.687337
19.37	-9.625887	-38.078812	-47.704699
19.375	-9.622926	-38.115525	-47.738451
19.38	-9.611063	-38.121665	-47.732728
19.385	-9.620106	-38.132627	-47.752733
19.39	-9.625611	-38.152192	-47.777803
19.395	-9.62488	-38.170133	-47.795013
19.4	-9.618644	-38.191362	-47.810006
19.405	-9.611498	-38.20938	-47.820878
19.41	-9.621092	-38.213228	-47.83432
19.415	-9.635307	-38.221735	-47.857042
19.42	-9.640453	-38.249066	-47.889519
19.425	-9.640203	-38.262792	-47.902995
19.43	-9.641824	-38.273783	-47.915607
19.435	-9.641566	-38.292007	-47.933573
19.44	-9.635774	-38.302488	-47.938262
19.445	-9.640462	-38.317396	-47.957858
19.45	-9.637267	-38.328398	-47.965665
19.455	-9.632023	-38.348393	-47.980416
19.46	-9.62805	-38.350561	-47.978611
19.465	-9.625809	-38.356468	-47.982277
19.47	-9.590108	-38.376301	-47.966409
19.475	-9.543233	-38.393809	-47.937042
19.48	-9.501082	-38.393678	-47.89476
19.485	-9.492824	-38.399435	-47.892259
19.49	-9.494944	-38.407504	-47.902448
19.495	-9.455671	-38.402353	-47.858024
19.5	-9.447399	-38.401311	-47.84871
19.505	-9.447076	-38.402581	-47.849657
19.51	-9.446743	-38.393731	-47.840474
19.515	-9.399197	-38.390342	-47.789539
19.52	-9.366892	-38.378759	-47.745651
19.525	-9.383548	-38.382452	-47.766
19.53	-9.406458	-38.378964	-47.785422
19.535	-9.408254	-38.370747	-47.779001
19.54	-9.408646	-38.363087	-47.771733
19.545	-9.414256	-38.350713	-47.764969
19.55	-9.419765	-38.350554	-47.770319
19.555	-9.43006	-38.335582	-47.765642
19.56	-9.430288	-38.322789	-47.753077
19.565	-9.42696	-38.319812	-47.746772
19.57	-9.423763	-38.32192	-47.745683
19.575	-9.41945	-38.334776	-47.754226
19.58	-9.399444	-38.333545	-47.732989
19.585	-9.340406	-38.332569	-47.672975
19.59	-9.249062	-38.332482	-47.581544
19.595	-9.193288	-38.331256	-47.524544
19.6	-9.179845	-38.325727	-47.505572
19.605	-9.183072	-38.33573	-47.518802
19.61	-9.177585	-38.331743	-47.509328
19.615	-9.136575	-38.328132	-47.464707
19.62	-9.103837	-38.319396	-47.423233
19.625	-9.099474	-38.314466	-47.41394
19.63	-9.104539	-38.330485	-47.435024
19.635	-9.106693	-38.330679	-47.437372
19.64	-9.109453	-38.345276	-47.454729
19.645	-9.117324	-38.357564	-47.474888
19.65	-9.127138	-38.367837	-47.494975
19.655	-9.136342	-38.384209	-47.520551
19.66	-9.144215	-38.387347	-47.531562
19.665	-9.148623	-38.390096	-47.538719
19.67	-9.151644	-38.396318	-47.547962
19.675	-9.165279	-38.407446	-47.572725
19.68	-9.169362	-38.407592	-47.576954
19.685	-9.173099	-38.402651	-47.57575
19.69	-9.180511	-38.402313	-47.582824
19.695	-9.183689	-38.399713	-47.583402
19.7	-9.180932	-38.385014	-47.565946
19.705	-9.168568	-38.383872	-47.55244
19.71	-9.15687	-38.380209	-47.537079
19.715	-9.15008	-38.391142	-47.541222
19.72	-9.166796	-38.398686	-47.565482
19.725	-9.188743	-38.398403	-47.587146
19.73	-9.206508	-38.416767	-47.623275
19.735	-9.255515	-38.429157	-47.684672
19.74	-9.267254	-38.416701	-47.683955
19.745	-9.272935	-38.412487	-47.685422
19.75	-9.276033	-38.409074	-47.685107
19.755	-9.252703	-38.415319	-47.668022
19.76	-9.232778	-38.416747	-47.649525
19.765	-9.222345	-38.397942	-47.620287
19.77	-9.20718	-38.397747	-47.604927
19.775	-9.215414	-38.388483	-47.603897
19.78	-9.23166	-38.372061	-47.603721
19.785	-9.259472	-38.37687	-47.636342
19.79	-9.304895	-38.392361	-47.697256
19.795	-9.344562	-38.411363	-47.755925
19.8	-9.376304	-38.41264	-47.788944
19.805	-9.390201	-38.415025	-47.805226
19.81	-9.398667	-38.410077	-47.808744
19.815	-9.396883	-38.414269	-47.811152
19.82	-9.407969	-38.412648	-47.820617
19.825	-9.423091	-38.411188	-47.834279
19.83	-9.428157	-38.41148	-47.839637
19.835	-9.439588	-38.397386	-47.836974
19.84	-9.473101	-38.380149	-47.85325
19.845	-9.500373	-38.362168	-47.862541
19.85	-9.522757	-38.32791	-47.850667
19.855	-9.512305	-38.288224	-47.800529
19.86	-9.424622	-38.261055	-47.685677
19.865	-8.460532	-38.242899	-46.703431
19.87	-6.973415	-38.229806	-45.203221
19.875	-5.56852	-38.20248	-43.771
19.88	-3.378791	-38.169731	-41.548522
19.885	-1.770194	-38.120342	-39.890536
19.89	-0.691434	-38.079238	-38.770672
19.895	1.047281	-38.031628	-36.984347
19.9	2.192928	-37.96865	-35.775722
19.905	3.016648	-37.919219	-34.902571
19.91	3.653978	-37.846546	-34.192568
19.915	4.020391	-37.766827	-33.746436
19.92	4.42427	-37.679153	-33.254883
19.925	4.369819	-37.597066	-33.227247
19.93	4.137237	-37.518667	-33.38143
19.935	3.96946	-37.425642	-33.456182
19.94	3.764859	-37.286772	-33.521913
19.945	3.713602	-37.182617	-33.469015
19.95	3.80697	-37.09484	-33.28787
19.955	3.800977	-36.986182	-33.185205
19.96	3.581972	-36.863334	-33.281362
19.965	3.328815	-36.732976	-33.404161
19.97	3.160531	-36.585601	-33.42507
19.975	2.924105	-36.423616	-33.499511
19.98	2.41701	-36.245667	-33.828657
19.985	2.13049	-36.055438	-33.924948
19.99	2.034293	-35.859298	-33.825005
19.995	1.713789	-35.650788	-33.936999
20	1.429135	-35.415517	-33.986382
20.005	1.16494	-35.171301	-34.006361
20.01	0.928895	-34.918828	-33.989933
20.015	0.61012	-34.67001	-34.05989
20.02	0.36562	-34.405929	-34.040309
20.025	0.131942	-34.125265	-33.993323
20.03	-0.070721	-33.831177	-33.901898
20.035	-0.145904	-33.531014	-33.676918
20.04	-0.312151	-33.214457	-33.526608
20.045	-0.480582	-32.905393	-33.385975
20.05	-0.612579	-32.597546	-33.210125
20.055	-0.726283	-32.26363	-32.989913
20.06	-0.827554	-31.934097	-32.761651
20.065	-0.912609	-31.613081	-32.52569
20.07	-0.987385	-31.269951	-32.257336
20.075	-1.071911	-30.923375	-31.995286
20.08	-1.272318	-30.591289	-31.863607
20.085	-1.596812	-30.265598	-31.86241
20.09	-1.983091	-29.94481	-31.927901
20.095	-2.412006	-29.625227	-32.037233
20.1	-2.831204	-29.290546	-32.12175
20.105	-3.335695	-28.977393	-32.313088
20.11	-3.900592	-28.68739	-32.587982
20.115	-4.274615	-28.421036	-32.695651
20.12	-4.568818	-28.166476	-32.735294
20.125	-4.939454	-27.941981	-32.881435
20.13	-5.302828	-27.73619	-33.039018
20.135	-5.475271	-27.516622	-32.991893
20.14	-5.454143	-27.313242	-32.767385
20.145	-5.450415	-27.146078	-32.596493
20.15	-5.431985	-27.012605	-32.44459
20.155	-5.642436	-26.896583	-32.539019
20.16	-5.731844	-26.772113	-32.503957
20.165	-5.775288	-26.674757	-32.450045
20.17	-5.853068	-26.575744	-32.428812
20.175	-6.005275	-26.496207	-32.501482
20.18	-6.136186	-26.400831	-32.537017
20.185	-6.272396	-26.330488	-32.602884
20.19	-6.344363	-26.28796	-32.632323
20.195	-6.42265	-26.256862	-32.679512
20.2	-6.585329	-26.225671	-32.811
20.205	-6.648977	-26.194153	-32.84313
20.21	-6.574506	-26.181138	-32.755644
20.215	-6.509747	-26.158582	-32.668329
20.22	-6.564426	-26.149266	-32.713692
20.225	-6.646928	-26.124894	-32.771822
20.23	-6.717927	-26.108613	-32.82654
20.235	-6.742093	-26.111837	-32.85393
20.24	-6.708622	-26.093253	-32.801875
20.245	-6.681338	-26.090832	-32.77217
20.25	-6.730737	-26.095963	-32.8267
20.255	-6.649228	-26.087493	-32.736721
20.26	-6.601844	-26.070419	-32.672263
20.265	-6.557812	-26.059346	-32.617158
20.27	-6.518723	-26.05053	-32.569253
20.275	-6.540515	-26.034575	-32.57509
20.28	-6.5671	-26.016167	-32.583267
20.285	-6.633001	-25.992141	-32.625142
20.29	-6.613434	-25.97136	-32.584794
20.295	-6.700522	-25.95913	-32.659652
20.3	-6.712518	-25.948386	-32.660904
20.305	-6.813436	-25.945541	-32.758977
20.31	-6.783717	-25.922333	-32.70605
20.315	-6.758242	-25.89529	-32.653532
20.32	-6.761864	-25.860344	-32.622208
20.325	-6.781854	-25.849188	-32.631042
20.33	-6.826251	-25.821888	-32.648139
20.335	-6.862293	-25.791197	-32.65349
20.34	-6.845553	-25.779212	-32.624765
20.345	-6.845246	-25.77718	-32.622426
20.35	-6.846677	-25.773303	-32.61998
20.355	-6.957091	-25.77237	-32.729461
20.36	-7.052491	-25.757645	-32.810136
20.365	-7.032552	-25.747774	-32.780326
20.37	-7.043222	-25.754949	-32.798171
20.375	-7.009029	-25.7458	-32.754829
20.38	-6.982979	-25.748098	-32.731077
20.385	-6.947815	-25.75234	-32.700155
20.39	-6.885153	-25.744796	-32.629949
20.395	-6.82126	-25.744346	-32.565606
20.4	-6.803461	-25.737353	-32.540814
20.405	-6.819626	-25.73724	-32.556866
20.41	-6.837534	-25.750274	-32.587808
20.415	-6.89454	-25.74749	-32.64203
20.42	-6.949837	-25.739364	-32.689201
20.425	-6.970981	-25.74739	-32.718371
20.43	-6.94784	-25.739902	-32.687742
20.435	-6.905621	-25.744099	-32.64972
20.44	-6.875283	-25.752082	-32.627365
20.445	-6.870173	-25.762886	-32.633059
20.45	-6.880148	-25.774559	-32.654707
20.455	-6.903093	-25.776869	-32.679962
20.46	-6.887436	-25.772682	-32.660118
20.465	-6.872127	-25.771646	-32.643773
20.47	-6.868407	-25.788509	-32.656916
20.475	-6.859021	-25.805796	-32.664817
20.48	-6.841261	-25.810981	-32.652242
20.485	-6.832313	-25.822381	-32.654694
20.49	-6.816575	-25.848191	-32.664766
20.495	-6.83818	-25.857791	-32.695971
20.5	-6.831401	-25.866941	-32.698342
20.505	-6.809996	-25.883487	-32.693483
20.51	-6.823311	-25.887039	-32.71035
20.515	-6.809344	-25.905169	-32.714513
20.52	-6.819141	-25.917365	-32.736506
20.525	-6.844049	-25.938491	-32.78254
20.53	-6.833525	-25.962554	-32.796079
20.535	-6.831487	-25.979416	-32.810903
20.54	-6.857089	-25.98215	-32.839239
20.545	-6.917683	-25.979834	-32.897517
20.55	-6.949194	-26.012469	-32.961663
20.555	-6.967428	-26.063406	-33.030834
20.56	-6.983905	-26.076005	-33.05991
20.565	-6.983362	-26.083882	-33.067244
20.57	-6.967549	-26.109286	-33.076835
20.575	-6.979104	-26.125801	-33.104905
20.58	-6.967666	-26.126015	-33.093681
20.585	-6.951372	-26.133162	-33.084534
20.59	-6.933235	-26.146066	-33.079301
20.595	-6.838273	-26.159074	-32.997347
20.6	-6.765936	-26.161258	-32.927194
20.605	-6.676976	-26.16052	-32.837496
20.61	-6.622268	-26.170853	-32.793121
20.615	-6.605256	-26.190811	-32.796067
20.62	-6.579569	-26.198209	-32.777778
20.625	-6.544639	-26.196982	-32.741621
20.63	-6.490395	-26.203116	-32.693511
20.635	-6.417964	-26.206452	-32.624416
20.64	-6.360822	-26.204918	-32.56574
20.645	-6.309426	-26.213031	-32.522457
20.65	-6.28273	-26.23129	-32.51402
20.655	-6.280268	-26.244563	-32.524831
20.66	-6.268384	-26.249946	-32.51833
20.665	-6.244121	-26.254289	-32.49841
20.67	-6.15169	-26.274874	-32.426564
20.675	-6.058348	-26.300346	-32.358694
20.68	-5.897128	-26.302994	-32.200122
20.685	-5.71817	-26.308345	-32.026515
20.69	-5.62966	-26.317038	-31.946698
20.695	-5.631792	-26.319951	-31.951743
20.7	-5.64296	-26.32678	-31.96974
20.705	-5.671441	-26.332503	-32.003944
20.71	-5.697286	-26.335128	-32.032414
20.715	-5.699095	-26.350668	-32.049763
20.72	-5.707676	-26.356609	-32.064285
20.725	-5.715514	-26.360231	-32.075745
20.73	-5.710127	-26.376119	-32.086246
20.735	-5.71962	-26.395489	-32.115109
20.74	-5.733481	-26.403395	-32.136876
20.745	-5.746684	-26.420583	-32.167267
20.75	-5.759581	-26.432691	-32.192272
20.755	-5.775719	-26.44686	-32.222579
20.76	-5.777698	-26.455406	-32.233104
20.765	-5.763194	-26.459505	-32.222699
20.77	-5.735369	-26.47294	-32.208309
20.775	-5.731609	-26.475147	-32.206756
20.78	-5.729095	-26.469825	-32.19892
20.785	-5.741284	-26.504478	-32.245762
20.79	-5.752341	-26.514022	-32.266363
20.795	-5.76517	-26.519369	-32.284539
20.8	-5.776433	-26.537721	-32.314154
20.805	-5.775894	-26.550253	-32.326147
20.81	-5.760443	-26.566589	-32.327032
20.815	-5.7652	-26.567006	-32.332206
20.82	-5.76318	-26.568306	-32.331486
20.825	-5.744612	-26.593185	-32.337797
20.83	-5.732955	-26.608462	-32.341417
20.835	-5.73848	-26.609688	-32.348168
20.84	-5.753917	-26.592748	-32.346665
20.845	-5.782395	-26.590633	-32.373028
20.85	-5.80205	-26.616352	-32.418402
20.855	-5.855472	-26.630921	-32.486393
20.86	-5.886497	-26.647748	-32.534245
20.865	-5.866423	-26.63032	-32.496743
20.87	-5.851373	-26.620932	-32.472305
20.875	-5.819235	-26.667138	-32.486373
20.88	-5.785947	-26.653362	-32.439309
20.885	-5.727548	-26.665996	-32.393544
20.89	-5.678272	-26.670696	-32.348968
20.895	-5.630975	-26.667027	-32.298002
20.9	-5.548892	-26.672785	-32.221677
20.905	-5.445236	-26.68992	-32.135156
20.91	-5.312478	-26.704417	-32.016895
20.915	-5.183238	-26.718218	-31.901456
20.92	-5.149541	-26.734851	-31.884392
20.925	-5.131063	-26.74588	-31.876943
20.93	-5.139701	-26.767937	-31.907638
20.935	-5.152026	-26.78472	-31.936746
20.94	-5.172258	-26.782546	-31.954804
20.945	-5.197045	-26.80977	-32.006815
20.95	-5.220983	-26.834971	-32.055954
20.955	-5.236929	-26.851145	-32.088074
20.96	-5.254802	-26.857901	-32.112703
20.965	-5.273216	-26.865151	-32.138367
20.97	-5.276807	-26.896125	-32.172932
20.975	-5.28872	-26.917751	-32.206471
20.98	-5.298144	-26.931858	-32.230002
20.985	-5.31008	-26.955859	-32.265939
20.99	-5.335668	-26.967049	-32.302717
20.995	-5.346534	-26.9952	-32.341734
21	-5.353343	-27.020271	-32.373614
21.005	-5.35994	-27.042196	-32.402136
21.01	-5.361301	-27.061074	-32.422375
21.015	-5.367547	-27.072609	-32.440156
21.02	-5.363653	-27.084223	-32.447876
21.025	-5.355366	-27.105349	-32.460715
21.03	-5.324401	-27.126644	-32.451045
21.035	-5.314985	-27.135541	-32.450526
21.04	-5.323208	-27.147937	-32.471145
21.045	-5.33188	-27.165339	-32.497219
21.05	-5.339749	-27.156565	-32.496314
21.055	-5.347135	-27.164289	-32.511424
21.06	-5.351104	-27.181462	-32.532566
21.065	-5.339868	-27.18477	-32.524638
21.07	-5.141818	-27.183586	-32.325404
21.075	-4.297091	-27.193809	-31.4909
21.08	-3.196416	-27.169051	-30.365467
21.085	-1.415912	-27.141843	-28.557755
21.09	0.918498	-27.114647	-26.196149
21.095	2.759691	-27.102791	-24.3431
21.1	3.915657	-27.080056	-23.164399
21.105	4.942998	-27.052693	-22.109695
21.11	5.272488	-27.020366	-21.747878
21.115	5.488565	-26.970453	-21.481888
21.12	5.719843	-26.924197	-21.204354
21.125	5.951425	-26.867364	-20.915939
21.13	5.996624	-26.803515	-20.806891
21.135	5.871899	-26.734558	-20.862659
21.14	6.01648	-26.654871	-20.638391
21.145	6.007157	-26.570992	-20.563835
21.15	6.000147	-26.481422	-20.481275
21.155	5.949199	-26.408416	-20.459217
21.16	5.753607	-26.314749	-20.561142
21.165	5.734798	-26.195064	-20.460266
21.17	5.570105	-26.059751	-20.489646
21.175	5.190772	-25.915084	-20.724312
21.18	4.894629	-25.768852	-20.874223
21.185	4.62373	-25.606158	-20.982428
21.19	4.410137	-25.417416	-21.007279
21.195	4.146231	-25.23601	-21.089779
21.2	4.101133	-25.039871	-20.938738
21.205	4.106932	-24.83426	-20.727328
21.21	3.890804	-24.609223	-20.718419
21.215	3.579412	-24.379727	-20.800315
21.22	3.269017	-24.140374	-20.871357
21.225	3.010115	-23.894689	-20.884574
21.23	2.757958	-23.657347	-20.899389
21.235	2.496884	-23.408205	-20.911321
21.24	2.300912	-23.123526	-20.822614
21.245	2.125356	-22.845947	-20.720591
21.25	2.045966	-22.576271	-20.530305
21.255	2.149871	-22.286667	-20.136796
21.26	2.195618	-21.992568	-19.79695
21.265	2.178214	-21.684804	-19.50659
21.27	2.083052	-21.376418	-19.293366
21.275	1.964956	-21.064455	-19.099499
21.28	1.775035	-20.732211	-18.957176
21.285	1.412666	-20.438767	-19.026101
21.29	0.962713	-20.140742	-19.178029
21.295	0.502419	-19.860111	-19.357692
21.3	0.111635	-19.58031	-19.468675
21.305	-0.229258	-19.280744	-19.510002
21.31	-0.523444	-19.009574	-19.533018
21.315	-0.926559	-18.749593	-19.676152
21.32	-1.253313	-18.479369	-19.732682
21.325	-1.50386	-18.22656	-19.73042
21.33	-1.634342	-18.004713	-19.639055
21.335	-1.711679	-17.789286	-19.500965
21.34	-1.869352	-17.581429	-19.450781
21.345	-1.999068	-17.399221	-19.398289
21.35	-2.118931	-17.213911	-19.332842
21.355	-2.31673	-17.051695	-19.368425
21.36	-2.60014	-16.893072	-19.493212
21.365	-2.864751	-16.745702	-19.610453
21.37	-3.093887	-16.600139	-19.694026
21.375	-3.19391	-16.487781	-19.681691
21.38	-3.219426	-16.378491	-19.597917
21.385	-3.248169	-16.291657	-19.539826
21.39	-3.334675	-16.205254	-19.539929
21.395	-3.201992	-16.118044	-19.320036
21.4	-3.316883	-16.047659	-19.364542
21.405	-3.389958	-15.989699	-19.379657
21.41	-3.457807	-15.913764	-19.371571
21.415	-3.423002	-15.861532	-19.284534
21.42	-3.406035	-15.824276	-19.230311
21.425	-3.390686	-15.801575	-19.192261
21.43	-3.391315	-15.77804	-19.169355
21.435	-3.455808	-15.759087	-19.214895
21.44	-3.541817	-15.740385	-19.282202
21.445	-3.635486	-15.728497	-19.363983
21.45	-3.70104	-15.720906	-19.421946
21.455	-3.654081	-15.726976	-19.381057
21.46	-3.618214	-15.730548	-19.348762
21.465	-3.577948	-15.731695	-19.309643
21.47	-3.475153	-15.729289	-19.204442
21.475	-3.427436	-15.75186	-19.179296
21.48	-3.443623	-15.773486	-19.217109
21.485	-3.41979	-15.788424	-19.208214
21.49	-3.450227	-15.809195	-19.259422
21.495	-3.433466	-15.839544	-19.27301
21.5	-3.419844	-15.845224	-19.265068
21.505	-3.495883	-15.855437	-19.35132
21.51	-3.465676	-15.875143	-19.340819
21.515	-3.471002	-15.888301	-19.359303
21.52	-3.514421	-15.896234	-19.410655
21.525	-3.492477	-15.902982	-19.395459
21.53	-3.484282	-15.902957	-19.387239
21.535	-3.507277	-15.927422	-19.434699
21.54	-3.509783	-15.916841	-19.426624
