Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.455	13.947988	18.749357	32.697345
3.46	13.969449	18.710929	32.680378
3.465	13.982425	18.672397	32.654822
3.47	13.984566	18.63538	32.619946
3.475	13.974892	18.58728	32.562172
3.48	14.000185	18.554206	32.554391
3.485	14.047717	18.532425	32.580142
3.49	14.184149	18.494674	32.678823
3.495	14.386387	18.436647	32.823034
3.5	14.456172	18.40532	32.861492
3.505	14.518031	18.368722	32.886753
3.51	14.572354	18.331616	32.90397
3.515	14.618288	18.285906	32.904194
3.52	14.656247	18.239981	32.896228
3.525	14.778269	18.210169	32.988438
3.53	14.938277	18.166942	33.105219
3.535	15.131225	18.118216	33.249441
3.54	15.329306	18.064614	33.39392
3.545	15.49083	18.037069	33.527899
3.55	15.633944	17.995257	33.629201
3.555	15.746457	17.958349	33.704806
3.56	15.754173	17.915982	33.670155
3.565	15.756308	17.866529	33.622837
3.57	16.04644	17.797619	33.844059
3.575	16.47057	17.733733	34.204303
3.58	16.513622	17.66178	34.175402
3.585	16.590056	17.56138	34.151436
3.59	16.534776	17.453988	33.988764
3.595	16.437882	17.319249	33.757131
3.6	16.387268	17.186829	33.574097
3.605	16.497198	17.011612	33.50881
3.61	16.799703	16.838155	33.637858
3.615	17.073345	16.668516	33.741861
3.62	17.130484	16.458739	33.589223
3.625	16.630968	16.228382	32.85935
3.63	15.233538	15.975522	31.20906
3.635	13.570288	15.716998	29.287286
3.64	9.650902	15.423955	25.074857
3.645	5.563583	15.097776	20.661359
3.65	2.649285	14.767428	17.416713
3.655	0.728446	14.383629	15.112075
3.66	-3.065878	13.964669	10.898791
3.665	-6.968852	13.518344	6.549492
3.67	-9.283844	13.034897	3.751053
3.675	-10.936323	12.50387	1.567547
3.68	-13.303931	11.945059	-1.358872
3.685	-16.24434	11.371853	-4.872487
3.69	-18.503456	10.783937	-7.719519
3.695	-20.229216	10.186597	-10.042619
3.7	-22.157612	9.549325	-12.608287
3.705	-24.828872	8.900079	-15.928793
3.71	-27.49237	8.228022	-19.264348
3.715	-28.716483	7.515673	-21.20081
3.72	-30.423589	6.805356	-23.618233
3.725	-32.183246	6.073042	-26.110204
3.73	-32.93462	5.32824	-27.60638
3.735	-33.628898	4.528967	-29.099931
3.74	-35.138084	3.734335	-31.403749
3.745	-35.957648	2.920225	-33.037423
3.75	-36.421365	2.096463	-34.324902
3.755	-37.255959	1.272398	-35.983561
3.76	-38.279566	0.434343	-37.845223
3.765	-38.760544	-0.438638	-39.199182
3.77	-38.888126	-1.296305	-40.184431
3.775	-38.676124	-2.167811	-40.843935
3.78	-36.850095	-3.039706	-39.889801
3.785	-34.917397	-3.905807	-38.823204
3.79	-34.133864	-4.762124	-38.895988
3.795	-32.772284	-5.596651	-38.368935
3.8	-32.034165	-6.43097	-38.465135
3.805	-30.813418	-7.272623	-38.086041
3.81	-29.492963	-8.108136	-37.601099
3.815	-27.880121	-8.934777	-36.814898
3.82	-27.056701	-9.71984	-36.776541
3.825	-25.888605	-10.516706	-36.405311
3.83	-25.379745	-11.299496	-36.679241
3.835	-24.215089	-12.058558	-36.273647
3.84	-23.120929	-12.814862	-35.935791
3.845	-22.220796	-13.538691	-35.759487
3.85	-21.784742	-14.194987	-35.979729
3.855	-21.026084	-14.852325	-35.878409
3.86	-19.876855	-15.499661	-35.376516
3.865	-18.907998	-16.140554	-35.048552
3.87	-18.200782	-16.719049	-34.919831
3.875	-17.569468	-17.285498	-34.854966
3.88	-17.114343	-17.836632	-34.950975
3.885	-16.78323	-18.332239	-35.115469
3.89	-16.519651	-18.788096	-35.307747
3.895	-16.292802	-19.268631	-35.561433
3.9	-16.055212	-19.708473	-35.763685
3.905	-15.363208	-20.109193	-35.472401
3.91	-14.616317	-20.465351	-35.081668
3.915	-13.994991	-20.804841	-34.799832
3.92	-13.432284	-21.137675	-34.569959
3.925	-13.008521	-21.432459	-34.44098
3.93	-12.694906	-21.697582	-34.392488
3.935	-12.333432	-21.938549	-34.271981
3.94	-12.170314	-22.133125	-34.303439
3.945	-12.006703	-22.31476	-34.321463
3.95	-11.867474	-22.487231	-34.354705
3.955	-11.780609	-22.628683	-34.409292
3.96	-11.736286	-22.748606	-34.484892
3.965	-11.707413	-22.859102	-34.566515
3.97	-11.632833	-22.942749	-34.575582
3.975	-11.670863	-23.008834	-34.679697
3.98	-11.718779	-23.071963	-34.790742
3.985	-11.779597	-23.098624	-34.878221
3.99	-11.777514	-23.146883	-34.924397
3.995	-11.763036	-23.178573	-34.941609
4	-11.689605	-23.158909	-34.848514
4.005	-11.673141	-23.151017	-34.824158
4.01	-11.729548	-23.132963	-34.862511
4.015	-11.823164	-23.125565	-34.948729
4.02	-11.894057	-23.111663	-35.00572
4.025	-11.932659	-23.077274	-35.009933
4.03	-11.937736	-23.061472	-34.999208
4.035	-11.953258	-23.026764	-34.980022
4.04	-11.96502	-22.986349	-34.951369
4.045	-11.987941	-22.950287	-34.938228
4.05	-11.981763	-22.917576	-34.899339
4.055	-12.014061	-22.883243	-34.897304
4.06	-12.030422	-22.829526	-34.859948
4.065	-12.043525	-22.770551	-34.814076
4.07	-12.025964	-22.724115	-34.750079
4.075	-12.020851	-22.695645	-34.716496
4.08	-11.980652	-22.653779	-34.634431
4.085	-11.987486	-22.607646	-34.595132
4.09	-12.007815	-22.559471	-34.567286
4.095	-12.026104	-22.518181	-34.544285
4.1	-12.051584	-22.468511	-34.520095
4.105	-12.079717	-22.412124	-34.491841
4.11	-12.109009	-22.328291	-34.4373
4.115	-12.134419	-22.253463	-34.387882
4.12	-12.15662	-22.180527	-34.337147
4.125	-12.222886	-22.104046	-34.326932
4.13	-12.320068	-22.001664	-34.321732
4.135	-12.430126	-21.88495	-34.315076
4.14	-12.668722	-21.764268	-34.43299
4.145	-12.905567	-21.632601	-34.538168
4.15	-13.052599	-21.462358	-34.514957
4.155	-13.148508	-21.300687	-34.449195
4.16	-13.322119	-21.104014	-34.426133
4.165	-13.445989	-20.882204	-34.328193
4.17	-13.435492	-20.634533	-34.070025
4.175	-13.16997	-20.380787	-33.550757
4.18	-11.691806	-20.122144	-31.81395
4.185	-9.625848	-19.808674	-29.434522
4.19	-7.671556	-19.478036	-27.149592
4.195	-4.370384	-19.130684	-23.501068
4.2	-0.77357	-18.745638	-19.519208
4.205	2.059222	-18.341708	-16.282486
4.21	3.668036	-17.897292	-14.229256
4.215	6.228332	-17.435204	-11.206872
4.22	9.993219	-16.969669	-6.97645
4.225	12.843396	-16.454322	-3.610926
4.23	15.055703	-15.926849	-0.871146
4.235	17.136362	-15.37072	1.765642
4.24	20.788775	-14.78378	6.004995
4.245	22.425717	-14.195423	8.230294
4.25	24.225257	-13.537882	10.687375
4.255	26.174535	-12.934135	13.2404
4.26	27.22319	-12.311069	14.912121
4.265	28.885383	-11.638134	17.247249
4.27	29.993814	-10.922657	19.071157
4.275	32.069336	-10.192651	21.876685
4.28	33.245417	-9.478845	23.766572
4.285	34.085013	-8.748647	25.336366
4.29	34.443477	-7.994411	26.449066
4.295	35.563919	-7.26054	28.303379
4.3	37.220282	-6.490616	30.729666
4.305	38.390598	-5.69533	32.695268
4.31	38.30317	-4.90963	33.39354
4.315	39.210478	-4.154401	35.056077
4.32	39.04537	-3.375934	35.669436
4.325	39.795541	-2.576188	37.219353
4.33	39.906085	-1.783913	38.122172
4.335	40.120012	-1.006324	39.113688
4.34	39.69004	-0.219979	39.470061
4.345	38.853686	0.554883	39.408569
4.35	37.693046	1.314605	39.007651
4.355	36.691275	2.058353	38.749628
4.36	35.416713	2.795363	38.212076
4.365	34.549021	3.52564	38.074661
4.37	33.240377	4.250995	37.491372
4.375	31.886131	4.983558	36.869689
4.38	30.877804	5.654221	36.532025
4.385	29.952386	6.356199	36.308585
4.39	29.41467	7.054605	36.469275
4.395	28.707648	7.692456	36.400104
4.4	28.060369	8.33129	36.391659
4.405	27.195393	8.951865	36.147258
4.41	26.649023	9.553991	36.203014
4.415	25.837203	10.135913	35.973116
4.42	24.655901	10.730122	35.386023
4.425	23.885266	11.285204	35.17047
4.43	22.85383	11.792344	34.646174
4.435	22.083824	12.318922	34.402746
4.44	21.547836	12.847329	34.395165
4.445	21.244721	13.334157	34.578878
4.45	21.117041	13.811802	34.928843
4.455	20.972577	14.277556	35.250133
4.46	20.77452	14.726886	35.501406
4.465	20.535303	15.158715	35.694018
4.47	20.116053	15.576561	35.692614
4.475	19.698317	15.989813	35.68813
4.48	19.062738	16.368731	35.431469
4.485	18.387217	16.724923	35.11214
4.49	17.662606	17.077344	34.73995
4.495	17.162489	17.411339	34.573828
4.5	16.555488	17.731283	34.286771
4.505	16.064303	18.054051	34.118354
4.51	15.614421	18.336358	33.950779
4.515	15.275272	18.591789	33.867061
4.52	15.076296	18.820531	33.896827
4.525	14.895444	19.070625	33.966069
4.53	14.826779	19.269459	34.096238
4.535	14.472253	19.455833	33.928086
4.54	14.278822	19.654508	33.93333
4.545	13.861327	19.807016	33.668343
4.55	13.451922	19.960799	33.412721
4.555	13.15063	20.10564	33.25627
4.56	12.949763	20.25326	33.203023
4.565	12.902114	20.368839	33.270953
4.57	12.840522	20.461238	33.30176
4.575	12.90602	20.546638	33.452658
4.58	12.868601	20.61656	33.485161
4.585	12.689792	20.669708	33.3595
4.59	12.558217	20.715629	33.273846
4.595	12.384198	20.759804	33.144002
4.6	12.211761	20.802801	33.014562
4.605	11.978358	20.808708	32.787066
4.61	11.708784	20.815751	32.524535
4.615	11.483595	20.82278	32.306375
4.62	11.432385	20.826222	32.258607
4.625	11.275667	20.824475	32.100142
4.63	11.16085	20.818229	31.979079
4.635	11.251279	20.790524	32.041803
4.64	11.207256	20.763845	31.971101
4.645	11.074298	20.735606	31.809904
4.65	10.960152	20.720858	31.68101
4.655	10.924989	20.695501	31.62049
4.66	10.871759	20.663641	31.5354
4.665	10.936347	20.637035	31.573382
4.67	10.967085	20.61627	31.583355
4.675	10.973715	20.575383	31.549098
4.68	11.125448	20.552234	31.677682
4.685	11.177155	20.542108	31.719263
4.69	11.231849	20.501122	31.732971
4.695	11.151893	20.462949	31.614842
4.7	11.338714	20.44133	31.780044
4.705	11.453583	20.427193	31.880776
4.71	11.622072	20.449429	32.071501
4.715	11.730418	20.433985	32.164403
4.72	11.876185	20.423892	32.300077
4.725	12.000183	20.416305	32.416488
4.73	12.086211	20.381767	32.467978
4.735	12.073315	20.348921	32.422236
4.74	12.06044	20.356808	32.417248
4.745	11.913071	20.364603	32.277674
4.75	11.833624	20.362245	32.195869
4.755	11.786867	20.345786	32.132653
4.76	11.764448	20.346312	32.11076
4.765	11.699029	20.333337	32.032366
4.77	11.708032	20.335679	32.043711
4.775	11.686216	20.318729	32.004945
4.78	11.554125	20.307843	31.861968
4.785	11.614744	20.319978	31.934722
4.79	11.680638	20.327328	32.007966
4.795	11.717734	20.325698	32.043432
4.8	11.796468	20.315605	32.112073
4.805	11.872016	20.305997	32.178013
4.81	11.942318	20.301006	32.243324
4.815	11.991673	20.276963	32.268636
4.82	11.963989	20.264614	32.228603
4.825	11.959412	20.258118	32.21753
4.83	11.9471	20.251181	32.198281
4.835	11.814163	20.219193	32.033356
4.84	11.739497	20.222665	31.962162
4.845	11.740415	20.237834	31.978249
4.85	11.749811	20.22525	31.975061
4.855	11.779977	20.217435	31.997412
4.86	11.750828	20.197277	31.948105
4.865	11.793187	20.169857	31.963044
4.87	11.826763	20.170125	31.996888
4.875	11.858471	20.15402	32.012491
4.88	11.877808	20.122561	32.000369
4.885	11.903345	20.094356	31.997701
4.89	11.870304	20.076471	31.946775
4.895	11.859387	20.077766	31.937153
4.9	11.858394	20.079713	31.938107
4.905	11.844715	20.046792	31.891507
4.91	11.852049	20.013943	31.865992
4.915	11.858561	19.998165	31.856726
4.92	11.881282	19.979432	31.860714
4.925	11.928235	19.969558	31.897793
4.93	11.95593	19.968788	31.924718
4.935	11.971071	19.923666	31.894737
4.94	12.119076	19.872567	31.991643
4.945	12.370462	19.865265	32.235727
4.95	12.532906	19.833189	32.366095
4.955	12.669364	19.781971	32.451335
4.96	12.806424	19.745767	32.552191
4.965	12.885723	19.696514	32.582237
4.97	12.962156	19.627205	32.589361
4.975	13.092208	19.545266	32.637474
4.98	13.262729	19.443473	32.706202
4.985	13.306212	19.324938	32.63115
4.99	13.306836	19.195941	32.502777
4.995	13.034443	19.003584	32.038027
5	11.449243	18.80446	30.253703
5.005	8.868764	18.582379	27.451143
5.01	5.646813	18.316081	23.962894
5.015	1.640811	18.03311	19.673921
5.02	-2.08099	17.721752	15.640762
5.025	-4.451155	17.393841	12.942686
5.03	-7.687808	17.041846	9.354038
5.035	-11.585908	16.625649	5.039741
5.04	-13.952108	16.16715	2.215042
5.045	-15.776439	15.670156	-0.106283
5.05	-18.543085	15.109152	-3.433933
5.055	-20.874177	14.513308	-6.360869
5.06	-22.246255	13.880464	-8.365791
5.065	-23.3356	13.219979	-10.115621
5.07	-26.281913	12.533617	-13.748296
5.075	-29.160876	11.77219	-17.388686
5.08	-30.720502	10.961529	-19.758973
5.085	-31.647486	10.163777	-21.483709
5.09	-32.94288	9.352358	-23.590522
5.095	-33.53505	8.502888	-25.032162
5.1	-34.10992	7.612675	-26.497245
5.105	-34.923944	6.706048	-28.217896
5.11	-35.857088	5.816698	-30.04039
5.115	-36.988352	4.899201	-32.089151
5.12	-37.434112	3.963723	-33.470389
5.125	-37.528455	3.035024	-34.493431
5.13	-37.646121	2.079655	-35.566466
5.135	-37.818545	1.094166	-36.724379
5.14	-36.567228	0.117305	-36.449923
5.145	-35.356873	-0.882404	-36.239277
5.15	-34.05774	-1.833743	-35.891483
5.155	-32.275273	-2.799499	-35.074772
5.16	-31.207273	-3.768088	-34.975361
5.165	-30.338258	-4.708354	-35.046612
5.17	-29.053809	-5.597782	-34.651591
5.175	-27.46984	-6.481679	-33.951519
5.18	-27.121703	-7.355228	-34.476931
5.185	-26.158464	-8.171878	-34.330342
5.19	-24.700066	-8.960529	-33.660595
5.195	-22.988712	-9.730821	-32.719533
5.2	-22.163428	-10.463613	-32.627041
5.205	-21.814568	-11.152213	-32.966781
5.21	-21.336393	-11.833305	-33.169698
5.215	-20.361037	-12.492506	-32.853543
5.22	-19.389659	-13.104438	-32.494097
5.225	-18.763334	-13.687614	-32.450948
5.23	-18.117448	-14.230104	-32.347552
5.235	-17.553605	-14.752621	-32.306226
5.24	-17.18307	-15.269839	-32.452909
5.245	-16.896346	-15.743349	-32.639695
5.25	-16.641317	-16.19297	-32.834287
5.255	-16.445288	-16.619836	-33.065124
5.26	-16.306989	-17.015189	-33.322178
5.265	-16.160682	-17.390052	-33.550734
5.27	-15.929398	-17.714766	-33.644164
5.275	-15.650453	-18.007383	-33.657836
5.28	-15.510204	-18.275022	-33.785226
5.285	-15.443509	-18.538223	-33.981732
5.29	-15.754374	-18.769504	-34.523878
5.295	-16.12948	-18.955556	-35.085036
5.3	-16.178707	-19.140041	-35.318748
5.305	-16.227466	-19.296863	-35.524329
5.31	-16.185624	-19.429524	-35.615148
5.315	-16.132005	-19.533359	-35.665364
5.32	-16.11407	-19.636443	-35.750513
5.325	-16.087294	-19.734375	-35.821669
5.33	-16.066372	-19.801439	-35.867811
5.335	-16.020518	-19.863947	-35.884465
5.34	-16.06206	-19.896576	-35.958636
5.345	-16.077304	-19.915581	-35.992885
5.35	-16.042828	-19.937713	-35.980541
5.355	-16.04128	-19.942356	-35.983636
5.36	-16.075456	-19.935206	-36.010662
5.365	-16.080462	-19.937548	-36.01801
5.37	-16.036652	-19.918405	-35.955057
5.375	-16.001702	-19.903956	-35.905658
5.38	-16.031113	-19.897811	-35.928924
5.385	-16.059908	-19.870794	-35.930702
5.39	-16.065031	-19.849596	-35.914627
5.395	-16.039726	-19.835601	-35.875327
5.4	-16.014374	-19.804473	-35.818847
5.405	-15.995431	-19.776804	-35.772235
5.41	-15.978255	-19.737065	-35.71532
5.415	-15.972584	-19.709996	-35.68258
5.42	-15.986095	-19.656122	-35.642217
5.425	-16.000511	-19.618116	-35.618627
5.43	-16.04601	-19.577965	-35.623975
5.435	-16.049472	-19.545198	-35.59467
5.44	-16.034743	-19.477131	-35.511874
5.445	-16.01765	-19.423409	-35.441059
5.45	-16.010954	-19.387163	-35.398117
5.455	-15.998709	-19.335761	-35.33447
5.46	-16.052595	-19.291379	-35.343974
5.465	-16.115043	-19.221481	-35.336524
5.47	-16.188572	-19.142487	-35.331059
5.475	-16.336515	-19.088042	-35.424557
5.48	-16.427555	-19.007903	-35.435458
5.485	-16.502924	-18.918964	-35.421888
5.49	-16.563463	-18.806521	-35.369984
5.495	-16.859913	-18.698691	-35.558604
5.5	-17.097289	-18.588537	-35.685826
5.505	-17.32968	-18.450317	-35.779997
5.51	-17.666251	-18.306426	-35.972677
5.515	-18.11925	-18.13864	-36.25789
5.52	-18.625282	-17.951681	-36.576963
5.525	-19.136932	-17.761938	-36.89887
5.53	-19.415465	-17.534579	-36.950044
5.535	-19.083982	-17.286593	-36.370575
5.54	-18.781815	-17.02041	-35.802225
5.545	-17.959285	-16.710331	-34.669616
5.55	-14.554039	-16.349857	-30.903896
5.555	-10.529807	-15.998307	-26.528114
5.56	-8.801963	-15.612436	-24.414399
5.565	-6.229548	-15.204708	-21.434256
5.57	-2.338717	-14.774094	-17.112811
5.575	0.737593	-14.293728	-13.556135
5.58	2.375678	-13.790498	-11.41482
5.585	4.836952	-13.252861	-8.415909
5.59	9.070168	-12.694207	-3.624039
5.595	11.499936	-12.111529	-0.611593
5.6	12.43482	-11.526344	0.908476
5.605	15.188494	-10.876046	4.312448
5.61	20.174126	-10.201972	9.972154
5.615	23.223194	-9.528119	13.695075
5.62	24.146011	-8.837253	15.308758
5.625	25.249615	-8.111159	17.138456
5.63	26.764809	-7.361272	19.403537
5.635	28.932105	-6.624512	22.307593
5.64	30.047708	-5.846103	24.201605
5.645	31.605766	-5.035592	26.570174
5.65	34.034769	-4.216048	29.818721
5.655	37.602682	-3.405447	34.197235
5.66	38.312097	-2.579455	35.732642
5.665	39.044208	-1.760287	37.283921
5.67	39.467855	-0.933719	38.534136
5.675	39.297689	-0.094939	39.20275
5.68	39.79406	0.747393	40.541453
5.685	39.227895	1.61611	40.844005
5.69	37.287777	2.46538	39.753157
5.695	35.822851	3.303758	39.126609
5.7	34.318301	4.132515	38.450816
5.705	32.83737	4.991616	37.828986
5.71	31.684589	5.838139	37.522728
5.715	30.202005	6.6386	36.840605
5.72	29.495869	7.432421	36.92829
5.725	28.560565	8.222123	36.782688
5.73	27.614389	8.990069	36.604458
5.735	26.251674	9.749163	36.000837
5.74	25.447794	10.487271	35.935065
5.745	24.636248	11.17931	35.815558
5.75	23.968006	11.876237	35.844243
5.755	23.107602	12.533837	35.641439
5.76	22.254296	13.166211	35.420507
5.765	21.25689	13.795959	35.052849
5.77	20.32001	14.376843	34.696853
5.775	19.526627	14.918276	34.444903
5.78	19.180519	15.475808	34.656327
5.785	18.875633	16.004477	34.88011
5.79	18.53899	16.523451	35.062441
5.795	18.38307	16.993392	35.376462
5.8	18.057745	17.428767	35.486512
5.805	17.749828	17.825474	35.575302
5.81	17.453191	18.201062	35.654253
5.815	17.192624	18.561853	35.754477
5.82	16.992697	18.877556	35.870253
5.825	16.800748	19.175297	35.976045
5.83	16.635815	19.459175	36.09499
5.835	16.51334	19.718502	36.231842
5.84	16.412285	19.922832	36.335117
5.845	16.317004	20.122673	36.439677
5.85	16.06881	20.305039	36.373849
5.855	15.415668	20.461913	35.877581
5.86	14.278621	20.588613	34.867234
5.865	13.347498	20.70405	34.051548
5.87	12.836979	20.826365	33.663344
5.875	12.385439	20.917858	33.303297
5.88	12.110917	20.958938	33.069855
5.885	11.96061	21.023591	32.984201
5.89	11.950959	21.071273	33.022232
5.895	11.881144	21.089473	32.970617
5.9	11.81615	21.103967	32.920117
5.905	11.747746	21.101081	32.848827
5.91	11.647924	21.091337	32.739261
5.915	11.637478	21.072589	32.710067
5.92	11.599308	21.066496	32.665804
5.925	11.527896	21.01581	32.543706
5.93	11.459474	20.999473	32.458947
5.935	11.521714	20.977043	32.498757
5.94	11.652157	20.912435	32.564592
5.945	11.685648	20.863097	32.548745
5.95	11.611187	20.826226	32.437413
5.955	11.647724	20.777943	32.425667
5.96	11.692401	20.740918	32.433319
5.965	11.740397	20.704713	32.44511
5.97	11.811853	20.65853	32.470383
5.975	11.853034	20.630147	32.483181
5.98	11.887779	20.600738	32.488517
5.985	11.940185	20.56274	32.502925
5.99	12.034474	20.52179	32.556264
5.995	12.088561	20.481359	32.56992
6	12.162317	20.459607	32.621924
6.005	12.223684	20.43487	32.658554
6.01	12.247196	20.411095	32.658291
6.015	12.288724	20.351034	32.639758
6.02	12.339305	20.312438	32.651743
6.025	12.385615	20.29351	32.679125
6.03	12.401569	20.264044	32.665613
6.035	12.40813	20.207174	32.615304
6.04	12.416935	20.143523	32.560458
6.045	12.433287	20.082562	32.515849
6.05	12.462144	20.011515	32.473659
6.055	12.489051	19.944297	32.433348
6.06	12.516124	19.853863	32.369987
6.065	12.59727	19.761186	32.358456
6.07	12.745357	19.66294	32.408297
6.075	12.927277	19.567177	32.494454
6.08	13.170063	19.458329	32.628392
6.085	13.573519	19.334683	32.908202
6.09	13.857364	19.203881	33.061245
6.095	14.090899	19.017032	33.107931
6.1	14.273108	18.826303	33.099411
6.105	14.281677	18.659467	32.941144
6.11	14.261781	18.432278	32.694059
6.115	13.514758	18.182053	31.696811
6.12	12.062966	17.925044	29.98801
6.125	8.678726	17.628827	26.307553
6.13	4.45606	17.299255	21.755315
6.135	1.67882	16.969423	18.648243
6.14	-0.674603	16.612476	15.937873
6.145	-4.178133	16.191369	12.013236
6.15	-7.767051	15.767484	8.000433
6.155	-9.465239	15.310163	5.844924
6.16	-11.056656	14.795944	3.739288
6.165	-14.497529	14.303835	-0.193694
6.17	-17.648514	13.770628	-3.877886
6.175	-19.536356	13.168346	-6.36801
6.18	-21.225031	12.563687	-8.661344
6.185	-23.037365	11.934185	-11.10318
6.19	-25.718438	11.285774	-14.432664
6.195	-27.630941	10.613751	-17.01719
6.2	-29.106044	9.965345	-19.140699
6.205	-30.423516	9.258501	-21.165015
6.21	-31.961161	8.508432	-23.452729
6.215	-32.999274	7.785608	-25.213666
6.22	-33.72814	7.048924	-26.679216
6.225	-34.014553	6.282164	-27.732389
6.23	-35.306578	5.529026	-29.777552
6.235	-36.487548	4.743092	-31.744456
6.24	-37.543234	3.930198	-33.613036
6.245	-38.09975	3.146274	-34.953476
6.25	-38.443968	2.362699	-36.081269
6.255	-38.558245	1.526894	-37.031351
6.26	-38.575865	0.739208	-37.836657
6.265	-38.568555	-0.066665	-38.63522
6.27	-38.645578	-0.899956	-39.545534
6.275	-38.079799	-1.67549	-39.755289
