Time (s)	ex (deg)	thx (deg)	gazex (deg)
11.325	39.834765	23.081162	62.915927
11.33	39.310936	24.852364	64.1633
11.335	38.961627	26.479038	65.440665
11.34	39.124809	28.121949	67.246758
11.345	39.422499	29.732803	69.155302
11.35	39.374738	31.291296	70.666034
11.355	38.333083	32.753016	71.086099
11.36	37.489423	34.195162	71.684585
11.365	36.725745	35.579615	72.30536
11.37	35.765713	36.877957	72.64367
11.375	35.003706	38.177889	73.181595
11.38	33.915692	39.365117	73.280809
11.385	32.0916	40.51864	72.61024
11.39	30.06983	41.592938	71.662768
11.395	29.148617	42.609922	71.758539
11.4	28.173815	43.546276	71.720091
11.405	26.962521	44.409291	71.371812
11.41	26.227581	45.223372	71.450953
11.415	25.638417	46.011686	71.650103
11.42	24.920939	46.661877	71.582816
11.425	24.236915	47.31394	71.550855
11.43	22.8748	47.863645	70.738445
11.435	22.227365	48.362714	70.590079
11.44	22.090847	48.793322	70.884169
11.445	22.060342	49.16225	71.222592
11.45	21.792021	49.503474	71.295495
11.455	21.436266	49.812595	71.248861
11.46	20.973262	50.072746	71.046008
11.465	20.406583	50.229773	70.636356
11.47	20.197042	50.396144	70.593186
11.475	20.312783	50.534958	70.847741
11.48	20.699176	50.630092	71.329268
11.485	21.121788	50.726987	71.848775
11.49	20.801207	50.794505	71.595712
11.495	20.742216	50.843821	71.586037
11.5	20.942519	50.883909	71.826428
11.505	21.220613	50.90302	72.123633
11.51	21.221922	50.925626	72.147548
11.515	21.457637	50.927416	72.385053
11.52	21.932862	50.962723	72.895585
11.525	22.448337	50.997317	73.445654
11.53	23.346069	51.010863	74.356932
11.535	24.174975	51.040494	75.215469
11.54	24.784891	51.06113	75.846021
11.545	25.26611	51.10996	76.37607
11.55	25.628842	51.136663	76.765505
11.555	25.610411	51.144908	76.755319
11.56	25.551872	51.18117	76.733042
11.565	25.463942	51.245008	76.70895
11.57	25.464322	51.290087	76.754409
11.575	25.464397	51.327714	76.792111
11.58	25.485462	51.356629	76.842091
11.585	25.349631	51.380227	76.729858
11.59	25.201251	51.398171	76.599422
11.595	25.139251	51.389023	76.528274
11.6	25.066026	51.390864	76.45689
11.605	25.011459	51.404014	76.415473
11.61	25.132747	51.385544	76.518291
11.615	25.362766	51.375372	76.738138
11.62	25.547053	51.370272	76.917325
11.625	25.746218	51.364072	77.11029
11.63	25.968421	51.34429	77.312711
11.635	25.987432	51.333372	77.320804
11.64	25.725078	51.264636	76.989714
11.645	25.413476	51.219329	76.632805
11.65	25.207852	51.182219	76.390071
11.655	25.189937	51.106862	76.296799
11.66	25.453569	51.046079	76.499648
11.665	25.803389	50.969239	76.772628
11.67	26.211398	50.89117	77.102568
11.675	26.266875	50.815692	77.082567
11.68	26.266699	50.712127	76.978826
11.685	26.186304	50.606304	76.792608
11.69	26.172764	50.499442	76.672206
11.695	26.118481	50.393113	76.511594
11.7	26.123047	50.275977	76.399024
11.705	26.187873	50.169867	76.35774
11.71	26.570441	50.035857	76.606298
11.715	26.724826	49.880277	76.605103
11.72	26.91244	49.74661	76.65905
11.725	27.094469	49.617551	76.71202
11.73	27.335625	49.391628	76.727253
11.735	27.910948	49.168442	77.07939
11.74	27.932899	48.920477	76.853376
11.745	27.998708	48.664597	76.663305
11.75	28.091099	48.366511	76.45761
11.755	28.107269	48.024062	76.131331
11.76	27.734977	47.636053	75.37103
11.765	27.366628	47.201192	74.56782
11.77	26.246592	46.709295	72.955887
11.775	24.252901	46.238489	70.49139
11.78	20.954416	45.65526	66.609676
11.785	16.97393	45.055276	62.029206
11.79	15.557562	44.449705	60.007267
11.795	13.059389	43.77075	56.830139
11.8	11.457347	43.079343	54.53669
11.805	9.759599	42.383668	52.143267
11.81	6.706662	41.645507	48.352169
11.815	4.092392	40.819949	44.912341
11.82	2.724607	40.029687	42.754294
11.825	-0.627995	39.126092	38.498097
11.83	-4.807253	38.230922	33.423669
11.835	-7.029529	37.339669	30.31014
11.84	-8.913789	36.365839	27.45205
11.845	-11.777397	35.383115	23.605718
11.85	-15.035689	34.347856	19.312167
11.855	-17.146913	33.297514	16.150601
11.86	-17.726561	32.133528	14.406967
11.865	-19.072938	30.926131	11.853193
11.87	-20.513899	29.750373	9.236474
11.875	-21.948784	28.467353	6.518569
11.88	-22.716428	27.222089	4.505661
11.885	-23.809633	25.897672	2.088039
11.89	-25.281787	24.500717	-0.78107
11.895	-26.376871	23.143461	-3.23341
11.9	-26.515816	21.809482	-4.706334
11.905	-27.557608	20.408767	-7.148841
11.91	-29.094357	18.98275	-10.111607
11.915	-30.20889	17.575031	-12.633859
11.92	-30.905239	16.107105	-14.798134
11.925	-31.899034	14.591041	-17.307993
11.93	-32.5815	13.15731	-19.42419
11.935	-32.921919	11.628776	-21.293143
11.94	-33.63907	10.040184	-23.598886
11.945	-33.887352	8.505186	-25.382166
11.95	-34.234478	6.928586	-27.305892
11.955	-34.35573	5.295416	-29.060314
11.96	-34.412254	3.677222	-30.735032
11.965	-34.728057	2.099235	-32.628822
11.97	-35.445573	0.505958	-34.939615
11.975	-36.224309	-1.128702	-37.353011
11.98	-36.970727	-2.710717	-39.681444
11.985	-37.454692	-4.332453	-41.787145
11.99	-37.942879	-5.968027	-43.910906
11.995	-38.924546	-7.568298	-46.492844
12	-39.543349	-9.189436	-48.732785
12.005	-39.323673	-10.776488	-50.100161
12.01	-40.806462	-12.390754	-53.197216
12.015	-41.257283	-13.919875	-55.177158
12.02	-41.783182	-15.463879	-57.247061
12.025	-42.856037	-16.995717	-59.851754
12.03	-43.439168	-18.461563	-61.900731
12.035	-43.872557	-19.968889	-63.841446
12.04	-43.704643	-21.371495	-65.076138
12.045	-43.295253	-22.791216	-66.086469
12.05	-43.640524	-24.190112	-67.830636
12.055	-42.767746	-25.588675	-68.356421
12.06	-41.817838	-26.823976	-68.641814
12.065	-41.18085	-28.075675	-69.256525
12.07	-39.609299	-29.366444	-68.975743
12.075	-39.114675	-30.509625	-69.6243
12.08	-39.100928	-31.606301	-70.707229
12.085	-38.735458	-32.765865	-71.501323
12.09	-36.828598	-33.772328	-70.600926
12.095	-34.950586	-34.740864	-69.69145
12.1	-34.105233	-35.739922	-69.845155
12.105	-33.737352	-36.575159	-70.312511
12.11	-32.582952	-37.37605	-69.959002
12.115	-31.303928	-38.150812	-69.45474
12.12	-30.450265	-38.91198	-69.362245
12.125	-29.568534	-39.538995	-69.107529
12.13	-28.920323	-40.142052	-69.062375
12.135	-28.2806	-40.7405	-69.0211
12.14	-27.769501	-41.271845	-69.041346
12.145	-27.362414	-41.763994	-69.126408
12.15	-26.930601	-42.160722	-69.091323
12.155	-26.625071	-42.530891	-69.155962
12.16	-26.406844	-42.878902	-69.285746
12.165	-26.268017	-43.205267	-69.473284
12.17	-26.165413	-43.470957	-69.63637
12.175	-26.096276	-43.690495	-69.786771
12.18	-25.993381	-43.913008	-69.906389
12.185	-25.937432	-44.092967	-70.030399
12.19	-25.950721	-44.242257	-70.192978
12.195	-26.051323	-44.405347	-70.45667
12.2	-26.293031	-44.525996	-70.819027
12.205	-27.448627	-44.640399	-72.089026
12.21	-30.25006	-44.762114	-75.012174
12.215	-32.405216	-44.848548	-77.253764
12.22	-33.351187	-44.92874	-78.279927
12.225	-33.964121	-44.994899	-78.95902
12.23	-34.301351	-45.025512	-79.326863
12.235	-34.158697	-45.059823	-79.21852
12.24	-34.109206	-45.113629	-79.222835
12.245	-34.214191	-45.131027	-79.345218
12.25	-34.310761	-45.157649	-79.46841
12.255	-34.240619	-45.158399	-79.399018
12.26	-34.007596	-45.162086	-79.169682
12.265	-33.762318	-45.164295	-78.926613
12.27	-33.700296	-45.157691	-78.857987
12.275	-33.659469	-45.120537	-78.780006
12.28	-33.588638	-45.114995	-78.703633
12.285	-33.360832	-45.112044	-78.472876
12.29	-33.369268	-45.100936	-78.470204
12.295	-33.425605	-45.072791	-78.498396
12.3	-33.590193	-45.049223	-78.639416
12.305	-33.539456	-45.027104	-78.56656
12.31	-33.818307	-45.012043	-78.83035
12.315	-34.009959	-44.993562	-79.003521
12.32	-33.962043	-44.981286	-78.943329
12.325	-33.765016	-44.964745	-78.729761
12.33	-33.868114	-44.949672	-78.817786
12.335	-33.930425	-44.924469	-78.854894
12.34	-33.972602	-44.869333	-78.841935
12.345	-33.947409	-44.847018	-78.794427
12.35	-33.901914	-44.837654	-78.739568
12.355	-34.003224	-44.782495	-78.785719
12.36	-34.076655	-44.764735	-78.84139
12.365	-34.260633	-44.762707	-79.02334
12.37	-34.300621	-44.748499	-79.04912
12.375	-34.32915	-44.704017	-79.033167
12.38	-34.274988	-44.664966	-78.939954
12.385	-34.228652	-44.662019	-78.890671
12.39	-34.310475	-44.625478	-78.935953
12.395	-34.394223	-44.575493	-78.969716
12.4	-34.460936	-44.545823	-79.006759
12.405	-34.518357	-44.456681	-78.975038
12.41	-34.741956	-44.40789	-79.149846
12.415	-34.924162	-44.343669	-79.267831
12.42	-34.921039	-44.267173	-79.188212
12.425	-34.92755	-44.220122	-79.147672
12.43	-35.081176	-44.139006	-79.220182
12.435	-35.225687	-44.030401	-79.256088
12.44	-35.368834	-43.89147	-79.260304
12.445	-35.661011	-43.750603	-79.411614
12.45	-36.078476	-43.548299	-79.626775
12.455	-36.081697	-43.347962	-79.429659
12.46	-35.82787	-43.07985	-78.90772
12.465	-35.624534	-42.786895	-78.411429
12.47	-35.359016	-42.463342	-77.822358
12.475	-35.088708	-42.099142	-77.18785
12.48	-34.911571	-41.657619	-76.56919
12.485	-32.159781	-41.188356	-73.348137
12.49	-27.130116	-40.65471	-67.784826
12.495	-23.655974	-40.105725	-63.761699
12.5	-21.94249	-39.513407	-61.455897
12.505	-19.411896	-38.801979	-58.213875
12.51	-16.887794	-38.073613	-54.961407
12.515	-13.777694	-37.345847	-51.123541
12.52	-11.280221	-36.485856	-47.766077
12.525	-7.946849	-35.589454	-43.536303
12.53	-4.622838	-34.625052	-39.24789
12.535	-3.336369	-33.539429	-36.875798
12.54	-1.450038	-32.455997	-33.906035
12.545	1.390567	-31.371397	-29.98083
12.55	3.831485	-30.14604	-26.314555
12.555	5.155258	-28.877465	-23.722207
12.56	6.879724	-27.600251	-20.720527
12.565	8.762713	-26.18406	-17.421347
12.57	10.015409	-24.693215	-14.677806
12.575	11.339884	-23.22391	-11.884026
12.58	12.94275	-21.64901	-8.70626
12.585	16.338641	-20.066831	-3.72819
12.59	17.380789	-18.435229	-1.05444
12.595	18.09688	-16.796387	1.300493
12.6	18.683614	-15.035403	3.648211
12.605	20.416491	-13.30065	7.115841
12.61	21.795869	-11.473014	10.322855
12.615	21.916796	-9.70861	12.208186
12.62	23.509982	-7.905924	15.604058
12.625	25.75748	-6.085727	19.671753
12.63	27.234183	-4.239251	22.994932
12.635	29.308528	-2.251222	27.057306
12.64	31.225079	-0.45861	30.766469
12.645	32.910534	1.499828	34.410362
12.65	36.240523	3.464084	39.704607
12.655	37.391915	5.369857	42.761772
12.66	38.027777	7.241686	45.269463
12.665	38.678117	9.206572	47.884689
12.67	38.02968	11.158803	49.188483
12.675	38.62552	13.010836	51.636356
12.68	38.51532	14.984019	53.499339
12.685	39.39378	16.885338	56.279118
12.69	40.271562	18.790861	59.062423
12.695	40.943708	20.69595	61.639658
12.7	41.149068	22.472223	63.621291
12.705	40.995603	24.287494	65.283097
12.71	41.215663	26.052464	67.268127
12.715	41.190692	27.7519	68.942592
12.72	41.178291	29.380737	70.559028
12.725	40.204754	30.986626	71.19138
12.73	39.658137	32.50013	72.158267
12.735	38.867802	33.942923	72.810725
12.74	37.459073	35.398725	72.857798
12.745	36.765592	36.780353	73.545945
12.75	35.386269	38.124282	73.510551
12.755	34.611021	39.403853	74.014874
12.76	33.129216	40.602593	73.731809
12.765	31.574049	41.728365	73.302414
12.77	30.160358	42.819305	72.979663
12.775	28.892866	43.836661	72.729527
12.78	28.04777	44.776862	72.824632
12.785	27.305937	45.651667	72.957604
12.79	26.348738	46.509608	72.858346
12.795	25.649839	47.273194	72.923033
12.8	24.891049	47.897058	72.788107
12.805	23.894985	48.577335	72.47232
12.81	23.488986	49.140277	72.629263
12.815	22.90626	49.624209	72.530469
12.82	22.646485	50.082372	72.728857
12.825	23.08272	50.461978	73.544698
12.83	22.817815	50.837937	73.655752
12.835	22.685511	51.126992	73.812503
12.84	22.375148	51.393054	73.768202
12.845	22.116246	51.623774	73.74002
12.85	22.01358	51.833413	73.846993
12.855	21.934232	51.988361	73.922593
12.86	21.853344	52.153816	74.00716
12.865	21.844744	52.259299	74.104043
12.87	22.048617	52.369953	74.41857
12.875	21.982836	52.465239	74.448075
12.88	21.837127	52.547644	74.384771
12.885	21.753691	52.632386	74.386077
12.89	21.666802	52.69484	74.361642
12.895	21.60209	52.739067	74.341157
12.9	21.660984	52.798167	74.459151
12.905	21.853222	52.836732	74.689954
12.91	22.114285	52.891201	75.005486
12.915	22.371086	52.949912	75.320998
12.92	22.662791	52.958201	75.620992
12.925	22.60668	53.012062	75.618742
12.93	22.789575	53.053114	75.842689
12.935	23.034271	53.116758	76.151029
12.94	23.197703	53.163477	76.36118
12.945	23.172188	53.202477	76.374665
12.95	23.098411	53.229305	76.327716
12.955	23.077885	53.259078	76.336963
12.96	23.103766	53.304463	76.408229
12.965	23.367054	53.340972	76.708026
12.97	23.45704	53.359944	76.816984
12.975	23.848675	53.398503	77.247178
12.98	23.919318	53.384127	77.303445
12.985	23.761305	53.396317	77.157622
12.99	23.551975	53.400571	76.952546
12.995	23.376988	53.408332	76.78532
13	23.217394	53.413819	76.631213
13.005	23.097096	53.421989	76.519085
13.01	23.033438	53.428277	76.461715
13.015	23.157902	53.444684	76.602586
13.02	23.518645	53.428278	76.946923
13.025	23.615672	53.429516	77.045188
13.03	23.550088	53.432849	76.982937
13.035	23.572375	53.409769	76.982144
13.04	23.537347	53.41069	76.948037
13.045	23.43295	53.403955	76.836905
13.05	23.392241	53.393234	76.785475
13.055	23.630353	53.390411	77.020764
13.06	23.712584	53.398402	77.110986
13.065	23.669959	53.41179	77.081749
13.07	23.604617	53.409334	77.013951
13.075	23.509444	53.416025	76.925469
13.08	23.467427	53.417546	76.884973
13.085	23.439002	53.417835	76.856837
13.09	23.548446	53.417967	76.966413
13.095	23.61733	53.411483	77.028813
13.1	23.641458	53.419123	77.060581
13.105	23.673704	53.422093	77.095797
13.11	23.624241	53.415962	77.040203
13.115	23.57721	53.438643	77.015853
13.12	23.52451	53.447195	76.971705
13.125	23.468953	53.449121	76.918074
13.13	23.551186	53.446091	76.997277
13.135	23.508621	53.436817	76.945438
13.14	23.461199	53.440395	76.901594
13.145	23.422653	53.432769	76.855422
13.15	23.379628	53.427606	76.807234
13.155	23.342431	53.41745	76.759881
13.16	23.307554	53.415713	76.723267
13.165	23.298785	53.432507	76.731292
13.17	23.271293	53.40665	76.677943
13.175	23.243941	53.367608	76.611549
13.18	23.257465	53.344343	76.601808
13.185	23.272524	53.315163	76.587687
13.19	23.364656	53.29857	76.663226
13.195	23.483634	53.242561	76.726195
13.2	23.637014	53.175731	76.812745
13.205	23.670977	53.128677	76.799654
13.21	23.811804	53.07198	76.883784
13.215	24.159818	52.990699	77.150517
13.22	24.324161	52.880743	77.204904
13.225	24.67478	52.779859	77.454639
13.23	24.723617	52.66287	77.386487
13.235	24.846135	52.51636	77.362495
13.24	25.020159	52.339167	77.359326
13.245	25.250966	52.127912	77.378878
13.25	25.485901	51.871203	77.357104
13.255	25.688908	51.605947	77.294855
13.26	26.131207	51.290351	77.421558
13.265	26.533498	50.929811	77.463309
13.27	27.205571	50.467362	77.672933
13.275	26.990273	50.026843	77.017116
13.28	26.741594	49.498693	76.240287
13.285	26.378241	48.904849	75.28309
13.29	24.771147	48.223946	72.995093
13.295	22.312673	47.500942	69.813615
13.3	19.10988	46.686611	65.796491
13.305	15.466676	45.876027	61.342703
13.31	13.373904	45.015002	58.388906
13.315	11.540911	44.061181	55.602092
13.32	9.434356	43.079273	52.513629
13.325	7.305515	42.0552	49.360715
13.33	4.459894	40.973767	45.433661
13.335	1.917223	39.840251	41.757474
13.34	-0.472603	38.632046	38.159443
13.345	-3.524551	37.415433	33.890882
13.35	-4.961899	36.128951	31.167052
13.355	-6.769011	34.805733	28.036722
13.36	-8.788447	33.348664	24.560217
13.365	-10.625705	31.918772	21.293067
13.37	-12.595415	30.405359	17.809944
13.375	-14.746691	28.842567	14.095876
13.38	-16.95739	27.254872	10.297482
13.385	-19.056353	25.664316	6.607963
13.39	-19.847736	24.006857	4.159121
13.395	-20.944392	22.284147	1.339755
13.4	-22.357285	20.534634	-1.822651
13.405	-23.765798	18.708629	-5.057169
13.41	-24.83376	16.862232	-7.971528
13.415	-26.016783	15.039007	-10.977776
13.42	-27.504601	13.168282	-14.336319
13.425	-29.177711	11.231503	-17.946208
13.43	-29.697627	9.367375	-20.330252
13.435	-30.513101	7.49087	-23.022231
13.44	-31.78908	5.507016	-26.282064
13.445	-32.618393	3.536523	-29.08187
13.45	-32.744444	1.706245	-31.038199
13.455	-32.994291	-0.16952	-33.163811
13.46	-33.180113	-2.049923	-35.230036
13.465	-34.115674	-3.919715	-38.035389
13.47	-35.163135	-5.832878	-40.996013
13.475	-35.943675	-7.550521	-43.494196
13.48	-36.683174	-9.232329	-45.915503
13.485	-37.943682	-11.058171	-49.001853
13.49	-38.395727	-12.724771	-51.120498
13.495	-39.0576	-14.326903	-53.384503
13.5	-39.943556	-15.992853	-55.936409
13.505	-40.722428	-17.506555	-58.228983
13.51	-40.89006	-19.038379	-59.928439
13.515	-41.159358	-20.484836	-61.644194
13.52	-41.437409	-21.867634	-63.305043
13.525	-40.471672	-23.252356	-63.724028
13.53	-39.496313	-24.587546	-64.083859
13.535	-38.856858	-25.823837	-64.680695
13.54	-38.003639	-27.06955	-65.073189
13.545	-36.532238	-28.255734	-64.787972
13.55	-36.184932	-29.347892	-65.532824
13.555	-35.448625	-30.380851	-65.829476
13.56	-34.227255	-31.40807	-65.635325
13.565	-33.340253	-32.304471	-65.644724
13.57	-32.732204	-33.180604	-65.912808
13.575	-31.73285	-33.958244	-65.691094
13.58	-30.270388	-34.706279	-64.976667
13.585	-29.398135	-35.429848	-64.827983
13.59	-28.724015	-36.04825	-64.772265
13.595	-28.098722	-36.620637	-64.719359
13.6	-27.435622	-37.129756	-64.565378
13.605	-26.834593	-37.630643	-64.465236
13.61	-26.196844	-38.069665	-64.266509
13.615	-25.648713	-38.461594	-64.110307
13.62	-25.36268	-38.815151	-64.177831
13.625	-25.275187	-39.142488	-64.417675
13.63	-25.336854	-39.394076	-64.73093
13.635	-25.367294	-39.703358	-65.070652
13.64	-25.336913	-39.942046	-65.278959
13.645	-25.30169	-40.165551	-65.467241
13.65	-25.311321	-40.394926	-65.706247
13.655	-25.218295	-40.601748	-65.820043
13.66	-25.012184	-40.787895	-65.800079
13.665	-24.73671	-40.958586	-65.695296
13.67	-24.418051	-41.085114	-65.503165
13.675	-24.142475	-41.294804	-65.437279
13.68	-24.018218	-41.417575	-65.435793
13.685	-24.013737	-41.541033	-65.55477
13.69	-23.957376	-41.695227	-65.652603
13.695	-23.846978	-41.817787	-65.664765
13.7	-23.695029	-41.933111	-65.62814
13.705	-23.529114	-42.031808	-65.560922
13.71	-23.491415	-42.126502	-65.617917
13.715	-23.469721	-42.212769	-65.68249
13.72	-23.411185	-42.298854	-65.710039
13.725	-23.327901	-42.326661	-65.654562
13.73	-23.261636	-42.367136	-65.628772
13.735	-23.359184	-42.400353	-65.759537
13.74	-24.551132	-42.401588	-66.95272
13.745	-27.591084	-42.449727	-70.040811
13.75	-29.942784	-42.454279	-72.397063
13.755	-32.158559	-42.44106	-74.599619
13.76	-33.716353	-42.430869	-76.147222
13.765	-34.627375	-42.43061	-77.057985
13.77	-34.93234	-42.425954	-77.358294
13.775	-35.279999	-42.417945	-77.697944
13.78	-35.704134	-42.418472	-78.122606
13.785	-35.964608	-42.433809	-78.398417
13.79	-36.34629	-42.439349	-78.785639
13.795	-36.680994	-42.426453	-79.107447
13.8	-36.823713	-42.415812	-79.239525
13.805	-36.702313	-42.420465	-79.122778
13.81	-36.546671	-42.411103	-78.957774
13.815	-36.372734	-42.390753	-78.763487
13.82	-36.279753	-42.387485	-78.667238
13.825	-36.132564	-42.36589	-78.498454
13.83	-35.907811	-42.358345	-78.266156
13.835	-35.740231	-42.352698	-78.092929
13.84	-35.519001	-42.323265	-77.842266
13.845	-35.457884	-42.313086	-77.77097
13.85	-35.319602	-42.292934	-77.612536
13.855	-35.137239	-42.286223	-77.423462
13.86	-34.900379	-42.272852	-77.173231
13.865	-34.958145	-42.267869	-77.226014
13.87	-35.137011	-42.259258	-77.396269
13.875	-35.273777	-42.24782	-77.521597
13.88	-35.317008	-42.240519	-77.557527
13.885	-35.418488	-42.244208	-77.662696
13.89	-35.739347	-42.247151	-77.986498
13.895	-35.927163	-42.231696	-78.158859
13.9	-35.920293	-42.224004	-78.144297
13.905	-35.877832	-42.205203	-78.083035
13.91	-36.119749	-42.213065	-78.332814
13.915	-36.342967	-42.211895	-78.554862
13.92	-36.427437	-42.181144	-78.608581
13.925	-36.577023	-42.143055	-78.720078
13.93	-36.58395	-42.127785	-78.711735
13.935	-36.531555	-42.10406	-78.635615
13.94	-36.511773	-42.047469	-78.559242
13.945	-36.594526	-42.006788	-78.601314
13.95	-36.465556	-41.940051	-78.405607
13.955	-36.421917	-41.860366	-78.282283
13.96	-36.367149	-41.790612	-78.157761
13.965	-36.463673	-41.705324	-78.168997
13.97	-36.453243	-41.52394	-77.977183
13.975	-36.522237	-41.384842	-77.907079
13.98	-36.663841	-41.191867	-77.855708
13.985	-36.476407	-40.946549	-77.422956
