Time (s)	ex (deg)	thx (deg)	gazex (deg)
28.12	-9.796648	-25.530469	-35.327117
28.125	-7.424374	-24.947525	-32.371899
28.13	-4.711612	-24.359308	-29.07092
28.135	-1.840672	-23.71058	-25.551252
28.14	-0.132214	-23.021987	-23.154201
28.145	1.074811	-22.320672	-21.245861
28.15	3.71343	-21.628142	-17.914712
28.155	6.656703	-20.865973	-14.20927
28.16	9.313728	-20.059892	-10.746164
28.165	11.134728	-19.264136	-8.129408
28.17	13.816091	-18.398754	-4.582663
28.175	17.637095	-17.532402	0.104693
28.18	19.645348	-16.62236	3.022988
28.185	20.694278	-15.697351	4.996927
28.19	22.592041	-14.758465	7.833576
28.195	24.27217	-13.805359	10.466811
28.2	25.606259	-12.827589	12.77867
28.205	27.406948	-11.830572	15.576376
28.21	28.510001	-10.813069	17.696932
28.215	30.672266	-9.763591	20.908675
28.22	31.516853	-8.740754	22.776099
28.225	32.149595	-7.687708	24.461887
28.23	33.166078	-6.606023	26.560055
28.235	35.086378	-5.555069	29.531309
28.24	36.176826	-4.488068	31.688758
28.245	37.102759	-3.40633	33.696429
28.25	38.540579	-2.297057	36.243522
28.255	39.327091	-1.158484	38.168607
28.26	39.37886	-0.070059	39.308801
28.265	39.68431	1.029755	40.714065
28.27	39.787682	2.105755	41.893437
28.275	40.214503	3.194628	43.409131
28.28	40.221545	4.268847	44.490392
28.285	40.385072	5.319287	45.704359
28.29	40.692583	6.40415	47.096733
28.295	41.086006	7.436851	48.522857
28.3	40.52762	8.490795	49.018415
28.305	39.871697	9.512837	49.384534
28.31	37.889029	10.492311	48.38134
28.315	36.406479	11.504746	47.911225
28.32	36.498935	12.526452	49.025387
28.325	36.696377	13.469131	50.165508
28.33	36.42298	14.405833	50.828813
28.335	35.087417	15.318474	50.405891
28.34	33.391892	16.205536	49.597428
28.345	31.901769	17.096097	48.997866
28.35	30.359321	17.923879	48.2832
28.355	28.929862	18.709943	47.639805
28.36	27.990332	19.507568	47.4979
28.365	27.189873	20.252291	47.442164
28.37	26.199131	20.996103	47.195234
28.375	25.541711	21.670388	47.212099
28.38	25.163089	22.31098	47.474069
28.385	24.824449	22.923148	47.747597
28.39	24.276707	23.474081	47.750788
28.395	23.58739	24.019333	47.606723
28.4	23.107148	24.553228	47.660376
28.405	22.707778	25.040755	47.748533
28.41	22.380241	25.483232	47.863473
28.415	22.148432	25.907023	48.055455
28.42	21.941538	26.321933	48.263471
28.425	21.748311	26.662907	48.411218
28.43	21.611354	27.004017	48.615371
28.435	21.49128	27.314925	48.806205
28.44	21.401811	27.577303	48.979114
28.445	21.306798	27.799985	49.106783
28.45	21.233405	28.019629	49.253034
28.455	21.162142	28.17487	49.337012
28.46	20.915669	28.299787	49.215456
28.465	20.573756	28.459703	49.033459
28.47	20.424063	28.540166	48.964229
28.475	20.362996	28.624605	48.987601
28.48	20.356125	28.66996	49.026085
28.485	20.342782	28.699476	49.042258
28.49	20.324557	28.732181	49.056738
28.495	20.361046	28.712379	49.073425
28.5	20.436161	28.671647	49.107808
28.505	20.534179	28.609816	49.143995
28.51	21.122356	28.567358	49.689714
28.515	21.845253	28.498243	50.343496
28.52	22.3552	28.416895	50.772095
28.525	22.743143	28.361302	51.104445
28.53	22.798834	28.299793	51.098627
28.535	22.693166	28.222398	50.915564
28.54	22.576823	28.133384	50.710207
28.545	22.528822	28.027739	50.556561
28.55	22.45753	27.932844	50.390374
28.555	22.592741	27.872957	50.465698
28.56	22.89586	27.803092	50.698952
28.565	23.06643	27.698382	50.764812
28.57	23.124064	27.633741	50.757805
28.575	23.310777	27.586829	50.897606
28.58	23.418456	27.529252	50.947708
28.585	23.49405	27.451423	50.945473
28.59	23.456559	27.35893	50.815489
28.595	23.467099	27.276883	50.743982
28.6	23.403142	27.201267	50.604409
28.605	23.311836	27.127066	50.438902
28.61	23.483849	27.04608	50.529929
28.615	23.506382	26.966045	50.472427
28.62	23.500933	26.890665	50.391598
28.625	23.521883	26.831166	50.353049
28.63	23.703829	26.761337	50.465166
28.635	23.887192	26.685694	50.572886
28.64	24.003641	26.624095	50.627736
28.645	24.091463	26.510424	50.601887
28.65	24.03668	26.389993	50.426673
28.655	24.082996	26.282675	50.365671
28.66	24.201597	26.132614	50.334211
28.665	24.274601	26.007995	50.282596
28.67	24.351089	25.871717	50.222806
28.675	24.638491	25.696081	50.334572
28.68	25.271908	25.50994	50.781848
28.685	26.130551	25.308413	51.438964
28.69	26.618938	25.087559	51.706497
28.695	27.068763	24.835069	51.903832
28.7	27.769096	24.560921	52.330017
28.705	28.267113	24.247385	52.514498
28.71	28.245324	23.928555	52.173879
28.715	27.670613	23.552692	51.223305
28.72	27.072892	23.145599	50.218491
28.725	25.39381	22.702478	48.096288
28.73	22.566564	22.271704	44.838268
28.735	19.317421	21.799849	41.11727
28.74	16.994578	21.302907	38.297485
28.745	13.168344	20.752099	33.920443
28.75	9.873492	20.149372	30.022864
28.755	6.955064	19.531091	26.486155
28.76	4.851231	18.901406	23.752637
28.765	1.534509	18.239631	19.77414
28.77	-1.90498	17.529449	15.624469
28.775	-3.974568	16.821643	12.847075
28.78	-5.200477	16.088356	10.887879
28.785	-7.278603	15.291739	8.013136
28.79	-10.114052	14.466458	4.352406
28.795	-12.610795	13.622197	1.011402
28.8	-14.535787	12.754506	-1.781281
28.805	-16.468269	11.853818	-4.614451
28.81	-18.794639	10.951833	-7.842806
28.815	-20.167347	10.039321	-10.128026
28.82	-20.677611	9.10994	-11.567671
28.825	-21.641241	8.146169	-13.495072
28.83	-23.454437	7.185752	-16.268685
28.835	-25.202295	6.20331	-18.998985
28.84	-27.163452	5.233998	-21.929454
28.845	-29.441376	4.239004	-25.202372
28.85	-30.266359	3.255921	-27.010438
28.855	-30.825881	2.234042	-28.591839
28.86	-31.242005	1.255106	-29.986899
28.865	-32.693294	0.249112	-32.444182
28.87	-34.117711	-0.798689	-34.9164
28.875	-34.885955	-1.79093	-36.676885
28.88	-35.267488	-2.788042	-38.05553
28.885	-36.185763	-3.835972	-40.021735
28.89	-37.596359	-4.853121	-42.44948
28.895	-38.267564	-5.836943	-44.104507
28.9	-38.487725	-6.843031	-45.330756
28.905	-38.513443	-7.863848	-46.377291
28.91	-38.58794	-8.861606	-47.449546
28.915	-38.633335	-9.835158	-48.468493
28.92	-38.326372	-10.787701	-49.114073
28.925	-38.357457	-11.755922	-50.113379
28.93	-37.170397	-12.679417	-49.849814
28.935	-35.984385	-13.606796	-49.591181
28.94	-34.84919	-14.503013	-49.352203
28.945	-34.006925	-15.38844	-49.395365
28.95	-32.581551	-16.282579	-48.86413
28.955	-31.286121	-17.13595	-48.422071
28.96	-30.608775	-17.973302	-48.582077
28.965	-29.862819	-18.833465	-48.696284
28.97	-28.55988	-19.64827	-48.20815
28.975	-27.188361	-20.429475	-47.617836
28.98	-26.20774	-21.194626	-47.402366
28.985	-24.983713	-21.962817	-46.94653
28.99	-23.613494	-22.675986	-46.28948
28.995	-22.744129	-23.366379	-46.110508
29	-21.868353	-24.078246	-45.946599
29.005	-21.32689	-24.73123	-46.05812
29.01	-20.661598	-25.36681	-46.028408
29.015	-19.891994	-25.991392	-45.883386
29.02	-19.325478	-26.562859	-45.888337
29.025	-18.778705	-27.118533	-45.897238
29.03	-18.369517	-27.644509	-46.014026
29.035	-18.100274	-28.156911	-46.257185
29.04	-17.89453	-28.627647	-46.522177
29.045	-17.750787	-29.060991	-46.811778
29.05	-17.533442	-29.484917	-47.018359
29.055	-17.232394	-29.854128	-47.086522
29.06	-17.140756	-30.196517	-47.337273
29.065	-17.279447	-30.531192	-47.810639
29.07	-17.602481	-30.809025	-48.411506
29.075	-17.761147	-31.057817	-48.818964
29.08	-17.824836	-31.31472	-49.139556
29.085	-17.773062	-31.533409	-49.306471
29.09	-17.64661	-31.719046	-49.365656
29.095	-17.543514	-31.859895	-49.403409
29.1	-17.483332	-32.002706	-49.486038
29.105	-17.392669	-32.114176	-49.506845
29.11	-17.315843	-32.220106	-49.535949
29.115	-17.257299	-32.305663	-49.562962
29.12	-17.2182	-32.380764	-49.598964
29.125	-17.176202	-32.44497	-49.621172
29.13	-17.119577	-32.496712	-49.616289
29.135	-17.076482	-32.532874	-49.609356
29.14	-17.03072	-32.525417	-49.556137
29.145	-16.987682	-32.523306	-49.510988
29.15	-16.993441	-32.543086	-49.536527
29.155	-16.999853	-32.551273	-49.551126
29.16	-16.999584	-32.542211	-49.541795
29.165	-17.059539	-32.538547	-49.598086
29.17	-17.051687	-32.528632	-49.580319
29.175	-17.040667	-32.52269	-49.563357
29.18	-17.048983	-32.511909	-49.560892
29.185	-17.043547	-32.501449	-49.544996
29.19	-17.030963	-32.507397	-49.53836
29.195	-17.022792	-32.508692	-49.531484
29.2	-17.012522	-32.513344	-49.525866
29.205	-17.02044	-32.494154	-49.514594
29.21	-17.049062	-32.483721	-49.532783
29.215	-17.069275	-32.477261	-49.546536
29.22	-17.049547	-32.47524	-49.524787
29.225	-17.035282	-32.472944	-49.508226
29.23	-17.012449	-32.477861	-49.49031
29.235	-16.971801	-32.474095	-49.445896
29.24	-16.923525	-32.44772	-49.371245
29.245	-16.889684	-32.443818	-49.333502
29.25	-16.877612	-32.464517	-49.342129
29.255	-16.835946	-32.472966	-49.308912
29.26	-16.752523	-32.477409	-49.229932
29.265	-16.724184	-32.475354	-49.199538
29.27	-16.704023	-32.463179	-49.167202
29.275	-16.686754	-32.467422	-49.154176
29.28	-16.663639	-32.450955	-49.114594
29.285	-16.655144	-32.458739	-49.113883
29.29	-16.607899	-32.467494	-49.075393
29.295	-16.598329	-32.453843	-49.052172
29.3	-16.581146	-32.451282	-49.032428
29.305	-16.57464	-32.446629	-49.021269
29.31	-16.574641	-32.427402	-49.002043
29.315	-16.583366	-32.399657	-48.983023
29.32	-16.604021	-32.36538	-48.969401
29.325	-16.624032	-32.339312	-48.963344
29.33	-16.652996	-32.307282	-48.960278
29.335	-16.688783	-32.243857	-48.93264
29.34	-16.705689	-32.197818	-48.903507
29.345	-16.729911	-32.164984	-48.894895
29.35	-16.757748	-32.096167	-48.853915
29.355	-16.885778	-32.02793	-48.913708
29.36	-17.101405	-31.948521	-49.049926
29.365	-17.235573	-31.864021	-49.099594
29.37	-17.374135	-31.756312	-49.130447
29.375	-17.592822	-31.634094	-49.226916
29.38	-17.86672	-31.50701	-49.37373
29.385	-18.215433	-31.362786	-49.578219
29.39	-18.396024	-31.209666	-49.60569
29.395	-18.712473	-31.007033	-49.719506
29.4	-19.036783	-30.827053	-49.863836
29.405	-19.363163	-30.621756	-49.984919
29.41	-19.72147	-30.360617	-50.082087
29.415	-20.123978	-30.112485	-50.236463
29.42	-20.395807	-29.809987	-50.205794
29.425	-20.462385	-29.499139	-49.961524
29.43	-20.233476	-29.154125	-49.387601
29.435	-19.54021	-28.803817	-48.344027
29.44	-18.170905	-28.398556	-46.569461
29.445	-15.0977	-27.965185	-43.062885
29.45	-12.16038	-27.491573	-39.651953
29.455	-9.198865	-26.964748	-36.163613
29.46	-6.837243	-26.436388	-33.273631
29.465	-4.085518	-25.856792	-29.94231
29.47	-0.946266	-25.246472	-26.192738
29.475	-0.029085	-24.605395	-24.63448
29.48	1.614969	-23.915705	-22.300736
29.485	3.758147	-23.233474	-19.475327
29.49	7.356079	-22.50206	-15.145981
29.495	9.027038	-21.726243	-12.699205
29.5	10.931864	-20.920109	-9.988245
29.505	13.685342	-20.103889	-6.418547
29.51	15.224507	-19.25619	-4.031683
29.515	15.461653	-18.394837	-2.933184
29.52	17.975011	-17.533357	0.441654
29.525	19.493463	-16.649325	2.844138
29.53	17.693675	-15.714317	1.979358
29.535	15.97672	-14.805199	1.171521
29.54	18.227074	-13.853028	4.374046
29.545	17.303544	-12.848342	4.455202
29.55	15.044891	-11.877525	3.167366
29.555	14.557569	-10.921993	3.635576
29.56	15.088549	-9.898173	5.190376
29.565	15.717967	-8.866255	6.851712
29.57	16.107934	-7.853541	8.254393
29.575	16.712903	-6.801457	9.911446
29.58	17.240927	-5.751794	11.489133
29.585	19.61566	-4.725269	14.890391
29.59	25.143431	-3.689423	21.454008
29.595	28.878181	-2.684481	26.1937
29.6	33.955771	-1.64827	32.307501
29.605	41.719083	-0.590835	41.128248
29.61	43.882935	0.431528	44.314463
29.615	44.04734	1.437317	45.484657
29.62	43.84606	2.437301	46.283361
29.625	48.08605	3.426277	51.512327
29.63	47.56586	4.420715	51.986575
29.635	48.490947	5.37621	53.867157
29.64	47.923444	6.33892	54.262364
29.645	46.597842	7.326683	53.924525
29.65	43.577105	8.264701	51.841806
29.655	42.595641	9.232344	51.827985
29.66	40.565176	10.140378	50.705554
29.665	37.996465	11.031186	49.027651
29.67	36.874187	11.940835	48.815022
29.675	35.682118	12.831174	48.513292
29.68	34.525864	13.674879	48.200743
29.685	33.75152	14.486661	48.238181
29.69	31.695096	15.331476	47.026572
29.695	29.997212	16.123614	46.120826
29.7	28.798434	16.855148	45.653582
29.705	28.02209	17.564409	45.586499
29.71	27.123447	18.287964	45.411411
29.715	27.025104	18.93942	45.964524
29.72	27.102964	19.620305	46.723269
29.725	26.942325	20.262695	47.20502
29.73	26.494924	20.846488	47.341412
29.735	25.944245	21.420703	47.364948
29.74	26.001455	21.993793	47.995248
29.745	25.819184	22.533936	48.35312
29.75	25.173798	23.039054	48.212852
29.755	24.406638	23.510202	47.91684
29.76	23.735662	23.962099	47.697761
29.765	23.278745	24.387299	47.666044
29.77	22.937715	24.768637	47.706352
29.775	22.762016	25.105121	47.867137
29.78	22.603918	25.394129	47.998047
29.785	22.38873	25.657906	48.046636
29.79	22.203581	25.895012	48.098593
29.795	22.070996	26.118666	48.189662
29.8	21.947263	26.305621	48.252884
29.805	21.882576	26.457636	48.340212
29.81	21.789133	26.590223	48.379356
29.815	21.761049	26.673065	48.434114
29.82	21.911825	26.717826	48.629651
29.825	22.126374	26.763496	48.88987
29.83	22.229389	26.784603	49.013992
29.835	22.271667	26.781321	49.052988
29.84	22.216707	26.780168	48.996875
29.845	22.131031	26.735772	48.866803
29.85	22.060097	26.712485	48.772582
29.855	22.000476	26.637187	48.637663
29.86	21.934299	26.557687	48.491986
29.865	22.056931	26.471658	48.528589
29.87	22.357168	26.411267	48.768435
29.875	22.485557	26.308368	48.793925
29.88	22.904254	26.185803	49.090057
29.885	23.62169	26.086228	49.707918
29.89	24.091836	25.979377	50.071213
29.895	24.88649	25.837467	50.723957
29.9	25.47217	25.6853	51.15747
29.905	25.730579	25.568905	51.299484
29.91	26.413638	25.452558	51.866196
29.915	26.491524	25.309013	51.800537
29.92	26.489819	25.217507	51.707326
29.925	26.41887	25.111438	51.530308
29.93	26.651607	24.986216	51.637823
29.935	26.92991	24.893252	51.823162
29.94	27.05492	24.80496	51.85988
29.945	27.110535	24.705682	51.816217
29.95	27.055873	24.598149	51.654022
29.955	26.890787	24.501946	51.392733
29.96	27.06089	24.429213	51.490103
29.965	27.43171	24.361469	51.793179
29.97	27.73264	24.274688	52.007328
29.975	27.921729	24.201708	52.123437
29.98	27.980192	24.131719	52.111911
29.985	27.80976	24.078544	51.888304
29.99	27.606094	24.03016	51.636254
29.995	27.645884	24.001661	51.647545
30	27.605592	23.953453	51.559045
30.005	27.48612	23.91777	51.40389
30.01	27.514978	23.896694	51.411672
30.015	27.516242	23.874547	51.390789
30.02	27.525085	23.850636	51.375721
30.025	27.625649	23.844153	51.469802
30.03	27.885584	23.80277	51.688354
30.035	28.11125	23.775616	51.886866
30.04	28.280564	23.761784	52.042348
30.045	28.394743	23.71476	52.109503
30.05	28.240309	23.683554	51.923863
30.055	28.128486	23.650359	51.778845
30.06	28.009995	23.600553	51.610548
30.065	28.019723	23.5506	51.570323
30.07	27.92567	23.487197	51.412867
30.075	27.837169	23.411962	51.249131
30.08	27.88977	23.333522	51.223292
30.085	27.964642	23.231803	51.196445
30.09	28.18681	23.111381	51.298191
30.095	28.20224	22.95336	51.1556
30.1	28.75717	22.753921	51.511091
30.105	29.138736	22.556457	51.695193
30.11	29.39371	22.350531	51.744241
30.115	29.76079	22.098906	51.859696
30.12	29.93874	21.814255	51.752995
30.125	30.134548	21.521345	51.655893
30.13	30.320641	21.189325	51.509966
30.135	30.88663	20.812238	51.698868
30.14	31.037858	20.409725	51.447583
30.145	30.58038	19.962506	50.542886
30.15	29.262903	19.502707	48.76561
30.155	26.970669	18.999925	45.970594
30.16	23.718217	18.5	42.218217
30.165	20.172562	17.962192	38.134754
30.17	15.868489	17.372711	33.2412
30.175	13.280787	16.765796	30.046583
30.18	10.52127	16.125244	26.646514
30.185	7.914704	15.425099	23.339803
30.19	4.093142	14.721653	18.814795
30.195	2.191994	13.962726	16.15472
30.2	-0.165975	13.149551	12.983576
30.205	-2.423397	12.314036	9.890639
30.21	-4.731896	11.483937	6.752041
30.215	-5.797819	10.602185	4.804366
30.22	-7.776443	9.701119	1.924676
30.225	-9.654473	8.798061	-0.856412
30.23	-11.60812	7.839059	-3.769061
30.235	-13.866356	6.854607	-7.011749
30.24	-15.899142	5.878148	-10.020994
30.245	-18.490971	4.883902	-13.607069
30.25	-19.510401	3.859928	-15.650473
30.255	-20.828281	2.855947	-17.972334
30.26	-22.318695	1.830594	-20.488101
30.265	-23.859716	0.752997	-23.106719
30.27	-25.001629	-0.260947	-25.262576
30.275	-26.929103	-1.288733	-28.217836
30.28	-29.426302	-2.328407	-31.754709
30.285	-30.142673	-3.395325	-33.537998
30.29	-31.033072	-4.445419	-35.478491
30.295	-31.920236	-5.520415	-37.440651
30.3	-32.484224	-6.569188	-39.053412
30.305	-33.458676	-7.63842	-41.097096
30.31	-33.342011	-8.684919	-42.02693
30.315	-33.252719	-9.714669	-42.967388
30.32	-33.136032	-10.699469	-43.835501
30.325	-31.708248	-11.724147	-43.432395
30.33	-30.900744	-12.72956	-43.630304
30.335	-29.822377	-13.68623	-43.508607
30.34	-28.50092	-14.645645	-43.146565
30.345	-26.368721	-15.600699	-41.96942
30.35	-25.136037	-16.504096	-41.640133
30.355	-23.82175	-17.351224	-41.172974
30.36	-22.310377	-18.18457	-40.494947
30.365	-21.237767	-19.037554	-40.275321
30.37	-20.497138	-19.86958	-40.366718
30.375	-19.923087	-20.646788	-40.569875
30.38	-19.294323	-21.428443	-40.722766
30.385	-18.249275	-22.168413	-40.417688
30.39	-17.654665	-22.897567	-40.552232
30.395	-17.044642	-23.57839	-40.623032
30.4	-16.515594	-24.222032	-40.737626
30.405	-15.91233	-24.852186	-40.764516
30.41	-15.090166	-25.440773	-40.530939
30.415	-14.237189	-26.01795	-40.255139
30.42	-13.444018	-26.558021	-40.002039
30.425	-12.701327	-27.05756	-39.758887
30.43	-12.291732	-27.528973	-39.820705
30.435	-11.900981	-27.936504	-39.837485
30.44	-11.570084	-28.33392	-39.904004
30.445	-11.317365	-28.702857	-40.020222
30.45	-11.276384	-29.017555	-40.293939
30.455	-11.370191	-29.315096	-40.685287
30.46	-12.051456	-29.588911	-41.640367
30.465	-14.122339	-29.853713	-43.976052
30.47	-15.95349	-30.081792	-46.035282
30.475	-17.867714	-30.256875	-48.124589
30.48	-19.116453	-30.405643	-49.522096
30.485	-19.289067	-30.540765	-49.829832
30.49	-19.222665	-30.66448	-49.887145
30.495	-19.21954	-30.765002	-49.984542
30.5	-19.420665	-30.837658	-50.258323
30.505	-19.385894	-30.92594	-50.311834
30.51	-19.343305	-30.98271	-50.326015
30.515	-19.207719	-31.013941	-50.22166
30.52	-19.012742	-31.032978	-50.04572
30.525	-19.129396	-31.042422	-50.171818
30.53	-18.985452	-31.058529	-50.043981
30.535	-18.90839	-31.063728	-49.972118
30.54	-18.93471	-31.041404	-49.976114
30.545	-18.846206	-31.045864	-49.89207
30.55	-19.082709	-31.045643	-50.128352
30.555	-19.277776	-31.019435	-50.297211
30.56	-19.273534	-31.015395	-50.288929
30.565	-19.363076	-30.999512	-50.362588
30.57	-19.289136	-30.978045	-50.267181
30.575	-19.27304	-30.973877	-50.246917
30.58	-19.455211	-30.952901	-50.408112
30.585	-19.413726	-30.948394	-50.36212
30.59	-19.297739	-30.941479	-50.239218
30.595	-19.223456	-30.925748	-50.149204
30.6	-19.20448	-30.909295	-50.113775
30.605	-19.193597	-30.894848	-50.088445
30.61	-19.051686	-30.878161	-49.929847
30.615	-18.966411	-30.861654	-49.828065
30.62	-19.060667	-30.843537	-49.904204
30.625	-19.023277	-30.821389	-49.844666
30.63	-19.173542	-30.794521	-49.968063
30.635	-19.261754	-30.787504	-50.049258
30.64	-19.224102	-30.776793	-50.000895
30.645	-19.317284	-30.736571	-50.053855
30.65	-19.382405	-30.707247	-50.089652
30.655	-19.422337	-30.655995	-50.078332
30.66	-19.449565	-30.586399	-50.035964
30.665	-19.449715	-30.534911	-49.984626
30.67	-19.680581	-30.453647	-50.134228
30.675	-19.941075	-30.349644	-50.290719
30.68	-20.167379	-30.236535	-50.403914
30.685	-20.522112	-30.102659	-50.624771
30.69	-20.659305	-29.976663	-50.635968
30.695	-20.88109	-29.82538	-50.70647
30.7	-21.18063	-29.666613	-50.847243
30.705	-21.370291	-29.476848	-50.847139
30.71	-21.415049	-29.282106	-50.697155
30.715	-21.594868	-29.060512	-50.65538
30.72	-21.955208	-28.774326	-50.729534
30.725	-22.365647	-28.466815	-50.832462
30.73	-22.51336	-28.109972	-50.623332
30.735	-22.781334	-27.781874	-50.563208
30.74	-23.246513	-27.395606	-50.642119
30.745	-24.606017	-26.994804	-51.600821
30.75	-25.330466	-26.55843	-51.888896
30.755	-25.638717	-26.067828	-51.706545
30.76	-24.929534	-25.557437	-50.486971
30.765	-23.758866	-24.985984	-48.74485
30.77	-23.245112	-24.423224	-47.668336
30.775	-22.090089	-23.832926	-45.923015
30.78	-18.485851	-23.183055	-41.668906
30.785	-14.286571	-22.520373	-36.806944
30.79	-11.71132	-21.843576	-33.554896
30.795	-9.170771	-21.135048	-30.305819
30.8	-5.776803	-20.401127	-26.17793
30.805	-2.279829	-19.669373	-21.949202
30.81	-0.735756	-18.863277	-19.599033
30.815	0.989264	-18.040588	-17.051324
30.82	3.506796	-17.220951	-13.714155
30.825	7.307536	-16.370496	-9.06296
30.83	8.825328	-15.486101	-6.660773
30.835	10.747198	-14.576477	-3.829279
30.84	12.976546	-13.663815	-0.687269
30.845	15.822996	-12.713864	3.109132
30.85	17.336931	-11.772481	5.56445
30.855	19.447388	-10.816336	8.631052
30.86	22.373542	-9.825584	12.547958
30.865	25.002515	-8.81059	16.191925
30.87	25.643683	-7.823083	17.8206
30.875	26.017973	-6.84661	19.171363
30.88	26.481166	-5.841046	20.64012
30.885	28.697231	-4.847548	23.849683
30.89	29.961118	-3.812919	26.148199
30.895	31.46402	-2.776452	28.687568
30.9	32.969254	-1.791631	31.177623
30.905	35.111222	-0.781424	34.329798
30.91	35.707832	0.243409	35.951241
30.915	36.034992	1.267912	37.302904
30.92	37.353249	2.236372	39.589621
30.925	39.188742	3.235056	42.423798
30.93	38.897698	4.243278	43.140976
30.935	38.698693	5.216474	43.915167
30.94	38.587501	6.215214	44.802715
30.945	38.726289	7.147837	45.874126
30.95	37.581715	8.087985	45.6697
30.955	36.272093	9.000261	45.272354
30.96	34.421147	9.890954	44.312101
30.965	32.784431	10.769093	43.553524
30.97	31.568835	11.620891	43.189726
30.975	30.561439	12.431459	42.992898
30.98	29.993114	13.250651	43.243765
30.985	29.100445	14.043904	43.144349
30.99	28.326333	14.806622	43.132955
30.995	27.466957	15.556679	43.023636
31	26.302428	16.278019	42.580447
31.005	25.613525	16.952314	42.565839
31.01	24.938848	17.60434	42.543188
31.015	23.824228	18.257437	42.081665
31.02	22.973466	18.868053	41.841519
31.025	22.200993	19.461514	41.662507
31.03	21.583606	20.002068	41.585674
31.035	21.566647	20.53691	42.103557
31.04	21.646917	21.072934	42.719851
31.045	21.470517	21.548704	43.019221
31.05	21.23615	21.973548	43.209698
31.055	20.921054	22.392528	43.313582
31.06	20.490056	22.773049	43.263105
31.065	20.062996	23.14193	43.204926
31.07	19.680875	23.484415	43.16529
31.075	19.490429	23.764503	43.254932
31.08	19.846155	24.041147	43.887302
31.085	20.810435	24.286312	45.096747
31.09	21.971799	24.509451	46.48125
31.095	23.283011	24.687927	47.970938
31.1	23.894304	24.842979	48.737283
31.105	24.189483	24.978593	49.168076
31.11	24.440081	25.089996	49.530077
31.115	24.818116	25.191766	50.009882
31.12	25.300043	25.255896	50.555939
31.125	25.856872	25.303677	51.160549
31.13	26.420851	25.349126	51.769977
31.135	26.574698	25.350697	51.925395
31.14	26.569315	25.36722	51.936535
31.145	26.89744	25.369855	52.267295
31.15	27.146855	25.3395	52.486355
31.155	27.33364	25.32266	52.6563
31.16	27.3771	25.299502	52.676602
31.165	27.140073	25.259348	52.399421
31.17	26.90648	25.208818	52.115298
31.175	26.688217	25.187432	51.875649
31.18	26.816379	25.131137	51.947516
31.185	27.065366	25.079214	52.14458
31.19	27.325163	25.042155	52.367318
31.195	27.473249	24.995508	52.468757
31.2	27.478469	24.936665	52.415134
31.205	27.353817	24.885729	52.239546
31.21	27.194658	24.873709	52.068367
31.215	27.23938	24.844437	52.083817
31.22	27.171146	24.816766	51.987912
31.225	27.09633	24.783289	51.879619
31.23	27.101384	24.764237	51.865621
31.235	27.266342	24.723633	51.989975
31.24	27.257037	24.697752	51.954789
31.245	27.269989	24.681968	51.951957
31.25	27.310437	24.663423	51.97386
31.255	27.426589	24.657491	52.08408
31.26	27.853717	24.669159	52.522876
31.265	27.936709	24.658251	52.59496
31.27	27.86509	24.660713	52.525803
31.275	27.780487	24.692065	52.472552
31.28	27.539997	24.71231	52.252307
31.285	27.554485	24.710914	52.265399
31.29	27.66852	24.731833	52.400353
31.295	27.811838	24.757857	52.569695
31.3	27.74968	24.757327	52.507007
31.305	27.612612	24.774793	52.387405
31.31	27.498755	24.774295	52.27305
31.315	27.39414	24.770613	52.164753
31.32	27.280321	24.762229	52.04255
31.325	27.373507	24.75679	52.130297
31.33	27.510269	24.733191	52.24346
31.335	27.610358	24.695014	52.305372
31.34	27.664757	24.653937	52.318694
31.345	27.688119	24.601505	52.289624
31.35	27.718187	24.542505	52.260692
31.355	27.730547	24.448192	52.178739
31.36	27.625305	24.366099	51.991404
31.365	27.606372	24.28551	51.891882
31.37	27.640617	24.176073	51.81669
31.375	27.891457	24.026653	51.91811
31.38	28.138576	23.890295	52.028871
31.385	28.269189	23.703467	51.972656
31.39	28.413078	23.507886	51.920964
31.395	28.66425	23.281854	51.946104
31.4	28.756853	23.000223	51.757076
31.405	28.554085	22.702504	51.256589
31.41	28.337708	22.389105	50.726813
31.415	28.248436	22.061617	50.310053
31.42	28.223787	21.651715	49.875502
31.425	27.708535	21.224511	48.933046
31.43	26.949618	20.812034	47.761652
31.435	24.704122	20.32273	45.026852
31.44	21.195986	19.809777	41.005763
31.445	18.898248	19.254692	38.15294
31.45	16.736286	18.695165	35.431451
31.455	13.528735	18.131023	31.659758
31.46	10.176992	17.481259	27.658251
31.465	7.580593	16.799999	24.380592
31.47	5.13225	16.088478	21.220728
31.475	2.735122	15.346283	18.081405
31.48	0.425995	14.597444	15.023439
31.485	-1.025507	13.785881	12.760374
31.49	-2.546095	12.939576	10.393481
31.495	-5.332347	12.096299	6.763952
31.5	-7.471434	11.2297	3.758266
31.505	-8.48652	10.32887	1.84235
31.51	-9.57772	9.439264	-0.138456
31.515	-11.599345	8.524972	-3.074373
31.52	-13.850264	7.592293	-6.257971
31.525	-15.555636	6.660372	-8.895264
31.53	-16.793782	5.719433	-11.074349
31.535	-18.657325	4.765417	-13.891908
31.54	-20.213782	3.783591	-16.430191
31.545	-21.122824	2.791931	-18.330893
31.55	-21.981508	1.776238	-20.20527
31.555	-23.982916	0.768135	-23.214781
31.56	-26.9727	-0.199302	-27.172002
