Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.345	-9.719324	-11.650663	-21.369987
3.35	-9.75275	-11.60568	-21.35843
3.355	-9.793675	-11.584695	-21.37837
3.36	-9.828967	-11.567805	-21.396772
3.365	-9.838179	-11.57491	-21.413089
3.37	-9.867833	-11.551232	-21.419065
3.375	-9.893778	-11.546228	-21.440006
3.38	-9.913871	-11.537026	-21.450897
3.385	-9.921985	-11.52578	-21.447765
3.39	-9.930052	-11.517079	-21.447131
3.395	-9.946052	-11.516638	-21.46269
3.4	-9.963101	-11.50504	-21.468141
3.405	-9.966003	-11.485833	-21.451836
3.41	-9.969264	-11.453226	-21.42249
3.415	-9.948138	-11.400499	-21.348637
3.42	-9.921252	-11.378443	-21.299695
3.425	-9.922843	-11.332676	-21.255519
3.43	-9.935604	-11.266798	-21.202402
3.435	-9.950976	-11.238227	-21.189203
3.44	-9.971512	-11.19435	-21.165862
3.445	-10.031375	-11.099199	-21.130574
3.45	-10.182446	-11.017547	-21.199993
3.455	-10.24836	-10.9284	-21.17676
3.46	-10.283245	-10.855603	-21.138848
3.465	-10.210944	-10.758141	-20.969085
3.47	-9.480891	-10.660762	-20.141653
3.475	-7.96837	-10.522469	-18.490839
3.48	-6.12457	-10.362508	-16.487078
3.485	-3.083823	-10.253622	-13.337445
3.49	0.435496	-10.106296	-9.6708
3.495	2.975477	-9.947273	-6.971796
3.5	5.670055	-9.769245	-4.09919
3.505	9.769827	-9.560561	0.209266
3.51	13.729685	-9.338818	4.390867
3.515	16.34549	-9.142012	7.203478
3.52	18.463989	-8.918179	9.54581
3.525	20.083689	-8.657207	11.426482
3.53	21.955794	-8.38026	13.575534
3.535	24.079036	-8.099877	15.979159
3.54	26.290554	-7.807123	18.483431
3.545	27.548499	-7.485936	20.062563
3.55	28.449484	-7.159012	21.290472
3.555	29.213978	-6.871421	22.342557
3.56	29.501044	-6.518257	22.982787
3.565	28.749289	-6.186137	22.563152
3.57	27.80444	-5.825369	21.979071
3.575	27.280796	-5.455727	21.825069
3.58	26.895751	-5.071546	21.824205
3.585	26.489885	-4.685798	21.804087
3.59	26.277804	-4.268341	22.009463
3.595	25.952663	-3.882043	22.07062
3.6	25.541008	-3.49183	22.049178
3.605	24.641717	-3.078354	21.563363
3.61	23.953131	-2.652028	21.301103
3.615	23.806214	-2.216629	21.589585
3.62	23.589624	-1.765068	21.824556
3.625	22.753029	-1.345529	21.4075
3.63	21.843569	-0.888086	20.955483
3.635	21.158704	-0.424004	20.7347
3.64	20.495718	0.026198	20.521916
3.645	19.912397	0.495106	20.407503
3.65	19.096561	0.953701	20.050262
3.655	18.449007	1.366097	19.815104
3.66	17.919843	1.807799	19.727642
3.665	17.52866	2.317225	19.845885
3.67	17.05275	2.790913	19.843663
3.675	16.634197	3.243539	19.877736
3.68	16.258134	3.674962	19.933096
3.685	15.835018	4.129619	19.964637
3.69	15.216648	4.577245	19.793893
3.695	14.726821	5.004806	19.731627
3.7	14.353248	5.398859	19.752107
3.705	14.218799	5.803803	20.022602
3.71	14.096269	6.209196	20.305465
3.715	13.896512	6.595108	20.49162
3.72	13.691468	6.976878	20.668346
3.725	13.532259	7.334921	20.86718
3.73	13.401235	7.677829	21.079064
3.735	13.236561	8.029538	21.266099
3.74	13.082415	8.355481	21.437896
3.745	13.02374	8.681432	21.705172
3.75	12.831892	9.020113	21.852005
3.755	12.429933	9.328061	21.757994
3.76	12.031962	9.56015	21.592112
3.765	11.737655	9.840496	21.578151
3.77	11.412126	10.086696	21.498822
3.775	11.006723	10.309396	21.316119
3.78	10.621191	10.523714	21.144905
3.785	10.342408	10.698594	21.041002
3.79	10.110707	10.851082	20.961789
3.795	9.943193	11.004418	20.947611
3.8	9.795838	11.167319	20.963157
3.805	9.505248	11.298185	20.803433
3.81	9.207269	11.38647	20.593739
3.815	8.90386	11.470996	20.374856
3.82	8.737372	11.50875	20.246122
3.825	8.594292	11.571443	20.165735
3.83	8.501053	11.604729	20.105782
3.835	8.433714	11.617914	20.051628
3.84	8.200885	11.63101	19.831895
3.845	8.069351	11.629	19.698351
3.85	8.02412	11.635094	19.659214
3.855	7.936735	11.604487	19.541222
3.86	7.915394	11.567331	19.482725
3.865	7.98176	11.536628	19.518388
3.87	8.170006	11.511107	19.681113
3.875	8.375344	11.468602	19.843946
3.88	8.553837	11.426889	19.980726
3.885	8.725775	11.395587	20.121362
3.89	8.850369	11.337889	20.188258
3.895	8.958061	11.285907	20.243968
3.9	8.959537	11.233722	20.193259
3.905	9.041614	11.173494	20.215108
3.91	9.085742	11.105919	20.191661
3.915	9.108262	11.053145	20.161407
3.92	9.154377	11.008619	20.162996
3.925	9.181281	10.958053	20.139334
3.93	9.222022	10.902143	20.124165
3.935	9.265035	10.832722	20.097757
3.94	9.266961	10.815226	20.082187
3.945	9.232759	10.783631	20.01639
3.95	9.25103	10.747398	19.998428
3.955	9.266539	10.695579	19.962118
3.96	9.270586	10.662632	19.933218
3.965	9.258202	10.638854	19.897056
3.97	9.258963	10.618931	19.877894
3.975	9.278717	10.596117	19.874834
3.98	9.277774	10.592568	19.870342
3.985	9.305512	10.554469	19.859981
3.99	9.320269	10.545463	19.865732
3.995	9.32815	10.571247	19.899397
4	9.316696	10.552303	19.868999
4.005	9.302331	10.54351	19.845841
4.01	9.295564	10.528965	19.824529
4.015	9.290456	10.516692	19.807148
4.02	9.271445	10.518133	19.789578
4.025	9.262457	10.491829	19.754286
4.03	9.260864	10.485148	19.746012
4.035	9.27197	10.459481	19.731451
4.04	9.288288	10.43136	19.719648
4.045	9.301816	10.422035	19.723851
4.05	9.330825	10.414447	19.745272
4.055	9.373616	10.37855	19.752166
4.06	9.385246	10.334727	19.719973
4.065	9.397641	10.288413	19.686054
4.07	9.430976	10.241105	19.672081
4.075	9.480163	10.167623	19.647786
4.08	9.634442	10.104864	19.739306
4.085	9.715711	10.009246	19.724957
4.09	9.780614	9.907052	19.687666
4.095	9.803036	9.812697	19.615733
4.1	9.191318	9.692524	18.883842
4.105	6.759125	9.565201	16.324326
4.11	3.923254	9.430658	13.353912
4.115	1.936083	9.28173	11.217813
4.12	-1.317871	9.110064	7.792193
4.125	-5.431594	8.95112	3.519526
4.13	-8.234466	8.730954	0.496488
4.135	-10.361077	8.497283	-1.863794
4.14	-14.212397	8.270395	-5.942002
4.145	-17.674387	8.031727	-9.64266
4.15	-19.819739	7.791846	-12.027893
4.155	-21.074798	7.522346	-13.552452
4.16	-24.187953	7.203913	-16.98404
4.165	-28.00416	6.897978	-21.106182
4.17	-29.90763	6.580343	-23.327287
4.175	-31.17598	6.256312	-24.919668
4.18	-32.359834	5.936756	-26.423078
4.185	-32.313834	5.58892	-26.724914
4.19	-31.76206	5.23797	-26.52409
4.195	-31.290195	4.884652	-26.405543
4.2	-30.054111	4.475735	-25.578376
4.205	-29.451745	4.047375	-25.40437
4.21	-28.969157	3.636345	-25.332812
4.215	-28.496162	3.229202	-25.26696
4.22	-27.956077	2.767347	-25.18873
4.225	-27.370566	2.305564	-25.065002
4.23	-26.620889	1.849369	-24.77152
4.235	-25.947542	1.392678	-24.554864
4.24	-24.518447	0.935206	-23.583241
4.245	-23.330513	0.47065	-22.859863
4.25	-22.824339	0.004438	-22.819901
4.255	-22.49608	-0.482381	-22.978461
4.26	-21.878697	-0.957538	-22.836235
4.265	-21.545186	-1.403792	-22.948978
4.27	-21.058183	-1.896394	-22.954577
4.275	-20.298048	-2.371141	-22.669189
4.28	-19.403817	-2.852384	-22.256201
4.285	-18.462914	-3.31585	-21.778764
4.29	-17.684319	-3.789235	-21.473554
4.295	-17.085403	-4.254089	-21.339492
4.3	-16.701662	-4.718848	-21.42051
4.305	-16.280883	-5.200767	-21.48165
4.31	-15.746328	-5.655388	-21.401716
4.315	-15.244507	-6.11694	-21.361447
4.32	-14.764778	-6.554687	-21.319465
4.325	-14.371637	-6.980089	-21.351726
4.33	-14.094423	-7.438959	-21.533382
4.335	-13.845831	-7.820514	-21.666345
4.34	-13.662907	-8.189857	-21.852764
4.345	-13.534119	-8.602301	-22.13642
4.35	-13.170553	-8.974196	-22.144749
4.355	-12.6315	-9.30866	-21.94016
4.36	-12.239227	-9.629847	-21.869074
4.365	-11.99472	-9.971089	-21.965809
4.37	-11.880282	-10.251197	-22.131479
4.375	-11.770551	-10.49398	-22.264531
4.38	-11.595682	-10.797229	-22.392911
4.385	-11.276388	-11.073986	-22.350374
4.39	-10.89726	-11.31247	-22.20973
4.395	-10.529654	-11.540964	-22.070618
4.4	-10.07693	-11.738318	-21.815248
4.405	-9.690038	-11.92286	-21.612898
4.41	-9.46759	-12.102039	-21.569629
4.415	-9.3114	-12.248118	-21.559518
4.42	-9.104207	-12.402527	-21.506734
4.425	-8.807407	-12.490424	-21.297831
4.43	-8.611222	-12.583094	-21.194316
4.435	-8.48889	-12.691707	-21.180597
4.44	-8.395104	-12.75724	-21.152344
4.445	-8.365605	-12.818648	-21.184253
4.45	-8.358798	-12.878874	-21.237672
4.455	-8.340219	-12.92673	-21.266949
4.46	-8.334898	-12.957109	-21.292007
4.465	-8.30435	-12.970904	-21.275254
4.47	-8.282944	-12.982588	-21.265532
4.475	-8.312455	-12.994652	-21.307107
4.48	-8.375652	-12.997039	-21.372691
4.485	-8.407942	-12.989359	-21.397301
4.49	-8.477002	-12.969738	-21.44674
4.495	-8.540525	-12.93845	-21.478975
4.5	-8.633879	-12.905202	-21.539081
4.505	-8.733871	-12.878803	-21.612674
4.51	-8.809507	-12.838811	-21.648318
4.515	-8.864421	-12.794199	-21.65862
4.52	-8.922103	-12.76516	-21.687263
4.525	-8.966427	-12.727685	-21.694112
4.53	-9.013405	-12.632398	-21.645803
4.535	-9.043999	-12.61084	-21.654839
4.54	-9.045581	-12.58307	-21.628651
4.545	-9.070521	-12.518315	-21.588836
4.55	-9.050348	-12.466901	-21.517249
4.555	-9.002823	-12.424154	-21.426977
4.56	-8.97984	-12.386925	-21.366765
4.565	-8.984959	-12.342812	-21.327771
4.57	-8.979717	-12.289186	-21.268903
4.575	-8.963331	-12.252761	-21.216092
4.58	-8.891463	-12.209888	-21.101351
4.585	-8.812356	-12.177606	-20.989962
4.59	-8.781009	-12.147523	-20.928532
4.595	-8.747429	-12.114673	-20.862102
4.6	-8.709513	-12.051386	-20.760899
4.605	-8.709774	-12.025849	-20.735623
4.61	-8.684618	-11.991058	-20.675676
4.615	-8.713198	-11.966446	-20.679644
4.62	-8.72961	-11.920207	-20.649817
4.625	-8.756883	-11.84392	-20.600803
4.63	-8.788308	-11.784741	-20.573049
4.635	-8.811075	-11.729052	-20.540127
4.64	-8.817015	-11.665664	-20.482679
4.645	-8.845886	-11.602693	-20.448579
4.65	-8.871836	-11.514182	-20.386018
4.655	-8.89533	-11.411094	-20.306424
4.66	-8.951071	-11.311013	-20.262084
4.665	-9.073427	-11.221979	-20.295406
4.67	-9.213363	-11.075176	-20.288539
4.675	-9.311725	-10.959124	-20.270849
4.68	-9.47875	-10.831286	-20.310036
4.685	-9.720327	-10.678454	-20.398781
4.69	-9.995089	-10.497511	-20.4926
4.695	-10.191946	-10.310154	-20.5021
4.7	-10.208565	-10.093519	-20.302084
4.705	-10.13733	-9.909489	-20.046819
4.71	-9.978525	-9.705494	-19.684019
4.715	-9.052542	-9.471278	-18.52382
4.72	-6.52651	-9.265726	-15.792236
4.725	-3.121955	-8.977515	-12.09947
4.73	-0.839566	-8.716003	-9.555569
4.735	1.937399	-8.436688	-6.499289
4.74	5.332387	-8.151131	-2.818744
4.745	8.599614	-7.841147	0.758467
4.75	10.706666	-7.529807	3.176859
4.755	14.395379	-7.182454	7.212925
4.76	17.428456	-6.841783	10.586673
4.765	19.531912	-6.495416	13.036496
4.77	21.063774	-6.088566	14.975208
4.775	24.102603	-5.726394	18.376209
4.78	25.408596	-5.327761	20.080835
4.785	26.285184	-4.946836	21.338348
4.79	26.710774	-4.554792	22.155982
4.795	26.448654	-4.13634	22.312314
4.8	26.362034	-3.705997	22.656037
4.805	26.059903	-3.265577	22.794326
4.81	25.59135	-2.78236	22.80899
4.815	24.543838	-2.34863	22.195208
4.82	23.536167	-1.903801	21.632366
4.825	23.171301	-1.422807	21.748494
4.83	23.419318	-0.937001	22.482317
4.835	21.841175	-0.48542	21.355755
4.84	21.18461	0.024997	21.209607
4.845	20.512222	0.472408	20.98463
4.85	19.871893	0.965722	20.837615
4.855	19.20204	1.445931	20.647971
4.86	18.371214	1.905292	20.276506
4.865	17.623484	2.346048	19.969532
4.87	17.25124	2.811283	20.062523
4.875	17.100419	3.28951	20.389929
4.88	16.63669	3.740533	20.377223
4.885	16.047279	4.17802	20.225299
4.89	15.649426	4.590085	20.239511
4.895	15.324533	4.992293	20.316826
4.9	15.004009	5.405859	20.409868
4.905	14.681912	5.794461	20.476373
4.91	14.456671	6.178074	20.634745
4.915	14.290447	6.530542	20.820989
4.92	14.03788	6.865986	20.903866
4.925	13.688384	7.189127	20.877511
4.93	13.339792	7.509731	20.849523
4.935	13.007474	7.776788	20.784262
4.94	12.668757	8.035072	20.703829
4.945	12.411544	8.239524	20.651068
4.95	12.14471	8.454188	20.598898
4.955	11.920665	8.654464	20.575129
4.96	11.750424	8.826536	20.57696
4.965	11.612705	8.948405	20.56111
4.97	11.499056	9.080535	20.579591
4.975	11.417403	9.182232	20.599635
4.98	11.345052	9.294756	20.639808
4.985	11.281418	9.364077	20.645495
4.99	11.239129	9.450255	20.689384
4.995	11.199532	9.509426	20.708958
5	11.155035	9.520319	20.675354
5.005	11.051063	9.516371	20.567434
5.01	10.919839	9.52871	20.448549
5.015	10.827341	9.520736	20.348077
5.02	10.774659	9.501575	20.276234
5.025	10.707639	9.47687	20.184509
5.03	10.595165	9.425175	20.02034
5.035	10.54865	9.407267	19.955917
5.04	10.557977	9.356302	19.914279
5.045	10.581186	9.305678	19.886864
5.05	10.65615	9.284135	19.940285
5.055	10.684903	9.190551	19.875454
5.06	10.712717	9.14592	19.858637
5.065	10.814772	9.131788	19.94656
5.07	10.971852	9.095012	20.066864
5.075	11.11045	9.0335	20.14395
5.08	11.212226	8.988397	20.200623
5.085	11.327061	8.963421	20.290482
5.09	11.325468	8.923308	20.248776
5.095	11.290729	8.886687	20.177416
5.1	11.249407	8.85303	20.102437
5.105	11.219488	8.839091	20.058579
5.11	11.208533	8.808216	20.016749
5.115	11.187088	8.754659	19.941747
5.12	11.170912	8.744465	19.915377
5.125	11.157208	8.731481	19.888689
5.13	11.13096	8.733243	19.864203
5.135	11.106547	8.718458	19.825005
5.14	11.102616	8.692957	19.795573
5.145	11.110484	8.705096	19.81558
5.15	11.159984	8.672882	19.832866
5.155	11.194019	8.636447	19.830466
5.16	11.221936	8.622599	19.844535
5.165	11.230239	8.646518	19.876757
5.17	11.296234	8.642832	19.939066
5.175	11.303447	8.610982	19.914429
5.18	11.287029	8.634038	19.921067
5.185	11.330615	8.584576	19.915191
5.19	11.447537	8.543067	19.990604
5.195	11.514437	8.503475	20.017912
5.2	11.637878	8.462708	20.100586
5.205	11.789383	8.399564	20.188947
5.21	11.749214	8.347911	20.097125
5.215	11.748206	8.28043	20.028636
5.22	11.712309	8.199198	19.911507
5.225	11.391841	8.107322	19.499163
5.23	10.623935	8.003179	18.627114
5.235	9.153715	7.863152	17.016867
5.24	4.876741	7.745819	12.62256
5.245	1.182142	7.629296	8.811438
5.25	-1.007233	7.488659	6.481426
5.255	-5.057075	7.349816	2.292741
5.26	-9.286423	7.172233	-2.11419
5.265	-11.960271	7.009187	-4.951084
5.27	-14.331869	6.818613	-7.513256
5.275	-17.330281	6.59091	-10.739371
5.28	-20.302107	6.383035	-13.919072
5.285	-22.436793	6.152306	-16.284487
5.29	-24.69922	5.90141	-18.79781
5.295	-28.269778	5.602947	-22.666831
5.3	-30.473465	5.31354	-25.159925
5.305	-30.999111	5.016609	-25.982502
5.31	-31.516558	4.690037	-26.826521
5.315	-31.546178	4.370473	-27.175705
5.32	-31.117388	4.03109	-27.086298
5.325	-30.549787	3.660323	-26.889464
5.33	-30.045582	3.311629	-26.733953
5.335	-29.264218	2.933529	-26.330689
5.34	-28.705129	2.538916	-26.166213
5.345	-27.792723	2.164503	-25.62822
5.35	-26.640021	1.755747	-24.884274
5.355	-25.882028	1.356028	-24.526
5.36	-24.981664	0.919103	-24.062561
5.365	-24.073325	0.47917	-23.594155
5.37	-23.405096	0.068627	-23.336469
5.375	-23.080379	-0.397317	-23.477696
5.38	-22.470904	-0.846958	-23.317862
5.385	-22.217356	-1.298966	-23.516322
5.39	-21.420928	-1.753399	-23.174327
5.395	-20.563911	-2.204143	-22.768054
5.4	-19.976273	-2.658006	-22.634279
5.405	-19.173699	-3.125883	-22.299582
5.41	-18.301138	-3.611787	-21.912925
5.415	-17.335257	-4.064263	-21.39952
5.42	-16.752514	-4.516881	-21.269395
5.425	-16.158268	-4.983891	-21.142159
5.43	-15.667402	-5.426805	-21.094207
5.435	-15.367458	-5.882187	-21.249645
5.44	-15.104406	-6.326482	-21.430888
5.445	-14.725803	-6.755939	-21.481742
5.45	-14.358935	-7.142954	-21.501889
5.455	-14.023081	-7.582813	-21.605894
5.46	-13.652373	-8.00878	-21.661153
5.465	-13.385353	-8.423347	-21.8087
5.47	-13.167366	-8.777198	-21.944564
5.475	-13.071318	-9.154267	-22.225585
5.48	-12.869771	-9.49257	-22.362341
5.485	-12.666209	-9.796898	-22.463107
5.49	-12.5038	-10.114351	-22.618151
5.495	-12.246467	-10.405883	-22.65235
5.5	-11.806378	-10.697458	-22.503836
5.505	-11.52851	-10.932577	-22.461087
5.51	-11.285065	-11.189392	-22.474457
5.515	-11.011596	-11.41336	-22.424956
5.52	-10.660019	-11.61802	-22.278039
5.525	-10.352334	-11.78596	-22.138294
5.53	-10.091952	-11.969747	-22.061699
5.535	-9.889214	-12.148323	-22.037537
5.54	-9.612927	-12.270101	-21.883028
5.545	-9.207446	-12.39426	-21.601706
5.55	-8.851112	-12.501593	-21.352705
5.555	-8.650217	-12.625655	-21.275872
5.56	-8.590161	-12.713338	-21.303499
5.565	-8.555517	-12.761638	-21.317155
5.57	-8.511291	-12.836042	-21.347333
5.575	-8.397854	-12.900825	-21.298679
5.58	-8.414473	-12.924033	-21.338506
5.585	-8.400071	-12.937309	-21.33738
5.59	-8.416515	-12.926238	-21.342753
5.595	-8.476599	-12.922649	-21.399248
5.6	-8.48206	-12.911629	-21.393689
5.605	-8.503431	-12.906205	-21.409636
5.61	-8.530286	-12.877489	-21.407775
5.615	-8.632969	-12.879051	-21.51202
5.62	-8.669242	-12.847201	-21.516443
5.625	-8.604464	-12.788213	-21.392677
5.63	-8.644377	-12.748834	-21.393211
5.635	-8.742237	-12.70733	-21.449567
5.64	-8.81356	-12.6584	-21.47196
5.645	-8.871991	-12.607616	-21.479607
5.65	-8.952516	-12.536986	-21.489502
5.655	-9.009969	-12.501333	-21.511302
5.66	-9.054444	-12.457049	-21.511493
5.665	-9.098956	-12.410809	-21.509765
5.67	-9.136561	-12.36701	-21.503571
5.675	-9.162944	-12.320013	-21.482957
5.68	-9.226528	-12.269169	-21.495697
5.685	-9.292499	-12.226657	-21.519156
5.69	-9.359462	-12.180785	-21.540247
5.695	-9.441134	-12.146611	-21.587745
5.7	-9.480677	-12.092958	-21.573635
5.705	-9.494016	-12.072993	-21.567009
5.71	-9.50752	-12.034015	-21.541535
5.715	-9.534713	-11.993085	-21.527798
5.72	-9.556355	-11.966665	-21.52302
5.725	-9.573844	-11.949657	-21.523501
5.73	-9.59729	-11.916532	-21.513822
5.735	-9.615765	-11.898778	-21.514543
5.74	-9.629813	-11.872152	-21.501965
5.745	-9.638326	-11.851915	-21.490241
5.75	-9.643606	-11.816065	-21.459671
5.755	-9.638876	-11.796561	-21.435437
5.76	-9.640816	-11.791791	-21.432607
5.765	-9.66499	-11.761896	-21.426886
5.77	-9.671332	-11.724018	-21.39535
5.775	-9.674696	-11.732382	-21.407078
5.78	-9.683579	-11.712154	-21.395733
5.785	-9.688826	-11.696955	-21.385781
5.79	-9.697303	-11.683142	-21.380445
5.795	-9.722937	-11.657846	-21.380783
5.8	-9.751032	-11.63171	-21.382742
5.805	-9.841992	-11.60605	-21.448042
5.81	-9.948284	-11.593149	-21.541433
5.815	-10.059356	-11.560094	-21.61945
5.82	-10.098785	-11.521028	-21.619813
5.825	-10.186988	-11.498081	-21.685069
5.83	-10.275468	-11.437074	-21.712542
5.835	-10.311314	-11.391201	-21.702515
5.84	-10.366528	-11.359437	-21.725965
5.845	-10.424675	-11.277047	-21.701722
5.85	-10.475147	-11.203376	-21.678523
5.855	-10.505786	-11.154171	-21.659957
5.86	-10.686677	-11.084468	-21.771145
5.865	-10.796417	-11.005552	-21.801969
5.87	-10.908928	-10.889771	-21.798699
5.875	-10.952064	-10.787916	-21.73998
5.88	-10.870376	-10.680731	-21.551107
5.885	-10.639801	-10.538898	-21.178699
5.89	-9.831505	-10.354138	-20.185643
5.895	-7.455013	-10.163265	-17.618278
5.9	-3.503546	-9.93767	-13.441216
5.905	-1.57342	-9.71568	-11.2891
5.91	0.746298	-9.446791	-8.700493
5.915	3.865845	-9.200602	-5.334757
5.92	7.63381	-8.938938	-1.305128
5.925	9.798724	-8.620121	1.178603
5.93	12.532008	-8.280033	4.251975
5.935	15.996833	-7.954832	8.042001
5.94	17.87937	-7.622337	10.257033
5.945	18.872516	-7.201828	11.670688
5.95	21.671801	-6.806413	14.865388
5.955	24.871178	-6.378073	18.493105
5.96	26.450473	-5.927254	20.523219
5.965	26.184088	-5.490536	20.693552
5.97	26.076954	-4.978632	21.098322
5.975	26.01901	-4.492865	21.526145
5.98	25.798467	-4.010274	21.788193
5.985	25.025711	-3.502933	21.522778
5.99	24.260549	-2.956631	21.303918
5.995	23.311202	-2.417183	20.894019
6	22.308014	-1.890666	20.417348
6.005	22.028923	-1.402668	20.626255
6.01	20.862417	-0.888747	19.97367
6.015	20.240647	-0.36095	19.879697
6.02	19.582919	0.154167	19.737086
6.025	19.220662	0.695815	19.916477
6.03	18.616043	1.208418	19.824461
6.035	17.848535	1.715126	19.563661
6.04	17.281897	2.177076	19.458973
6.045	16.737888	2.678135	19.416023
6.05	16.167065	3.107644	19.274709
6.055	15.570746	3.587765	19.158511
6.06	15.204704	4.03197	19.236674
6.065	15.008845	4.459001	19.467846
6.07	14.659605	4.898088	19.557693
6.075	14.164572	5.286554	19.451126
6.08	14.096961	5.685788	19.782749
6.085	14.005407	6.043967	20.049374
6.09	13.511911	6.409619	19.92153
6.095	12.824514	6.718917	19.543431
6.1	12.450134	7.027469	19.477603
6.105	12.078183	7.341602	19.419785
6.11	11.808798	7.611223	19.420021
6.115	11.488537	7.889321	19.377858
6.12	11.263969	8.117037	19.381006
6.125	11.060954	8.323905	19.384859
6.13	10.910919	8.50877	19.419689
6.135	10.88111	8.707598	19.588708
6.14	10.865939	8.84848	19.714419
6.145	10.909961	8.994745	19.904706
6.15	10.926349	9.132479	20.058828
6.155	10.904024	9.2358	20.139824
6.16	10.810928	9.340575	20.151503
6.165	10.718928	9.436972	20.1559
6.17	10.637947	9.539618	20.177565
6.175	10.56898	9.59509	20.16407
6.18	10.514671	9.607503	20.122174
6.185	10.462546	9.653129	20.115675
6.19	10.417971	9.693057	20.111028
6.195	10.377583	9.703109	20.080692
6.2	10.343165	9.737637	20.080802
6.205	10.318585	9.751106	20.069691
6.21	10.298768	9.758546	20.057314
6.215	10.282923	9.766191	20.049114
6.22	10.320998	9.755264	20.076262
6.225	10.346445	9.726964	20.073409
6.23	10.351842	9.731759	20.083601
6.235	10.372442	9.724942	20.097384
6.24	10.374287	9.70924	20.083527
6.245	10.375725	9.678749	20.054474
6.25	10.402999	9.668041	20.07104
6.255	10.404274	9.634172	20.038446
6.26	10.406431	9.616189	20.02262
6.265	10.426256	9.594958	20.021214
6.27	10.45272	9.584281	20.037001
6.275	10.437052	9.552383	19.989435
6.28	10.420663	9.527868	19.948531
