Time (s)	ex (deg)	thx (deg)	gazex (deg)
27.715	2.557277	4.516217	7.073494
27.72	2.674721	4.47127	7.145991
27.725	2.8033	4.435043	7.238343
27.73	2.957805	4.401556	7.359361
27.735	3.063537	4.38766	7.451197
27.74	3.141226	4.358777	7.500003
27.745	3.180788	4.330733	7.511521
27.75	3.272971	4.303369	7.57634
27.755	3.355592	4.282163	7.637755
27.76	3.416714	4.251676	7.66839
27.765	3.484546	4.215088	7.699634
27.77	3.542478	4.19056	7.733038
27.775	3.606398	4.16095	7.767348
27.78	3.683559	4.136842	7.820401
27.785	3.731643	4.119969	7.851612
27.79	3.739719	4.091497	7.831216
27.795	3.64547	4.057256	7.702726
27.8	3.488582	4.00385	7.492432
27.805	2.631169	3.954323	6.585492
27.81	-0.094863	3.912744	3.817881
27.815	-3.340478	3.849083	0.508605
27.82	-6.143882	3.79215	-2.351732
27.825	-9.580333	3.730135	-5.850198
27.83	-12.413193	3.652899	-8.760294
27.835	-14.820341	3.56964	-11.250701
27.84	-16.393925	3.495449	-12.898476
27.845	-17.154382	3.401097	-13.753285
27.85	-17.923216	3.295545	-14.627671
27.855	-17.942447	3.188936	-14.753511
27.86	-17.665389	3.08647	-14.578919
27.865	-17.029854	2.976434	-14.05342
27.87	-16.459389	2.824762	-13.634627
27.875	-16.058026	2.663376	-13.39465
27.88	-15.796153	2.517555	-13.278598
27.885	-15.614649	2.35878	-13.255869
27.89	-15.410949	2.202975	-13.207974
27.895	-15.252345	2.019463	-13.232882
27.9	-15.014608	1.82925	-13.185358
27.905	-14.715405	1.643602	-13.071803
27.91	-14.566542	1.438825	-13.127717
27.915	-14.440888	1.241188	-13.1997
27.92	-14.042311	0.999624	-13.042687
27.925	-13.540475	0.765627	-12.774848
27.93	-12.850377	0.54036	-12.310017
27.935	-12.395224	0.302507	-12.092717
27.94	-11.96498	0.038189	-11.926791
27.945	-11.602729	-0.222732	-11.825461
27.95	-11.450496	-0.486835	-11.937331
27.955	-11.428387	-0.727235	-12.155622
27.96	-11.229822	-0.993226	-12.223048
27.965	-10.916471	-1.306928	-12.223399
27.97	-10.553383	-1.589972	-12.143355
27.975	-10.176478	-1.873043	-12.049521
27.98	-9.908036	-2.183237	-12.091273
27.985	-9.673644	-2.495396	-12.16904
27.99	-9.442168	-2.82559	-12.267758
27.995	-9.269304	-3.136167	-12.405471
28	-9.074619	-3.44692	-12.521539
28.005	-8.965377	-3.76147	-12.726847
28.01	-8.867918	-4.068743	-12.936661
28.015	-8.78776	-4.362022	-13.149782
28.02	-8.51334	-4.659759	-13.173099
28.025	-8.082507	-4.961404	-13.043911
28.03	-7.455804	-5.241832	-12.697636
28.035	-6.635115	-5.523419	-12.158534
28.04	-6.026209	-5.804213	-11.830422
28.045	-5.155495	-6.054178	-11.209673
28.05	-4.420712	-6.293454	-10.714166
28.055	-3.866153	-6.548164	-10.414317
28.06	-3.302196	-6.799345	-10.101541
28.065	-2.896783	-7.015474	-9.912257
28.07	-2.5954	-7.202814	-9.798214
28.075	-2.544361	-7.401927	-9.946288
28.08	-2.266245	-7.584772	-9.851017
28.085	-2.097879	-7.74738	-9.845259
28.09	-1.905846	-7.901057	-9.806903
28.095	-1.715078	-8.019839	-9.734917
28.1	-1.728798	-8.135325	-9.864123
28.105	-1.725831	-8.241318	-9.967149
28.11	-1.545062	-8.335193	-9.880255
28.115	-1.44979	-8.423271	-9.873061
28.12	-1.23832	-8.510658	-9.748978
28.125	-1.12564	-8.561618	-9.687258
28.13	-1.215313	-8.606481	-9.821794
28.135	-1.297398	-8.622591	-9.919989
28.14	-1.315663	-8.620003	-9.935666
28.145	-1.317836	-8.65108	-9.968916
28.15	-1.371697	-8.634677	-10.006374
28.155	-1.414426	-8.585041	-9.999467
28.16	-1.474904	-8.579614	-10.054518
28.165	-1.415789	-8.557973	-9.973762
28.17	-1.361299	-8.503771	-9.86507
28.175	-1.31057	-8.447608	-9.758178
28.18	-1.184011	-8.409989	-9.594
28.185	-1.275056	-8.353048	-9.628104
28.19	-1.390892	-8.268179	-9.659071
28.195	-1.496605	-8.217323	-9.713928
28.2	-1.674075	-8.177862	-9.851937
28.205	-1.860331	-8.130578	-9.990909
28.21	-1.932949	-8.062716	-9.995665
28.215	-1.900379	-8.005097	-9.905476
28.22	-1.886745	-7.965638	-9.852383
28.225	-1.966809	-7.937003	-9.903812
28.23	-2.033542	-7.893	-9.926542
28.235	-2.096303	-7.858001	-9.954304
28.24	-2.183183	-7.827872	-10.011055
28.245	-2.208721	-7.803663	-10.012384
28.25	-2.183882	-7.764198	-9.94808
28.255	-2.237786	-7.718441	-9.956227
28.26	-2.281827	-7.704715	-9.986542
28.265	-2.319764	-7.689738	-10.009502
28.27	-2.306364	-7.661972	-9.968336
28.275	-2.262642	-7.632063	-9.894705
28.28	-2.235556	-7.639303	-9.874859
28.285	-2.183844	-7.65724	-9.841084
28.29	-2.17112	-7.651077	-9.822197
28.295	-2.165725	-7.637297	-9.803022
28.3	-2.183642	-7.640871	-9.824513
28.305	-2.182008	-7.650288	-9.832296
28.31	-2.209415	-7.656883	-9.866298
28.315	-2.244378	-7.652989	-9.897367
28.32	-2.256889	-7.668787	-9.925676
28.325	-2.262037	-7.678255	-9.940292
28.33	-2.24476	-7.690332	-9.935092
28.335	-2.275819	-7.692183	-9.968002
28.34	-2.277662	-7.702338	-9.98
28.345	-2.301804	-7.692029	-9.993833
28.35	-2.302041	-7.689738	-9.991779
28.355	-2.290386	-7.682554	-9.97294
28.36	-2.283713	-7.680438	-9.964151
28.365	-2.274295	-7.679347	-9.953642
28.37	-2.260676	-7.670371	-9.931047
28.375	-2.26315	-7.649627	-9.912777
28.38	-2.228911	-7.64327	-9.872181
28.385	-2.158317	-7.604573	-9.76289
28.39	-1.959425	-7.566226	-9.525651
28.395	-1.786353	-7.544491	-9.330844
28.4	-1.034298	-7.528186	-8.562484
28.405	0.712633	-7.491457	-6.778824
28.41	3.228938	-7.441694	-4.212756
28.415	5.682126	-7.39814	-1.716014
28.42	8.304518	-7.333401	0.971117
28.425	10.863838	-7.249702	3.614136
28.43	13.24811	-7.175843	6.072267
28.435	15.278814	-7.082147	8.196667
28.44	17.527824	-6.99531	10.532514
28.445	18.624726	-6.900486	11.72424
28.45	18.87576	-6.790937	12.084823
28.455	19.336789	-6.66046	12.676329
28.46	19.098034	-6.529354	12.56868
28.465	18.808275	-6.381406	12.426869
28.47	18.172108	-6.257655	11.914453
28.475	17.748186	-6.100906	11.64728
28.48	17.714775	-5.964739	11.750036
28.485	17.571347	-5.803126	11.768221
28.49	17.656203	-5.603053	12.05315
28.495	17.342659	-5.419147	11.923512
28.5	17.304155	-5.215063	12.089092
28.505	17.207062	-5.000489	12.206573
28.51	16.61622	-4.782819	11.833401
28.515	16.213674	-4.55622	11.657454
28.52	16.133125	-4.341445	11.79168
28.525	15.626069	-4.093239	11.53283
28.53	15.22508	-3.831279	11.393801
28.535	15.115207	-3.554885	11.560322
28.54	14.80683	-3.291785	11.515045
28.545	14.476346	-2.999682	11.476664
28.55	14.247811	-2.678714	11.569097
28.555	13.9893	-2.359984	11.629316
28.56	13.505324	-2.073249	11.432075
28.565	13.33738	-1.752087	11.585293
28.57	12.971768	-1.408583	11.563185
28.575	12.504565	-1.065515	11.43905
28.58	12.079608	-0.716283	11.363325
28.585	11.675687	-0.364749	11.310938
28.59	11.339103	-0.020554	11.318549
28.595	11.091677	0.315725	11.407402
28.6	10.691958	0.655189	11.347147
28.605	9.725474	1.00403	10.729504
28.61	8.77506	1.338429	10.113489
28.615	7.856667	1.667332	9.523999
28.62	6.966148	1.996643	8.962791
28.625	6.122647	2.33775	8.460397
28.63	5.432465	2.633534	8.065999
28.635	4.7806	2.94355	7.72415
28.64	4.318969	3.240659	7.559628
28.645	3.945795	3.526242	7.472037
28.65	3.842716	3.839683	7.682399
28.655	3.470791	4.120392	7.591183
28.66	3.270931	4.323787	7.594718
28.665	2.860771	4.555428	7.416199
28.67	2.603285	4.796909	7.400194
28.675	2.448543	5.001814	7.450357
28.68	2.164045	5.188092	7.352137
28.685	1.960541	5.358205	7.318746
28.69	1.846473	5.520588	7.367061
28.695	1.751112	5.649136	7.400248
28.7	1.729575	5.768769	7.498344
28.705	1.653565	5.858158	7.511723
28.71	1.414419	5.949398	7.363817
28.715	1.237614	6.035264	7.272878
28.72	1.170882	6.078328	7.24921
28.725	1.211102	6.109499	7.320601
28.73	1.221476	6.132476	7.353952
28.735	1.207083	6.138568	7.345651
28.74	1.212469	6.13187	7.344339
28.745	1.205864	6.112086	7.31795
28.75	1.175768	6.078261	7.254029
28.755	1.226622	6.033541	7.260163
28.76	1.277644	5.982205	7.259849
28.765	1.277825	5.946256	7.224081
28.77	1.155596	5.911939	7.067535
28.775	1.213641	5.825923	7.039564
28.78	1.321177	5.73311	7.054287
28.785	1.441317	5.686566	7.127883
28.79	1.512243	5.621844	7.134087
28.795	1.617924	5.53915	7.157074
28.8	1.789161	5.454863	7.244024
28.805	1.966527	5.388587	7.355114
28.81	2.010937	5.320289	7.331226
28.815	2.029778	5.247196	7.276974
28.82	2.10726	5.178512	7.285772
28.825	2.181429	5.102408	7.283837
28.83	2.169147	5.036844	7.205991
28.835	2.191751	4.972479	7.16423
28.84	2.285945	4.885657	7.171602
28.845	2.357012	4.825024	7.182036
28.85	2.188487	4.767771	6.956258
28.855	1.687629	4.71803	6.405659
28.86	0.618198	4.650098	5.268296
28.865	-2.035254	4.602284	2.56703
28.87	-4.672535	4.55401	-0.118525
28.875	-7.610865	4.503621	-3.107244
28.88	-11.363645	4.457156	-6.906489
28.885	-14.789667	4.399009	-10.390658
28.89	-16.445217	4.355285	-12.089932
28.895	-18.650815	4.322249	-14.328566
28.9	-19.561557	4.269799	-15.291758
28.905	-19.407966	4.21499	-15.192976
28.91	-19.334949	4.192716	-15.142233
28.915	-19.137377	4.162235	-14.975142
28.92	-19.1763	4.126771	-15.049529
28.925	-19.081834	4.093497	-14.988337
28.93	-18.973463	4.032693	-14.94077
28.935	-18.676726	3.992992	-14.683734
28.94	-18.69348	3.940768	-14.752712
28.945	-18.710172	3.898934	-14.811238
28.95	-18.54204	3.871678	-14.670362
28.955	-18.503529	3.84325	-14.660279
28.96	-18.559516	3.818096	-14.74142
28.965	-18.621252	3.778002	-14.84325
28.97	-18.570259	3.737444	-14.832815
28.975	-18.520119	3.69952	-14.820599
28.98	-18.475969	3.665818	-14.810151
28.985	-18.372075	3.650622	-14.721453
28.99	-18.442996	3.627905	-14.815091
28.995	-18.203135	3.601756	-14.601379
29	-17.979671	3.549117	-14.430554
29.005	-17.866249	3.514862	-14.351387
29.01	-17.618072	3.463748	-14.154324
29.015	-17.578918	3.429836	-14.149082
29.02	-17.613291	3.389939	-14.223352
29.025	-17.486845	3.331473	-14.155372
29.03	-17.373363	3.24446	-14.128903
29.035	-17.067353	3.176503	-13.89085
29.04	-16.740309	3.093363	-13.646946
29.045	-16.545871	2.988533	-13.557338
29.05	-16.490788	2.894305	-13.596483
29.055	-16.392595	2.783443	-13.609152
29.06	-16.075965	2.662458	-13.413507
29.065	-15.56234	2.533013	-13.029327
29.07	-15.0462	2.363976	-12.682224
29.075	-14.63884	2.213109	-12.425731
29.08	-14.297208	2.056381	-12.240827
29.085	-13.977582	1.878653	-12.098929
29.09	-13.881231	1.677047	-12.204184
29.095	-13.686791	1.471271	-12.21552
29.1	-13.432841	1.254054	-12.178787
29.105	-13.237266	1.019972	-12.217294
29.11	-13.11141	0.735703	-12.375707
29.115	-13.029443	0.461349	-12.568094
29.12	-12.940578	0.194564	-12.746014
29.125	-12.69719	-0.097212	-12.794402
29.13	-12.497486	-0.376682	-12.874168
29.135	-12.107108	-0.681034	-12.788142
29.14	-11.571205	-1.008136	-12.579341
29.145	-10.931622	-1.327585	-12.259207
29.15	-10.342488	-1.658949	-12.001437
29.155	-9.833452	-1.988153	-11.821605
29.16	-9.409382	-2.325167	-11.734549
29.165	-9.066468	-2.663701	-11.730169
29.17	-8.819705	-2.98298	-11.802685
29.175	-8.498911	-3.295118	-11.794029
29.18	-8.088683	-3.614482	-11.703165
29.185	-7.635086	-3.924397	-11.559483
29.19	-7.203304	-4.207074	-11.410378
29.195	-6.627484	-4.499444	-11.126928
29.2	-6.135837	-4.80957	-10.945407
29.205	-5.351086	-5.113675	-10.464761
29.21	-4.813841	-5.398674	-10.212515
29.215	-4.546948	-5.624324	-10.171272
29.22	-4.325196	-5.860523	-10.185719
29.225	-3.940835	-6.134142	-10.074977
29.23	-3.696272	-6.362626	-10.058898
29.235	-3.53715	-6.581563	-10.118713
29.24	-3.39962	-6.76662	-10.16624
29.245	-3.093568	-6.966094	-10.059662
29.25	-2.916071	-7.150458	-10.066529
29.255	-2.822128	-7.309787	-10.131915
29.26	-2.743051	-7.490419	-10.23347
29.265	-2.60332	-7.649307	-10.252627
29.27	-2.484059	-7.790844	-10.274903
29.275	-2.323326	-7.917901	-10.241227
29.28	-2.116844	-8.015731	-10.132575
29.285	-2.008336	-8.107336	-10.115672
29.29	-1.91196	-8.229166	-10.141126
29.295	-1.893294	-8.306315	-10.199609
29.3	-1.826457	-8.372433	-10.19889
29.305	-1.988002	-8.439897	-10.427899
29.31	-2.011962	-8.49749	-10.509452
29.315	-1.982726	-8.526108	-10.508834
29.32	-1.942138	-8.548616	-10.490754
29.325	-1.830278	-8.571061	-10.401339
29.33	-1.656448	-8.575707	-10.232155
29.335	-1.516614	-8.571748	-10.088362
29.34	-1.37923	-8.556016	-9.935246
29.345	-1.28916	-8.547105	-9.836265
29.35	-1.39393	-8.52601	-9.91994
29.355	-1.567332	-8.488251	-10.055583
29.36	-1.564143	-8.470418	-10.034561
29.365	-1.636827	-8.442973	-10.0798
29.37	-1.693683	-8.417023	-10.110706
29.375	-1.796689	-8.38159	-10.178279
29.38	-1.95351	-8.341347	-10.294857
29.385	-2.033357	-8.306158	-10.339515
29.39	-2.120176	-8.256276	-10.376452
29.395	-2.18824	-8.199684	-10.387924
29.4	-2.189293	-8.161813	-10.351106
29.405	-2.226611	-8.1172	-10.343811
29.41	-2.271803	-8.07486	-10.346663
29.415	-2.334948	-8.04446	-10.379408
29.42	-2.400152	-8.016895	-10.417047
29.425	-2.310137	-7.966474	-10.276611
29.43	-2.18665	-7.922824	-10.109474
29.435	-2.107082	-7.888711	-9.995793
29.44	-2.182495	-7.874094	-10.056589
29.445	-2.260502	-7.862219	-10.122721
29.45	-2.336442	-7.840894	-10.177336
29.455	-2.407396	-7.794163	-10.201559
29.46	-2.46908	-7.763126	-10.232206
29.465	-2.48861	-7.744349	-10.232959
29.47	-2.52243	-7.709851	-10.232281
29.475	-2.566735	-7.675973	-10.242708
29.48	-2.641287	-7.661285	-10.302572
29.485	-2.710638	-7.635574	-10.346212
29.49	-2.777537	-7.61149	-10.389027
29.495	-2.833633	-7.586539	-10.420172
29.5	-2.879956	-7.572686	-10.452642
29.505	-2.911394	-7.545858	-10.457252
29.51	-2.926224	-7.516842	-10.443066
29.515	-2.943019	-7.462462	-10.405481
29.52	-2.975823	-7.421073	-10.396896
29.525	-2.998779	-7.400098	-10.398877
29.53	-3.022937	-7.337067	-10.360004
29.535	-3.039429	-7.283448	-10.322877
29.54	-3.056806	-7.2474	-10.304206
29.545	-3.101049	-7.199109	-10.300158
29.55	-3.132844	-7.121778	-10.254622
29.555	-3.167402	-7.059173	-10.226575
29.56	-3.186328	-7.016184	-10.202512
29.565	-3.200532	-6.962836	-10.163368
29.57	-3.212518	-6.872537	-10.085055
29.575	-3.214344	-6.777971	-9.992315
29.58	-3.080357	-6.698648	-9.779005
29.585	-2.420222	-6.605585	-9.025807
29.59	-1.472036	-6.50025	-7.972286
29.595	0.390006	-6.359548	-5.969542
29.6	2.774888	-6.243001	-3.468113
29.605	5.33052	-6.111943	-0.781423
29.61	7.762273	-5.960133	1.80214
29.615	10.500234	-5.776789	4.723445
29.62	13.096945	-5.593302	7.503643
29.625	14.491795	-5.377583	9.114212
29.63	15.402283	-5.144861	10.257422
29.635	15.483709	-4.881098	10.602611
29.64	14.766443	-4.600608	10.165835
29.645	14.380937	-4.297593	10.083344
29.65	14.129653	-3.982636	10.147017
29.655	13.96136	-3.644383	10.316977
29.66	13.390751	-3.322423	10.068328
29.665	13.341967	-2.967628	10.374339
29.67	13.106206	-2.608655	10.497551
29.675	12.632264	-2.225209	10.407055
29.68	12.112066	-1.86255	10.249516
29.685	11.60284	-1.481667	10.121173
29.69	10.963463	-1.098167	9.865296
29.695	10.333163	-0.737043	9.59612
29.7	9.805311	-0.358861	9.44645
29.705	9.524665	0.002976	9.527641
29.71	9.249426	0.350988	9.600414
29.715	8.817129	0.698866	9.515995
29.72	8.355785	1.050755	9.40654
29.725	8.064374	1.400379	9.464753
29.73	7.746226	1.734215	9.480441
29.735	7.450171	2.06649	9.516661
29.74	7.187313	2.387937	9.57525
29.745	7.024656	2.720241	9.744897
29.75	6.839846	3.040545	9.880391
29.755	6.644593	3.32217	9.966763
29.76	6.397685	3.592818	9.990503
29.765	5.943329	3.870268	9.813597
29.77	5.248624	4.135473	9.384097
29.775	4.223168	4.370729	8.593897
29.78	3.390024	4.595795	7.985819
29.785	2.917372	4.811289	7.728661
29.79	2.444997	4.992139	7.437136
29.795	2.173612	5.177738	7.35135
29.8	1.968618	5.336479	7.305097
29.805	1.952526	5.476181	7.428707
29.81	1.927905	5.586401	7.514306
29.815	1.872344	5.681948	7.554292
29.82	1.70529	5.761213	7.466503
29.825	1.565106	5.816585	7.381691
29.83	1.424678	5.881844	7.306522
29.835	1.393826	5.942846	7.336672
29.84	1.370258	5.928016	7.298274
29.845	1.466238	5.919032	7.38527
29.85	1.559468	5.903758	7.463226
29.855	1.59491	5.913219	7.508129
29.86	1.54251	5.902583	7.445093
29.865	1.555779	5.861951	7.41773
29.87	1.562906	5.824392	7.387298
29.875	1.543788	5.760899	7.304687
29.88	1.518477	5.703118	7.221595
29.885	1.533466	5.644707	7.178173
29.89	1.602862	5.586562	7.189424
29.895	1.717985	5.54026	7.258245
29.9	1.81218	5.466012	7.278192
29.905	1.88258	5.412484	7.295064
29.91	1.954473	5.352468	7.306941
29.915	2.034973	5.295253	7.330226
29.92	2.103816	5.230881	7.334697
29.925	2.16245	5.165742	7.328192
29.93	2.219238	5.112316	7.331554
29.935	2.269843	5.060813	7.330656
29.94	2.313279	5.026736	7.340015
29.945	2.341345	4.972063	7.313408
29.95	2.370747	4.931398	7.302145
29.955	2.419733	4.872402	7.292135
29.96	2.545454	4.794012	7.339466
29.965	2.589998	4.755245	7.345243
29.97	2.627209	4.716719	7.343928
29.975	2.698913	4.674482	7.373395
29.98	2.784391	4.636428	7.420819
29.985	2.823065	4.611444	7.434509
29.99	2.856112	4.598927	7.455039
29.995	2.869484	4.568357	7.437841
30	2.812138	4.530394	7.342532
30.005	2.409503	4.501102	6.910605
30.01	1.757534	4.470153	6.227687
30.015	-0.016195	4.427603	4.411408
30.02	-3.984073	4.37434	0.390267
30.025	-6.364589	4.331963	-2.032626
30.03	-9.033747	4.280247	-4.7535
30.035	-11.613416	4.215539	-7.397877
30.04	-13.96588	4.133014	-9.832866
30.045	-15.075664	4.045375	-11.030289
30.05	-15.931981	3.950761	-11.98122
30.055	-16.03505	3.855429	-12.179621
30.06	-15.485933	3.747056	-11.738877
30.065	-15.389336	3.640978	-11.748358
30.07	-15.175888	3.506984	-11.668904
30.075	-14.740555	3.372417	-11.368138
30.08	-14.738486	3.245426	-11.49306
30.085	-14.215614	3.113095	-11.102519
30.09	-13.766638	2.974832	-10.791806
30.095	-13.673275	2.831546	-10.841729
30.1	-13.501513	2.645448	-10.856065
30.105	-13.271114	2.413514	-10.8576
30.11	-12.936778	2.2102	-10.726578
30.115	-12.583076	1.985347	-10.597729
30.12	-12.528389	1.706444	-10.821945
30.125	-12.310597	1.428426	-10.882171
30.13	-12.068994	1.173038	-10.895956
30.135	-11.748995	0.892419	-10.856576
30.14	-11.333147	0.568652	-10.764495
30.145	-10.980263	0.237875	-10.742388
30.15	-10.521266	-0.072671	-10.593937
30.155	-10.016317	-0.398767	-10.415084
30.16	-9.605687	-0.693848	-10.299535
30.165	-9.394328	-0.984555	-10.378883
30.17	-9.218478	-1.316291	-10.534769
30.175	-9.008282	-1.611718	-10.62
30.18	-8.757823	-1.897023	-10.654846
30.185	-8.518057	-2.16959	-10.687647
30.19	-8.344101	-2.430265	-10.774366
30.195	-8.326834	-2.681722	-11.008556
30.2	-8.420847	-2.931277	-11.352124
30.205	-8.482908	-3.163637	-11.646545
30.21	-8.377271	-3.371681	-11.748952
30.215	-8.221557	-3.585168	-11.806725
30.22	-8.092516	-3.793318	-11.885834
30.225	-7.986657	-3.971935	-11.958592
30.23	-7.927034	-4.148495	-12.075529
30.235	-7.844233	-4.323209	-12.167442
30.24	-7.779994	-4.492592	-12.272586
30.245	-7.722195	-4.635013	-12.357208
30.25	-7.665164	-4.76393	-12.429094
30.255	-7.613646	-4.877436	-12.491082
30.26	-7.55952	-5.001818	-12.561338
30.265	-7.509844	-5.083645	-12.593489
30.27	-7.479336	-5.158014	-12.63735
30.275	-7.44537	-5.214315	-12.659685
30.28	-7.416763	-5.26127	-12.678033
30.285	-7.390531	-5.298295	-12.688826
30.29	-7.370352	-5.329691	-12.700043
30.295	-7.349346	-5.343249	-12.692595
30.3	-7.328737	-5.342652	-12.671389
30.305	-7.307067	-5.336666	-12.643733
30.31	-7.283293	-5.329896	-12.613189
30.315	-7.268215	-5.303237	-12.571452
30.32	-7.260817	-5.283519	-12.544336
30.325	-7.253508	-5.266305	-12.519813
30.33	-7.234043	-5.22491	-12.458953
30.335	-7.215955	-5.176073	-12.392028
30.34	-7.199423	-5.144612	-12.344035
30.345	-7.178528	-5.110782	-12.28931
30.35	-7.142987	-5.054433	-12.19742
30.355	-7.119656	-4.999387	-12.119043
30.36	-6.967518	-4.94911	-11.916628
30.365	-6.729786	-4.895513	-11.625299
30.37	-5.869207	-4.837152	-10.706359
30.375	-4.130954	-4.787232	-8.918186
30.38	-2.930034	-4.731687	-7.661721
30.385	-1.971773	-4.661563	-6.633336
30.39	-1.365461	-4.606663	-5.972124
30.395	-0.29932	-4.532259	-4.831579
30.4	0.071632	-4.481723	-4.410091
30.405	0.130217	-4.426911	-4.296694
30.41	0.133571	-4.371487	-4.237916
30.415	0.27139	-4.31493	-4.04354
30.42	0.371443	-4.265657	-3.894214
30.425	0.443166	-4.193145	-3.749979
30.43	0.537349	-4.098179	-3.56083
30.435	0.632571	-4.02631	-3.393739
30.44	0.532985	-3.958801	-3.425816
30.445	0.427248	-3.870063	-3.442815
30.45	0.503635	-3.781444	-3.277809
30.455	0.374747	-3.658997	-3.28425
30.46	0.342188	-3.549255	-3.207067
30.465	0.359199	-3.425884	-3.066685
30.47	0.271083	-3.302522	-3.031439
30.475	0.06262	-3.168047	-3.105427
30.48	-0.189437	-3.050139	-3.239576
30.485	-0.433581	-2.919249	-3.35283
30.49	-0.625587	-2.787693	-3.41328
30.495	-0.771454	-2.653774	-3.425228
30.5	-0.905577	-2.471996	-3.377573
30.505	-1.038077	-2.325689	-3.363766
30.51	-1.191181	-2.179631	-3.370812
30.515	-1.331398	-2.015026	-3.346424
30.52	-1.45094	-1.835714	-3.286654
30.525	-1.57044	-1.666744	-3.237184
30.53	-1.654982	-1.500427	-3.155409
30.535	-1.692238	-1.312815	-3.005053
30.54	-1.729939	-1.158938	-2.888877
30.545	-1.776422	-1.002689	-2.779111
30.55	-1.838161	-0.825242	-2.663403
30.555	-1.893945	-0.677273	-2.571218
30.56	-1.940695	-0.516222	-2.456917
30.565	-1.97018	-0.365921	-2.336101
30.57	-1.928625	-0.212384	-2.141009
30.575	-1.925211	-0.063347	-1.988558
30.58	-1.94597	0.078827	-1.867143
30.585	-1.966631	0.229731	-1.7369
30.59	-2.001786	0.380504	-1.621282
30.595	-2.02593	0.486342	-1.539588
30.6	-2.037693	0.595321	-1.442372
30.605	-2.049553	0.713219	-1.336334
30.61	-2.070248	0.827278	-1.24297
30.615	-2.140863	0.943808	-1.197055
30.62	-2.331927	1.01776	-1.314167
30.625	-2.545511	1.10816	-1.437351
30.63	-2.706984	1.177904	-1.52908
