Time (s)	ex (deg)	thx (deg)	gazex (deg)
20.1	-12.952678	-36.36614	-49.318818
20.105	-13.259093	-36.213996	-49.473089
20.11	-13.46099	-36.044853	-49.505843
20.115	-13.657611	-35.885383	-49.542994
20.12	-13.96064	-35.723267	-49.683907
20.125	-14.287891	-35.53039	-49.818281
20.13	-14.516163	-35.326218	-49.842381
20.135	-14.714247	-35.149562	-49.863809
20.14	-15.099239	-34.957071	-50.05631
20.145	-15.494033	-34.77162	-50.265653
20.15	-15.930439	-34.608152	-50.538591
20.155	-16.362707	-34.431687	-50.794394
20.16	-16.54574	-34.263542	-50.809282
20.165	-16.77284	-34.104781	-50.877621
20.17	-16.880904	-33.966376	-50.84728
20.175	-16.965867	-33.824912	-50.790779
20.18	-17.055453	-33.670085	-50.725538
20.185	-16.979538	-33.514889	-50.494427
20.19	-16.99906	-33.3986	-50.39766
20.195	-17.065006	-33.303102	-50.368108
20.2	-17.102695	-33.176559	-50.279254
20.205	-17.153427	-33.066156	-50.219583
20.21	-17.28977	-32.979583	-50.269353
20.215	-17.453279	-32.916415	-50.369694
20.22	-17.592058	-32.842234	-50.434292
20.225	-17.790979	-32.756235	-50.547214
20.23	-17.926306	-32.67604	-50.602346
20.235	-18.049786	-32.617651	-50.667437
20.24	-17.993654	-32.568179	-50.561833
20.245	-17.948586	-32.520329	-50.468915
20.25	-17.966853	-32.479954	-50.446807
20.255	-18.004935	-32.456062	-50.460997
20.26	-18.194771	-32.455933	-50.650704
20.265	-18.303842	-32.435742	-50.739584
20.27	-18.301892	-32.410645	-50.712537
20.275	-18.278475	-32.403933	-50.682408
20.28	-18.187027	-32.427901	-50.614928
20.285	-18.072391	-32.415666	-50.488057
20.29	-17.999816	-32.424734	-50.42455
20.295	-17.970307	-32.447693	-50.418
20.3	-17.879814	-32.473291	-50.353105
20.305	-17.79806	-32.499266	-50.297326
20.31	-17.744844	-32.506842	-50.251686
20.315	-17.710315	-32.533117	-50.243432
20.32	-17.761931	-32.545142	-50.307073
20.325	-17.748642	-32.58076	-50.329402
20.33	-17.766473	-32.602832	-50.369305
20.335	-17.798937	-32.627135	-50.426072
20.34	-17.744273	-32.646916	-50.391189
20.345	-17.679498	-32.662669	-50.342167
20.35	-17.679715	-32.684618	-50.364333
20.355	-17.706219	-32.70633	-50.412549
20.36	-17.702878	-32.724086	-50.426964
20.365	-17.656571	-32.728524	-50.385095
20.37	-17.626348	-32.726014	-50.352362
20.375	-17.606046	-32.72516	-50.331206
20.38	-17.606818	-32.738553	-50.345371
20.385	-17.59128	-32.752629	-50.343909
20.39	-17.555999	-32.768046	-50.324045
20.395	-17.512848	-32.785314	-50.298162
20.4	-17.478298	-32.78533	-50.263628
20.405	-17.455677	-32.788499	-50.244176
20.41	-17.432668	-32.785	-50.217668
20.415	-17.402087	-32.803194	-50.205281
20.42	-17.389514	-32.797439	-50.186953
20.425	-17.410976	-32.804904	-50.21588
20.43	-17.409157	-32.810216	-50.219373
20.435	-17.404043	-32.817037	-50.22108
20.44	-17.394149	-32.829058	-50.223207
20.445	-17.407317	-32.835361	-50.242678
20.45	-17.424971	-32.851273	-50.276244
20.455	-17.446713	-32.864617	-50.31133
20.46	-17.451151	-32.849335	-50.300486
20.465	-17.455639	-32.852123	-50.307762
20.47	-17.45004	-32.874149	-50.324189
20.475	-17.452589	-32.893102	-50.345691
20.48	-17.437882	-32.900001	-50.337883
20.485	-17.374521	-32.888624	-50.263145
20.49	-17.336851	-32.88945	-50.226301
20.495	-17.322443	-32.895194	-50.217637
20.5	-17.30196	-32.89459	-50.19655
20.505	-17.302246	-32.909127	-50.211373
20.51	-17.303085	-32.939772	-50.242857
20.515	-17.292757	-32.956698	-50.249455
20.52	-17.283828	-32.959819	-50.243647
20.525	-17.287612	-32.959989	-50.247601
20.53	-17.294413	-32.957629	-50.252042
20.535	-17.291108	-32.964828	-50.255936
20.54	-17.29578	-32.978688	-50.274468
20.545	-17.299091	-32.978549	-50.27764
20.55	-17.328378	-32.962899	-50.291277
20.555	-17.367648	-32.980367	-50.348015
20.56	-17.399968	-32.99007	-50.390038
20.565	-17.428917	-32.980248	-50.409165
20.57	-17.454914	-32.981124	-50.436038
20.575	-17.486231	-32.983723	-50.469954
20.58	-17.476344	-33.001173	-50.477517
20.585	-17.470189	-33.010813	-50.481002
20.59	-17.464192	-33.001323	-50.465515
20.595	-17.454398	-33.011469	-50.465867
20.6	-17.438552	-33.026132	-50.464684
20.605	-17.431739	-33.027561	-50.4593
20.61	-17.420159	-33.025631	-50.44579
20.615	-17.406795	-33.023805	-50.4306
20.62	-17.36855	-33.0178	-50.38635
20.625	-17.332052	-33.014938	-50.34699
20.63	-17.290944	-33.033888	-50.324832
20.635	-17.241734	-33.06216	-50.303894
20.64	-17.151556	-33.064348	-50.215904
20.645	-17.107999	-33.053159	-50.161158
20.65	-17.086629	-33.04855	-50.135179
20.655	-17.074604	-33.090647	-50.165251
20.66	-17.072759	-33.096034	-50.168793
20.665	-17.068381	-33.102184	-50.170565
20.67	-17.081868	-33.125745	-50.207613
20.675	-17.100991	-33.130416	-50.231407
20.68	-17.113971	-33.134233	-50.248204
20.685	-17.112625	-33.120877	-50.233502
20.69	-17.110008	-33.135661	-50.245669
20.695	-17.10989	-33.138787	-50.248677
20.7	-17.125257	-33.134121	-50.259378
20.705	-17.142407	-33.14012	-50.282527
20.71	-17.111891	-33.152342	-50.264233
20.715	-17.062356	-33.151883	-50.214239
20.72	-16.995856	-33.16293	-50.158786
20.725	-16.949139	-33.158756	-50.107895
20.73	-16.910149	-33.16238	-50.072529
20.735	-16.885908	-33.178589	-50.064497
20.74	-16.887579	-33.175604	-50.063183
20.745	-16.904769	-33.184964	-50.089733
20.75	-16.940467	-33.220342	-50.160809
20.755	-16.97073	-33.247635	-50.218365
20.76	-16.984875	-33.26042	-50.245295
20.765	-17.034928	-33.263361	-50.298289
20.77	-17.033577	-33.260275	-50.293852
20.775	-17.044309	-33.260117	-50.304426
20.78	-17.025706	-33.280303	-50.306009
20.785	-17.017313	-33.278801	-50.296114
20.79	-17.008013	-33.277782	-50.285795
20.795	-16.983643	-33.287255	-50.270898
20.8	-16.983983	-33.293422	-50.277405
20.805	-16.979978	-33.293575	-50.273553
20.81	-16.979204	-33.290201	-50.269405
20.815	-16.985367	-33.305566	-50.290933
20.82	-16.985798	-33.324743	-50.310541
20.825	-16.984698	-33.320228	-50.304926
20.83	-16.995819	-33.310529	-50.306348
20.835	-16.976962	-33.322577	-50.299539
20.84	-16.962134	-33.325486	-50.28762
20.845	-16.915556	-33.325191	-50.240747
20.85	-16.885549	-33.316648	-50.202197
20.855	-16.882368	-33.324638	-50.207006
20.86	-16.892134	-33.336302	-50.228436
20.865	-16.899422	-33.341592	-50.241014
20.87	-16.898315	-33.355486	-50.253801
20.875	-16.921361	-33.36643	-50.287791
20.88	-16.926721	-33.362602	-50.289323
20.885	-16.921985	-33.368829	-50.290814
20.89	-16.906229	-33.377875	-50.284104
20.895	-16.891753	-33.391535	-50.283288
20.9	-16.899453	-33.374806	-50.274259
20.905	-16.919016	-33.352122	-50.271138
20.91	-16.955038	-33.353729	-50.308767
20.915	-16.962309	-33.337599	-50.299908
20.92	-16.972101	-33.347373	-50.319474
20.925	-16.967174	-33.359145	-50.326319
20.93	-16.954326	-33.349826	-50.304152
20.935	-16.954751	-33.358513	-50.313264
20.94	-16.978206	-33.355798	-50.334004
20.945	-16.972668	-33.348887	-50.321555
20.95	-16.950402	-33.345174	-50.295576
20.955	-16.943397	-33.347056	-50.290453
20.96	-16.933101	-33.347184	-50.280285
20.965	-16.919294	-33.344178	-50.263472
20.97	-16.909924	-33.333141	-50.243065
20.975	-16.888155	-33.338988	-50.227143
20.98	-16.877859	-33.349099	-50.226958
20.985	-16.855286	-33.3454	-50.200686
20.99	-16.82262	-33.335455	-50.158075
20.995	-16.793006	-33.331101	-50.124107
21	-16.804526	-33.316206	-50.120732
21.005	-16.820537	-33.300338	-50.120875
21.01	-16.832797	-33.293161	-50.125958
21.015	-16.837662	-33.298446	-50.136108
21.02	-16.85186	-33.308922	-50.160782
21.025	-16.835508	-33.311419	-50.146927
21.03	-16.827721	-33.295291	-50.123012
21.035	-16.83598	-33.299221	-50.135201
21.04	-16.852191	-33.308383	-50.160574
21.045	-16.864807	-33.281949	-50.146756
21.05	-16.860552	-33.254484	-50.115036
21.055	-16.861343	-33.260308	-50.121651
21.06	-16.861372	-33.268802	-50.130174
21.065	-16.860952	-33.286623	-50.147575
21.07	-16.861864	-33.288864	-50.150728
21.075	-16.869544	-33.29813	-50.167674
21.08	-16.883533	-33.28255	-50.166083
21.085	-16.891119	-33.260739	-50.151858
21.09	-16.895311	-33.272059	-50.16737
21.095	-16.897248	-33.265671	-50.162919
21.1	-16.899686	-33.252402	-50.152088
21.105	-16.904177	-33.237535	-50.141712
21.11	-16.908233	-33.233216	-50.141449
21.115	-16.970073	-33.229464	-50.199537
21.12	-17.010774	-33.228458	-50.239232
21.125	-17.051208	-33.220537	-50.271745
21.13	-17.103167	-33.219894	-50.323061
21.135	-17.113492	-33.213767	-50.327259
21.14	-16.692097	-33.19482	-49.886917
21.145	-15.377954	-33.181675	-48.559629
21.15	-13.82106	-33.155749	-46.976809
21.155	-12.351963	-33.122809	-45.474772
21.16	-8.707564	-33.089392	-41.796956
21.165	-5.693741	-33.062899	-38.75664
21.17	-4.069687	-33.030358	-37.100045
21.175	-2.366229	-32.992649	-35.358878
21.18	-1.507305	-32.967082	-34.474387
21.185	-1.031147	-32.908392	-33.939539
21.19	-0.790548	-32.848576	-33.639124
21.195	-0.755644	-32.794782	-33.550426
21.2	-0.784278	-32.701584	-33.485862
21.205	-0.930489	-32.644937	-33.575426
21.21	-0.985425	-32.584215	-33.56964
21.215	-1.459474	-32.502465	-33.961939
21.22	-1.635051	-32.411751	-34.046802
21.225	-1.834233	-32.288928	-34.123161
21.23	-2.05725	-32.177082	-34.234332
21.235	-2.123118	-32.062185	-34.185303
21.24	-1.94976	-31.941953	-33.891713
21.245	-1.826897	-31.816031	-33.642928
21.25	-1.901263	-31.646065	-33.547328
21.255	-2.201893	-31.535264	-33.737157
21.26	-2.60604	-31.409015	-34.015055
21.265	-2.861186	-31.236435	-34.097621
21.27	-2.979563	-31.075406	-34.054969
21.275	-3.136136	-30.895313	-34.031449
21.28	-3.494213	-30.743048	-34.237261
21.285	-3.739815	-30.563697	-34.303512
21.29	-3.948492	-30.367962	-34.316454
21.295	-4.343295	-30.174084	-34.517379
21.3	-4.633381	-29.96126	-34.594641
21.305	-4.920869	-29.734386	-34.655255
21.31	-5.155448	-29.532561	-34.688009
21.315	-5.397635	-29.337148	-34.734783
21.32	-5.554588	-29.106698	-34.661286
21.325	-5.603146	-28.869421	-34.472567
21.33	-5.734048	-28.632349	-34.366397
21.335	-5.790248	-28.385826	-34.176074
21.34	-5.932061	-28.107246	-34.039307
21.345	-6.096641	-27.851726	-33.948367
21.35	-6.230779	-27.589665	-33.820444
21.355	-6.332938	-27.331205	-33.664143
21.36	-6.465061	-27.057547	-33.522608
21.365	-6.799579	-26.768542	-33.568121
21.37	-7.210089	-26.465978	-33.676067
21.375	-7.835703	-26.190892	-34.026595
21.38	-8.475081	-25.910441	-34.385522
21.385	-9.109536	-25.625541	-34.735077
21.39	-9.578945	-25.329759	-34.908704
21.395	-10.336679	-25.050253	-35.386932
21.4	-10.924788	-24.770269	-35.695057
21.405	-11.475206	-24.453673	-35.928879
21.41	-11.94073	-24.180926	-36.121656
21.415	-12.295772	-23.899057	-36.194829
21.42	-12.774289	-23.608665	-36.382954
21.425	-13.10185	-23.376542	-36.478392
21.43	-13.323671	-23.139613	-36.463284
21.435	-13.774812	-22.896469	-36.671281
21.44	-14.187857	-22.676768	-36.864625
21.445	-14.409697	-22.45525	-36.864947
21.45	-14.578473	-22.238469	-36.816942
21.455	-14.643509	-22.048265	-36.691774
21.46	-15.029596	-21.86937	-36.898966
21.465	-15.16941	-21.699072	-36.868482
21.47	-15.071365	-21.54736	-36.618725
21.475	-15.01167	-21.412889	-36.424559
21.48	-14.983981	-21.283642	-36.267623
21.485	-15.099603	-21.168758	-36.268361
21.49	-15.167008	-21.047845	-36.214853
21.495	-15.260658	-20.95375	-36.214408
21.5	-15.351931	-20.887791	-36.239722
21.505	-15.621753	-20.841442	-36.463195
21.51	-15.649623	-20.794562	-36.444185
21.515	-15.410144	-20.761086	-36.17123
21.52	-15.308569	-20.744889	-36.053458
21.525	-15.223871	-20.7377	-35.961571
21.53	-15.172419	-20.742207	-35.914626
21.535	-15.164617	-20.7679	-35.932517
21.54	-15.19849	-20.779494	-35.977984
21.545	-15.156573	-20.794374	-35.950947
21.55	-15.054508	-20.834155	-35.888663
21.555	-14.903382	-20.873251	-35.776633
21.56	-14.808538	-20.934588	-35.743126
21.565	-14.736348	-20.985362	-35.72171
21.57	-14.736916	-21.026832	-35.763748
21.575	-14.699117	-21.087818	-35.786935
21.58	-14.695627	-21.144317	-35.839944
21.585	-14.625989	-21.196608	-35.822597
21.59	-14.507748	-21.256809	-35.764557
21.595	-14.359489	-21.311709	-35.671198
21.6	-14.215826	-21.36773	-35.583556
21.605	-14.106473	-21.436284	-35.542757
21.61	-14.010704	-21.498865	-35.509569
21.615	-13.918057	-21.551141	-35.469198
21.62	-13.844117	-21.613704	-35.457821
21.625	-13.800446	-21.664513	-35.464959
21.63	-13.758056	-21.706797	-35.464853
21.635	-13.715333	-21.756013	-35.471346
21.64	-13.689538	-21.814317	-35.503855
21.645	-13.646473	-21.861258	-35.507731
21.65	-13.608675	-21.889385	-35.49806
21.655	-13.572834	-21.928782	-35.501616
21.66	-13.540058	-21.974747	-35.514805
21.665	-13.511869	-22.013388	-35.525257
21.67	-13.489298	-22.057816	-35.547114
21.675	-13.465273	-22.08711	-35.552383
21.68	-13.447301	-22.105489	-35.55279
21.685	-13.426402	-22.147571	-35.573973
21.69	-13.40139	-22.186629	-35.588019
21.695	-13.380336	-22.215967	-35.596303
21.7	-13.375637	-22.247447	-35.623084
21.705	-13.375781	-22.282211	-35.657992
21.71	-13.370062	-22.300217	-35.670279
21.715	-13.368319	-22.331591	-35.69991
21.72	-13.357507	-22.354712	-35.712219
21.725	-13.343975	-22.369315	-35.71329
21.73	-13.330058	-22.385383	-35.715441
21.735	-13.317354	-22.411259	-35.728613
21.74	-13.314442	-22.412214	-35.726656
21.745	-13.307505	-22.408368	-35.715873
21.75	-13.297341	-22.413631	-35.710972
21.755	-13.24715	-22.444718	-35.691868
21.76	-13.214484	-22.472116	-35.6866
21.765	-13.185489	-22.488375	-35.673864
21.77	-13.12857	-22.505077	-35.633647
21.775	-13.088533	-22.531712	-35.620245
21.78	-13.073268	-22.549735	-35.623003
21.785	-13.056573	-22.592099	-35.648672
21.79	-13.033857	-22.606302	-35.640159
21.795	-13.016413	-22.622238	-35.638651
21.8	-12.988355	-22.667322	-35.655677
21.805	-12.979179	-22.68412	-35.663299
21.81	-12.954073	-22.702774	-35.656847
21.815	-12.900894	-22.713395	-35.614289
21.82	-12.805473	-22.716223	-35.521696
21.825	-12.784972	-22.716992	-35.501964
21.83	-12.765117	-22.736706	-35.501823
21.835	-12.720979	-22.747093	-35.468072
21.84	-12.678403	-22.761115	-35.439518
21.845	-12.65044	-22.772151	-35.422591
21.85	-12.586319	-22.770689	-35.357008
21.855	-12.548041	-22.786075	-35.334116
21.86	-12.436417	-22.780253	-35.21667
21.865	-12.39626	-22.773308	-35.169568
21.87	-12.377469	-22.790159	-35.167628
21.875	-12.383583	-22.80173	-35.185313
21.88	-12.37848	-22.806578	-35.185058
21.885	-12.365912	-22.828491	-35.194403
21.89	-12.354677	-22.863838	-35.218515
21.895	-12.323706	-22.872262	-35.195968
21.9	-12.340664	-22.877878	-35.218542
21.905	-12.352398	-22.864492	-35.21689
21.91	-12.358555	-22.883816	-35.242371
21.915	-12.360018	-22.897747	-35.257765
21.92	-12.361749	-22.908528	-35.270277
21.925	-12.367575	-22.91292	-35.280495
21.93	-12.35249	-22.916301	-35.268791
21.935	-12.326201	-22.940655	-35.266856
21.94	-12.284081	-22.954408	-35.238489
21.945	-12.25039	-22.968736	-35.219126
21.95	-12.211546	-22.983172	-35.194718
21.955	-12.139465	-23.014151	-35.153616
21.96	-12.14468	-23.038478	-35.183158
21.965	-12.151823	-23.051544	-35.203367
21.97	-12.13612	-23.059176	-35.195296
21.975	-12.062658	-23.072703	-35.135361
21.98	-12.034091	-23.083548	-35.117639
21.985	-11.997312	-23.074948	-35.07226
21.99	-11.949213	-23.069232	-35.018445
21.995	-11.888972	-23.089619	-34.978591
22	-11.885787	-23.104971	-34.990758
22.005	-11.892247	-23.111989	-35.004236
22.01	-11.906931	-23.121859	-35.02879
22.015	-11.925572	-23.13975	-35.065322
22.02	-11.919424	-23.146692	-35.066116
22.025	-11.918785	-23.150858	-35.069643
22.03	-11.921563	-23.149345	-35.070908
22.035	-11.933125	-23.157246	-35.090371
22.04	-11.891208	-23.153379	-35.044587
22.045	-11.878483	-23.150462	-35.028945
22.05	-11.880877	-23.135111	-35.015988
22.055	-11.894368	-23.134112	-35.02848
22.06	-11.910174	-23.130313	-35.040487
22.065	-11.933554	-23.127223	-35.060777
22.07	-11.952203	-23.135094	-35.087297
22.075	-11.961378	-23.125344	-35.086722
22.08	-11.97153	-23.121253	-35.092783
22.085	-11.980057	-23.127683	-35.10774
22.09	-11.988485	-23.136417	-35.124902
22.095	-11.99635	-23.120401	-35.116751
22.1	-11.989779	-23.120596	-35.110375
22.105	-11.964147	-23.134477	-35.098624
22.11	-11.958018	-23.155907	-35.113925
22.115	-11.957919	-23.160067	-35.117986
22.12	-11.930892	-23.145632	-35.076524
22.125	-11.924006	-23.149246	-35.073252
22.13	-11.926538	-23.134768	-35.061306
22.135	-11.933193	-23.133479	-35.066672
22.14	-11.927761	-23.133435	-35.061196
22.145	-11.921803	-23.119856	-35.041659
22.15	-11.924302	-23.132617	-35.056919
22.155	-11.926715	-23.125808	-35.052523
22.16	-11.940402	-23.128303	-35.068705
22.165	-12.047358	-23.116625	-35.163983
22.17	-12.099336	-23.121076	-35.220412
22.175	-12.150784	-23.126125	-35.276909
22.18	-12.209238	-23.107123	-35.316361
22.185	-12.243815	-23.11529	-35.359105
22.19	-12.256931	-23.122122	-35.379053
22.195	-12.256835	-23.139233	-35.396068
22.2	-12.24106	-23.129897	-35.370957
22.205	-12.225212	-23.133769	-35.358981
22.21	-12.202128	-23.13263	-35.334758
22.215	-12.171423	-23.134613	-35.306036
22.22	-12.133086	-23.128087	-35.261173
22.225	-12.084546	-23.123968	-35.208514
22.23	-12.057094	-23.116576	-35.17367
22.235	-12.05085	-23.117874	-35.168724
22.24	-12.045274	-23.104853	-35.150127
22.245	-12.046524	-23.088993	-35.135517
22.25	-12.045625	-23.090964	-35.136589
22.255	-12.024735	-23.087953	-35.112688
22.26	-12.043959	-23.086498	-35.130457
22.265	-12.061772	-23.0763	-35.138072
22.27	-12.07509	-23.05453	-35.12962
22.275	-12.078981	-23.048977	-35.127958
22.28	-12.06891	-23.04992	-35.11883
22.285	-12.062099	-23.05785	-35.119949
22.29	-12.052966	-23.06094	-35.113906
22.295	-12.025515	-23.061511	-35.087026
22.3	-12.027467	-23.069044	-35.096511
22.305	-12.027713	-23.077509	-35.105222
22.31	-12.011294	-23.073334	-35.084628
22.315	-12.007628	-23.073896	-35.081524
22.32	-12.021521	-23.097048	-35.118569
22.325	-12.034006	-23.104081	-35.138087
22.33	-12.038755	-23.081876	-35.120631
22.335	-12.04887	-23.093555	-35.142425
22.34	-12.059589	-23.106865	-35.166454
22.345	-12.07401	-23.110498	-35.184508
22.35	-12.060972	-23.102507	-35.163479
22.355	-12.050373	-23.109047	-35.15942
22.36	-12.040249	-23.114454	-35.154703
22.365	-11.98695	-23.108327	-35.095277
22.37	-11.246875	-23.094689	-34.341564
22.375	-9.569376	-23.085043	-32.654419
22.38	-8.141238	-23.091508	-31.232746
22.385	-6.407931	-23.081423	-29.489354
22.39	-4.116926	-23.047747	-27.164673
22.395	-0.938052	-23.050754	-23.988806
22.4	0.65673	-23.04083	-22.3841
22.405	1.834134	-23.025169	-21.191035
22.41	2.101905	-22.99727	-20.895365
22.415	2.263608	-22.973863	-20.710255
22.42	2.611295	-22.941913	-20.330618
22.425	2.889825	-22.889446	-19.999621
22.43	3.080253	-22.864737	-19.784484
22.435	2.994117	-22.839874	-19.845757
22.44	2.810938	-22.784708	-19.97377
22.445	2.60771	-22.740936	-20.133226
22.45	2.535173	-22.694832	-20.159659
22.455	2.516419	-22.641487	-20.125068
22.46	2.547233	-22.581473	-20.03424
22.465	2.476524	-22.529338	-20.052814
22.47	2.23016	-22.458103	-20.227943
22.475	2.204879	-22.372245	-20.167366
22.48	2.275996	-22.291023	-20.015027
22.485	2.106979	-22.203983	-20.097004
22.49	1.662679	-22.089158	-20.426479
22.495	1.298594	-21.971776	-20.673182
22.5	1.190618	-21.866616	-20.675998
22.505	0.961171	-21.76517	-20.803999
22.51	0.606342	-21.639018	-21.032676
22.515	0.509354	-21.485542	-20.976188
22.52	0.563654	-21.343646	-20.779992
22.525	0.548636	-21.188061	-20.639425
22.53	0.295148	-21.004796	-20.709648
22.535	-0.006539	-20.829076	-20.835615
22.54	-0.21202	-20.641822	-20.853842
22.545	-0.403928	-20.427046	-20.830974
22.55	-0.606345	-20.200948	-20.807293
22.555	-0.806493	-19.981937	-20.78843
22.56	-1.030184	-19.764931	-20.795115
22.565	-1.253722	-19.561652	-20.815374
22.57	-1.442172	-19.323809	-20.765981
22.575	-1.587283	-19.070945	-20.658228
22.58	-1.687499	-18.82594	-20.513439
22.585	-1.791711	-18.601069	-20.39278
22.59	-1.8903	-18.358885	-20.249185
22.595	-1.937469	-18.104689	-20.042158
22.6	-2.01717	-17.880595	-19.897765
22.605	-2.121549	-17.643513	-19.765062
22.61	-2.299719	-17.388365	-19.688084
22.615	-2.521243	-17.133076	-19.654319
22.62	-2.799546	-16.899694	-19.69924
22.625	-3.053368	-16.681079	-19.734447
22.63	-3.288533	-16.455316	-19.743849
22.635	-3.664707	-16.238748	-19.903455
22.64	-4.107213	-16.035264	-20.142477
22.645	-4.540811	-15.823724	-20.364535
22.65	-4.877117	-15.610321	-20.487438
22.655	-5.134894	-15.443889	-20.578783
22.66	-5.535094	-15.265965	-20.801059
22.665	-5.86381	-15.104637	-20.968447
22.67	-6.071508	-14.994475	-21.065983
22.675	-6.178445	-14.874386	-21.052831
22.68	-6.267935	-14.740855	-21.00879
22.685	-6.313976	-14.646525	-20.960501
22.69	-6.457615	-14.54458	-21.002195
22.695	-6.675553	-14.459543	-21.135096
