Time (s)	ex (deg)	thx (deg)	gazex (deg)
41.645	-9.816985	-23.097877	-32.914862
41.65	-9.877145	-23.025884	-32.903029
41.655	-9.908546	-22.967232	-32.875778
41.66	-9.874157	-22.863743	-32.7379
41.665	-9.885203	-22.709125	-32.594328
41.67	-9.894249	-22.571377	-32.465626
41.675	-10.011882	-22.41496	-32.426842
41.68	-10.200108	-22.26304	-32.463148
41.685	-10.481982	-22.079653	-32.561635
41.69	-10.868694	-21.898719	-32.767413
41.695	-11.321458	-21.663571	-32.985029
41.7	-11.525444	-21.377874	-32.903318
41.705	-11.670527	-21.109098	-32.779625
41.71	-12.089141	-20.868224	-32.957365
41.715	-12.667389	-20.611391	-33.27878
41.72	-13.007509	-20.319843	-33.327352
41.725	-13.724149	-19.952324	-33.676473
41.73	-14.502676	-19.64218	-34.144856
41.735	-14.914669	-19.308681	-34.22335
41.74	-15.252366	-18.926745	-34.179111
41.745	-15.505925	-18.573221	-34.079146
41.75	-16.039611	-18.151764	-34.191375
41.755	-16.889483	-17.731724	-34.621207
41.76	-17.441991	-17.304427	-34.746418
41.765	-17.749684	-16.824672	-34.574356
41.77	-16.727093	-16.363294	-33.090387
41.775	-15.799512	-15.90763	-31.707142
41.78	-15.22981	-15.355696	-30.585506
41.785	-13.018141	-14.787482	-27.805623
41.79	-9.546767	-14.226255	-23.773022
41.795	-6.422839	-13.614073	-20.036912
41.8	-4.297936	-13.012962	-17.310898
41.805	-2.305947	-12.347711	-14.653658
41.81	-0.01285	-11.670637	-11.683487
41.815	2.393307	-10.962391	-8.569084
41.82	4.240296	-10.269301	-6.029005
41.825	6.056148	-9.514261	-3.458113
41.83	8.513756	-8.771476	-0.25772
41.835	10.266096	-8.0215	2.244596
41.84	11.731298	-7.204248	4.52705
41.845	13.037622	-6.447435	6.590187
41.85	14.233412	-5.707642	8.52577
41.855	15.179015	-4.744099	10.434916
41.86	16.028562	-3.913334	12.115228
41.865	17.440039	-3.072645	14.367394
41.87	18.044817	-2.235974	15.808843
41.875	19.36849	-1.3844	17.98409
41.88	20.800351	-0.509031	20.29132
41.885	22.073854	0.365184	22.439038
41.89	24.594292	1.205722	25.800014
41.895	25.895576	2.054728	27.950304
41.9	26.792056	2.820388	29.612444
41.905	28.431179	3.570685	32.001864
41.91	30.037807	4.484875	34.522682
41.915	31.362376	5.366671	36.729047
41.92	31.861693	6.15354	38.015233
41.925	31.357791	6.981875	38.339666
41.93	30.880447	7.757145	38.637592
41.935	29.571987	8.497474	38.069461
41.94	28.265277	9.218569	37.483846
41.945	27.738209	9.968131	37.70634
41.95	26.597918	10.657619	37.255537
41.955	25.569077	11.279207	36.848284
41.96	24.319726	11.905652	36.225378
41.965	23.618048	12.560071	36.178119
41.97	23.222794	13.143824	36.366618
41.975	22.20898	13.727007	35.935987
41.98	21.687434	14.312228	35.999662
41.985	20.625725	14.808678	35.434403
41.99	19.59268	15.366492	34.959172
41.995	19.056616	15.891852	34.948468
42	18.579105	16.395819	34.974924
42.005	17.990073	16.832179	34.822252
42.01	17.684665	17.31544	35.000105
42.015	16.88619	17.743167	34.629357
42.02	16.145563	18.068942	34.214505
42.025	15.47489	18.511896	33.986786
42.03	14.970307	18.899251	33.869558
42.035	14.617363	19.280581	33.897944
42.04	14.293962	19.59991	33.893872
42.045	14.036171	19.918049	33.95422
42.05	13.873119	20.22024	34.093359
42.055	13.765129	20.53708	34.302209
42.06	13.615754	20.78718	34.402934
42.065	13.281836	21.029866	34.311702
42.07	12.798346	21.260617	34.058963
42.075	12.306501	21.487897	33.794398
42.08	11.87506	21.74323	33.61829
42.085	11.587719	21.954419	33.542138
42.09	11.445453	22.106991	33.552444
42.095	11.221271	22.276115	33.497386
42.1	10.991886	22.450576	33.442462
42.105	10.744433	22.604394	33.348827
42.11	10.528177	22.714435	33.242612
42.115	10.266714	22.817089	33.083803
42.12	10.046954	22.918884	32.965838
42.125	9.961621	23.028126	32.989747
42.13	9.861483	23.080528	32.942011
42.135	9.736509	23.162985	32.899494
42.14	9.517432	23.247705	32.765137
42.145	9.36647	23.293931	32.660401
42.15	9.317837	23.34255	32.660387
42.155	9.240184	23.417651	32.657835
42.16	9.128589	23.467633	32.596222
42.165	9.149877	23.501583	32.65146
42.17	9.221372	23.520454	32.741826
42.175	9.271102	23.561992	32.833094
42.18	9.326525	23.602463	32.928988
42.185	9.359785	23.595209	32.954994
42.19	9.359153	23.64438	33.003533
42.195	9.305509	23.648568	32.954077
42.2	9.259502	23.657336	32.916838
42.205	9.262138	23.634631	32.896769
42.21	9.295744	23.607846	32.90359
42.215	9.312905	23.645586	32.958491
42.22	9.306546	23.61638	32.922926
42.225	9.28791	23.59536	32.88327
42.23	9.263025	23.559921	32.822946
42.235	9.239291	23.540047	32.779338
42.24	9.201063	23.504747	32.70581
42.245	9.143695	23.461236	32.604931
42.25	9.167998	23.455842	32.62384
42.255	9.203316	23.42717	32.630486
42.26	9.231249	23.404891	32.63614
42.265	9.242313	23.381857	32.62417
42.27	9.274333	23.344981	32.619314
42.275	9.325373	23.300162	32.625535
42.28	9.367596	23.269902	32.637498
42.285	9.413316	23.238145	32.651461
42.29	9.454799	23.236442	32.691241
42.295	9.490488	23.237824	32.728312
42.3	9.52478	23.194139	32.718919
42.305	9.555679	23.158342	32.714021
42.31	9.583337	23.113336	32.696673
42.315	9.607811	23.067628	32.675439
42.32	9.628595	23.039053	32.667648
42.325	9.633589	23.020943	32.654532
42.33	9.647771	22.96906	32.616831
42.335	9.664391	22.942028	32.606419
42.34	9.680474	22.916122	32.596596
42.345	9.69578	22.877713	32.573493
42.35	9.704366	22.797303	32.501669
42.355	9.699018	22.724695	32.423713
42.36	9.704942	22.684359	32.389301
42.365	9.733594	22.622375	32.355969
42.37	9.766461	22.594512	32.360973
42.375	9.799918	22.522337	32.322255
42.38	9.856354	22.447877	32.304231
42.385	9.947264	22.391192	32.338456
42.39	10.012627	22.321313	32.33394
42.395	10.061768	22.230232	32.292
42.4	10.082352	22.18132	32.263672
42.405	10.12375	22.08609	32.20984
42.41	10.244196	21.996313	32.240509
42.415	10.35263	21.903831	32.256461
42.42	10.44174	21.795717	32.237457
42.425	10.602883	21.723742	32.326625
42.43	10.792998	21.594687	32.387685
42.435	10.92074	21.442295	32.363035
42.44	11.057315	21.224657	32.281972
42.445	11.221722	21.077133	32.298855
42.45	11.415995	20.914123	32.330118
42.455	11.743591	20.703128	32.446719
42.46	11.960492	20.444929	32.405421
42.465	12.203668	20.20829	32.411958
42.47	12.119229	19.959911	32.07914
42.475	11.954358	19.588037	31.542395
42.48	11.134461	19.249926	30.384387
42.485	8.457441	18.888342	27.345783
42.49	5.689283	18.533873	24.223156
42.495	3.168751	18.052374	21.221125
42.5	0.176053	17.565916	17.741969
42.505	-1.982188	17.10889	15.126702
42.51	-4.267513	16.525468	12.257955
42.515	-5.435824	16.022976	10.587152
42.52	-7.547718	15.393968	7.84625
42.525	-9.825049	14.751174	4.926125
42.53	-12.211345	14.198401	1.987056
42.535	-13.985816	13.57374	-0.412076
42.54	-15.571583	12.894993	-2.67659
42.545	-16.836523	12.193733	-4.64279
42.55	-19.405663	11.325145	-8.080518
42.555	-20.616323	10.626179	-9.990144
42.56	-21.411456	9.935475	-11.475981
42.565	-21.336914	9.065065	-12.271849
42.57	-22.346295	8.346966	-13.999329
42.575	-23.42728	7.549734	-15.877546
42.58	-24.673659	6.705644	-17.968015
42.585	-25.675691	5.848828	-19.826863
42.59	-27.692532	4.935574	-22.756958
42.595	-28.737784	4.152625	-24.585159
42.6	-29.914252	3.295966	-26.618286
42.605	-31.200053	2.445922	-28.754131
42.61	-32.198882	1.590675	-30.608207
42.615	-32.384293	0.704506	-31.679787
42.62	-33.261574	-0.167666	-33.42924
42.625	-34.288638	-0.978419	-35.267057
42.63	-34.073826	-1.857018	-35.930844
42.635	-33.404327	-2.732112	-36.136439
42.64	-32.21028	-3.566347	-35.776627
42.645	-30.316945	-4.427601	-34.744546
42.65	-29.118302	-5.276279	-34.394581
42.655	-28.320889	-6.116322	-34.437211
42.66	-27.475857	-6.935912	-34.411769
42.665	-25.936907	-7.72728	-33.664187
42.67	-24.262562	-8.518884	-32.781446
42.675	-23.061109	-9.293453	-32.354562
42.68	-22.238762	-10.078494	-32.317256
42.685	-21.727386	-10.795371	-32.522757
42.69	-21.092103	-11.51768	-32.609783
42.695	-20.735442	-12.172684	-32.908126
42.7	-20.158199	-12.849586	-33.007785
42.705	-19.247783	-13.517713	-32.765496
42.71	-18.890032	-14.128927	-33.018959
42.715	-18.602272	-14.737723	-33.339995
42.72	-18.301248	-15.363928	-33.665176
42.725	-17.73152	-15.952903	-33.684423
42.73	-17.248744	-16.499856	-33.7486
42.735	-16.989703	-17.073262	-34.062965
42.74	-16.578598	-17.62331	-34.201908
42.745	-16.19206	-18.112981	-34.305041
42.75	-16.011722	-18.596083	-34.607805
42.755	-15.83925	-19.054657	-34.893907
42.76	-15.63463	-19.544303	-35.178933
42.765	-15.093025	-19.975865	-35.06889
42.77	-14.310042	-20.403429	-34.713471
42.775	-13.543331	-20.802997	-34.346328
42.78	-12.910553	-21.1933	-34.103853
42.785	-12.435017	-21.557044	-33.992061
42.79	-12.028236	-21.911862	-33.940098
42.795	-11.503429	-22.252888	-33.756317
42.8	-10.977579	-22.547065	-33.524644
42.805	-10.798781	-22.831067	-33.629848
42.81	-10.624155	-23.11349	-33.737645
42.815	-10.389479	-23.350391	-33.73987
42.82	-10.08869	-23.603918	-33.692608
42.825	-9.546483	-23.824043	-33.370526
42.83	-8.888014	-24.02104	-32.909054
42.835	-8.19883	-24.214198	-32.413028
42.84	-7.755512	-24.406931	-32.162443
42.845	-7.623716	-24.546778	-32.170494
42.85	-7.608618	-24.70661	-32.315228
42.855	-7.475131	-24.860225	-32.335356
42.86	-7.213384	-24.987559	-32.200943
42.865	-7.090121	-25.113433	-32.203554
42.87	-7.18613	-25.208632	-32.394762
42.875	-7.228365	-25.307014	-32.535379
42.88	-7.061903	-25.408388	-32.470291
42.885	-6.868059	-25.470668	-32.338727
42.89	-6.791684	-25.51101	-32.302694
42.895	-6.581272	-25.580341	-32.161613
42.9	-6.278846	-25.624147	-31.902993
42.905	-6.060922	-25.676225	-31.737147
42.91	-5.857934	-25.717123	-31.575057
42.915	-5.784036	-25.739181	-31.523217
42.92	-5.875351	-25.813742	-31.689093
42.925	-5.684399	-25.850296	-31.534695
42.93	-5.631082	-25.842391	-31.473473
42.935	-5.555275	-25.848234	-31.403509
42.94	-5.592554	-25.853121	-31.445675
42.945	-5.801318	-25.839402	-31.64072
42.95	-5.836444	-25.814194	-31.650638
42.955	-5.88157	-25.822137	-31.703707
42.96	-5.826258	-25.816958	-31.643216
42.965	-5.678776	-25.765337	-31.444113
42.97	-5.541618	-25.739082	-31.2807
42.975	-5.433437	-25.708189	-31.141626
42.98	-5.436327	-25.663733	-31.10006
42.985	-5.468712	-25.596709	-31.065421
42.99	-5.606534	-25.543885	-31.150419
42.995	-5.726029	-25.530136	-31.256165
43	-5.787626	-25.476827	-31.264453
43.005	-5.79703	-25.427826	-31.224856
43.01	-5.796555	-25.367489	-31.164044
43.015	-5.818089	-25.327162	-31.145251
43.02	-5.927312	-25.266815	-31.194127
43.025	-6.077015	-25.171614	-31.248629
43.03	-6.201404	-25.095807	-31.297211
43.035	-6.270479	-25.022582	-31.293061
43.04	-6.339128	-24.940844	-31.279972
43.045	-6.484894	-24.856479	-31.341373
43.05	-6.512402	-24.764804	-31.277206
43.055	-6.527373	-24.684428	-31.211801
43.06	-6.469123	-24.595761	-31.064884
43.065	-6.469899	-24.49441	-30.964309
43.07	-6.56565	-24.397344	-30.962994
43.075	-6.656363	-24.293291	-30.949654
43.08	-6.710287	-24.189003	-30.89929
43.085	-6.905749	-24.065449	-30.971198
43.09	-7.118379	-23.94326	-31.061639
43.095	-7.32818	-23.822637	-31.150817
43.1	-7.514871	-23.686976	-31.201847
43.105	-7.784846	-23.552553	-31.337399
43.11	-8.001177	-23.393669	-31.394846
43.115	-8.314205	-23.239924	-31.554129
43.12	-8.713176	-23.094432	-31.807608
43.125	-9.151064	-22.902026	-32.05309
43.13	-9.255554	-22.741499	-31.997053
43.135	-9.354822	-22.553781	-31.908603
43.14	-9.546466	-22.354882	-31.901348
43.145	-9.868914	-22.169364	-32.038278
43.15	-10.202891	-21.965378	-32.168269
43.155	-10.523776	-21.715093	-32.238869
43.16	-10.729424	-21.513858	-32.243282
43.165	-10.984047	-21.273319	-32.257366
43.17	-11.325717	-21.041919	-32.367636
43.175	-11.782625	-20.812169	-32.594794
43.18	-12.276186	-20.571648	-32.847834
43.185	-12.600769	-20.328204	-32.928973
43.19	-12.821517	-20.056708	-32.878225
43.195	-12.995231	-19.75647	-32.751701
43.2	-13.256316	-19.515575	-32.771891
43.205	-13.863922	-19.214092	-33.078014
43.21	-14.2496	-18.920195	-33.169795
43.215	-14.575655	-18.610348	-33.186003
43.22	-15.234379	-18.244435	-33.478814
43.225	-15.854926	-17.859918	-33.714844
43.23	-16.353104	-17.461938	-33.815042
43.235	-16.896755	-17.076895	-33.97365
43.24	-17.449149	-16.650692	-34.099841
43.245	-17.90651	-16.192703	-34.099213
43.25	-18.067499	-15.754202	-33.821701
43.255	-18.29277	-15.25756	-33.55033
43.26	-18.507628	-14.733627	-33.241255
43.265	-18.624023	-14.193019	-32.817042
43.27	-18.158807	-13.641483	-31.80029
43.275	-17.361913	-13.075507	-30.43742
43.28	-16.344647	-12.477502	-28.822149
43.285	-14.916513	-11.815628	-26.732141
43.29	-12.812826	-11.134487	-23.947313
43.295	-10.113773	-10.445778	-20.559551
43.3	-6.727513	-9.775831	-16.503344
43.305	-3.593263	-9.046068	-12.639331
43.31	-1.458613	-8.296656	-9.755269
43.315	0.810897	-7.550391	-6.739494
43.32	3.216883	-6.7337	-3.516817
43.325	5.745845	-5.92556	-0.179715
43.33	7.075444	-5.104199	1.971245
43.335	8.914258	-4.275165	4.639093
43.34	10.884736	-3.433159	7.451577
43.345	12.130212	-2.544159	9.586053
43.35	12.747059	-1.653688	11.093371
43.355	13.729834	-0.753751	12.976083
43.36	15.249743	0.130283	15.380026
43.365	16.939938	1.050363	17.990301
43.37	17.802941	1.945616	19.748557
43.375	19.018866	2.83589	21.854756
43.38	20.524012	3.734151	24.258163
43.385	21.577726	4.635398	26.213124
43.39	22.318416	5.525481	27.843897
43.395	23.521886	6.424933	29.946819
43.4	24.628302	7.290772	31.919074
43.405	25.134817	8.009863	33.14468
43.41	25.514056	9.016451	34.530507
43.415	25.632771	9.890797	35.523568
43.42	25.17979	10.713634	35.893424
43.425	24.747669	11.429651	36.17732
43.43	23.811949	12.354433	36.166382
43.435	22.704003	13.058843	35.762846
43.44	21.1266	13.810807	34.937407
43.445	20.182038	14.666199	34.848237
43.45	19.677189	15.281129	34.958318
43.455	18.946514	16.096205	35.042719
43.46	17.982352	16.714103	34.696455
43.465	16.738558	17.433314	34.171872
43.47	15.967269	18.058095	34.025364
43.475	15.280042	18.666564	33.946606
43.48	14.8648	19.247863	34.112663
43.485	14.14528	19.734477	33.879757
43.49	13.587371	20.283632	33.871003
43.495	13.083316	20.713446	33.796762
43.5	12.493124	21.219375	33.712499
43.505	12.064247	21.747135	33.811382
43.51	11.669762	22.129657	33.799419
43.515	11.246497	22.520528	33.767025
43.52	10.888374	22.883663	33.772037
43.525	10.654062	23.214804	33.868866
43.53	10.444048	23.568631	34.012679
43.535	10.234377	23.811892	34.046269
43.54	10.088086	24.119347	34.207433
43.545	9.983259	24.370542	34.353801
43.55	9.882819	24.592762	34.475581
43.555	9.784811	24.834403	34.619214
43.56	9.699769	25.002172	34.701941
43.565	9.647133	25.1747	34.821833
43.57	9.587746	25.342929	34.930675
43.575	9.514208	25.487864	35.002072
43.58	9.465451	25.578406	35.043857
43.585	9.415684	25.649562	35.065246
43.59	9.36966	25.753079	35.122739
43.595	9.338389	25.833001	35.17139
43.6	9.306233	25.928339	35.234572
43.605	9.279375	25.978318	35.257693
43.61	9.253619	25.994143	35.247762
43.615	9.238597	25.986726	35.225323
43.62	9.230235	26.075211	35.305446
43.625	9.208206	26.09393	35.302136
43.63	9.186703	26.069633	35.256336
43.635	9.169229	26.064144	35.233373
43.64	9.141636	26.041339	35.182975
43.645	9.12508	26.011058	35.136138
43.65	9.11109	26.008338	35.119428
43.655	9.095038	26.01425	35.109288
43.66	9.036657	25.990452	35.027109
43.665	8.960465	25.937126	34.897591
43.67	8.899595	25.862421	34.762016
43.675	8.88834	25.838238	34.726578
43.68	8.88298	25.779825	34.662805
43.685	8.847434	25.746776	34.59421
43.69	8.813744	25.724038	34.537782
43.695	8.814913	25.649714	34.464627
43.7	8.81127	25.605656	34.416926
43.705	8.794819	25.533352	34.328171
43.71	8.778556	25.450884	34.22944
43.715	8.768044	25.399994	34.168038
43.72	8.761196	25.373008	34.134204
43.725	8.719434	25.350694	34.070128
43.73	8.673654	25.303801	33.977455
43.735	8.651629	25.193244	33.844873
43.74	8.639323	25.125986	33.765309
43.745	8.638055	25.033785	33.67184
43.75	8.627289	24.96996	33.597249
43.755	8.569939	24.920084	33.490023
43.76	8.490415	24.885016	33.375431
43.765	8.450604	24.815533	33.266137
43.77	8.417235	24.736908	33.154143
43.775	8.367357	24.662959	33.030316
43.78	8.294528	24.581081	32.875609
43.785	8.196241	24.523087	32.719328
43.79	8.118323	24.465388	32.583711
43.795	8.108772	24.352245	32.461017
43.8	8.076545	24.259526	32.336071
43.805	8.072017	24.185353	32.25737
43.81	8.074475	24.103572	32.178047
43.815	8.071073	24.028872	32.099945
43.82	8.083033	23.962957	32.04599
43.825	8.127646	23.900604	32.02825
43.83	8.18004	23.783268	31.963308
43.835	8.23993	23.691086	31.931016
43.84	8.294929	23.626804	31.921733
43.845	8.317673	23.531964	31.849637
43.85	8.347269	23.451779	31.799048
43.855	8.433135	23.337628	31.770763
43.86	8.57833	23.204964	31.783294
43.865	8.697022	23.115562	31.812584
43.87	8.826576	22.977318	31.803894
43.875	9.042419	22.881584	31.924003
43.88	9.189105	22.760763	31.949868
43.885	9.413377	22.629161	32.042538
43.89	9.663534	22.497662	32.161196
43.895	9.920126	22.393898	32.314024
43.9	10.106111	22.227976	32.334087
43.905	10.297244	22.067302	32.364546
43.91	10.528376	21.94485	32.473226
43.915	10.781862	21.762839	32.544701
43.92	11.102398	21.573803	32.676201
43.925	11.25643	21.394389	32.650819
43.93	11.355421	21.168309	32.52373
43.935	11.455859	20.943115	32.398974
43.94	11.644489	20.672262	32.316751
43.945	11.924153	20.389207	32.31336
43.95	12.267853	20.120751	32.388604
43.955	12.743458	19.834236	32.577694
43.96	13.057132	19.511156	32.568288
43.965	12.74586	19.140183	31.886043
43.97	12.185777	18.789233	30.97501
43.975	10.580982	18.399905	28.980887
43.98	7.584128	17.989896	25.574024
43.985	5.390988	17.535044	22.926032
43.99	3.373137	17.102309	20.475446
43.995	1.156368	16.609096	17.765464
44	-1.506395	16.052219	14.545824
44.005	-3.240135	15.482031	12.241896
44.01	-4.74608	14.923855	10.177775
44.015	-6.86268	14.33732	7.47464
44.02	-9.607112	13.703869	4.096757
44.025	-11.113519	13.069177	1.955658
44.03	-12.530131	12.402298	-0.127833
44.035	-14.861998	11.661488	-3.20051
44.04	-16.928295	10.960728	-5.967567
44.045	-18.184211	10.226851	-7.95736
44.05	-19.488862	9.480868	-10.007994
44.055	-20.903332	8.670301	-12.233031
44.06	-21.923021	7.814504	-14.108517
44.065	-22.742048	6.983296	-15.758752
44.07	-23.667692	6.202958	-17.464734
44.075	-24.855425	5.342111	-19.513314
44.08	-25.972285	4.478086	-21.494199
44.085	-27.105485	3.628788	-23.476697
44.09	-28.332874	2.85469	-25.478184
44.095	-29.58077	1.99627	-27.5845
44.1	-30.550288	1.165618	-29.38467
44.105	-31.019298	0.283855	-30.735443
44.11	-31.292926	-0.697092	-31.990018
44.115	-31.049799	-1.414185	-32.463984
44.12	-30.412401	-2.270755	-32.683156
44.125	-29.581226	-3.118098	-32.699324
44.13	-28.599502	-4.00365	-32.603152
44.135	-27.168102	-4.882585	-32.050687
44.14	-25.766406	-5.707484	-31.47389
44.145	-24.531403	-6.565719	-31.097122
44.15	-23.501082	-7.409697	-30.910779
44.155	-22.624581	-8.202481	-30.827062
44.16	-21.116198	-9.036761	-30.152959
44.165	-20.340425	-9.847528	-30.187953
44.17	-19.829909	-10.720276	-30.550185
44.175	-19.434468	-11.56172	-30.996188
44.18	-18.696274	-12.12131	-30.817584
44.185	-18.157565	-12.854178	-31.011743
44.19	-17.641462	-13.541028	-31.18249
44.195	-16.775626	-14.230551	-31.006177
44.2	-15.885318	-14.854817	-30.740135
44.205	-15.55631	-15.490354	-31.046664
44.21	-15.272844	-16.129479	-31.402323
44.215	-14.36894	-16.71599	-31.08493
44.22	-12.942935	-17.284656	-30.227591
44.225	-11.920724	-17.877422	-29.798146
44.23	-11.027563	-18.383663	-29.411226
44.235	-10.58184	-18.866832	-29.448672
44.24	-10.634723	-19.356908	-29.991631
44.245	-10.809708	-19.830578	-30.640286
44.25	-10.986977	-20.258982	-31.245959
44.255	-11.099223	-20.706555	-31.805778
44.26	-11.030072	-21.120576	-32.150648
44.265	-10.839535	-21.4755	-32.315035
44.27	-10.628431	-21.831165	-32.459596
44.275	-10.339134	-22.178036	-32.51717
44.28	-10.076276	-22.510055	-32.586331
44.285	-9.867271	-22.81223	-32.679501
44.29	-9.7528	-23.118313	-32.871113
44.295	-9.547858	-23.389656	-32.937514
44.3	-9.319911	-23.64766	-32.967571
44.305	-9.070656	-23.869586	-32.940242
44.31	-8.810948	-24.07503	-32.885978
44.315	-8.258721	-24.291289	-32.55001
