Time (s)	ex (deg)	thx (deg)	gazex (deg)
15.515	-11.692817	-8.635362	-20.328179
15.52	-11.771388	-8.57674	-20.348128
15.525	-11.88284	-8.488337	-20.371177
15.53	-12.033137	-8.420653	-20.45379
15.535	-12.215259	-8.366211	-20.58147
15.54	-12.391572	-8.282702	-20.674274
15.545	-12.519412	-8.156128	-20.67554
15.55	-12.706342	-8.051198	-20.75754
15.555	-12.947311	-7.924618	-20.871929
15.56	-13.155567	-7.812522	-20.968089
15.565	-13.236166	-7.698822	-20.934988
15.57	-13.356773	-7.555732	-20.912505
15.575	-13.488841	-7.364334	-20.853175
15.58	-13.619827	-7.185683	-20.80551
15.585	-13.845537	-7.021102	-20.866639
15.59	-14.019679	-6.844002	-20.863681
15.595	-14.119314	-6.668206	-20.78752
15.6	-13.984573	-6.448225	-20.432798
15.605	-13.459684	-6.249328	-19.709012
15.61	-12.168803	-6.024803	-18.193606
15.615	-10.72145	-5.780834	-16.502284
15.62	-7.425921	-5.567162	-12.993083
15.625	-4.705158	-5.307617	-10.012775
15.63	-2.392219	-5.041263	-7.433482
15.635	-0.494359	-4.754667	-5.249026
15.64	1.726778	-4.468466	-2.741688
15.645	4.879785	-4.196855	0.68293
15.65	7.253813	-3.933991	3.319822
15.655	9.108479	-3.623286	5.485193
15.66	11.221154	-3.413187	7.807967
15.665	13.134952	-2.992269	10.142683
15.67	14.800273	-2.650118	12.150155
15.675	15.957886	-2.442901	13.514985
15.68	17.386824	-2.141581	15.245243
15.685	17.973406	-1.708332	16.265074
15.69	18.816371	-1.342005	17.474366
15.695	19.757272	-1.105481	18.651791
15.7	20.264951	-0.725641	19.53931
15.705	20.459818	-0.309045	20.150773
15.71	20.520121	-0.008578	20.511543
15.715	20.266798	0.30148	20.568278
15.72	20.269942	0.615156	20.885098
15.725	20.236386	0.96458	21.200966
15.73	19.979823	1.254429	21.234252
15.735	19.732901	1.575459	21.30836
15.74	18.965227	1.878684	20.843911
15.745	18.434747	2.184362	20.619109
15.75	18.023323	2.418512	20.441835
15.755	17.530484	2.705553	20.236037
15.76	17.306673	3.017057	20.32373
15.765	17.275833	3.198656	20.474489
15.77	16.996826	3.439303	20.436129
15.775	16.681508	3.746448	20.427956
15.78	16.394645	3.959089	20.353734
15.785	16.123417	4.155804	20.279221
15.79	15.900631	4.362529	20.26316
15.795	15.651428	4.599281	20.250709
15.8	15.621037	4.818085	20.439122
15.805	15.054833	5.058438	20.113271
15.81	14.464297	5.347351	19.811648
15.815	14.07155	5.437422	19.508972
15.82	13.868917	5.650849	19.519766
15.825	13.727492	5.868453	19.595945
15.83	13.76114	5.975547	19.736687
15.835	13.816941	6.083895	19.900836
15.84	13.902231	6.22897	20.131201
15.845	13.961143	6.392065	20.353208
15.85	13.805918	6.547456	20.353374
15.855	13.721397	6.692021	20.413418
15.86	13.644964	6.784082	20.429046
15.865	13.504264	6.892354	20.396618
15.87	13.320587	7.000555	20.321142
15.875	13.075155	7.13197	20.207125
15.88	12.844051	7.246408	20.090459
15.885	12.880197	7.320564	20.200761
15.89	12.882013	7.396322	20.278335
15.895	12.780994	7.517178	20.298172
15.9	12.722705	7.566256	20.288961
15.905	12.637384	7.619308	20.256692
15.91	12.455874	7.735719	20.191593
15.915	12.27207	7.781725	20.053795
15.92	12.120674	7.821054	19.941728
15.925	12.031413	7.874419	19.905832
15.93	12.06473	7.905931	19.970661
15.935	12.113919	7.922414	20.036333
15.94	11.980523	8.032379	20.012902
15.945	11.904325	8.014583	19.918908
15.95	11.916106	8.033191	19.949297
15.955	11.938123	8.065862	20.003985
15.96	11.869622	8.048327	19.917949
15.965	11.792672	8.063531	19.856203
15.97	11.732862	8.050841	19.783703
15.975	11.689031	8.095816	19.784847
15.98	11.707007	8.097185	19.804192
15.985	11.733586	8.05975	19.793336
15.99	11.798875	8.064835	19.86371
15.995	11.861752	8.02873	19.890482
16	11.857987	8.048842	19.906829
16.005	11.843866	8.074515	19.918381
16.01	11.802571	8.064853	19.867424
16.015	11.764627	7.992495	19.757122
16.02	11.760084	7.971007	19.731091
16.025	11.789666	8.020277	19.809943
16.03	11.849003	7.994983	19.843986
16.035	11.861763	7.973145	19.834908
16.04	11.839172	7.900316	19.739488
16.045	11.850724	7.917708	19.768432
16.05	11.927512	7.884514	19.812026
16.055	12.035562	7.903991	19.939553
16.06	12.166069	7.88636	20.052429
16.065	12.135812	7.856018	19.99183
16.07	12.093142	7.776474	19.869616
16.075	12.062273	7.733721	19.795994
16.08	12.029212	7.720375	19.749587
16.085	12.055689	7.709382	19.765071
16.09	12.070119	7.707787	19.777906
16.095	12.047101	7.671631	19.718732
16.1	12.033431	7.677071	19.710502
16.105	12.035844	7.658552	19.694396
16.11	12.04125	7.609015	19.650265
16.115	12.059386	7.54963	19.609016
16.12	12.198185	7.550872	19.749057
16.125	12.334453	7.472383	19.806836
16.13	12.310108	7.429483	19.739591
16.135	12.257219	7.48	19.737219
16.14	12.228205	7.435032	19.663237
16.145	12.259614	7.359499	19.619113
16.15	12.268766	7.351652	19.620418
16.155	12.249702	7.299406	19.549108
16.16	12.303042	7.290207	19.593249
16.165	12.380194	7.222416	19.60261
16.17	12.443116	7.154393	19.597509
16.175	12.489474	7.14711	19.636584
16.18	12.554601	7.081234	19.635835
16.185	12.59133	7.051239	19.642569
16.19	12.64837	6.978511	19.626881
16.195	12.709496	6.935653	19.645149
16.2	12.827792	6.874924	19.702716
16.205	12.979576	6.772349	19.751925
16.21	13.064329	6.686236	19.750565
16.215	13.112214	6.615335	19.727549
16.22	13.170848	6.542898	19.713746
16.225	13.270133	6.437502	19.707635
16.23	13.444045	6.300585	19.74463
16.235	13.63032	6.216132	19.846452
16.24	13.809899	6.121503	19.931402
16.245	13.941584	5.990537	19.932121
16.25	14.056209	5.879771	19.93598
16.255	14.110127	5.757292	19.867419
16.26	14.303675	5.63558	19.939255
16.265	14.380809	5.385089	19.765898
16.27	14.434084	5.225153	19.659237
16.275	14.477255	5.046934	19.524189
16.28	14.644121	4.88644	19.530561
16.285	14.912186	4.675959	19.588145
16.29	15.090539	4.45879	19.549329
16.295	15.244738	4.267767	19.512505
16.3	15.201231	4.0993	19.300531
16.305	14.999426	3.853467	18.852893
16.31	13.946636	3.662582	17.609218
16.315	12.326884	3.367166	15.69405
16.32	9.539737	3.069561	12.609298
16.325	6.168313	2.760663	8.928976
16.33	3.243007	2.542113	5.78512
16.335	0.307441	2.306801	2.614242
16.34	-2.570128	2.018708	-0.55142
16.345	-4.838533	1.715696	-3.122837
16.35	-6.320351	1.429271	-4.89108
16.355	-8.294243	1.118249	-7.175994
16.36	-10.515493	0.819997	-9.695496
16.365	-11.745422	0.464578	-11.280844
16.37	-12.539596	0.097516	-12.44208
16.375	-13.880533	-0.27546	-14.155993
16.38	-16.278204	-0.590988	-16.869192
16.385	-17.420902	-0.837475	-18.258377
16.39	-18.801192	-1.346611	-20.147803
16.395	-18.862883	-1.664776	-20.527659
16.4	-19.429307	-1.944736	-21.374043
16.405	-19.908534	-2.257759	-22.166293
16.41	-19.922167	-2.588294	-22.510461
16.415	-20.342487	-2.897622	-23.240109
16.42	-19.962996	-3.282435	-23.245431
16.425	-19.40158	-3.719489	-23.121069
16.43	-18.891493	-3.875349	-22.766842
16.435	-18.684893	-4.20015	-22.885043
16.44	-17.887283	-4.466636	-22.353919
16.445	-16.840793	-4.725056	-21.565849
16.45	-16.278198	-5.025956	-21.304154
16.455	-15.560951	-5.298257	-20.859208
16.46	-15.054567	-5.551849	-20.606416
16.465	-14.606664	-5.803102	-20.409766
16.47	-14.376312	-6.058561	-20.434873
16.475	-13.801156	-6.306121	-20.107277
16.48	-13.375878	-6.531232	-19.90711
16.485	-13.261111	-6.759024	-20.020135
16.49	-13.219938	-6.978958	-20.198896
16.495	-13.023658	-7.145929	-20.169587
16.5	-12.710974	-7.324423	-20.035397
16.505	-12.556451	-7.496153	-20.052604
16.51	-12.515451	-7.663818	-20.179269
16.515	-12.45448	-7.824197	-20.278677
16.52	-12.110334	-7.975599	-20.085933
16.525	-11.762566	-8.121071	-19.883637
16.53	-11.603045	-8.24146	-19.844505
16.535	-11.743667	-8.351472	-20.095139
16.54	-12.234776	-8.477562	-20.712338
16.545	-12.486242	-8.578233	-21.064475
16.55	-12.579703	-8.683112	-21.262815
16.555	-12.542543	-8.788101	-21.330644
16.56	-12.424542	-8.871224	-21.295766
16.565	-12.285177	-8.964213	-21.24939
16.57	-12.303617	-9.04302	-21.346637
16.575	-12.173316	-9.094317	-21.267633
16.58	-12.015911	-9.147714	-21.163625
16.585	-11.80946	-9.233097	-21.042557
16.59	-11.69455	-9.288689	-20.983239
16.595	-11.569078	-9.357416	-20.926494
16.6	-11.436263	-9.38386	-20.820123
16.605	-11.305107	-9.407858	-20.712965
16.61	-11.276421	-9.446009	-20.72243
16.615	-11.154892	-9.478183	-20.633075
16.62	-11.089983	-9.505623	-20.595606
16.625	-11.108034	-9.524207	-20.632241
16.63	-11.160418	-9.542707	-20.703125
16.635	-11.18072	-9.542649	-20.723369
16.64	-11.154809	-9.553946	-20.708755
16.645	-11.170165	-9.55841	-20.728575
16.65	-11.1659	-9.543339	-20.709239
16.655	-11.21584	-9.566982	-20.782822
16.66	-11.213138	-9.550316	-20.763454
16.665	-11.22313	-9.530641	-20.753771
16.67	-11.220047	-9.520106	-20.740153
16.675	-11.145311	-9.486261	-20.631572
16.68	-11.113497	-9.489007	-20.602504
16.685	-11.088983	-9.475944	-20.564927
16.69	-11.081967	-9.452866	-20.534833
16.695	-11.165822	-9.422193	-20.588015
16.7	-11.478086	-9.404657	-20.882743
16.705	-11.540957	-9.391238	-20.932195
16.71	-11.493435	-9.353865	-20.8473
16.715	-11.435018	-9.301979	-20.736997
16.72	-11.429633	-9.311221	-20.740854
16.725	-11.385629	-9.294606	-20.680235
16.73	-11.349934	-9.271698	-20.621632
16.735	-11.306484	-9.232316	-20.5388
16.74	-11.326188	-9.225944	-20.552132
16.745	-11.306856	-9.190426	-20.497282
16.75	-11.295487	-9.155344	-20.450831
16.755	-11.268754	-9.129562	-20.398316
16.76	-11.362739	-9.08334	-20.446079
16.765	-11.391121	-9.042055	-20.433176
16.77	-11.354102	-9.031497	-20.385599
16.775	-11.390774	-8.998709	-20.389483
16.78	-11.376182	-8.971019	-20.347201
16.785	-11.397573	-8.952561	-20.350134
16.79	-11.464534	-8.920436	-20.38497
16.795	-11.524867	-8.891785	-20.416652
16.8	-11.571814	-8.847082	-20.418896
16.805	-11.603761	-8.79517	-20.398931
16.81	-11.640348	-8.790819	-20.431167
16.815	-11.650927	-8.747547	-20.398474
16.82	-11.717023	-8.706485	-20.423508
16.825	-11.751768	-8.655418	-20.407186
16.83	-11.789522	-8.628532	-20.418054
16.835	-11.824513	-8.606943	-20.431456
16.84	-11.96541	-8.534912	-20.500322
16.845	-12.067366	-8.49756	-20.564926
16.85	-12.172502	-8.467679	-20.640181
16.855	-12.324847	-8.42203	-20.746877
16.86	-12.438915	-8.37312	-20.812035
16.865	-12.54624	-8.314041	-20.860281
16.87	-12.685818	-8.257048	-20.942866
16.875	-12.789449	-8.176488	-20.965937
16.88	-12.82194	-8.101141	-20.923081
16.885	-12.869556	-8.04169	-20.911246
16.89	-12.881517	-7.955884	-20.837401
16.895	-12.912274	-7.87925	-20.791524
16.9	-13.004203	-7.78373	-20.787933
16.905	-13.151987	-7.670885	-20.822872
16.91	-13.275771	-7.573299	-20.84907
16.915	-13.413291	-7.446124	-20.859415
16.92	-13.518658	-7.317363	-20.836021
16.925	-13.637872	-7.210618	-20.84849
16.93	-13.805952	-7.074115	-20.880067
16.935	-13.927015	-6.896803	-20.823818
16.94	-13.947671	-6.755798	-20.703469
16.945	-13.780843	-6.613274	-20.394117
16.95	-13.68683	-6.435323	-20.122153
16.955	-12.591176	-6.225761	-18.816937
16.96	-9.617972	-6.039285	-15.657257
16.965	-6.189169	-5.822511	-12.01168
16.97	-3.861703	-5.594469	-9.456172
16.975	-0.705201	-5.364076	-6.069277
16.98	1.311299	-5.058542	-3.747243
16.985	3.93004	-4.769441	-0.839401
16.99	6.415274	-4.474324	1.94095
16.995	9.088886	-4.167255	4.921631
17	11.509597	-3.874427	7.63517
17.005	13.387719	-3.553174	9.834545
17.01	14.163691	-3.21803	10.945661
17.015	15.307256	-2.873488	12.433768
17.02	16.684919	-2.647034	14.037885
17.025	17.466892	-2.16626	15.300632
17.03	18.161798	-1.751515	16.410283
17.035	18.619761	-1.545997	17.073764
17.04	19.773958	-1.216134	18.557824
17.045	19.788281	-0.838746	18.949535
17.05	19.813256	-0.481126	19.33213
17.055	19.516488	-0.155123	19.361365
17.06	18.789053	0.188881	18.977934
17.065	18.697523	0.494262	19.191785
17.07	18.74906	0.908066	19.657126
17.075	18.632928	1.24407	19.876998
17.08	18.493008	1.518806	20.011814
17.085	18.086143	1.899242	19.985385
17.09	17.584127	2.172748	19.756875
17.095	17.468697	2.461211	19.929908
17.1	16.810436	2.756626	19.567062
17.105	16.205888	3.040882	19.24677
17.11	15.644226	3.345072	18.989298
17.115	15.250195	3.624865	18.87506
17.12	14.681766	3.90157	18.583336
17.125	14.559745	4.134015	18.69376
17.13	14.543693	4.332292	18.875985
17.135	14.24831	4.526668	18.774978
17.14	13.679004	4.791599	18.470603
17.145	13.252816	5.010864	18.26368
17.15	13.062672	5.177059	18.239731
17.155	13.271514	5.415619	18.687133
17.16	13.578155	5.617742	19.195897
17.165	14.247449	5.788979	20.036428
17.17	14.608719	5.95736	20.566079
17.175	14.55678	6.127257	20.684037
17.18	14.402289	6.279992	20.682281
17.185	14.04896	6.438638	20.487598
17.19	13.683058	6.563066	20.246124
17.195	13.412365	6.674132	20.086497
17.2	13.086831	6.825744	19.912575
17.205	12.935698	6.918626	19.854324
17.21	12.844361	7.012258	19.856619
17.215	12.652357	7.118646	19.771003
17.22	12.768587	7.188647	19.957234
17.225	12.851037	7.264855	20.115892
17.23	12.736049	7.316518	20.052567
17.235	12.552865	7.396395	19.94926
17.24	12.361256	7.433434	19.79469
17.245	12.3029	7.459872	19.762772
17.25	12.377476	7.505687	19.883163
17.255	12.570736	7.515941	20.086677
17.26	12.513387	7.552775	20.066162
17.265	12.463989	7.561501	20.02549
17.27	12.424199	7.596568	20.020767
17.275	12.355211	7.601683	19.956894
17.28	12.32248	7.559327	19.881807
17.285	12.281626	7.60134	19.882966
17.29	12.25836	7.592894	19.851254
17.295	12.270906	7.555814	19.82672
17.3	12.438736	7.57345	20.012186
17.305	12.569625	7.588781	20.158406
17.31	12.619587	7.552846	20.172433
17.315	12.563433	7.537302	20.100735
17.32	12.529129	7.527789	20.056918
17.325	12.512187	7.522068	20.034255
17.33	12.555453	7.519982	20.075435
17.335	12.625317	7.504773	20.13009
17.34	12.654815	7.480503	20.135318
17.345	12.649314	7.458765	20.108079
17.35	12.685824	7.44423	20.130054
17.355	12.688951	7.449314	20.138265
17.36	12.68049	7.441446	20.121936
17.365	12.645314	7.394961	20.040275
17.37	12.601829	7.368036	19.969865
17.375	12.557685	7.345325	19.90301
17.38	12.502101	7.324308	19.826409
17.385	12.435215	7.326257	19.761472
17.39	12.400856	7.299564	19.70042
17.395	12.37774	7.283659	19.661399
17.4	12.448978	7.25233	19.701308
17.405	12.559903	7.232651	19.792554
17.41	12.690961	7.197388	19.888349
17.415	12.755465	7.185336	19.940801
17.42	12.811093	7.142989	19.954082
17.425	12.857781	7.109728	19.967509
17.43	12.939172	7.065174	20.004346
17.435	13.038227	7.006219	20.044446
17.44	12.989466	7.002968	19.992434
17.445	13.024706	6.941599	19.966305
17.45	13.068058	6.909398	19.977456
17.455	13.191843	6.838442	20.030285
17.46	13.285365	6.782555	20.06792
17.465	13.387748	6.747115	20.134863
17.47	13.430294	6.652096	20.08239
17.475	13.444341	6.585886	20.030227
17.48	13.378806	6.514666	19.893472
17.485	13.358846	6.46639	19.825236
17.49	13.47467	6.397887	19.872557
17.495	13.54835	6.310659	19.859009
17.5	13.569475	6.230833	19.800308
17.505	13.54101	6.137751	19.678761
17.51	13.607139	6.037151	19.64429
17.515	13.824636	5.946856	19.771492
17.52	13.952957	5.837362	19.790319
17.525	14.034485	5.726365	19.76085
17.53	14.080865	5.578483	19.659348
17.535	14.067139	5.41429	19.481429
17.54	13.9486	5.295537	19.244137
17.545	13.837171	5.164661	19.001832
17.55	12.841616	5.008763	17.850379
17.555	9.46119	4.835229	14.296419
17.56	5.353981	4.644044	9.998025
17.565	3.174358	4.461005	7.635363
17.57	0.58869	4.228088	4.816778
17.575	-2.076633	4.001275	1.924642
17.58	-4.470986	3.744814	-0.726172
17.585	-5.606919	3.50413	-2.102789
17.59	-7.385673	3.228779	-4.156894
17.595	-8.747161	2.956219	-5.790942
17.6	-10.529126	2.693184	-7.835942
17.605	-11.512594	2.389757	-9.122837
17.61	-12.559362	2.059673	-10.499689
17.615	-14.359961	1.742401	-12.61756
17.62	-15.476398	1.428865	-14.047533
17.625	-15.900053	1.076613	-14.82344
17.63	-17.063169	0.719855	-16.343314
17.635	-17.97328	0.368133	-17.605147
17.64	-19.281149	0.030707	-19.250442
17.645	-20.297835	-0.386247	-20.684082
17.65	-20.849447	-0.767706	-21.617153
17.655	-21.639388	-1.118065	-22.757453
17.66	-20.938946	-1.499094	-22.43804
17.665	-20.363608	-1.953428	-22.317036
17.67	-19.617427	-2.236305	-21.853732
17.675	-19.25783	-2.716423	-21.974253
17.68	-19.337436	-3.070802	-22.408238
17.685	-18.945566	-3.507404	-22.45297
17.69	-18.495232	-3.959719	-22.454951
17.695	-17.956947	-4.330793	-22.28774
17.7	-17.23673	-4.734314	-21.971044
17.705	-16.812082	-5.001889	-21.813971
17.71	-16.191349	-5.377423	-21.568772
17.715	-15.108923	-5.750741	-20.859664
17.72	-14.744553	-6.124679	-20.869232
17.725	-14.338811	-6.463111	-20.801922
17.73	-13.896218	-6.833373	-20.729591
17.735	-13.370497	-7.18941	-20.559907
17.74	-12.918578	-7.506291	-20.424869
17.745	-12.734617	-7.909489	-20.644106
17.75	-12.407184	-8.11535	-20.522534
17.755	-11.929776	-8.540811	-20.470587
17.76	-11.375789	-8.777721	-20.15351
17.765	-10.847733	-8.983119	-19.830852
17.77	-10.547125	-9.263932	-19.811057
17.775	-10.269083	-9.494659	-19.763742
17.78	-10.012896	-9.737097	-19.749993
17.785	-9.783498	-9.958122	-19.74162
17.79	-9.574563	-10.187282	-19.761845
17.795	-9.47023	-10.403766	-19.873996
17.8	-9.667506	-10.590938	-20.258444
17.805	-9.798555	-10.794486	-20.593041
17.81	-9.891167	-10.98593	-20.877097
17.815	-9.830995	-11.14381	-20.974805
17.82	-9.634935	-11.301837	-20.936772
17.825	-9.48045	-11.455201	-20.935651
17.83	-9.341276	-11.625618	-20.966894
17.835	-9.206899	-11.737089	-20.943988
17.84	-9.22249	-11.854696	-21.077186
17.845	-9.33329	-11.984313	-21.317603
17.85	-9.365751	-12.080248	-21.445999
17.855	-9.255297	-12.202331	-21.457628
17.86	-9.168767	-12.298002	-21.466769
17.865	-9.123904	-12.387121	-21.511025
17.87	-9.054707	-12.4805	-21.535207
17.875	-9.013562	-12.548459	-21.562021
17.88	-8.951978	-12.620908	-21.572886
17.885	-8.833743	-12.67758	-21.511323
17.89	-8.722606	-12.761926	-21.484532
17.895	-8.565821	-12.830358	-21.396179
17.9	-8.325971	-12.864458	-21.190429
17.905	-8.101303	-12.891739	-20.993042
17.91	-7.934607	-12.952489	-20.887096
17.915	-7.735447	-12.999351	-20.734798
17.92	-7.740583	-13.017636	-20.758219
17.925	-7.737058	-13.069942	-20.807
17.93	-7.658277	-13.101753	-20.76003
17.935	-7.580496	-13.125281	-20.705777
17.94	-7.465219	-13.158951	-20.62417
17.945	-7.378516	-13.19281	-20.571326
17.95	-7.328488	-13.217894	-20.546382
17.955	-7.286499	-13.20906	-20.495559
17.96	-7.213957	-13.187509	-20.401466
17.965	-7.128937	-13.243414	-20.372351
17.97	-7.082998	-13.269667	-20.352665
17.975	-7.028457	-13.269762	-20.298219
17.98	-7.031485	-13.24467	-20.276155
17.985	-7.026915	-13.27088	-20.297795
17.99	-7.026508	-13.242367	-20.268875
17.995	-7.012156	-13.232152	-20.244308
18	-7.031561	-13.233544	-20.265105
18.005	-7.053529	-13.222492	-20.276021
18.01	-7.072769	-13.213998	-20.286767
18.015	-7.093841	-13.188608	-20.282449
18.02	-7.138527	-13.182392	-20.320919
18.025	-7.181367	-13.152303	-20.33367
18.03	-7.206982	-13.140028	-20.34701
18.035	-7.229406	-13.136752	-20.366158
18.04	-7.241631	-13.104267	-20.345898
18.045	-7.251629	-13.060585	-20.312214
18.05	-7.257891	-13.062868	-20.320759
18.055	-7.247247	-13.019931	-20.267178
18.06	-7.256204	-12.98218	-20.238384
18.065	-7.251299	-12.962572	-20.213871
18.07	-7.239292	-12.944266	-20.183558
18.075	-7.240961	-12.884409	-20.12537
18.08	-7.246731	-12.809747	-20.056478
18.085	-7.253706	-12.749697	-20.003403
18.09	-7.264551	-12.744488	-20.009039
18.095	-7.272795	-12.664922	-19.937717
18.1	-7.292814	-12.62477	-19.917584
18.105	-7.345368	-12.579811	-19.925179
18.11	-7.484583	-12.521783	-20.006366
18.115	-7.664307	-12.444668	-20.108975
18.12	-7.742221	-12.384115	-20.126336
18.125	-7.798684	-12.32785	-20.126534
18.13	-7.837239	-12.294416	-20.131655
18.135	-7.867891	-12.211869	-20.07976
18.14	-7.905282	-12.111897	-20.017179
18.145	-7.961743	-12.024698	-19.986441
18.15	-8.010672	-11.926479	-19.937151
18.155	-8.099489	-11.857288	-19.956777
18.16	-8.170587	-11.755537	-19.926124
18.165	-8.265624	-11.711465	-19.977089
18.17	-8.402379	-11.604729	-20.007108
18.175	-8.58016	-11.627421	-20.207581
18.18	-8.809713	-11.466998	-20.276711
18.185	-9.042559	-11.322571	-20.36513
18.19	-9.240033	-11.248861	-20.488894
18.195	-9.466423	-11.14763	-20.614053
18.2	-9.589004	-11.06409	-20.653094
18.205	-9.737401	-10.985836	-20.723237
18.21	-9.996477	-10.905657	-20.902134
18.215	-10.141605	-10.789017	-20.930622
18.22	-10.159841	-10.717081	-20.876922
18.225	-10.193036	-10.620981	-20.814017
18.23	-10.25518	-10.543561	-20.798741
18.235	-10.309653	-10.438573	-20.748226
18.24	-10.371292	-10.362612	-20.733904
18.245	-10.434612	-10.220627	-20.655239
18.25	-10.514918	-10.222876	-20.737794
18.255	-10.677873	-10.120283	-20.798156
18.26	-10.912226	-9.944853	-20.857079
18.265	-11.137713	-9.86077	-20.998483
18.27	-11.238415	-9.753507	-20.991922
18.275	-11.269182	-9.645142	-20.914324
