Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.505	7.023615	2.461407	9.485022
3.51	7.004509	2.439912	9.444421
3.515	6.990194	2.435542	9.425736
3.52	7.035532	2.410737	9.446269
3.525	7.110753	2.377886	9.488639
3.53	7.172697	2.359782	9.532479
3.535	7.201144	2.350408	9.551552
3.54	7.258794	2.340381	9.599175
3.545	7.361875	2.310729	9.672604
3.55	7.408695	2.300219	9.708914
3.555	7.440142	2.283992	9.724134
3.56	7.459781	2.278812	9.738593
3.565	7.429274	2.300156	9.72943
3.57	7.407556	2.262055	9.669611
3.575	7.391831	2.256088	9.647919
3.58	7.370107	2.268559	9.638666
3.585	7.359118	2.217201	9.576319
3.59	7.3481	2.160733	9.508833
3.595	7.331162	2.164378	9.49554
3.6	7.320048	2.134169	9.454217
3.605	7.322462	2.055692	9.378154
3.61	7.318061	2.032651	9.350712
3.615	7.302439	1.992249	9.294688
3.62	7.311257	1.95816	9.269417
3.625	7.335091	1.89847	9.233561
3.63	7.371892	1.858413	9.230305
3.635	7.450072	1.83448	9.284552
3.64	7.522395	1.81867	9.341065
3.645	7.601728	1.671357	9.273085
3.65	7.620515	1.605891	9.226406
3.655	7.414225	1.578119	8.992344
3.66	6.571636	1.48667	8.058306
3.665	5.453794	1.353948	6.807742
3.67	2.891446	1.193307	4.084753
3.675	0.586305	1.109367	1.695672
3.68	-2.320333	1.01017	-1.310163
3.685	-3.9774	0.88425	-3.09315
3.69	-6.490242	0.76059	-5.729652
3.695	-8.858381	0.691193	-8.167188
3.7	-10.210817	0.519945	-9.690872
3.705	-11.015594	0.331436	-10.684158
3.71	-10.984172	0.224164	-10.760008
3.715	-10.663365	0.038903	-10.624462
3.72	-10.441884	-0.095014	-10.536898
3.725	-10.109954	-0.215021	-10.324975
3.73	-9.93286	-0.310409	-10.243269
3.735	-9.571136	-0.447253	-10.018389
3.74	-9.238591	-0.589894	-9.828485
3.745	-8.992238	-0.670856	-9.663094
3.75	-8.812667	-0.786036	-9.598703
3.755	-8.952553	-0.888482	-9.841035
3.76	-8.815485	-1.111652	-9.927137
3.765	-8.651114	-1.245242	-9.896356
3.77	-8.703415	-1.286363	-9.989778
3.775	-8.333627	-1.390703	-9.72433
3.78	-8.110584	-1.500274	-9.610858
3.785	-8.122643	-1.635171	-9.757814
3.79	-8.116036	-1.738823	-9.854859
3.795	-7.824279	-1.822135	-9.646414
3.8	-7.624612	-1.920214	-9.544826
3.805	-7.571156	-2.030209	-9.601365
3.81	-7.391746	-2.115809	-9.507555
3.815	-7.11964	-2.190025	-9.309665
3.82	-6.958299	-2.270205	-9.228504
3.825	-6.879764	-2.335262	-9.215026
3.83	-6.717901	-2.416352	-9.134253
3.835	-6.719282	-2.480451	-9.199733
3.84	-6.810495	-2.647062	-9.457557
3.845	-6.720095	-2.737612	-9.457707
3.85	-6.596838	-2.749448	-9.346286
3.855	-6.495703	-2.804357	-9.30006
3.86	-6.449891	-2.836799	-9.28669
3.865	-6.535977	-2.879519	-9.415496
3.87	-6.420554	-2.906027	-9.326581
3.875	-6.39016	-2.927816	-9.317976
3.88	-6.317178	-3.005116	-9.322294
3.885	-6.165524	-3.019988	-9.185512
3.89	-5.956053	-2.940431	-8.896484
3.895	-5.866695	-2.924023	-8.790718
3.9	-5.92882	-2.935842	-8.864662
3.905	-6.08464	-2.950044	-9.034684
3.91	-6.182923	-2.955106	-9.138029
3.915	-6.125437	-2.953203	-9.07864
3.92	-6.135569	-2.945794	-9.081363
3.925	-6.178301	-2.932986	-9.111287
3.93	-6.401959	-2.91576	-9.317719
3.935	-6.552985	-2.906269	-9.459254
3.94	-6.716946	-2.892944	-9.60989
3.945	-6.887223	-2.878619	-9.765842
3.95	-6.999153	-2.850662	-9.849815
3.955	-7.004491	-2.820085	-9.824576
3.96	-7.0057	-2.806038	-9.811738
3.965	-6.920263	-2.804979	-9.725242
3.97	-6.832438	-2.795697	-9.628135
3.975	-6.880075	-2.775849	-9.655924
3.98	-6.835329	-2.748368	-9.583697
3.985	-6.790329	-2.736878	-9.527207
3.99	-6.834404	-2.714058	-9.548462
3.995	-7.018087	-2.707783	-9.72587
4	-7.035429	-2.677914	-9.713343
4.005	-7.10011	-2.698252	-9.798362
4.01	-7.121738	-2.7209	-9.842638
4.015	-7.146729	-2.602776	-9.749505
4.02	-7.198288	-2.574105	-9.772393
4.025	-7.229653	-2.550108	-9.779761
4.03	-7.334159	-2.533192	-9.867351
4.035	-7.347438	-2.52297	-9.870408
4.04	-7.397368	-2.523561	-9.920929
4.045	-7.389045	-2.616862	-10.005907
4.05	-7.309119	-2.619452	-9.928571
4.055	-7.21248	-2.575902	-9.788382
4.06	-7.193246	-2.50515	-9.698396
4.065	-7.182508	-2.483308	-9.665816
4.07	-7.198698	-2.427272	-9.62597
4.075	-7.189552	-2.388521	-9.578073
4.08	-7.171272	-2.373146	-9.544418
4.085	-7.16373	-2.327986	-9.491716
4.09	-7.184994	-2.351154	-9.536148
4.095	-7.243215	-2.337921	-9.581136
4.1	-7.312921	-2.266546	-9.579467
4.105	-7.330016	-2.250932	-9.580948
4.11	-7.354917	-2.254568	-9.609485
4.115	-7.425617	-2.24314	-9.668757
4.12	-7.430422	-2.229664	-9.660086
4.125	-7.503215	-2.198559	-9.701774
4.13	-7.660976	-2.184645	-9.845621
4.135	-7.960238	-2.111762	-10.072
4.14	-7.956579	-2.09287	-10.049449
4.145	-7.903878	-2.042455	-9.946333
4.15	-7.586704	-1.97407	-9.560774
4.155	-5.674484	-2.016459	-7.690943
4.16	-3.130254	-1.884288	-5.014542
4.165	-0.651822	-1.768042	-2.419864
4.17	2.355849	-1.731008	0.624841
4.175	4.891312	-1.734737	3.156575
4.18	6.352177	-1.568902	4.783275
4.185	8.261427	-1.438139	6.823288
4.19	9.822292	-1.416439	8.405853
4.195	11.014319	-1.253431	9.760888
4.2	10.990283	-1.054385	9.935898
4.205	11.128564	-0.977291	10.151273
4.21	11.007274	-0.924232	10.083042
4.215	10.459556	-0.793868	9.665688
4.22	10.1874	-0.555815	9.631585
4.225	10.133936	-0.40039	9.733546
4.23	10.16113	-0.351557	9.809573
4.235	10.183758	-0.209278	9.97448
4.24	10.346702	0.012733	10.359435
4.245	10.08435	0.232117	10.316467
4.25	9.797579	0.332548	10.130127
4.255	9.5342	0.474112	10.008312
4.26	9.258772	0.698699	9.957471
4.265	9.022497	0.830895	9.853392
4.27	9.062902	0.985429	10.048331
4.275	8.946312	1.147035	10.093347
4.28	8.845942	1.28054	10.126482
4.285	8.690611	1.435757	10.126368
4.29	8.595366	1.53339	10.128756
4.295	8.423082	1.626181	10.049263
4.3	8.455743	1.831574	10.287317
4.305	8.548796	1.96721	10.516006
4.31	8.461586	2.11783	10.579416
4.315	8.274787	2.229293	10.50408
4.32	8.205201	2.304879	10.51008
4.325	8.108544	2.423095	10.531639
4.33	8.073753	2.52308	10.596833
4.335	7.963249	2.631772	10.595021
4.34	7.914772	2.741048	10.65582
4.345	7.734545	2.841254	10.575799
4.35	7.517761	2.940561	10.458322
4.355	7.38389	3.026156	10.410046
4.36	7.322342	3.070794	10.393136
4.365	7.261319	3.124454	10.385773
4.37	7.197383	3.199916	10.397299
4.375	7.311793	3.24323	10.555023
4.38	7.294415	3.288614	10.583029
4.385	7.159155	3.391818	10.550973
4.39	6.958695	3.401145	10.35984
4.395	6.931721	3.418587	10.350308
4.4	6.839119	3.449752	10.288871
4.405	6.683422	3.495309	10.178731
4.41	6.536535	3.536107	10.072642
4.415	6.518209	3.561931	10.08014
4.42	6.630672	3.559968	10.19064
4.425	6.771019	3.569856	10.340875
4.43	6.80189	3.570837	10.372727
4.435	6.76723	3.572299	10.339529
4.44	6.661703	3.614798	10.276501
4.445	6.571927	3.596381	10.168308
4.45	6.466578	3.563373	10.029951
4.455	6.381682	3.576519	9.958201
4.46	6.320224	3.570568	9.890792
4.465	6.271962	3.58594	9.857902
4.47	6.216391	3.588014	9.804405
4.475	6.168742	3.560235	9.728977
4.48	6.124029	3.546993	9.671022
4.485	6.080854	3.522086	9.60294
4.49	6.04048	3.53638	9.57686
4.495	6.014168	3.521409	9.535577
4.5	6.006767	3.453726	9.460493
4.505	5.993188	3.436762	9.42995
4.51	5.994186	3.42215	9.416336
4.515	6.001548	3.408357	9.409905
4.52	6.011059	3.39639	9.407449
4.525	6.079598	3.372357	9.451955
4.53	6.117965	3.343264	9.461229
4.535	6.151888	3.32081	9.472698
4.54	6.141609	3.305575	9.447184
4.545	6.17871	3.281513	9.460223
4.55	6.201639	3.279137	9.480776
4.555	6.205065	3.26065	9.465715
4.56	6.194295	3.285053	9.479348
4.565	6.19116	3.308341	9.499501
4.57	6.215357	3.302201	9.517558
4.575	6.23299	3.246055	9.479045
4.58	6.43229	3.174612	9.606902
4.585	6.613386	3.166178	9.779564
4.59	6.766701	3.146084	9.912785
4.595	6.776847	3.099132	9.875979
4.6	6.745818	3.085716	9.831534
4.605	6.772446	3.114937	9.887383
4.61	6.737348	3.055388	9.792736
4.615	6.744864	3.040091	9.784955
4.62	6.819817	3.032106	9.851923
4.625	6.861334	2.949278	9.810612
4.63	6.916475	2.911895	9.82837
4.635	6.880079	2.860582	9.740661
4.64	6.831997	2.849431	9.681428
4.645	6.106466	2.791133	8.897599
4.65	3.819449	2.721723	6.541172
4.655	0.789332	2.705551	3.494883
4.66	-1.904133	2.653902	0.749769
4.665	-4.80846	2.525603	-2.282857
4.67	-7.483677	2.423866	-5.059811
4.675	-9.434832	2.330071	-7.104761
4.68	-10.779819	2.229429	-8.55039
4.685	-11.965393	2.154235	-9.811158
4.69	-12.700021	2.166668	-10.533353
4.695	-12.796785	2.011854	-10.784931
4.7	-12.988215	1.883427	-11.104788
4.705	-12.971205	1.770307	-11.200898
4.71	-13.050253	1.714036	-11.336217
4.715	-12.897847	1.633027	-11.26482
4.72	-12.966275	1.541479	-11.424796
4.725	-12.651317	1.439423	-11.211894
4.73	-12.399429	1.314164	-11.085265
4.735	-12.268129	1.208526	-11.059603
4.74	-11.93907	1.086894	-10.852176
4.745	-11.409347	0.951723	-10.457624
4.75	-11.369004	0.799969	-10.569035
4.755	-11.245586	0.682871	-10.562715
4.76	-11.17584	0.64054	-10.5353
4.765	-11.219523	0.545952	-10.673571
4.77	-11.226208	0.453614	-10.772594
4.775	-11.073789	0.343333	-10.730456
4.78	-10.866702	0.240461	-10.626241
4.785	-10.64406	0.162624	-10.481436
4.79	-10.608483	0.057931	-10.550552
4.795	-10.367049	-0.041725	-10.408774
4.8	-10.182616	-0.201853	-10.384469
4.805	-10.247356	-0.317503	-10.564859
4.81	-10.260972	-0.356179	-10.617151
4.815	-10.330615	-0.467055	-10.79767
4.82	-10.289266	-0.456059	-10.745325
4.825	-9.989422	-0.536327	-10.525749
4.83	-9.800384	-0.607294	-10.407678
4.835	-9.754557	-0.668029	-10.422586
4.84	-9.781208	-0.74387	-10.525078
4.845	-9.877639	-0.806214	-10.683853
4.85	-9.979502	-0.862408	-10.84191
4.855	-9.783398	-0.920945	-10.704343
4.86	-9.62969	-0.973779	-10.603469
4.865	-9.471987	-1.049474	-10.521461
4.87	-9.448516	-1.105009	-10.553525
4.875	-9.542735	-1.228961	-10.771696
4.88	-9.647362	-1.267686	-10.915048
4.885	-9.522597	-1.257748	-10.780345
4.89	-9.366205	-1.292603	-10.658808
4.895	-9.425053	-1.307405	-10.732458
4.9	-9.408976	-1.353331	-10.762307
4.905	-9.291182	-1.389129	-10.680311
4.91	-9.180181	-1.38767	-10.567851
4.915	-9.204513	-1.380252	-10.584765
4.92	-9.24872	-1.393875	-10.642595
4.925	-9.258117	-1.413165	-10.671282
4.93	-9.096445	-1.403793	-10.500238
4.935	-9.020848	-1.399153	-10.420001
4.94	-8.969676	-1.400195	-10.369871
4.945	-8.984751	-1.400131	-10.384882
4.95	-9.03551	-1.392001	-10.427511
4.955	-9.092695	-1.392948	-10.485643
4.96	-9.102966	-1.398861	-10.501827
4.965	-9.047844	-1.405873	-10.453717
4.97	-9.004604	-1.380364	-10.384968
4.975	-9.016636	-1.364571	-10.381207
4.98	-9.080375	-1.3493	-10.429675
4.985	-9.105192	-1.323205	-10.428397
4.99	-9.072151	-1.309877	-10.382028
4.995	-9.08406	-1.288954	-10.373014
5	-9.082946	-1.265085	-10.348031
5.005	-9.089066	-1.243152	-10.332218
5.01	-9.137098	-1.268458	-10.405556
5.015	-9.167069	-1.29139	-10.458459
5.02	-9.232694	-1.213023	-10.445717
5.025	-9.335958	-1.239789	-10.575747
5.03	-9.397113	-1.251283	-10.648396
5.035	-9.356655	-1.24056	-10.597215
5.04	-9.322487	-1.239111	-10.561598
5.045	-9.316845	-1.288327	-10.605172
5.05	-9.29574	-1.265475	-10.561215
5.055	-9.27242	-1.158298	-10.430718
5.06	-9.302237	-1.145361	-10.447598
5.065	-9.381848	-1.137954	-10.519802
5.07	-9.479256	-1.142668	-10.621924
5.075	-9.54798	-1.127513	-10.675493
5.08	-9.561837	-1.10632	-10.668157
5.085	-9.527512	-1.097473	-10.624985
5.09	-9.509835	-1.08667	-10.596505
5.095	-9.586109	-1.077862	-10.663971
5.1	-9.708935	-1.085392	-10.794327
5.105	-9.846572	-1.055276	-10.901848
5.11	-9.905495	-1.064968	-10.970463
5.115	-9.889624	-1.051984	-10.941608
5.12	-9.874498	-0.981841	-10.856339
5.125	-9.834201	-0.969829	-10.80403
5.13	-9.693964	-0.945393	-10.639357
5.135	-8.712998	-0.934274	-9.647272
5.14	-7.457491	-0.974785	-8.432276
5.145	-4.97107	-0.898762	-5.869832
5.15	-1.373536	-0.806366	-2.179902
5.155	0.750307	-0.764347	-0.01404
5.16	3.204791	-0.702737	2.502054
5.165	5.439348	-0.673625	4.765723
5.17	8.033761	-0.624457	7.409304
5.175	9.40825	-0.573074	8.835176
5.18	10.208027	-0.586634	9.621393
5.185	10.120075	-0.49092	9.629155
5.19	9.450902	-0.433297	9.017605
5.195	9.380851	-0.390442	8.990409
5.2	9.44606	-0.33725	9.10881
5.205	10.001762	-0.302886	9.698876
5.21	9.754491	-0.110919	9.643572
5.215	9.697363	-0.060988	9.636375
5.22	9.658857	-0.053209	9.605648
5.225	9.667339	0.056544	9.723883
5.23	9.695033	0.081262	9.776295
5.235	9.632225	0.199325	9.83155
5.24	9.654027	0.313464	9.967491
5.245	9.630095	0.330455	9.96055
5.25	9.547794	0.41858	9.966374
5.255	9.395208	0.504054	9.899262
5.26	9.160947	0.586774	9.747721
5.265	9.045162	0.675897	9.721059
5.27	9.076103	0.787701	9.863804
5.275	9.133033	0.869674	10.002707
5.28	9.096807	0.937977	10.034784
5.285	8.908171	1.03574	9.943911
5.29	8.693479	1.119722	9.813201
5.295	8.850562	1.181456	10.032018
5.3	8.888224	1.266252	10.154476
5.305	8.806744	1.371518	10.178262
5.31	8.707774	1.450602	10.158376
5.315	8.579757	1.546177	10.125934
5.32	8.508971	1.584892	10.093863
5.325	8.602801	1.712695	10.315496
5.33	8.500557	1.786385	10.286942
5.335	8.381315	1.793385	10.1747
5.34	8.18884	1.855574	10.044414
5.345	8.059084	1.953222	10.012306
5.35	8.185236	1.993074	10.17831
5.355	8.128013	2.047211	10.175224
5.36	7.947165	2.104665	10.05183
5.365	7.685425	2.137252	9.822677
5.37	7.519666	2.19614	9.715806
5.375	7.443357	2.272838	9.716195
5.38	7.398725	2.305151	9.703876
5.385	7.352371	2.357323	9.709694
5.39	7.287773	2.506153	9.793926
5.395	7.118834	2.552986	9.67182
5.4	6.971097	2.604603	9.5757
5.405	6.906375	2.606446	9.512821
5.41	6.981487	2.562706	9.544193
5.415	6.94819	2.599845	9.548035
5.42	6.899568	2.626195	9.525763
5.425	6.802221	2.693573	9.495794
5.43	6.717291	2.68741	9.404701
5.435	6.716865	2.727146	9.444011
5.44	6.719192	2.776828	9.49602
5.445	6.751737	2.783417	9.535154
5.45	6.790539	2.848019	9.638558
5.455	6.902792	2.822331	9.725123
5.46	6.94182	2.849294	9.791114
5.465	6.853131	2.90453	9.757661
5.47	6.84694	2.922087	9.769027
5.475	6.872964	2.946613	9.819577
5.48	6.906322	2.937376	9.843698
5.485	6.889646	2.936874	9.82652
5.49	6.813413	2.940561	9.753974
5.495	6.736678	2.942075	9.678753
5.5	6.676518	2.952271	9.628789
5.505	6.651513	2.933946	9.585459
5.51	6.670025	2.917949	9.587974
5.515	6.700169	2.904272	9.604441
5.52	6.76398	2.891014	9.654994
5.525	6.808758	2.877839	9.686597
5.53	6.809568	2.876044	9.685612
5.535	6.809653	2.828192	9.637845
5.54	6.836205	2.764565	9.60077
5.545	6.848822	2.753863	9.602685
5.55	6.875486	2.765593	9.641079
5.555	6.932435	2.812597	9.745032
5.56	7.035908	2.801616	9.837524
5.565	7.043137	2.769453	9.81259
5.57	7.088948	2.768343	9.857291
5.575	7.132372	2.70773	9.840102
5.58	7.134426	2.702116	9.836542
5.585	7.17609	2.745269	9.921359
5.59	7.209836	2.736035	9.945871
5.595	7.232308	2.67896	9.911268
5.6	7.248914	2.613605	9.862519
5.605	7.228728	2.598359	9.827087
5.61	7.231468	2.577658	9.809126
5.615	7.243265	2.583576	9.826841
5.62	7.258684	2.559942	9.818626
5.625	7.289685	2.561387	9.851072
5.63	7.293349	2.619167	9.912516
5.635	7.291349	2.572248	9.863597
5.64	7.279906	2.52876	9.808666
5.645	7.299058	2.512648	9.811706
5.65	7.352695	2.493163	9.845858
5.655	7.406714	2.486775	9.893489
5.66	7.460472	2.48929	9.949762
5.665	7.463003	2.518717	9.98172
5.67	7.428709	2.504901	9.93361
5.675	7.403305	2.535823	9.939128
5.68	7.446783	2.526532	9.973315
5.685	7.500076	2.440678	9.940754
5.69	7.50404	2.443867	9.947907
5.695	7.506826	2.478465	9.985291
5.7	7.507179	2.471266	9.978445
5.705	7.479936	2.454794	9.93473
5.71	7.471067	2.482376	9.953443
5.715	7.464651	2.445033	9.909684
5.72	7.462412	2.386852	9.849264
5.725	7.452849	2.441881	9.89473
5.73	7.430798	2.442207	9.873005
5.735	7.415198	2.40859	9.823788
5.74	7.436435	2.357955	9.79439
5.745	7.444614	2.3556	9.800214
5.75	7.434664	2.37247	9.807134
5.755	7.430349	2.354033	9.784382
5.76	7.436443	2.313377	9.74982
5.765	7.257614	2.260608	9.518222
5.77	6.401843	2.227189	8.629032
5.775	5.316758	2.227283	7.544041
5.78	3.444759	2.239431	5.68419
5.785	0.444562	2.200568	2.64513
5.79	-2.011125	2.156535	0.14541
5.795	-4.362775	2.099413	-2.263362
5.8	-6.97854	2.052671	-4.925869
5.805	-9.344165	1.997996	-7.346169
5.81	-10.743809	1.95543	-8.788379
5.815	-11.755363	1.89745	-9.857913
5.82	-12.103833	1.801699	-10.302134
5.825	-11.913639	1.724849	-10.18879
5.83	-11.784851	1.610158	-10.174693
5.835	-11.697328	1.449004	-10.248324
5.84	-11.533401	1.410101	-10.1233
5.845	-11.252577	1.321071	-9.931506
5.85	-11.276334	1.213574	-10.06276
5.855	-11.435247	1.083164	-10.352083
5.86	-11.563426	0.987545	-10.575881
5.865	-11.389763	0.904074	-10.485689
5.87	-11.275082	0.847092	-10.42799
5.875	-11.060074	0.68759	-10.372484
5.88	-10.640025	0.582748	-10.057277
5.885	-10.362121	0.499629	-9.862492
5.89	-10.156282	0.441144	-9.715138
5.895	-10.016191	0.420558	-9.595633
5.9	-9.984665	0.31144	-9.673225
5.905	-10.076479	0.185612	-9.890867
5.91	-10.005357	0.100489	-9.904868
5.915	-9.851963	-0.036623	-9.888586
5.92	-9.547629	-0.200615	-9.748244
5.925	-9.131152	-0.294189	-9.425341
5.93	-9.061309	-0.398575	-9.459884
5.935	-9.046172	-0.437943	-9.484115
5.94	-9.069333	-0.524163	-9.593496
5.945	-9.025075	-0.624004	-9.649079
5.95	-8.95454	-0.750427	-9.704967
5.955	-8.903917	-0.786805	-9.690722
5.96	-8.741222	-0.806059	-9.547281
5.965	-8.511738	-0.970777	-9.482515
5.97	-8.529795	-1.0697	-9.599495
5.975	-8.659508	-1.091353	-9.750861
5.98	-8.935435	-1.154191	-10.089626
5.985	-8.955674	-1.249618	-10.205292
5.99	-8.892689	-1.327627	-10.220316
5.995	-8.840514	-1.408211	-10.248725
6	-8.906606	-1.473737	-10.380343
6.005	-8.962611	-1.550759	-10.51337
6.01	-8.934309	-1.586051	-10.52036
6.015	-8.90714	-1.65829	-10.56543
6.02	-8.865546	-1.731414	-10.59696
6.025	-8.799325	-1.820624	-10.619949
6.03	-8.609703	-1.970047	-10.57975
6.035	-8.382027	-2.025438	-10.407465
6.04	-8.172195	-1.987206	-10.159401
6.045	-8.021752	-1.973416	-9.995168
6.05	-7.945466	-2.021099	-9.966565
6.055	-7.89326	-2.033928	-9.927188
6.06	-7.850155	-2.073094	-9.923249
6.065	-7.747376	-2.113586	-9.860962
6.07	-7.687234	-2.159132	-9.846366
6.075	-7.683322	-2.19202	-9.875342
6.08	-7.810798	-2.210385	-10.021183
6.085	-7.788183	-2.236166	-10.024349
6.09	-7.732963	-2.311034	-10.043997
6.095	-7.688869	-2.429689	-10.118558
6.1	-7.642906	-2.443666	-10.086572
6.105	-7.615913	-2.366084	-9.981997
6.11	-7.600465	-2.319606	-9.920071
6.115	-7.575968	-2.324368	-9.900336
6.12	-7.546595	-2.321682	-9.868277
6.125	-7.557934	-2.327902	-9.885836
6.13	-7.588187	-2.319309	-9.907496
6.135	-7.606278	-2.307085	-9.913363
6.14	-7.592101	-2.305079	-9.89718
6.145	-7.580123	-2.306503	-9.886626
6.15	-7.606993	-2.285208	-9.892201
6.155	-7.647428	-2.261434	-9.908862
6.16	-7.696295	-2.265519	-9.961814
6.165	-7.733915	-2.271741	-10.005656
6.17	-7.771686	-2.243334	-10.01502
6.175	-7.811014	-2.215109	-10.026123
6.18	-7.860591	-2.213272	-10.073863
6.185	-7.891978	-2.199473	-10.091451
6.19	-7.883032	-2.231147	-10.114179
6.195	-7.880083	-2.226838	-10.106921
6.2	-7.934213	-2.211376	-10.145589
6.205	-8.018831	-2.246155	-10.264986
6.21	-7.998571	-2.200199	-10.19877
6.215	-7.968393	-2.182415	-10.150808
6.22	-7.964965	-2.148231	-10.113196
6.225	-7.990412	-2.135872	-10.126284
6.23	-8.126351	-2.062305	-10.188656
6.235	-8.288802	-1.979158	-10.26796
6.24	-8.472081	-1.94916	-10.421241
6.245	-8.632323	-1.926256	-10.558579
6.25	-8.698123	-1.899875	-10.597998
6.255	-8.754466	-1.922975	-10.677441
6.26	-8.79558	-1.901455	-10.697035
6.265	-8.770477	-1.880516	-10.650993
6.27	-8.766487	-1.855594	-10.622081
6.275	-8.767295	-1.796487	-10.563782
6.28	-8.78385	-1.712155	-10.496005
6.285	-8.811165	-1.717022	-10.528187
6.29	-8.834106	-1.757596	-10.591702
6.295	-8.838561	-1.721324	-10.559885
6.3	-8.83841	-1.640495	-10.478905
6.305	-8.871696	-1.599493	-10.471189
6.31	-8.9188	-1.547917	-10.466717
6.315	-8.850767	-1.476806	-10.327573
6.32	-8.486894	-1.378397	-9.865291
6.325	-7.048045	-1.334929	-8.382974
6.33	-5.244197	-1.313347	-6.557544
6.335	-2.250199	-1.268906	-3.519105
6.34	0.699852	-1.139461	-0.439609
6.345	3.078599	-1.141974	1.936625
6.35	4.853338	-1.019763	3.833575
6.355	7.572868	-0.910538	6.66233
6.36	9.259939	-0.824135	8.435804
6.365	9.884873	-0.72845	9.156423
6.37	10.03968	-0.63383	9.40585
6.375	9.923202	-0.537334	9.385868
6.38	10.006745	-0.417852	9.588893
6.385	9.983977	-0.320269	9.663708
6.39	9.961043	-0.22582	9.735223
6.395	10.173377	-0.174016	9.999361
6.4	10.25854	-0.082845	10.175695
6.405	10.121215	0.078719	10.199934
6.41	9.950713	0.149947	10.10066
6.415	9.536813	0.258979	9.795792
6.42	9.494402	0.367677	9.862079
6.425	9.466309	0.468392	9.934701
6.43	9.435315	0.66584	10.101155
6.435	8.963972	0.778974	9.742946
6.44	8.526439	0.897937	9.424376
6.445	8.290694	0.978304	9.268998
6.45	8.139226	1.111099	9.250325
6.455	8.355062	1.22767	9.582732
6.46	8.219975	1.300426	9.520401
6.465	8.292691	1.351855	9.644546
6.47	8.493769	1.523464	10.017233
6.475	8.291697	1.643401	9.935098
6.48	8.339516	1.706767	10.046283
6.485	8.42239	1.796572	10.218962
6.49	8.392963	1.884594	10.277557
6.495	8.269552	1.976479	10.246031
6.5	8.172912	2.052737	10.225649
6.505	8.037277	2.05956	10.096837
6.51	7.883557	2.125945	10.009502
6.515	7.786417	2.257373	10.04379
6.52	7.773192	2.255377	10.028569
6.525	7.86994	2.296149	10.166089
6.53	8.051853	2.408612	10.460465
6.535	8.026504	2.450212	10.476716
6.54	7.816161	2.5253	10.341461
6.545	7.556432	2.493498	10.04993
6.55	7.345986	2.545234	9.89122
6.555	7.27649	2.652824	9.929314
6.56	7.463194	2.685471	10.148665
6.565	7.469131	2.717117	10.186248
6.57	7.332145	2.709099	10.041244
6.575	7.278218	2.739501	10.017719
6.58	7.262111	2.756438	10.018549
6.585	7.210214	2.754463	9.964677
6.59	7.143996	2.792386	9.936382
6.595	7.103659	2.841841	9.9455
6.6	7.187918	2.857032	10.04495
6.605	7.230855	2.879055	10.10991
6.61	7.1888	2.874286	10.063086
6.615	7.265932	2.824853	10.090785
6.62	7.301739	2.823488	10.125227
6.625	7.315895	2.808562	10.124457
6.63	7.206286	2.813428	10.019714
6.635	7.102224	2.809632	9.911856
6.64	7.009225	2.81786	9.827085
6.645	7.036828	2.799233	9.836061
6.65	7.136639	2.80616	9.942799
6.655	7.077919	2.857604	9.935523
6.66	7.002754	2.843179	9.845933
