Time (s)	ex (deg)	thx (deg)	gazex (deg)
24.72	-11.582115	-60.82611	-72.408225
24.725	-11.508513	-60.825892	-72.334405
24.73	-11.416137	-60.815591	-72.231728
24.735	-11.266469	-60.8167	-72.083169
24.74	-11.170073	-60.818718	-71.988791
24.745	-11.120454	-60.856311	-71.976765
24.75	-11.085995	-60.80532	-71.891315
24.755	-11.094057	-60.795098	-71.889155
24.76	-11.108344	-60.790527	-71.898871
24.765	-11.119359	-60.816954	-71.936313
24.77	-11.129126	-60.817161	-71.946287
24.775	-11.174217	-60.807679	-71.981896
24.78	-11.290198	-60.801184	-72.091382
24.785	-11.361956	-60.809678	-72.171634
24.79	-11.408253	-60.834971	-72.243224
24.795	-11.418379	-60.822494	-72.240873
24.8	-11.442232	-60.798887	-72.241119
24.805	-11.433459	-60.793402	-72.226861
24.81	-11.43457	-60.792048	-72.226618
24.815	-11.480928	-60.777783	-72.258711
24.82	-11.491976	-60.760516	-72.252492
24.825	-11.495206	-60.757623	-72.252829
24.83	-11.496929	-60.748183	-72.245112
24.835	-11.468794	-60.769032	-72.237826
24.84	-11.442839	-60.784729	-72.227568
24.845	-11.41031	-60.758058	-72.168368
24.85	-11.379926	-60.753691	-72.133617
24.855	-11.373689	-60.772709	-72.146398
24.86	-11.351344	-60.761703	-72.113047
24.865	-11.324803	-60.767606	-72.092409
24.87	-11.30652	-60.784148	-72.090668
24.875	-11.319956	-60.790836	-72.110792
24.88	-11.337412	-60.776625	-72.114037
24.885	-11.349306	-60.780534	-72.12984
24.89	-11.363704	-60.789573	-72.153277
24.895	-11.392012	-60.808796	-72.200808
24.9	-11.411922	-60.816793	-72.228715
24.905	-11.421213	-60.836211	-72.257424
24.91	-11.458851	-60.84159	-72.300441
24.915	-11.535959	-60.830466	-72.366425
24.92	-11.558418	-60.80205	-72.360468
24.925	-11.57882	-60.817499	-72.396319
24.93	-11.589921	-60.831125	-72.421046
24.935	-11.622219	-60.845242	-72.467461
24.94	-11.635438	-60.838006	-72.473444
24.945	-11.641821	-60.835825	-72.477646
24.95	-11.646079	-60.82823	-72.474309
24.955	-11.615537	-60.83266	-72.448197
24.96	-11.498052	-60.818287	-72.316339
24.965	-11.352515	-60.836346	-72.188861
24.97	-11.293769	-60.839518	-72.133287
24.975	-11.240101	-60.793462	-72.033563
24.98	-11.21458	-60.806253	-72.020833
24.985	-11.21324	-60.825934	-72.039174
24.99	-11.209488	-60.836334	-72.045822
24.995	-11.201762	-60.81899	-72.020752
25	-11.196247	-60.805858	-72.002105
25.005	-11.190143	-60.804747	-71.99489
25.01	-11.205152	-60.819291	-72.024443
25.015	-11.220787	-60.83445	-72.055237
25.02	-11.224393	-60.824692	-72.049085
25.025	-11.225995	-60.8364	-72.062395
25.03	-11.179706	-60.843701	-72.023407
25.035	-11.14674	-60.832616	-71.979356
25.04	-11.138041	-60.844316	-71.982357
25.045	-11.124949	-60.84247	-71.967419
25.05	-11.131973	-60.823767	-71.95574
25.055	-11.129107	-60.834108	-71.963215
25.06	-11.123764	-60.840867	-71.964631
25.065	-11.125835	-60.848373	-71.974208
25.07	-11.123323	-60.859918	-71.983241
25.075	-11.117906	-60.858743	-71.976649
25.08	-11.115771	-60.850694	-71.966465
25.085	-11.115343	-60.879515	-71.994858
25.09	-11.128185	-60.873653	-72.001838
25.095	-11.141651	-60.867702	-72.009353
25.1	-11.151333	-60.865834	-72.017167
25.105	-11.15454	-60.863425	-72.017965
25.11	-11.153374	-60.869729	-72.023103
25.115	-11.15404	-60.88932	-72.04336
25.12	-11.160112	-60.892177	-72.052289
25.125	-11.167677	-60.895895	-72.063572
25.13	-11.162527	-60.905065	-72.067592
25.135	-11.161165	-60.887592	-72.048757
25.14	-11.182532	-60.873692	-72.056224
25.145	-11.204291	-60.887736	-72.092027
25.15	-11.209327	-60.887114	-72.096441
25.155	-11.232254	-60.901215	-72.133469
25.16	-11.250689	-60.897503	-72.148192
25.165	-11.261228	-60.891907	-72.153135
25.17	-11.267304	-60.890379	-72.157683
25.175	-11.266309	-60.891007	-72.157316
25.18	-11.266339	-60.859817	-72.126156
25.185	-11.27111	-60.861288	-72.132398
25.19	-11.265673	-60.865339	-72.131012
25.195	-11.261114	-60.865641	-72.126755
25.2	-11.25653	-60.841504	-72.098034
25.205	-11.247826	-60.854947	-72.102773
25.21	-11.248818	-60.849724	-72.098542
25.215	-11.250095	-60.84024	-72.090335
25.22	-11.268383	-60.824713	-72.093096
25.225	-11.297581	-60.81885	-72.116431
25.23	-11.341218	-60.820276	-72.161494
25.235	-11.373207	-60.803911	-72.177118
25.24	-11.414896	-60.794408	-72.209304
25.245	-11.467191	-60.808622	-72.275813
25.25	-11.500212	-60.810706	-72.310918
25.255	-11.509044	-60.806506	-72.31555
25.26	-11.508986	-60.788149	-72.297135
25.265	-11.508705	-60.792525	-72.30123
25.27	-11.505101	-60.799871	-72.304972
25.275	-11.503218	-60.786104	-72.289322
25.28	-11.501034	-60.771183	-72.272217
25.285	-11.497794	-60.771115	-72.268909
25.29	-11.496774	-60.791191	-72.287965
25.295	-11.489173	-60.784943	-72.274116
25.3	-11.512585	-60.778778	-72.291363
25.305	-11.5508	-60.766352	-72.317152
25.31	-11.550968	-60.750295	-72.301263
25.315	-11.552726	-60.734986	-72.287712
25.32	-11.558875	-60.723708	-72.282583
25.325	-11.570408	-60.719925	-72.290333
25.33	-11.567988	-60.718384	-72.286372
25.335	-11.569009	-60.734009	-72.303018
25.34	-11.581609	-60.718742	-72.300351
25.345	-11.601403	-60.710332	-72.311735
25.35	-11.607629	-60.711615	-72.319244
25.355	-11.609426	-60.692023	-72.301449
25.36	-11.61496	-60.690786	-72.305746
25.365	-11.61752	-60.701178	-72.318698
25.37	-11.621531	-60.682028	-72.303559
25.375	-11.62808	-60.664111	-72.292191
25.38	-11.632182	-60.655342	-72.287524
25.385	-11.634272	-60.661499	-72.295771
25.39	-11.650993	-60.665996	-72.316989
25.395	-11.651194	-60.664132	-72.315326
25.4	-11.647267	-60.660798	-72.308065
25.405	-11.642919	-60.668226	-72.311145
25.41	-11.622501	-60.675377	-72.297878
25.415	-11.619748	-60.651698	-72.271446
25.42	-11.617926	-60.634014	-72.25194
25.425	-11.616466	-60.660065	-72.276531
25.43	-11.632023	-60.666545	-72.298568
25.435	-11.642171	-60.659402	-72.301573
25.44	-11.658154	-60.654711	-72.312865
25.445	-11.676772	-60.666856	-72.343628
25.45	-11.672924	-60.670731	-72.343655
25.455	-11.671612	-60.660485	-72.332097
25.46	-11.691578	-60.642783	-72.334361
25.465	-11.72778	-60.633342	-72.361122
25.47	-11.760028	-60.62367	-72.383698
25.475	-11.761591	-60.633583	-72.395174
25.48	-11.788069	-60.632406	-72.420475
25.485	-11.835017	-60.642935	-72.477952
25.49	-11.866206	-60.650804	-72.51701
25.495	-11.90035	-60.636695	-72.537045
25.5	-11.906883	-60.634	-72.540883
25.505	-11.914961	-60.648847	-72.563808
25.51	-11.931172	-60.653184	-72.584356
25.515	-11.921916	-60.649476	-72.571392
25.52	-11.915116	-60.625794	-72.54091
25.525	-11.908671	-60.647625	-72.556296
25.53	-11.921771	-60.649352	-72.571123
25.535	-11.926287	-60.636163	-72.56245
25.54	-11.926383	-60.641511	-72.567894
25.545	-11.929331	-60.65662	-72.585951
25.55	-11.926474	-60.660866	-72.58734
25.555	-11.927985	-60.648312	-72.576297
25.56	-11.917819	-60.634496	-72.552315
25.565	-11.90147	-60.649292	-72.550762
25.57	-11.897237	-60.656175	-72.553412
25.575	-11.889761	-60.643843	-72.533604
25.58	-11.88457	-60.619938	-72.504508
25.585	-11.88274	-60.628364	-72.511104
25.59	-11.903421	-60.629921	-72.533342
25.595	-11.938993	-60.611721	-72.550714
25.6	-11.960729	-60.586174	-72.546903
25.605	-11.971673	-60.574436	-72.546109
25.61	-11.966563	-60.575015	-72.541578
25.615	-11.962683	-60.553628	-72.516311
25.62	-11.956815	-60.549258	-72.506073
25.625	-11.946536	-60.550963	-72.497499
25.63	-11.941579	-60.520949	-72.462528
25.635	-11.934475	-60.503338	-72.437813
25.64	-11.929849	-60.486243	-72.416092
25.645	-11.927133	-60.466325	-72.393458
25.65	-11.904689	-60.46671	-72.371399
25.655	-11.851735	-60.463767	-72.315502
25.66	-11.772443	-60.451037	-72.22348
25.665	-11.666507	-60.450226	-72.116733
25.67	-11.659676	-60.433233	-72.092909
25.675	-11.668248	-60.432219	-72.100467
25.68	-11.688544	-60.438576	-72.12712
25.685	-11.70409	-60.436984	-72.141074
25.69	-11.777531	-60.432557	-72.210088
25.695	-11.861524	-60.43439	-72.295914
25.7	-11.887716	-60.430565	-72.318281
25.705	-11.911495	-60.443481	-72.354976
25.71	-11.94308	-60.450761	-72.393841
25.715	-11.97228	-60.460824	-72.433104
25.72	-12.001707	-60.467896	-72.469603
25.725	-11.9994	-60.473439	-72.472839
25.73	-11.990117	-60.470927	-72.461044
25.735	-12.020486	-60.45464	-72.475126
25.74	-12.088813	-60.460967	-72.54978
25.745	-12.097731	-60.483897	-72.581628
25.75	-12.088024	-60.469692	-72.557716
25.755	-12.066832	-60.462451	-72.529283
25.76	-12.042936	-60.430509	-72.473445
25.765	-12.033534	-60.429811	-72.463345
25.77	-12.028179	-60.433502	-72.461681
25.775	-12.013024	-60.422318	-72.435342
25.78	-11.985038	-60.40433	-72.389368
25.785	-11.976613	-60.401626	-72.378239
25.79	-11.958753	-60.390426	-72.349179
25.795	-11.799338	-60.375089	-72.174427
25.8	-11.437327	-60.372087	-71.809414
25.805	-10.627263	-60.368827	-70.99609
25.81	-8.622588	-60.357516	-68.980104
25.815	-6.383475	-60.35922	-66.742695
25.82	-4.772115	-60.356457	-65.128572
25.825	-3.488757	-60.34049	-63.829247
25.83	-1.83911	-60.326793	-62.165903
25.835	-0.461256	-60.310632	-60.771888
25.84	0.243007	-60.30142	-60.058413
25.845	0.661191	-60.311668	-59.650477
25.85	1.154314	-60.309036	-59.154722
25.855	1.585317	-60.319346	-58.734029
25.86	1.800083	-60.287077	-58.486994
25.865	1.767255	-60.269247	-58.501992
25.87	1.809005	-60.244219	-58.435214
25.875	1.920884	-60.225431	-58.304547
25.88	1.981593	-60.209389	-58.227796
25.885	2.200147	-60.211845	-58.011698
25.89	2.030729	-60.170662	-58.139933
25.895	1.982436	-60.126245	-58.143809
25.9	1.823076	-60.083696	-58.26062
25.905	1.905936	-60.052075	-58.146139
25.91	1.732348	-60.004043	-58.271695
25.915	1.748517	-59.970883	-58.222366
25.92	1.712219	-59.924248	-58.212029
25.925	1.498477	-59.901577	-58.4031
25.93	1.2319	-59.82295	-58.59105
25.935	1.041511	-59.738174	-58.696663
25.94	0.912375	-59.65359	-58.741215
25.945	0.956733	-59.544925	-58.588192
25.95	0.845687	-59.468418	-58.622731
25.955	0.677373	-59.346255	-58.668882
25.96	0.620665	-59.225039	-58.604374
25.965	0.512617	-59.113497	-58.60088
25.97	0.400904	-58.959822	-58.558918
25.975	0.353576	-58.799347	-58.445771
25.98	0.267034	-58.637482	-58.370448
25.985	0.163233	-58.4704	-58.307167
25.99	0.040415	-58.326308	-58.285893
25.995	-0.192354	-58.150629	-58.342983
26	-0.474555	-57.938373	-58.412928
26.005	-0.624477	-57.759216	-58.383693
26.01	-0.839076	-57.579488	-58.418564
26.015	-0.965045	-57.37196	-58.337005
26.02	-1.020856	-57.171648	-58.192504
26.025	-1.095807	-56.979812	-58.075619
26.03	-1.238151	-56.779383	-58.017534
26.035	-1.379045	-56.579143	-57.958188
26.04	-1.489871	-56.381799	-57.87167
26.045	-1.587423	-56.19153	-57.778953
26.05	-1.668495	-55.999422	-57.667917
26.055	-1.766573	-55.813898	-57.580471
26.06	-1.947682	-55.612919	-57.560601
26.065	-2.256124	-55.455167	-57.711291
26.07	-2.715695	-55.287747	-58.003442
26.075	-3.249777	-55.129435	-58.379212
26.08	-3.718272	-54.968511	-58.686783
26.085	-4.06068	-54.848243	-58.908923
26.09	-4.351918	-54.700797	-59.052715
26.095	-4.583183	-54.542888	-59.126071
26.1	-4.867097	-54.438647	-59.305744
26.105	-4.950278	-54.338757	-59.289035
26.11	-5.106438	-54.222603	-59.329041
26.115	-5.304789	-54.117731	-59.42252
26.12	-5.379387	-54.006261	-59.385648
26.125	-5.515142	-53.916757	-59.431899
26.13	-5.784979	-53.858674	-59.643653
26.135	-5.860989	-53.772751	-59.63374
26.14	-5.846514	-53.698374	-59.544888
26.145	-5.860164	-53.663548	-59.523712
26.15	-5.868339	-53.621887	-59.490226
26.155	-5.910438	-53.577828	-59.488266
26.16	-5.958428	-53.534049	-59.492477
26.165	-6.045891	-53.505518	-59.551409
26.17	-6.105163	-53.489598	-59.594761
26.175	-6.118378	-53.47348	-59.591858
26.18	-6.159072	-53.442927	-59.601999
26.185	-6.170801	-53.461995	-59.632796
26.19	-6.13649	-53.473943	-59.610433
26.195	-6.131561	-53.500324	-59.631885
26.2	-6.104315	-53.507493	-59.611808
26.205	-6.067529	-53.543356	-59.610885
26.21	-6.002776	-53.555019	-59.557795
26.215	-5.97456	-53.563852	-59.538412
26.22	-5.936218	-53.588784	-59.525002
26.225	-5.945163	-53.632029	-59.577192
26.23	-5.981603	-53.649331	-59.630934
26.235	-5.975187	-53.67623	-59.651417
26.24	-5.946873	-53.722531	-59.669404
26.245	-5.910761	-53.763658	-59.674419
26.25	-5.871528	-53.775246	-59.646774
26.255	-5.810028	-53.80664	-59.616668
26.26	-5.750504	-53.824471	-59.574975
26.265	-5.698989	-53.877627	-59.576616
26.27	-5.656872	-53.893784	-59.550656
26.275	-5.627941	-53.926442	-59.554383
26.28	-5.614432	-53.955143	-59.569575
26.285	-5.597671	-53.968643	-59.566314
26.29	-5.569114	-53.993605	-59.562719
26.295	-5.549125	-54.046115	-59.59524
26.3	-5.521748	-54.065523	-59.587271
26.305	-5.486122	-54.080106	-59.566228
26.31	-5.462777	-54.108229	-59.571006
26.315	-5.44401	-54.141486	-59.585496
26.32	-5.429694	-54.162273	-59.591967
26.325	-5.421151	-54.193785	-59.614936
26.33	-5.436283	-54.200277	-59.63656
26.335	-5.434978	-54.202072	-59.63705
26.34	-5.421898	-54.234757	-59.656655
26.345	-5.426054	-54.263453	-59.689507
26.35	-5.414107	-54.289984	-59.704091
26.355	-5.393279	-54.302654	-59.695933
26.36	-5.381283	-54.33077	-59.712053
26.365	-5.369552	-54.335645	-59.705197
26.37	-5.339244	-54.349521	-59.688765
26.375	-5.335036	-54.401874	-59.73691
26.38	-5.336908	-54.400151	-59.737059
26.385	-5.33073	-54.426097	-59.756827
26.39	-5.349787	-54.431193	-59.78098
26.395	-5.35047	-54.439853	-59.790323
26.4	-5.342546	-54.441946	-59.784492
26.405	-5.340543	-54.460563	-59.801106
26.41	-5.337687	-54.477794	-59.815481
26.415	-5.334289	-54.465556	-59.799845
26.42	-5.335731	-54.456355	-59.792086
26.425	-5.33021	-54.487318	-59.817528
26.43	-5.312572	-54.492326	-59.804898
26.435	-5.287408	-54.483926	-59.771334
26.44	-5.274795	-54.490779	-59.765574
26.445	-5.276243	-54.507841	-59.784084
26.45	-5.292478	-54.514785	-59.807263
26.455	-5.298854	-54.51089	-59.809744
26.46	-5.299492	-54.50011	-59.799602
26.465	-5.282834	-54.496568	-59.779402
26.47	-5.217308	-54.488394	-59.705702
26.475	-5.190066	-54.483665	-59.673731
26.48	-5.163458	-54.484511	-59.647969
26.485	-5.111801	-54.51022	-59.622021
26.49	-5.068983	-54.51699	-59.585973
26.495	-5.054554	-54.515685	-59.570239
26.5	-5.046967	-54.497578	-59.544545
26.505	-5.050434	-54.487816	-59.53825
26.51	-5.083777	-54.474053	-59.55783
26.515	-5.096868	-54.459258	-59.556126
26.52	-5.093438	-54.453983	-59.547421
26.525	-5.090389	-54.463764	-59.554153
26.53	-5.082652	-54.463749	-59.546401
26.535	-5.079915	-54.455586	-59.535501
26.54	-5.074851	-54.433319	-59.50817
26.545	-5.071859	-54.414007	-59.485866
26.55	-5.080891	-54.428256	-59.509147
26.555	-5.060719	-54.438992	-59.499711
26.56	-5.04862	-54.439549	-59.488169
26.565	-5.047875	-54.448017	-59.495892
26.57	-5.028573	-54.44194	-59.470513
26.575	-4.98208	-54.430435	-59.412515
26.58	-4.945395	-54.417046	-59.362441
26.585	-4.924201	-54.458799	-59.383
26.59	-4.923696	-54.457913	-59.381609
26.595	-4.932305	-54.454635	-59.38694
26.6	-4.924949	-54.469132	-59.394081
26.605	-4.915228	-54.497487	-59.412715
26.61	-4.878769	-54.503206	-59.381975
26.615	-4.821059	-54.497635	-59.318694
26.62	-4.785593	-54.469278	-59.254871
26.625	-4.811611	-54.479995	-59.291606
26.63	-4.842433	-54.492599	-59.335032
26.635	-4.846154	-54.501262	-59.347416
26.64	-4.851346	-54.512181	-59.363527
26.645	-4.858192	-54.51793	-59.376122
26.65	-4.860817	-54.514339	-59.375156
26.655	-4.860936	-54.509404	-59.37034
26.66	-4.862964	-54.482312	-59.345276
26.665	-4.865344	-54.481566	-59.34691
26.67	-4.857242	-54.481636	-59.338878
26.675	-4.813857	-54.485929	-59.299786
26.68	-4.788116	-54.473567	-59.261683
26.685	-4.769477	-54.482226	-59.251703
26.69	-4.775631	-54.494627	-59.270258
26.695	-4.786559	-54.483151	-59.26971
26.7	-4.793464	-54.478815	-59.272279
26.705	-4.811906	-54.484182	-59.296088
26.71	-4.816394	-54.476664	-59.293058
26.715	-4.805751	-54.462574	-59.268325
26.72	-4.728261	-54.462314	-59.190575
26.725	-4.674836	-54.465013	-59.139849
26.73	-4.678054	-54.464311	-59.142365
26.735	-4.667028	-54.484724	-59.151752
26.74	-4.666399	-54.489228	-59.155627
26.745	-4.672421	-54.492317	-59.164738
26.75	-4.649334	-54.497464	-59.146798
26.755	-4.587494	-54.490577	-59.078071
26.76	-4.530901	-54.466926	-58.997827
26.765	-4.503313	-54.48441	-58.987723
26.77	-4.486819	-54.484416	-58.971235
26.775	-4.46126	-54.470853	-58.932113
26.78	-4.449496	-54.469201	-58.918697
26.785	-4.452806	-54.477018	-58.929824
26.79	-4.453532	-54.494427	-58.947959
26.795	-4.418752	-54.514183	-58.932935
26.8	-4.412856	-54.502278	-58.915134
26.805	-4.413932	-54.532395	-58.946327
26.81	-4.43848	-54.549741	-58.988221
26.815	-4.511629	-54.528949	-59.040578
26.82	-4.564318	-54.533511	-59.097829
26.825	-4.571062	-54.564923	-59.135985
26.83	-4.572925	-54.559878	-59.132803
26.835	-4.577479	-54.558685	-59.136164
26.84	-4.58551	-54.541661	-59.127171
26.845	-4.584399	-54.555441	-59.13984
26.85	-4.477305	-54.5783	-59.055605
26.855	-4.384415	-54.585235	-58.96965
26.86	-4.339738	-54.589592	-58.92933
26.865	-4.335655	-54.597065	-58.93272
26.87	-4.327297	-54.592003	-58.9193
26.875	-4.330871	-54.580705	-58.911576
26.88	-4.337832	-54.568947	-58.906779
26.885	-4.343356	-54.578703	-58.922059
26.89	-4.32617	-54.582772	-58.908942
26.895	-4.32757	-54.579169	-58.906739
26.9	-4.331514	-54.565209	-58.896723
26.905	-4.33972	-54.579767	-58.919487
26.91	-4.344981	-54.574036	-58.919017
26.915	-4.341864	-54.554117	-58.895981
26.92	-4.344421	-54.54152	-58.885941
26.925	-4.403566	-54.553297	-58.956863
26.93	-4.419094	-54.550589	-58.969683
26.935	-4.45119	-54.539762	-58.990952
26.94	-4.475184	-54.500074	-58.975258
26.945	-4.534824	-54.517115	-59.051939
26.95	-4.586501	-54.548259	-59.13476
26.955	-4.602485	-54.543956	-59.146441
26.96	-4.611713	-54.544414	-59.156127
26.965	-4.642797	-54.554232	-59.197029
26.97	-4.66429	-54.560582	-59.224872
26.975	-4.698014	-54.581019	-59.279033
26.98	-4.718419	-54.574909	-59.293328
26.985	-4.719394	-54.582857	-59.302251
26.99	-4.711033	-54.583057	-59.29409
26.995	-4.707509	-54.577708	-59.285217
27	-4.720305	-54.558121	-59.278426
27.005	-4.718554	-54.544429	-59.262983
27.01	-4.732234	-54.555449	-59.287683
27.015	-4.746192	-54.562737	-59.308929
27.02	-4.750783	-54.550747	-59.30153
27.025	-4.771054	-54.566679	-59.337733
27.03	-4.786298	-54.580412	-59.36671
27.035	-4.777869	-54.588287	-59.366156
27.04	-4.773276	-54.592457	-59.365733
27.045	-4.807339	-54.59946	-59.406799
27.05	-4.814883	-54.619636	-59.434519
27.055	-4.792549	-54.611584	-59.404133
27.06	-4.769061	-54.58634	-59.355401
27.065	-4.766727	-54.595516	-59.362243
27.07	-4.838171	-54.605153	-59.443324
27.075	-4.916191	-54.615572	-59.531763
27.08	-4.951904	-54.594833	-59.546737
27.085	-4.99586	-54.607813	-59.603673
27.09	-5.035468	-54.613712	-59.64918
27.095	-5.064326	-54.605612	-59.669938
27.1	-5.08171	-54.592629	-59.674339
27.105	-5.078965	-54.585948	-59.664913
27.11	-5.051861	-54.602561	-59.654422
27.115	-4.993691	-54.606333	-59.600024
27.12	-4.966887	-54.595117	-59.562004
27.125	-4.930447	-54.597861	-59.528308
27.13	-4.926139	-54.597161	-59.5233
27.135	-4.922112	-54.58323	-59.505342
27.14	-4.923274	-54.583616	-59.50689
27.145	-4.902783	-54.593994	-59.496777
27.15	-4.893118	-54.594802	-59.48792
27.155	-4.891507	-54.577459	-59.468966
27.16	-4.891636	-54.582782	-59.474418
27.165	-4.927312	-54.599082	-59.526394
27.17	-4.921993	-54.616587	-59.53858
27.175	-4.920834	-54.605914	-59.526748
27.18	-4.912982	-54.601159	-59.514141
27.185	-4.907715	-54.616297	-59.524012
27.19	-4.904877	-54.61103	-59.515907
27.195	-4.895003	-54.616587	-59.51159
27.2	-4.880269	-54.60714	-59.487409
27.205	-4.876845	-54.61868	-59.495525
27.21	-4.874897	-54.609051	-59.483948
27.215	-4.856581	-54.610919	-59.4675
27.22	-4.831407	-54.618469	-59.449876
27.225	-4.783896	-54.61927	-59.403166
27.23	-4.783691	-54.627191	-59.410882
27.235	-4.784393	-54.630509	-59.414902
27.24	-4.774647	-54.623163	-59.39781
27.245	-4.734573	-54.618716	-59.353289
27.25	-4.723352	-54.621462	-59.344814
27.255	-4.715666	-54.61606	-59.331726
27.26	-4.712975	-54.593256	-59.306231
27.265	-4.717601	-54.602143	-59.319744
27.27	-4.702839	-54.616249	-59.319088
27.275	-4.685038	-54.613723	-59.298761
27.28	-4.648025	-54.622178	-59.270203
27.285	-4.603283	-54.65393	-59.257213
27.29	-4.576442	-54.67352	-59.249962
27.295	-4.5667	-54.687183	-59.253883
27.3	-4.574336	-54.688064	-59.2624
27.305	-4.590466	-54.71504	-59.305506
27.31	-4.596015	-54.702267	-59.298282
27.315	-4.593502	-54.700358	-59.29386
27.32	-4.585575	-54.680873	-59.266448
27.325	-4.589207	-54.685817	-59.275024
27.33	-4.592716	-54.704935	-59.297651
27.335	-4.597487	-54.70425	-59.301737
27.34	-4.60047	-54.725332	-59.325802
27.345	-4.605529	-54.729474	-59.335003
27.35	-4.609381	-54.747426	-59.356807
27.355	-4.614416	-54.748908	-59.363324
27.36	-4.623867	-54.758401	-59.382268
27.365	-4.626345	-54.799897	-59.426242
27.37	-4.55968	-54.818394	-59.378074
27.375	-4.514266	-54.827508	-59.341774
27.38	-4.491837	-54.817397	-59.309234
27.385	-4.474668	-54.836982	-59.31165
