Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.42	-33.332663	-14.528546	-47.861209
3.425	-33.85924	-16.044562	-49.903802
3.43	-34.343509	-17.510456	-51.853965
3.435	-35.006335	-18.994374	-54.000709
3.44	-35.462797	-20.462382	-55.925179
3.445	-35.312571	-21.827552	-57.140123
3.45	-35.124701	-23.196177	-58.320878
3.455	-34.862088	-24.57662	-59.438708
3.46	-34.125122	-25.879161	-60.004283
3.465	-33.259961	-27.172034	-60.431995
3.47	-32.022479	-28.465451	-60.48793
3.475	-30.82155	-29.712807	-60.534357
3.48	-29.151501	-30.829829	-59.98133
3.485	-27.767047	-32.027389	-59.794436
3.49	-26.448345	-32.940847	-59.389192
3.495	-25.213356	-34.219345	-59.432701
3.5	-23.591411	-34.846357	-58.437768
3.505	-22.430894	-36.310151	-58.741045
3.51	-21.815624	-36.46072	-58.276344
3.515	-21.122326	-38.559614	-59.68194
3.52	-20.224734	-34.637398	-54.862132
3.525	-19.640261	-38.902834	-58.543095
3.53	-19.266815	-40.927282	-60.194097
3.535	-19.016843	-40.904149	-59.920992
3.54	-18.298378	-42.074429	-60.372807
3.545	-17.021498	-42.366631	-59.388129
3.55	-15.371305	-43.226918	-58.598223
3.555	-13.816324	-43.62432	-57.440644
3.56	-12.830082	-44.225007	-57.055089
3.565	-12.107282	-44.7256	-56.832882
3.57	-11.864471	-45.215161	-57.079632
3.575	-11.756171	-45.714078	-57.470249
3.58	-12.210574	-46.144325	-58.354899
3.585	-12.669592	-46.587922	-59.257514
3.59	-12.94222	-46.983334	-59.925554
3.595	-13.197403	-47.332073	-60.529476
3.6	-13.103605	-47.706138	-60.809743
3.605	-12.728598	-48.04343	-60.772028
3.61	-12.353168	-48.350087	-60.703255
3.615	-12.047555	-48.656397	-60.703952
3.62	-11.583869	-48.943475	-60.527344
3.625	-11.21027	-49.175797	-60.386067
3.63	-10.955891	-49.421035	-60.376926
3.635	-10.769239	-49.64109	-60.410329
3.64	-10.616103	-49.829865	-60.445968
3.645	-10.357168	-50.033468	-60.390636
3.65	-10.063677	-50.200774	-60.264451
3.655	-9.829293	-50.343892	-60.173185
3.66	-9.639692	-50.486265	-60.125957
3.665	-9.476559	-50.601326	-60.077885
3.67	-9.214856	-50.716638	-59.931494
3.675	-8.926397	-50.844835	-59.771232
3.68	-8.781571	-50.941659	-59.72323
3.685	-8.975389	-51.017417	-59.992806
3.69	-8.935109	-51.082583	-60.017692
3.695	-8.782397	-51.130519	-59.912916
3.7	-8.581088	-51.164509	-59.745597
3.705	-8.427925	-51.209504	-59.637429
3.71	-8.289558	-51.237575	-59.527133
3.715	-8.159369	-51.313726	-59.473095
3.72	-8.212183	-51.353563	-59.565746
3.725	-8.235372	-51.385071	-59.620443
3.73	-8.041864	-51.407342	-59.449206
3.735	-7.774086	-51.440734	-59.21482
3.74	-7.691617	-51.441177	-59.132794
3.745	-7.657939	-51.442229	-59.100168
3.75	-7.639589	-51.453736	-59.093325
3.755	-7.656653	-51.477212	-59.133865
3.76	-7.80505	-51.477955	-59.283005
3.765	-7.807747	-51.486271	-59.294018
3.77	-7.76928	-51.486255	-59.255535
3.775	-7.648029	-51.496636	-59.144665
3.78	-7.486926	-51.501209	-58.988135
3.785	-7.434926	-51.513197	-58.948123
3.79	-7.560508	-51.493638	-59.054146
3.795	-7.714213	-51.48479	-59.199003
3.8	-7.762798	-51.482221	-59.245019
3.805	-7.706282	-51.474286	-59.180568
3.81	-7.715765	-51.45601	-59.171775
3.815	-7.793599	-51.457914	-59.251513
3.82	-7.837816	-51.459477	-59.297293
3.825	-7.913503	-51.448409	-59.361912
3.83	-7.955479	-51.430981	-59.38646
3.835	-7.940133	-51.390878	-59.331011
3.84	-7.961746	-51.389637	-59.351383
3.845	-7.904151	-51.374474	-59.278625
3.85	-7.864357	-51.347934	-59.212291
3.855	-7.86386	-51.328435	-59.192295
3.86	-7.868339	-51.313811	-59.18215
3.865	-7.87794	-51.305008	-59.182948
3.87	-7.915346	-51.244694	-59.16004
3.875	-7.981489	-51.213805	-59.195294
3.88	-8.077342	-51.191708	-59.26905
3.885	-8.189645	-51.161095	-59.35074
3.89	-8.274519	-51.124839	-59.399358
3.895	-8.347767	-51.108167	-59.455934
3.9	-8.379842	-51.066625	-59.446467
3.905	-8.371283	-51.019648	-59.390931
3.91	-8.350456	-50.984007	-59.334463
3.915	-8.318973	-50.960048	-59.279021
3.92	-8.309356	-50.944416	-59.253772
3.925	-8.286981	-50.905606	-59.192587
3.93	-8.295277	-50.886276	-59.181553
3.935	-8.332442	-50.863747	-59.196189
3.94	-8.356952	-50.844877	-59.201829
3.945	-8.381474	-50.81564	-59.197114
3.95	-8.500326	-50.777812	-59.278138
3.955	-8.669955	-50.738973	-59.408928
3.96	-8.796953	-50.6975	-59.494453
3.965	-8.945549	-50.644937	-59.590486
3.97	-9.028951	-50.60955	-59.638501
3.975	-9.083884	-50.567605	-59.651489
3.98	-9.103832	-50.512361	-59.616193
3.985	-9.19062	-50.470566	-59.661186
3.99	-9.277779	-50.422746	-59.700525
3.995	-9.368398	-50.382438	-59.750836
4	-9.452473	-50.310724	-59.763197
4.005	-9.499753	-50.230764	-59.730517
4.01	-9.721451	-50.138681	-59.860132
4.015	-10.048505	-50.051017	-60.099522
4.02	-10.326949	-49.956898	-60.283847
4.025	-10.452306	-49.8375	-60.289806
4.03	-10.525702	-49.708934	-60.234636
4.035	-10.53457	-49.571939	-60.106509
4.04	-10.577871	-49.421751	-59.999622
4.045	-10.690977	-49.23316	-59.924137
4.05	-10.838175	-49.026176	-59.864351
4.055	-10.976882	-48.831878	-59.80876
4.06	-11.181449	-48.652456	-59.833905
4.065	-11.378004	-48.386055	-59.764059
4.07	-11.563463	-48.157774	-59.721237
4.075	-11.997085	-47.928643	-59.925728
4.08	-12.5079	-47.628389	-60.136289
4.085	-12.888203	-47.263618	-60.151821
4.09	-13.233883	-46.911887	-60.14577
4.095	-13.642646	-46.58175	-60.224396
4.1	-14.644539	-46.205692	-60.850231
4.105	-15.765422	-45.790248	-61.55567
4.11	-16.895995	-45.290593	-62.186588
4.115	-17.876679	-44.767172	-62.643851
4.12	-17.753082	-44.271746	-62.024828
4.125	-18.169967	-43.634027	-61.803994
4.13	-18.539197	-43.153446	-61.692643
4.135	-19.051428	-42.303584	-61.355012
4.14	-20.191805	-42.018164	-62.209969
4.145	-20.997143	-40.810579	-61.807722
4.15	-21.810087	-40.771666	-62.581753
4.155	-22.537737	-39.18686	-61.724597
4.16	-23.72079	-35.244046	-58.964836
4.165	-24.684752	-38.322155	-63.006907
4.17	-24.581724	-36.099709	-60.681433
4.175	-24.200652	-36.028292	-60.228944
4.18	-22.52469	-34.557805	-57.082495
4.185	-20.829248	-33.979837	-54.809085
4.19	-19.686298	-32.673879	-52.360177
4.195	-19.072996	-31.822724	-50.89572
4.2	-16.749712	-30.692098	-47.44181
4.205	-13.516814	-29.598495	-43.115309
4.21	-11.29504	-28.421756	-39.716796
4.215	-8.200363	-27.224535	-35.424898
4.22	-5.529676	-26.042015	-31.571691
4.225	-3.094091	-24.804942	-27.899033
4.23	-1.506281	-23.566873	-25.073154
4.235	0.095989	-22.240944	-22.144955
4.24	2.33149	-20.941288	-18.609798
4.245	3.785331	-19.596973	-15.811642
4.25	4.302776	-18.169333	-13.866557
4.255	5.561837	-16.778917	-11.21708
4.26	7.671755	-15.364376	-7.692621
4.265	10.051531	-13.910647	-3.859116
4.27	11.846908	-12.49096	-0.644052
4.275	13.295137	-11.042978	2.252159
4.28	14.245616	-9.544504	4.701112
4.285	15.609605	-8.082286	7.527319
4.29	16.802307	-6.568116	10.234191
4.295	18.187523	-5.039708	13.147815
4.3	19.019363	-3.546314	15.473049
4.305	19.861074	-2.056133	17.804941
4.31	20.930933	-0.506073	20.42486
4.315	22.301677	1.047301	23.348978
4.32	22.816182	2.54927	25.365452
4.325	24.383414	4.062638	28.446052
4.33	25.733834	5.558605	31.292439
4.335	27.201289	7.163777	34.365066
4.34	28.007415	8.665497	36.672912
4.345	29.519617	10.123296	39.642913
4.35	30.862286	11.544753	42.407039
4.355	32.623911	13.033431	45.657342
4.36	33.659709	14.459792	48.119501
4.365	33.951182	15.837292	49.788474
4.37	34.300267	17.237926	51.538193
4.375	35.592147	18.553833	54.14598
4.38	35.385081	19.814267	55.199348
4.385	36.110675	21.180663	57.291338
4.39	36.50794	22.469711	58.977651
4.395	36.410922	23.585463	59.996385
4.4	35.507721	24.783984	60.291705
4.405	34.51263	26.028741	60.541371
4.41	32.78773	27.211677	59.999407
4.415	31.278625	28.255533	59.534158
4.42	30.123052	29.370058	59.49311
4.425	28.385277	30.422989	58.808266
4.43	26.430612	31.444899	57.875511
4.435	25.169167	32.448054	57.617221
4.44	23.832257	33.422561	57.254818
4.445	22.563085	34.380313	56.943398
4.45	21.518736	35.191484	56.71022
4.455	20.905359	35.920507	56.825866
4.46	20.179283	36.781655	56.960938
4.465	19.230859	37.561253	56.792112
4.47	18.590473	38.146048	56.736521
4.475	18.052087	38.907436	56.959523
4.48	17.644023	39.598964	57.242987
4.485	17.43235	40.200828	57.633178
4.49	17.351746	40.829677	58.181423
4.495	16.400179	41.348008	57.748187
4.5	14.907749	41.925618	56.833367
4.505	14.011313	42.407304	56.418617
4.51	13.640767	42.915648	56.556415
4.515	13.473744	43.28239	56.756134
4.52	13.535858	43.809473	57.345331
4.525	13.599428	44.362828	57.962256
4.53	13.655664	44.680457	58.336121
4.535	13.69426	45.087291	58.781551
4.54	13.751965	45.352646	59.104611
4.545	13.792682	45.720404	59.513086
4.55	13.804995	45.970976	59.775971
4.555	13.640254	46.271572	59.911826
4.56	13.397562	46.531296	59.928858
4.565	13.09678	46.943924	60.040704
4.57	12.827901	47.233172	60.061073
4.575	12.353112	47.449894	59.803006
4.58	12.014892	47.673845	59.688737
4.585	11.749544	47.817025	59.566569
4.59	11.528733	48.021648	59.550381
4.595	11.392697	48.255778	59.648475
4.6	11.327593	48.438952	59.766545
4.605	11.311402	48.575277	59.886679
4.61	11.097815	48.765054	59.862869
4.615	11.042813	48.923634	59.966447
4.62	10.97047	49.042246	60.012716
4.625	10.803522	49.165875	59.969397
4.63	10.639491	49.17801	59.817501
4.635	10.615616	49.334519	59.950135
4.64	10.668507	49.310561	59.979068
4.645	10.727767	49.479382	60.207149
4.65	10.696243	49.587452	60.283695
4.655	10.764131	49.72292	60.487051
4.66	10.873009	49.708823	60.581832
4.665	10.872563	49.765525	60.638088
4.67	10.886192	49.700828	60.58702
4.675	10.9257	49.764086	60.689786
4.68	10.868501	49.899721	60.768222
4.685	10.820433	49.850704	60.671137
4.69	10.751865	50.022501	60.774366
4.695	10.574598	50.040092	60.61469
4.7	10.392487	49.912884	60.305371
4.705	10.218082	49.915801	60.133883
4.71	10.171371	49.990907	60.162278
4.715	10.226808	49.821092	60.0479
4.72	10.356397	49.900489	60.256886
4.725	10.374756	49.982733	60.357489
4.73	10.411677	50.115474	60.527151
4.735	10.452885	50.061395	60.51428
4.74	10.473981	50.074166	60.548147
4.745	10.377191	50.027523	60.404714
4.75	10.278299	49.981664	60.259963
4.755	10.184282	50.036917	60.221199
4.76	10.159592	50.01364	60.173232
4.765	10.174806	50.025857	60.200663
4.77	10.200841	50.109129	60.30997
4.775	10.258252	49.961928	60.22018
4.78	10.297836	49.910163	60.207999
4.785	10.341969	49.93971	60.281679
4.79	10.358548	49.800735	60.159283
4.795	10.34407	49.912121	60.256191
4.8	10.282357	49.847773	60.13013
4.805	10.309105	49.895948	60.205053
4.81	10.348723	49.909686	60.258409
4.815	10.351021	49.775786	60.126807
4.82	10.329018	49.782621	60.111639
4.825	10.346104	49.7373	60.083404
4.83	10.36798	49.691315	60.059295
4.835	10.360009	49.689131	60.04914
4.84	10.386014	49.64537	60.031384
4.845	10.415292	49.605487	60.020779
4.85	10.445932	49.546968	59.9929
4.855	10.485682	49.513659	59.999341
4.86	10.516919	49.554183	60.071102
4.865	10.530329	49.454343	59.984672
4.87	10.536081	49.462118	59.998199
4.875	10.543774	49.379851	59.923625
4.88	10.56384	49.362752	59.926592
4.885	10.588581	49.3361	59.924681
4.89	10.610917	49.308837	59.919754
4.895	10.632526	49.237638	59.870164
4.9	10.650602	49.246618	59.89722
4.905	10.664328	49.238473	59.902801
4.91	10.665323	49.060718	59.726041
4.915	10.687513	48.908485	59.595998
4.92	10.702125	49.000952	59.703077
4.925	10.715549	48.947439	59.662988
4.93	10.780807	48.881386	59.662193
4.935	10.868946	48.782783	59.651729
4.94	11.052931	48.722569	59.7755
4.945	11.304817	48.573214	59.878031
4.95	11.454399	48.451568	59.905967
4.955	11.476468	48.300516	59.776984
4.96	11.574914	48.152539	59.727453
4.965	11.646256	47.878987	59.525243
4.97	11.802873	47.735304	59.538177
4.975	12.091402	47.561928	59.65333
4.98	12.548203	47.435491	59.983694
4.985	12.911312	47.194752	60.106064
4.99	13.339449	46.830902	60.170351
4.995	13.83934	46.362595	60.201935
5	14.297905	46.141628	60.439533
5.005	14.544673	45.709035	60.253708
5.01	14.98773	45.284751	60.272481
5.015	15.544059	44.787599	60.331658
5.02	16.203605	44.241703	60.445308
5.025	16.726522	43.665627	60.392149
5.03	17.125772	42.944736	60.070508
5.035	17.351282	42.264659	59.615941
5.04	16.534511	41.480214	58.014725
5.045	16.026922	40.712874	56.739796
5.05	14.944546	39.751379	54.695925
5.055	12.301162	38.887509	51.188671
5.06	8.996346	37.97263	46.968976
5.065	6.474549	37.047628	43.522177
5.07	4.504585	35.975797	40.480382
5.075	2.797206	34.858213	37.655419
5.08	1.614022	33.575757	35.189779
5.085	0.159179	32.480845	32.640024
5.09	-1.323124	31.306481	29.983357
5.095	-3.35269	29.947774	26.595084
5.1	-4.675205	28.741507	24.066302
5.105	-5.985924	27.334722	21.348798
5.11	-7.167361	25.955119	18.787758
5.115	-8.25735	24.472288	16.214938
5.12	-9.878546	23.015979	13.137433
5.125	-11.957696	21.544353	9.586657
5.13	-13.096323	19.992878	6.896555
5.135	-14.527905	18.498859	3.970954
5.14	-16.405087	16.904744	0.499657
5.145	-17.264496	15.240356	-2.02414
5.15	-18.444251	13.712312	-4.731939
5.155	-20.060835	12.117878	-7.942957
5.16	-21.18538	10.477303	-10.708077
5.165	-21.71681	8.845153	-12.871657
5.17	-22.822825	7.136215	-15.68661
5.175	-23.523917	5.476943	-18.046974
5.18	-24.143359	3.863585	-20.279774
5.185	-25.144252	2.178307	-22.965945
5.19	-26.710731	0.522318	-26.188413
5.195	-28.069974	-1.094825	-29.164799
5.2	-29.341428	-2.807668	-32.149096
5.205	-30.064698	-4.430006	-34.494704
5.21	-30.937223	-6.043721	-36.980944
5.215	-31.65611	-7.800479	-39.456589
5.22	-32.583213	-9.327211	-41.910424
5.225	-33.280414	-10.902805	-44.183219
5.23	-34.352605	-12.432797	-46.785402
5.235	-34.830426	-13.95149	-48.781916
5.24	-35.41269	-15.503759	-50.916449
5.245	-35.786088	-16.897061	-52.683149
5.25	-36.183988	-18.377722	-54.56171
5.255	-35.987164	-19.792763	-55.779927
5.26	-35.844311	-21.14774	-56.992051
5.265	-36.170359	-22.505913	-58.676272
5.27	-36.138418	-23.905006	-60.043424
5.275	-36.237042	-25.168872	-61.405914
5.28	-35.929027	-26.397771	-62.326798
5.285	-35.017432	-27.667881	-62.685313
5.29	-33.939792	-28.867337	-62.807129
5.295	-32.009917	-30.076899	-62.086816
5.3	-30.045479	-31.141946	-61.187425
5.305	-29.263002	-32.271589	-61.534591
5.31	-27.932177	-33.180726	-61.112903
5.315	-26.193384	-34.396818	-60.590202
5.32	-24.640761	-35.04401	-59.684771
5.325	-23.617282	-36.414302	-60.031584
5.33	-22.702895	-36.539252	-59.242147
5.335	-22.043486	-38.635503	-60.678989
5.34	-21.4198	-35.670521	-57.090321
5.345	-21.208158	-38.945415	-60.153573
5.35	-20.966334	-40.905476	-61.87181
5.355	-20.468393	-40.874613	-61.343006
5.36	-19.840172	-42.038107	-61.878279
5.365	-19.061861	-42.342717	-61.404578
5.37	-17.944099	-43.104814	-61.048913
5.375	-15.942948	-43.516056	-59.459004
5.38	-14.501872	-44.146987	-58.648859
5.385	-13.788412	-44.608581	-58.396993
5.39	-13.471415	-45.116337	-58.587752
5.395	-13.748803	-45.603627	-59.35243
5.4	-14.279558	-46.038377	-60.317935
5.405	-14.643515	-46.458944	-61.102459
5.41	-14.945125	-46.818672	-61.763797
5.415	-14.994009	-47.212948	-62.206957
5.42	-14.833641	-47.602961	-62.436602
5.425	-14.465071	-47.905771	-62.370842
5.43	-13.893239	-48.236035	-62.129274
5.435	-13.077814	-48.580042	-61.657856
5.44	-12.436148	-48.86388	-61.300028
5.445	-12.11959	-49.1669	-61.28649
5.45	-11.844292	-49.386995	-61.231287
5.455	-11.524004	-49.673187	-61.197191
5.46	-11.410472	-49.907694	-61.318166
5.465	-11.068688	-50.129836	-61.198524
5.47	-10.599218	-50.32246	-60.921678
5.475	-10.315085	-50.527499	-60.842584
5.48	-10.1492	-50.692295	-60.841495
5.485	-10.29622	-50.83052	-61.12674
5.49	-10.205793	-51.001971	-61.207764
5.495	-9.910541	-51.135673	-61.046214
5.5	-9.69681	-51.227439	-60.924249
5.505	-9.470688	-51.35342	-60.824108
5.51	-9.236315	-51.458764	-60.695079
5.515	-9.035562	-51.542508	-60.57807
5.52	-9.131913	-51.621523	-60.753436
5.525	-9.221176	-51.712852	-60.934028
5.53	-9.245608	-51.769133	-61.014741
5.535	-9.184691	-51.831472	-61.016163
5.54	-9.113825	-51.903821	-61.017646
5.545	-9.119109	-51.952731	-61.07184
5.55	-9.071198	-51.989372	-61.06057
5.555	-8.828936	-52.029606	-60.858542
5.56	-8.347317	-52.056385	-60.403702
5.565	-7.939272	-52.078682	-60.017954
5.57	-7.699928	-52.097192	-59.79712
5.575	-7.552114	-52.11026	-59.662374
5.58	-7.196457	-52.134204	-59.330661
5.585	-7.068761	-52.167901	-59.236662
5.59	-6.952023	-52.18943	-59.141453
5.595	-6.907719	-52.245258	-59.152977
5.6	-6.861529	-52.261797	-59.123326
5.605	-6.819746	-52.298891	-59.118637
5.61	-6.783354	-52.322098	-59.105452
5.615	-6.626397	-52.3313	-58.957697
5.62	-6.529522	-52.360303	-58.889825
5.625	-6.418565	-52.376552	-58.795117
5.63	-6.48459	-52.37242	-58.85701
5.635	-6.666826	-52.383994	-59.05082
5.64	-6.592022	-52.405941	-58.997963
5.645	-6.534165	-52.403416	-58.937581
5.65	-6.543429	-52.407916	-58.951345
5.655	-6.850055	-52.401889	-59.251944
5.66	-6.901334	-52.393073	-59.294407
5.665	-6.975686	-52.416761	-59.392447
5.67	-6.908731	-52.376376	-59.285107
5.675	-6.783023	-52.387333	-59.170356
5.68	-6.808869	-52.393115	-59.201984
5.685	-6.821721	-52.388882	-59.210603
5.69	-6.86981	-52.34397	-59.21378
5.695	-6.929391	-52.368178	-59.297569
5.7	-6.858537	-52.37063	-59.229167
5.705	-6.695179	-52.336167	-59.031346
5.71	-6.589725	-52.338095	-58.92782
5.715	-6.649819	-52.305387	-58.955206
5.72	-6.824422	-52.303692	-59.128114
5.725	-6.939838	-52.291825	-59.231663
5.73	-6.947194	-52.257179	-59.204373
5.735	-6.862763	-52.254659	-59.117422
5.74	-6.825481	-52.249019	-59.0745
5.745	-6.840102	-52.249549	-59.089651
5.75	-6.977535	-52.239225	-59.21676
5.755	-7.010226	-52.22294	-59.233166
5.76	-7.031838	-52.232168	-59.264006
5.765	-7.073339	-52.229409	-59.302748
5.77	-7.145102	-52.203155	-59.348257
5.775	-7.25042	-52.195917	-59.446337
5.78	-7.337361	-52.203764	-59.541125
5.785	-7.421571	-52.195656	-59.617227
5.79	-7.494001	-52.188235	-59.682236
5.795	-7.558116	-52.176001	-59.734117
5.8	-7.586802	-52.170379	-59.757181
5.805	-7.582525	-52.128612	-59.711137
5.81	-7.491429	-52.109093	-59.600522
5.815	-7.374763	-52.131802	-59.506565
5.82	-7.382583	-52.120797	-59.50338
5.825	-7.381904	-52.073906	-59.45581
5.83	-7.385312	-52.068269	-59.453581
5.835	-7.385031	-52.04509	-59.430121
5.84	-7.431324	-52.023038	-59.454362
5.845	-7.471824	-51.99259	-59.464414
5.85	-7.506306	-51.943782	-59.450088
5.855	-7.490939	-51.900361	-59.3913
5.86	-7.523891	-51.869734	-59.393625
5.865	-7.554181	-51.816915	-59.371096
5.87	-7.580756	-51.733348	-59.314104
5.875	-7.606043	-51.680552	-59.286595
5.88	-7.627544	-51.60425	-59.231794
5.885	-7.653179	-51.531566	-59.184745
5.89	-7.685685	-51.423763	-59.109448
5.895	-7.763543	-51.343097	-59.10664
5.9	-7.938772	-51.231018	-59.16979
5.905	-8.154706	-51.168936	-59.323642
5.91	-8.379276	-50.997148	-59.376424
5.915	-8.504049	-50.883325	-59.387374
5.92	-8.716013	-50.710838	-59.426851
5.925	-8.909692	-50.49691	-59.406602
5.93	-9.10366	-50.271535	-59.375195
5.935	-9.534382	-50.024312	-59.558694
5.94	-9.836006	-49.78106	-59.617066
5.945	-10.168108	-49.468267	-59.636375
5.95	-10.555784	-49.134422	-59.690206
5.955	-11.10157	-48.782558	-59.884128
5.96	-11.631874	-48.384354	-60.016228
5.965	-12.302455	-47.942115	-60.24457
5.97	-12.996803	-47.513246	-60.510049
5.975	-13.55924	-46.975944	-60.535184
5.98	-14.450734	-46.45362	-60.904354
5.985	-15.458367	-45.817654	-61.276021
5.99	-16.771073	-45.383592	-62.154665
5.995	-17.77219	-44.458708	-62.230898
6	-17.915769	-44.274163	-62.189932
6.005	-18.309961	-42.776942	-61.086903
6.01	-19.339874	-43.152655	-62.492529
6.015	-19.593117	-40.720691	-60.313808
6.02	-19.15687	-42.497028	-61.653898
6.025	-18.630308	-36.845199	-55.475507
6.03	-17.280546	140.948857	123.668311
6.035	-16.2255	-40.708521	-56.934021
6.04	-15.506025	-34.903437	-50.409462
6.045	-14.349763	-36.539453	-50.889216
6.05	-11.9829	-33.766392	-45.749292
6.055	-8.430602	-33.849931	-42.280533
6.06	-6.454609	-31.860722	-38.315331
6.065	-4.460814	-31.234838	-35.695652
6.07	-2.925515	-29.69845	-32.623965
6.075	-0.883348	-28.592937	-29.476285
6.08	0.215633	-27.200055	-26.984422
6.085	1.349504	-25.933895	-24.584391
6.09	2.687026	-24.600623	-21.913597
6.095	3.715891	-23.197405	-19.481514
6.1	4.494631	-21.807773	-17.313142
6.105	5.581923	-20.393723	-14.8118
6.11	7.009396	-18.881768	-11.872372
6.115	8.350578	-17.467543	-9.116965
6.12	9.041972	-15.920572	-6.8786
6.125	9.919231	-14.384565	-4.465334
6.13	11.262528	-12.841614	-1.579086
6.135	12.562982	-11.285702	1.27728
6.14	12.956593	-9.787135	3.169458
6.145	13.501211	-8.175351	5.32586
6.15	14.451573	-6.612799	7.838774
6.155	16.840891	-4.996823	11.844068
6.16	17.492133	-3.364194	14.127939
6.165	17.989657	-1.696917	16.29274
6.17	18.874223	-0.12817	18.746053
6.175	19.417973	1.541457	20.95943
6.18	20.84942	3.179063	24.028483
6.185	22.07272	4.803726	26.876446
6.19	22.641821	6.390043	29.031864
