Time (s)	ex (deg)	thx (deg)	gazex (deg)
55.18	-10.679335	-15.699862	-26.379197
55.185	-17.348616	-17.244103	-34.592719
55.19	-27.428195	-18.819583	-46.247778
55.195	-29.826832	-20.338501	-50.165333
55.2	-31.383166	-21.88595	-53.269116
55.205	-32.105188	-23.429404	-55.534592
55.21	-34.502668	-24.85644	-59.359108
55.215	-33.738435	-26.314682	-60.053117
55.22	-33.461058	-27.787525	-61.248583
55.225	-33.757448	-29.054708	-62.812156
55.23	-35.207496	-30.708709	-65.916205
55.235	-36.501855	-31.703518	-68.205373
55.24	-37.60598	-33.57989	-71.18587
55.245	-37.745822	-33.925377	-71.671199
55.25	-36.839547	-36.388894	-73.228441
55.255	-36.194342	-35.716938	-71.91128
55.26	-34.398031	-39.481434	-73.879465
55.265	-31.979205	-217.133309	-249.112514
55.27	-29.922479	-38.10181	-68.024289
55.275	-28.704482	-42.88764	-71.592122
55.28	-27.514959	-41.72977	-69.244729
55.285	-26.514012	-44.016013	-70.530025
55.29	-25.301617	-43.925197	-69.226814
55.295	-24.421287	-45.470142	-69.891429
55.3	-23.551722	-45.918638	-69.47036
55.305	-22.827392	-46.920879	-69.748271
55.31	-22.07903	-47.577191	-69.656221
55.315	-21.290912	-48.332909	-69.623821
55.32	-20.541308	-48.99411	-69.535418
55.325	-19.838236	-49.657905	-69.496141
55.33	-19.49378	-50.271007	-69.764787
55.335	-19.390776	-50.869755	-70.260531
55.34	-19.153199	-51.413218	-70.566417
55.345	-18.576267	-51.931487	-70.507754
55.35	-17.965708	-52.402822	-70.36853
55.355	-17.605662	-52.886998	-70.49266
55.36	-17.29114	-53.3301	-70.62124
55.365	-16.817359	-53.759656	-70.577015
55.37	-15.969585	-54.158345	-70.12793
55.375	-15.082436	-54.528084	-69.61052
55.38	-14.116622	-54.874892	-68.991514
55.385	-13.211833	-55.218471	-68.430304
55.39	-12.542631	-55.528652	-68.071283
55.395	-12.275456	-55.837176	-68.112632
55.4	-12.222029	-56.133156	-68.355185
55.405	-12.793649	-56.42433	-69.217979
55.41	-14.236881	-56.717559	-70.95444
55.415	-15.307056	-56.972084	-72.27914
55.42	-16.208201	-57.205691	-73.413892
55.425	-16.637266	-57.432645	-74.069911
55.43	-16.668444	-57.627025	-74.295469
55.435	-16.600069	-57.861466	-74.461535
55.44	-16.56578	-58.075689	-74.641469
55.445	-16.465539	-58.234599	-74.700138
55.45	-16.310777	-58.394851	-74.705628
55.455	-16.089536	-58.567574	-74.65711
55.46	-15.834581	-58.738151	-74.572732
55.465	-15.523184	-58.90016	-74.423344
55.47	-15.093891	-59.026531	-74.120422
55.475	-14.698936	-59.159919	-73.858855
55.48	-14.31554	-59.25095	-73.56649
55.485	-13.993874	-59.368937	-73.362811
55.49	-13.765963	-59.467697	-73.23366
55.495	-13.57888	-59.574537	-73.153417
55.5	-13.494626	-59.64472	-73.139346
55.505	-13.447123	-59.699641	-73.146764
55.51	-13.456537	-59.787753	-73.24429
55.515	-13.478745	-59.864093	-73.342838
55.52	-13.509016	-59.925579	-73.434595
55.525	-13.483967	-59.964	-73.447967
55.53	-13.419176	-60.025407	-73.444583
55.535	-13.345526	-60.06472	-73.410246
55.54	-13.222195	-60.083175	-73.30537
55.545	-13.115922	-60.098928	-73.21485
55.55	-13.062979	-60.137265	-73.200244
55.555	-13.008417	-60.156342	-73.164759
55.56	-12.956563	-60.202782	-73.159345
55.565	-12.88531	-60.20357	-73.08888
55.57	-12.848321	-60.218488	-73.066809
55.575	-12.84576	-60.247428	-73.093188
55.58	-12.864247	-60.285002	-73.149249
55.585	-12.817067	-60.299773	-73.11684
55.59	-12.77582	-60.316301	-73.092121
55.595	-12.73051	-60.291867	-73.022377
55.6	-12.706014	-60.298051	-73.004065
55.605	-12.724736	-60.296808	-73.021544
55.61	-12.768503	-60.311308	-73.079811
55.615	-12.804944	-60.343997	-73.148941
55.62	-12.79628	-60.346391	-73.142671
55.625	-12.827296	-60.315676	-73.142972
55.63	-12.793933	-60.314596	-73.108529
55.635	-12.757825	-60.305561	-73.063386
55.64	-12.77685	-60.305648	-73.082498
55.645	-12.771525	-60.30851	-73.080035
55.65	-12.711974	-60.321598	-73.033572
55.655	-12.633315	-60.318966	-72.952281
55.66	-12.528035	-60.295026	-72.823061
55.665	-12.421548	-60.281497	-72.703045
55.67	-12.319291	-60.289453	-72.608744
55.675	-12.238139	-60.29722	-72.535359
55.68	-12.231743	-60.304808	-72.536551
55.685	-12.220845	-60.319203	-72.540048
55.69	-12.180904	-60.324368	-72.505272
55.695	-12.141695	-60.328849	-72.470544
55.7	-12.090934	-60.324017	-72.414951
55.705	-12.037017	-60.304577	-72.341594
55.71	-12.075205	-60.291323	-72.366528
55.715	-12.126884	-60.29408	-72.420964
55.72	-12.169134	-60.289475	-72.458609
55.725	-12.213586	-60.265016	-72.478602
55.73	-12.248685	-60.260102	-72.508787
55.735	-12.280535	-60.238562	-72.519097
55.74	-12.293962	-60.219992	-72.513954
55.745	-12.264216	-60.199267	-72.463483
55.75	-12.281948	-60.188791	-72.470739
55.755	-12.300005	-60.177549	-72.477554
55.76	-12.28031	-60.151011	-72.431321
55.765	-12.288151	-60.106801	-72.394952
55.77	-12.308989	-60.085004	-72.393993
55.775	-12.325792	-60.058851	-72.384643
55.78	-12.335523	-60.018235	-72.353758
55.785	-12.354334	-59.9415	-72.295834
55.79	-12.373455	-59.895982	-72.269437
55.795	-12.391663	-59.837864	-72.229527
55.8	-12.42202	-59.782212	-72.204232
55.805	-12.496425	-59.703077	-72.199502
55.81	-12.569377	-59.63335	-72.202727
55.815	-12.643717	-59.562811	-72.206528
55.82	-12.740951	-59.471226	-72.212177
55.825	-12.850824	-59.364859	-72.215683
55.83	-12.985618	-59.250579	-72.236197
55.835	-13.129282	-59.122775	-72.252057
55.84	-13.297227	-58.993481	-72.290708
55.845	-13.445716	-58.835405	-72.281121
55.85	-13.584729	-58.665454	-72.250183
55.855	-13.762167	-58.460959	-72.223126
55.86	-14.220768	-58.214676	-72.435444
55.865	-14.906536	-57.955624	-72.86216
55.87	-15.364459	-57.616443	-72.980902
55.875	-15.840776	-57.298982	-73.139758
55.88	-16.693265	-56.935719	-73.628984
55.885	-17.361473	-56.488858	-73.850331
55.89	-17.749739	-56.005324	-73.755063
55.895	-18.247551	-55.504044	-73.751595
55.9	-19.169261	-54.94062	-74.109881
55.905	-19.963017	-54.295688	-74.258705
55.91	-20.701576	-53.63554	-74.337116
55.915	-21.450739	-52.911	-74.361739
55.92	-21.958493	-52.103184	-74.061677
55.925	-22.200859	-51.195804	-73.396663
55.93	-21.75257	-50.279601	-72.032171
55.935	-21.016243	-49.38577	-70.402013
55.94	-19.889371	-48.284504	-68.173875
55.945	-18.709896	-47.393689	-66.103585
55.95	-16.999853	-45.939599	-62.939452
55.955	-15.035549	-45.196946	-60.232495
55.96	-12.369009	-43.375435	-55.744444
55.965	-9.960006	-43.019883	-52.979889
55.97	-7.93611	-40.200144	-48.136254
55.975	-5.88456	-54.451801	-60.336361
55.98	-3.391601	-38.910171	-42.301772
55.985	-1.731695	-35.946285	-37.67798
55.99	-1.080885	-35.405243	-36.486128
55.995	-0.367146	-33.252243	-33.619389
56	1.002166	-32.175114	-31.172948
56.005	2.223555	-30.254131	-28.030576
56.01	2.903146	-28.832296	-25.92915
56.015	3.577992	-27.082607	-23.504615
56.02	4.4104	-25.432822	-21.022422
56.025	5.279907	-23.596854	-18.316947
56.03	6.315735	-21.815523	-15.499788
56.035	7.38915	-20.109257	-12.720107
56.04	8.821762	-18.294479	-9.472717
56.045	10.525324	-16.430179	-5.904855
56.05	11.420151	-14.583563	-3.163412
56.055	12.104419	-12.612614	-0.508195
56.06	13.146051	-10.702296	2.443755
56.065	14.031867	-8.846414	5.185453
56.07	14.95456	-6.795852	8.158708
56.075	16.051207	-4.856634	11.194573
56.08	17.108503	-2.956193	14.15231
56.085	17.610781	-0.808945	16.801836
56.09	18.343329	1.173941	19.51727
56.095	18.951509	3.219171	22.17068
56.1	19.224764	5.187743	24.412507
56.105	20.303039	7.23236	27.535399
56.11	21.372048	9.228191	30.600239
56.115	22.281275	11.197063	33.478338
56.12	23.187478	13.355716	36.543194
56.125	23.958234	15.141033	39.099267
56.13	24.688046	17.114641	41.802687
56.135	25.406116	18.987349	44.393465
56.14	26.083835	20.877163	46.960998
56.145	27.290108	22.777144	50.067252
56.15	28.08775	24.659495	52.747245
56.155	28.705477	26.462345	55.167822
56.16	30.000526	28.265098	58.265624
56.165	32.033104	30.049974	62.083078
56.17	33.286643	31.751791	65.038434
56.175	34.069282	33.416465	67.485747
56.18	34.094047	34.93626	69.030307
56.185	34.434334	36.550623	70.984957
56.19	34.387658	38.037218	72.424876
56.195	34.370585	39.516937	73.887522
56.2	33.475118	40.900903	74.376021
56.205	31.078117	42.312909	73.391026
56.21	29.315329	43.542952	72.858281
56.215	27.91027	44.95565	72.86592
56.22	27.294689	46.206128	73.500817
56.225	25.954677	47.376705	73.331382
56.23	24.710887	48.420233	73.13112
56.235	23.643844	49.3858	73.029644
56.24	22.545242	50.351792	72.897034
56.245	21.758407	51.257789	73.016196
56.25	21.322119	52.094388	73.416507
56.255	20.550795	52.758542	73.309337
56.26	19.764872	53.448061	73.212933
56.265	19.051084	54.185658	73.236742
56.27	18.492814	54.795199	73.288013
56.275	18.093468	55.317398	73.410866
56.28	17.668235	55.843475	73.51171
56.285	17.062359	56.280338	73.342697
56.29	16.424606	56.765564	73.19017
56.295	15.677932	57.165296	72.843228
56.3	14.660966	57.461428	72.122394
56.305	13.799345	57.765926	71.565271
56.31	13.073448	57.980688	71.054136
56.315	12.719719	58.238577	70.958296
56.32	12.397718	58.438273	70.835991
56.325	12.199755	58.556346	70.756101
56.33	12.052319	58.656522	70.708841
56.335	11.774884	58.754346	70.52923
56.34	11.687133	58.88475	70.571883
56.345	11.946103	58.904232	70.850335
56.35	12.233807	59.025451	71.259258
56.355	12.470586	59.067939	71.538525
56.36	12.662672	59.063672	71.726344
56.365	12.822847	59.104939	71.927786
56.37	12.958881	59.153517	72.112398
56.375	13.056859	59.135749	72.192608
56.38	13.133095	59.089091	72.222186
56.385	13.173405	59.122883	72.296288
56.39	13.178748	59.125362	72.30411
56.395	13.191432	59.101855	72.293287
56.4	13.208111	59.067908	72.276019
56.405	13.242141	59.022425	72.264566
56.41	13.260129	59.094234	72.354363
56.415	13.261487	59.105995	72.367482
56.42	13.286569	59.080086	72.366655
56.425	13.315274	58.976778	72.292052
56.43	13.34765	58.973751	72.321401
56.435	13.382197	58.938528	72.320725
56.44	13.415451	58.91636	72.331811
56.445	13.444349	58.901821	72.34617
56.45	13.4703	58.900473	72.370773
56.455	13.49434	58.738407	72.232747
56.46	13.516654	58.636484	72.153138
56.465	13.547858	58.82344	72.371298
56.47	13.583992	58.748254	72.332246
56.475	13.610293	58.732548	72.342841
56.48	13.685261	58.739441	72.424702
56.485	13.754749	58.723042	72.477791
56.49	13.784242	58.634937	72.419179
56.495	13.795291	58.295479	72.09077
56.5	13.812901	58.372325	72.185226
56.505	13.856184	58.535923	72.392107
56.51	13.910573	58.415468	72.326041
56.515	13.992336	58.25686	72.249196
56.52	14.032562	58.388808	72.42137
56.525	14.073299	58.422254	72.495553
56.53	14.1114	58.10046	72.21186
56.535	14.126495	58.229886	72.356381
56.54	14.162261	58.279488	72.441749
56.545	14.205496	58.120005	72.325501
56.55	14.244042	58.010406	72.254448
56.555	14.230616	58.015898	72.246514
56.56	14.367509	58.061339	72.428848
56.565	14.480627	57.789297	72.269924
56.57	14.597227	57.914913	72.51214
56.575	14.724308	57.887107	72.611415
56.58	14.9074	57.757327	72.664727
56.585	15.076045	57.84275	72.918795
56.59	15.200166	57.832876	73.033042
56.595	15.208038	57.806098	73.014136
56.6	15.19576	57.758155	72.953915
56.605	15.172252	57.509305	72.681557
56.61	15.158306	57.301383	72.459689
56.615	15.231707	57.309295	72.541002
56.62	15.302191	57.169388	72.471579
56.625	15.337791	57.13312	72.470911
56.63	15.383741	57.074209	72.45795
56.635	15.419711	57.103702	72.523413
56.64	15.489866	57.010877	72.500743
56.645	15.531584	57.004893	72.536477
56.65	15.580947	57.021312	72.602259
56.655	15.544835	56.867279	72.412114
56.66	15.510264	56.895064	72.405328
56.665	15.529817	56.891335	72.421152
56.67	15.575028	56.920091	72.495119
56.675	15.661309	56.907564	72.568873
56.68	15.727654	56.852221	72.579875
56.685	15.754592	56.945007	72.699599
56.69	15.753625	56.88991	72.643535
56.695	15.745379	56.861258	72.606637
56.7	15.842172	56.839283	72.681455
56.705	15.874284	56.748885	72.623169
56.71	15.869878	56.782801	72.652679
56.715	15.934813	56.861021	72.795834
56.72	15.987306	56.75377	72.741076
56.725	16.069053	56.785355	72.854408
56.73	16.158761	56.868434	73.027195
56.735	16.207313	56.892972	73.100285
56.74	16.152264	56.835761	72.988025
56.745	16.165448	56.760538	72.925986
56.75	16.221388	56.649784	72.871172
56.755	16.243946	56.618144	72.86209
56.76	16.332315	56.425148	72.757463
56.765	16.446791	56.203704	72.650495
56.77	16.535201	56.075177	72.610378
56.775	16.626872	56.006272	72.633144
56.78	16.734783	55.817116	72.551899
56.785	16.815696	55.735664	72.55136
56.79	16.906906	55.563682	72.470588
56.795	17.004192	55.608109	72.612301
56.8	17.129731	55.558782	72.688513
56.805	17.384456	55.276075	72.660531
56.81	17.644918	55.205744	72.850662
56.815	17.733159	54.906894	72.640053
56.82	18.117507	54.722783	72.84029
56.825	18.746414	54.147226	72.89364
56.83	19.505792	53.87789	73.383682
56.835	20.210889	53.446683	73.657572
56.84	20.837282	52.963326	73.800608
56.845	21.853632	52.536706	74.390338
56.85	23.025723	52.120317	75.14604
56.855	23.676422	51.732221	75.408643
56.86	23.840089	51.00378	74.843869
56.865	23.513519	50.619086	74.132605
56.87	23.210542	49.88573	73.096272
56.875	22.221263	49.180012	71.401275
56.88	20.630883	48.370745	69.001628
56.885	17.311151	47.458788	64.769939
56.89	14.158472	46.477963	60.636435
56.895	12.034008	45.634716	57.668724
56.9	10.376338	44.564498	54.940836
56.905	9.005603	43.314644	52.320247
56.91	7.754452	42.14032	49.894772
56.915	6.144873	41.059171	47.204044
56.92	4.496331	40.003558	44.499889
56.925	2.938575	38.565423	41.503998
56.93	1.412058	37.267783	38.679841
56.935	0.014508	35.771394	35.785902
56.94	0.103845	34.479372	34.583217
56.945	0.397321	33.051294	33.448615
56.95	0.545064	31.684246	32.22931
56.955	0.531403	30.122057	30.65346
56.96	-1.156404	28.572757	27.416353
56.965	-2.848797	27.059847	24.21105
56.97	-3.769314	25.321057	21.551743
56.975	-5.317304	23.68578	18.368476
56.98	-6.769959	21.957259	15.1873
56.985	-8.31939	20.361386	12.041996
56.99	-9.813543	18.702046	8.888503
56.995	-12.118804	17.053207	4.934403
57	-14.530135	15.397935	0.8678
57.005	-16.445254	13.503709	-2.941545
57.01	-18.085318	11.636905	-6.448413
57.015	-17.223555	10.064842	-7.158713
57.02	-15.034469	8.231843	-6.802626
57.025	-13.548585	6.338105	-7.21048
57.03	-11.966985	4.629858	-7.337127
57.035	-12.371506	2.759095	-9.612411
57.04	-11.337286	0.951425	-10.385861
57.045	-11.73057	-0.86805	-12.59862
57.05	-13.530825	-2.656475	-16.1873
57.055	-12.031723	-4.418674	-16.450397
57.06	-13.300313	-6.191804	-19.492117
57.065	-13.891009	-7.980283	-21.871292
57.07	-13.413047	-9.782132	-23.195179
57.075	-18.849965	-11.531864	-30.381829
57.08	-22.357429	-13.221391	-35.57882
57.085	-24.632409	-14.954908	-39.587317
57.09	-28.454042	-16.664913	-45.118955
57.095	-30.175817	-18.345639	-48.521456
57.1	-30.874205	-19.910012	-50.784217
57.105	-31.881797	-21.581235	-53.463032
57.11	-31.041589	-23.120855	-54.162444
57.115	-32.406516	-24.628948	-57.035464
57.12	-32.08606	-26.189549	-58.275609
57.125	-31.088514	-27.677534	-58.766048
57.13	-31.127283	-29.067618	-60.194901
57.135	-31.951038	-30.698442	-62.64948
57.14	-32.695244	-31.790148	-64.485392
57.145	-33.183613	-33.502116	-66.685729
57.15	-33.785262	-34.085568	-67.87083
57.155	-32.898443	-36.241221	-69.139664
57.16	-31.925089	-36.113185	-68.038274
57.165	-31.248654	-38.832019	-70.080673
57.17	-29.833081	-89.004075	-118.837156
57.175	-27.68092	-38.655937	-66.336857
57.18	-26.229297	-42.201875	-68.431172
57.185	-24.780764	-41.653867	-66.434631
57.19	-24.031732	-43.490428	-67.52216
57.195	-23.065917	-43.707632	-66.773549
57.2	-22.414422	-44.990535	-67.404957
57.205	-21.873415	-45.462002	-67.335417
57.21	-21.08388	-46.357521	-67.441401
57.215	-19.994776	-46.940254	-66.93503
57.22	-19.217566	-47.641043	-66.858609
57.225	-18.717925	-48.243584	-66.961509
57.23	-18.411167	-48.762525	-67.173692
57.235	-18.090148	-49.275995	-67.366143
57.24	-17.906507	-49.790983	-67.69749
57.245	-17.844531	-50.227483	-68.072014
57.25	-17.762332	-50.657776	-68.420108
57.255	-17.577965	-51.054439	-68.632404
57.26	-17.39333	-51.430297	-68.823627
57.265	-17.127188	-51.768958	-68.896146
57.27	-16.553825	-52.09075	-68.644575
57.275	-15.621202	-52.405634	-68.026836
57.28	-15.078468	-52.703306	-67.781774
57.285	-14.999941	-52.990872	-67.990813
57.29	-15.409077	-53.228072	-68.637149
57.295	-16.244575	-53.495551	-69.740126
57.3	-17.017411	-53.72153	-70.738941
57.305	-17.894169	-53.905825	-71.799994
57.31	-18.665198	-54.119316	-72.784514
57.315	-19.044557	-54.348827	-73.393384
57.32	-19.123973	-54.530412	-73.654385
57.325	-19.046231	-54.716253	-73.762484
57.33	-18.902552	-54.886555	-73.789107
57.335	-18.880761	-55.055717	-73.936478
57.34	-18.894827	-55.173886	-74.068713
57.345	-18.67756	-55.312302	-73.989862
57.35	-18.499565	-55.447231	-73.946796
57.355	-18.462962	-55.545511	-74.008473
57.36	-18.441593	-55.657427	-74.09902
57.365	-18.397704	-55.793247	-74.190951
57.37	-18.320644	-55.893307	-74.213951
57.375	-18.293807	-55.977416	-74.271223
57.38	-18.26916	-56.069382	-74.338542
57.385	-18.198077	-56.15802	-74.356097
57.39	-18.104799	-56.230698	-74.335497
57.395	-18.023572	-56.317686	-74.341258
57.4	-17.968391	-56.37352	-74.341911
57.405	-17.911432	-56.400503	-74.311935
57.41	-17.861264	-56.464371	-74.325635
57.415	-17.840086	-56.524926	-74.365012
57.42	-17.820707	-56.590135	-74.410842
57.425	-17.789968	-56.620833	-74.410801
57.43	-17.79498	-56.690894	-74.485874
57.435	-17.785439	-56.744188	-74.529627
57.44	-17.767216	-56.778726	-74.545942
57.445	-17.775001	-56.815128	-74.590129
57.45	-17.782102	-56.843371	-74.625473
57.455	-17.753746	-56.885501	-74.639247
57.46	-17.715445	-56.900444	-74.615889
57.465	-17.653744	-56.955487	-74.609231
57.47	-17.710858	-56.982191	-74.693049
57.475	-18.3252	-57.004038	-75.329238
57.48	-19.094277	-57.004544	-76.098821
57.485	-19.960852	-57.011574	-76.972426
57.49	-18.832411	-57.046507	-75.878918
57.495	-8.078625	-57.068525	-65.14715
57.5	-9.207905	-57.092939	-66.300844
57.505	-11.040149	-57.111135	-68.151284
57.51	-11.265026	-57.129322	-68.394348
57.515	-8.685845	-57.140691	-65.826536
57.52	-5.04667	-57.167435	-62.214105
57.525	-2.79157	-57.1672	-59.95877
57.53	-1.86447	-57.205303	-59.069773
57.535	-0.297678	-57.219967	-57.517645
57.54	-4.603202	-57.22288	-61.826082
57.545	-7.221037	-57.256488	-64.477525
57.55	-7.981014	-57.263933	-65.244947
57.555	-10.607494	-57.270611	-67.878105
57.56	-13.391017	-57.282338	-70.673355
57.565	-13.46382	-57.283541	-70.747361
57.57	-13.109173	-57.315206	-70.424379
57.575	-12.513434	-57.322769	-69.836203
57.58	-12.789995	-57.314578	-70.104573
57.585	-13.222721	-57.314374	-70.537095
57.59	-14.061717	-57.347401	-71.409118
57.595	-15.645894	-57.389919	-73.035813
57.6	-16.182901	-57.36791	-73.550811
57.605	-16.774814	-57.34506	-74.119874
57.61	-17.293043	-57.346866	-74.639909
57.615	-17.415803	-57.361904	-74.777707
57.62	-17.365294	-57.372078	-74.737372
57.625	-17.436352	-57.367485	-74.803837
57.63	-17.361914	-57.377248	-74.739162
57.635	-17.510744	-57.378011	-74.888755
57.64	-17.62642	-57.382832	-75.009252
57.645	-17.671052	-57.390469	-75.061521
57.65	-17.6755	-57.384702	-75.060202
57.655	-17.835214	-57.378921	-75.214135
57.66	-18.039825	-57.373989	-75.413814
57.665	-17.926916	-57.354696	-75.281612
57.67	-17.835696	-57.344521	-75.180217
57.675	-17.801795	-57.353329	-75.155124
57.68	-17.792444	-57.375188	-75.167632
57.685	-17.839062	-57.362754	-75.201816
57.69	-17.931572	-57.357218	-75.28879
57.695	-17.99159	-57.392906	-75.384496
57.7	-18.094987	-57.380324	-75.475311
57.705	-18.131584	-57.344048	-75.475632
57.71	-18.07495	-57.358267	-75.433217
57.715	-17.989779	-57.337874	-75.327653
57.72	-17.829745	-57.3373	-75.167045
57.725	-17.690596	-57.327478	-75.018074
57.73	-17.570049	-57.302292	-74.872341
57.735	-17.558224	-57.284242	-74.842466
57.74	-17.512162	-57.274626	-74.786788
57.745	-17.445411	-57.280074	-74.725485
