Time (s)	ex (deg)	thx (deg)	gazex (deg)
12.74	-9.814067	-21.608619	-31.422686
12.745	-9.893353	-21.588383	-31.481736
12.75	-9.87836	-21.563894	-31.442254
12.755	-9.851367	-21.549513	-31.40088
12.76	-9.820348	-21.539742	-31.36009
12.765	-9.772179	-21.512133	-31.284312
12.77	-9.769541	-21.479206	-31.248747
12.775	-9.779919	-21.476015	-31.255934
12.78	-9.793022	-21.469392	-31.262414
12.785	-9.83986	-21.448312	-31.288172
12.79	-9.958583	-21.4274	-31.385983
12.795	-10.057729	-21.414305	-31.472034
12.8	-10.15029	-21.396562	-31.546852
12.805	-10.253155	-21.359187	-31.612342
12.81	-10.35032	-21.326193	-31.676513
12.815	-10.468061	-21.285626	-31.753687
12.82	-10.61532	-21.243738	-31.859058
12.825	-10.802136	-21.168275	-31.970411
12.83	-10.93108	-21.101736	-32.032816
12.835	-11.099374	-21.058639	-32.158013
12.84	-11.287222	-20.996959	-32.284181
12.845	-11.545514	-20.903969	-32.449483
12.85	-11.896914	-20.81402	-32.710934
12.855	-12.09714	-20.740198	-32.837338
12.86	-12.252996	-20.624161	-32.877157
12.865	-12.419712	-20.486556	-32.906268
12.87	-12.673474	-20.380204	-33.053678
12.875	-12.867633	-20.234537	-33.10217
12.88	-13.019856	-20.097801	-33.117657
12.885	-13.248961	-19.918015	-33.166976
12.89	-13.564209	-19.728724	-33.292933
12.895	-13.870764	-19.539589	-33.410353
12.9	-14.129741	-19.348253	-33.477994
12.905	-13.948385	-19.113901	-33.062286
12.91	-13.623779	-18.852956	-32.476735
12.915	-12.481927	-18.617034	-31.098961
12.92	-10.590449	-18.389041	-28.97949
12.925	-7.176841	-18.122679	-25.29952
12.93	-3.940974	-17.797507	-21.738481
12.935	-1.678434	-17.451862	-19.130296
12.94	0.370618	-17.117138	-16.74652
12.945	2.929133	-16.800658	-13.871525
12.95	5.5958	-16.425529	-10.829729
12.955	7.210464	-16.050178	-8.839714
12.96	8.656347	-15.65123	-6.994883
12.965	10.790663	-15.23343	-4.442767
12.97	13.658716	-14.801036	-1.14232
12.975	15.26894	-14.312726	0.956214
12.98	16.697127	-13.869723	2.827404
12.985	18.456657	-13.402391	5.054266
12.99	20.217065	-12.870133	7.346932
12.995	21.418707	-12.34308	9.075627
13	22.504985	-11.822362	10.682623
13.005	24.411731	-11.254667	13.157064
13.01	25.957526	-10.687459	15.270067
13.015	27.024677	-10.094005	16.930672
13.02	28.380431	-9.515511	18.86492
13.025	30.244391	-8.894674	21.349717
13.03	31.171471	-8.303416	22.868055
13.035	31.869169	-7.659357	24.209812
13.04	32.426875	-7.035914	25.390961
13.045	32.818027	-6.406897	26.41113
13.05	33.72534	-5.769269	27.956071
13.055	33.960861	-5.106164	28.854697
13.06	34.039235	-4.427839	29.611396
13.065	33.652666	-3.78274	29.869926
13.07	33.177305	-3.110272	30.067033
13.075	32.996632	-2.466573	30.530059
13.08	32.838598	-1.806656	31.031942
13.085	32.442643	-1.154885	31.287758
13.09	31.77262	-0.518501	31.254119
13.095	31.453792	0.137632	31.591424
13.1	31.191435	0.746175	31.93761
13.105	31.062937	1.38773	32.450667
13.11	30.230059	2.027983	32.258042
13.115	29.645269	2.631458	32.276727
13.12	29.26809	3.217082	32.485172
13.125	28.778265	3.778617	32.556882
13.13	28.05797	4.345417	32.403387
13.135	27.554579	4.892058	32.446637
13.14	27.031407	5.375268	32.406675
13.145	26.343613	5.904045	32.247658
13.15	25.678213	6.422046	32.100259
13.155	25.14122	6.907794	32.049014
13.16	24.711782	7.323218	32.035
13.165	24.379028	7.721196	32.100224
13.17	24.040171	8.107285	32.147456
13.175	23.815845	8.486369	32.302214
13.18	23.619972	8.836487	32.456459
13.185	23.515132	9.168663	32.683795
13.19	23.294764	9.474635	32.769399
13.195	23.108805	9.783248	32.892053
13.2	22.945443	10.021908	32.967351
13.205	22.776313	10.24717	33.023483
13.21	22.654634	10.486992	33.141626
13.215	22.532664	10.684312	33.216976
13.22	22.420854	10.837246	33.2581
13.225	22.358768	10.986363	33.345131
13.23	22.337111	11.12996	33.467071
13.235	22.334131	11.245388	33.579519
13.24	22.374464	11.287769	33.662233
13.245	22.533535	11.385836	33.919371
13.25	22.793507	11.449611	34.243118
13.255	23.061288	11.493695	34.554983
13.26	23.724691	11.527485	35.252176
13.265	24.130186	11.538076	35.668262
13.27	24.111862	11.512121	35.623983
13.275	23.98599	11.50831	35.4943
13.28	23.881343	11.484612	35.365955
13.285	23.956396	11.439778	35.396174
13.29	24.18348	11.40173	35.58521
13.295	24.473029	11.341269	35.814298
13.3	24.738477	11.267169	36.005646
13.305	25.074203	11.178578	36.252781
13.31	25.317378	11.054996	36.372374
13.315	25.589063	10.972222	36.561285
13.32	25.974013	10.868764	36.842777
13.325	26.363872	10.718684	37.082556
13.33	26.478532	10.567408	37.04594
13.335	26.459502	10.426112	36.885614
13.34	26.621799	10.25263	36.874429
13.345	26.879996	10.113793	36.993789
13.35	27.11984	9.978048	37.097888
13.355	27.352921	9.825345	37.178266
13.36	27.230059	9.663256	36.893315
13.365	27.09882	9.512657	36.611477
13.37	27.226572	9.354029	36.580601
13.375	27.456097	9.198311	36.654408
13.38	27.699813	9.036808	36.736621
13.385	27.936898	8.909685	36.846583
13.39	28.083369	8.785879	36.869248
13.395	28.120048	8.630317	36.750365
13.4	28.101293	8.508483	36.609776
13.405	28.123655	8.393468	36.517123
13.41	28.088775	8.283103	36.371878
13.415	27.937236	8.162151	36.099387
13.42	28.159384	8.053409	36.212793
13.425	28.335033	7.942166	36.277199
13.43	28.493686	7.851596	36.345282
13.435	28.586507	7.7454	36.331907
13.44	28.970832	7.636217	36.607049
13.445	28.953743	7.582376	36.536119
13.45	28.911853	7.517879	36.429732
13.455	28.812023	7.40897	36.220993
13.46	28.631943	7.308239	35.940182
13.465	28.770095	7.249317	36.019412
13.47	28.964832	7.171617	36.136449
13.475	29.096312	7.108807	36.205119
13.48	29.177467	7.050015	36.227482
13.485	29.32977	7.010014	36.339784
13.49	29.472972	6.962625	36.435597
13.495	29.516884	6.873694	36.390578
13.5	29.572989	6.771489	36.344478
13.505	29.724832	6.673414	36.398246
13.51	29.509875	6.550998	36.060873
13.515	29.109808	6.417925	35.527733
13.52	27.018887	6.287035	33.305922
13.525	23.506802	6.103392	29.610194
13.53	20.092009	5.900039	25.992048
13.535	17.138164	5.706357	22.844521
13.54	14.064846	5.447022	19.511868
13.545	11.040768	5.182613	16.223381
13.55	8.790183	4.884534	13.674717
13.555	6.853275	4.567036	11.420311
13.56	4.273061	4.219354	8.492415
13.565	1.875026	3.866245	5.741271
13.57	0.034053	3.533428	3.567481
13.575	-1.170844	3.115894	1.94505
13.58	-4.345032	2.694763	-1.650269
13.585	-6.432927	2.23645	-4.196477
13.59	-7.835977	1.767097	-6.06888
13.595	-9.073716	1.310432	-7.763284
13.6	-10.632941	0.804548	-9.828393
13.605	-12.580702	0.241349	-12.339353
13.61	-13.926831	-0.27834	-14.205171
13.615	-14.805638	-0.841275	-15.646913
13.62	-17.042038	-1.452375	-18.494413
13.625	-18.650026	-2.063617	-20.713643
13.63	-19.732858	-2.666914	-22.399772
13.635	-20.396457	-3.326212	-23.722669
13.64	-21.196024	-3.975412	-25.171436
13.645	-21.303964	-4.601319	-25.905283
13.65	-21.503808	-5.285816	-26.789624
13.655	-21.744861	-5.919731	-27.664592
13.66	-20.76009	-6.587612	-27.347702
13.665	-19.496447	-7.298254	-26.794701
13.67	-18.333483	-7.953254	-26.286737
13.675	-17.778817	-8.607946	-26.386763
13.68	-17.307376	-9.255898	-26.563274
13.685	-16.650418	-9.903724	-26.554142
13.69	-15.885936	-10.495145	-26.381081
13.695	-15.073384	-11.095776	-26.16916
13.7	-14.355525	-11.718236	-26.073761
13.705	-13.873035	-12.30819	-26.181225
13.71	-13.392324	-12.858215	-26.250539
13.715	-13.150082	-13.404744	-26.554826
13.72	-12.618674	-13.967349	-26.586023
13.725	-12.056844	-14.470618	-26.527462
13.73	-11.511429	-14.98734	-26.498769
13.735	-11.02267	-15.461745	-26.484415
13.74	-10.379484	-15.91062	-26.290104
13.745	-9.864036	-16.339643	-26.203679
13.75	-9.490523	-16.824931	-26.315454
13.755	-9.20159	-17.204206	-26.405796
13.76	-9.012548	-17.563937	-26.576485
13.765	-8.791367	-17.918176	-26.709543
13.77	-8.607559	-18.248661	-26.85622
13.775	-8.472222	-18.553702	-27.025924
13.78	-7.9908	-18.88085	-26.87165
13.785	-7.597365	-19.154997	-26.752362
13.79	-7.27968	-19.403252	-26.682932
13.795	-7.025597	-19.662009	-26.687606
13.8	-7.089256	-19.920694	-27.00995
13.805	-7.584324	-20.16081	-27.745134
13.81	-8.294842	-20.343744	-28.638586
13.815	-8.881953	-20.515399	-29.397352
13.82	-9.319337	-20.710247	-30.029584
13.825	-9.35573	-20.859735	-30.215465
13.83	-9.45916	-20.987798	-30.446958
13.835	-9.573214	-21.113935	-30.687149
13.84	-9.514502	-21.250601	-30.765103
13.845	-9.481499	-21.345282	-30.826781
13.85	-9.414171	-21.391346	-30.805517
13.855	-9.218893	-21.487754	-30.706647
13.86	-9.110282	-21.563412	-30.673694
13.865	-9.03818	-21.605423	-30.643603
13.87	-9.007343	-21.645203	-30.652546
13.875	-9.000353	-21.672543	-30.672896
13.88	-9.079231	-21.70521	-30.784441
13.885	-9.06866	-21.752282	-30.820942
13.89	-9.085654	-21.767814	-30.853468
13.895	-9.104714	-21.765792	-30.870506
13.9	-9.130338	-21.782828	-30.913166
13.905	-9.225627	-21.756816	-30.982443
13.91	-9.225089	-21.727718	-30.952807
13.915	-9.264239	-21.742454	-31.006693
13.92	-9.396766	-21.735096	-31.131862
13.925	-9.450169	-21.709384	-31.159553
13.93	-9.448179	-21.682983	-31.131162
13.935	-9.48624	-21.647808	-31.134048
13.94	-9.602147	-21.612101	-31.214248
13.945	-9.597792	-21.586429	-31.184221
13.95	-9.668578	-21.576256	-31.244834
13.955	-9.800641	-21.559157	-31.359798
13.96	-9.828191	-21.542932	-31.371123
13.965	-9.797589	-21.491926	-31.289515
13.97	-9.696001	-21.451478	-31.147479
13.975	-9.583594	-21.433196	-31.01679
13.98	-9.504507	-21.430784	-30.935291
13.985	-9.57494	-21.393929	-30.968869
13.99	-9.668155	-21.362324	-31.030479
13.995	-9.671498	-21.349126	-31.020624
14	-9.660047	-21.345986	-31.006033
14.005	-9.673871	-21.319723	-30.993594
14.01	-9.68249	-21.274535	-30.957025
14.015	-9.748353	-21.26808	-31.016433
14.02	-9.755054	-21.287259	-31.042313
14.025	-9.781789	-21.265892	-31.047681
14.03	-9.763656	-21.236832	-31.000488
14.035	-9.678498	-21.250473	-30.928971
14.04	-9.614757	-21.236826	-30.851583
14.045	-9.597104	-21.203545	-30.800649
14.05	-9.62873	-21.19897	-30.8277
14.055	-9.702081	-21.195074	-30.897155
14.06	-9.80201	-21.182422	-30.984432
14.065	-9.847437	-21.146502	-30.993939
14.07	-9.929969	-21.099007	-31.028976
14.075	-10.025692	-21.08626	-31.111952
14.08	-10.228375	-21.065322	-31.293697
14.085	-10.253225	-21.022926	-31.276151
14.09	-10.222692	-21.003726	-31.226418
14.095	-10.234414	-21.001931	-31.236345
14.1	-10.24956	-20.989649	-31.239209
14.105	-10.267792	-20.942982	-31.210774
14.11	-10.293606	-20.888679	-31.182285
14.115	-10.385334	-20.849667	-31.235001
14.12	-10.507888	-20.797116	-31.305004
14.125	-10.505615	-20.738321	-31.243936
14.13	-10.544121	-20.674339	-31.21846
14.135	-10.70306	-20.582908	-31.285968
14.14	-10.879274	-20.48682	-31.366094
14.145	-11.168373	-20.371054	-31.539427
14.15	-11.415506	-20.262038	-31.677544
14.155	-11.795095	-20.125322	-31.920417
14.16	-12.248833	-19.987358	-32.236191
14.165	-12.506182	-19.786433	-32.292615
14.17	-12.447192	-19.602509	-32.049701
14.175	-12.241418	-19.424883	-31.666301
14.18	-10.717772	-19.225284	-29.943056
14.185	-7.90347	-19.031185	-26.934655
14.19	-5.718242	-18.807271	-24.525513
14.195	-2.998265	-18.552734	-21.550999
14.2	-0.441727	-18.280646	-18.722373
14.205	2.089422	-17.999873	-15.910451
14.21	4.042441	-17.658975	-13.616534
14.215	6.191392	-17.308289	-11.116897
14.22	8.148923	-16.958527	-8.809604
14.225	10.194865	-16.611544	-6.416679
14.23	12.046602	-16.219228	-4.172626
14.235	14.398435	-15.79476	-1.396325
14.24	16.543216	-15.362156	1.18106
14.245	18.8832	-14.920279	3.962921
14.25	19.930612	-14.478931	5.451681
14.255	21.983664	-13.970803	8.012861
14.26	23.430526	-13.4863	9.944226
14.265	25.483138	-12.982638	12.5005
14.27	27.005518	-12.480853	14.524665
14.275	28.162911	-11.952073	16.210838
14.28	30.514818	-11.37262	19.142198
14.285	31.904463	-10.796023	21.10844
14.29	32.120386	-10.215063	21.905323
14.295	32.925174	-9.63344	23.291734
14.3	34.055215	-9.038062	25.017153
14.305	34.818155	-8.421432	26.396723
14.31	35.248226	-7.850665	27.397561
14.315	36.201567	-7.239211	28.962356
14.32	36.55479	-6.649557	29.905233
14.325	36.882009	-6.056325	30.825684
14.33	36.897382	-5.454843	31.442539
14.335	36.520661	-4.865659	31.655002
14.34	36.446075	-4.268658	32.177417
14.345	35.913948	-3.674279	32.239669
14.35	35.611742	-3.084476	32.527266
14.355	34.984376	-2.493312	32.491064
14.36	34.357468	-1.91635	32.441118
14.365	34.125221	-1.384029	32.741192
14.37	33.898691	-0.870248	33.028443
14.375	33.71811	-0.345173	33.372937
14.38	33.305954	0.159393	33.465347
14.385	32.499509	0.660313	33.159822
14.39	31.946463	1.135191	33.081654
14.395	31.817924	1.595107	33.413031
14.4	31.419804	2.056189	33.475993
14.405	31.074706	2.455535	33.530241
14.41	30.924797	2.849541	33.774338
14.415	30.695381	3.224567	33.919948
14.42	30.51305	3.578892	34.091942
14.425	30.314139	3.99739	34.311529
14.43	30.172177	4.328446	34.500623
14.435	30.14371	4.635873	34.779583
14.44	30.10428	4.884083	34.988363
14.445	30.032868	5.140216	35.173084
14.45	29.765377	5.405174	35.170551
14.455	29.540908	5.610193	35.151101
14.46	29.320894	5.822918	35.143812
14.465	29.091495	6.002958	35.094453
14.47	29.061507	6.212478	35.273985
14.475	29.032187	6.385448	35.417635
14.48	29.133083	6.489481	35.622564
14.485	29.058666	6.632858	35.691524
14.49	28.888051	6.726415	35.614466
14.495	28.83418	6.821767	35.655947
14.5	28.952859	6.928063	35.880922
14.505	28.860998	7.001278	35.862276
14.51	28.656984	7.04983	35.706814
14.515	28.439535	7.097729	35.537264
14.52	28.449152	7.125241	35.574393
14.525	28.440863	7.152856	35.593719
14.53	28.531632	7.184032	35.715664
14.535	28.540596	7.194424	35.73502
14.54	28.579861	7.19968	35.779541
14.545	28.679576	7.18957	35.869146
14.55	28.698147	7.182218	35.880365
14.555	28.63595	7.17365	35.8096
14.56	28.668161	7.147416	35.815577
14.565	28.536549	7.128326	35.664875
14.57	28.441784	7.094962	35.536746
14.575	28.433961	7.053479	35.48744
14.58	28.482511	7.016567	35.499078
14.585	28.675571	6.958043	35.633614
14.59	28.877511	6.924182	35.801693
14.595	28.930344	6.903016	35.83336
14.6	28.779065	6.867361	35.646426
14.605	28.623571	6.830014	35.453585
14.61	28.523004	6.791359	35.314363
14.615	28.520503	6.790568	35.311071
14.62	28.619973	6.738272	35.358245
14.625	28.711322	6.705237	35.416559
14.63	28.689338	6.684702	35.37404
14.635	28.794529	6.661243	35.455772
14.64	28.917562	6.626674	35.544236
14.645	28.935566	6.595124	35.53069
14.65	29.016773	6.556991	35.573764
14.655	29.023338	6.532466	35.555804
14.66	29.079215	6.500072	35.579287
14.665	29.154009	6.469443	35.623452
14.67	29.242257	6.435729	35.677986
14.675	29.25653	6.44203	35.69856
14.68	29.274763	6.409733	35.684496
14.685	29.401422	6.351393	35.752815
14.69	29.468699	6.328458	35.797157
14.695	29.52904	6.286774	35.815814
14.7	29.513177	6.238188	35.751365
14.705	29.554126	6.19645	35.750576
14.71	29.617793	6.161952	35.779745
14.715	29.615567	6.095888	35.711455
14.72	29.625431	6.06561	35.691041
14.725	29.554804	6.016882	35.571686
14.73	29.46552	5.936743	35.402263
14.735	29.517514	5.836799	35.354313
14.74	29.50668	5.758029	35.264709
14.745	29.264924	5.655518	34.920442
14.75	28.865601	5.516648	34.382249
14.755	26.639117	5.381057	32.020174
14.76	23.503097	5.231532	28.734629
14.765	21.198271	5.089666	26.287937
14.77	18.124392	4.922003	23.046395
14.775	14.414924	4.719395	19.134319
14.78	11.019724	4.53619	15.555914
14.785	9.281651	4.317082	13.598733
14.79	7.607542	4.139008	11.74655
14.795	4.518582	3.893209	8.411791
14.8	2.55724	3.596505	6.153745
14.805	0.996832	3.325266	4.322098
14.81	-1.007544	3.013804	2.00626
14.815	-3.329436	2.722432	-0.607004
14.82	-5.739401	2.439698	-3.299703
14.825	-6.976071	2.092219	-4.883852
14.83	-8.49949	1.773211	-6.726279
14.835	-10.349808	1.433305	-8.916503
14.84	-12.726026	1.067125	-11.658901
14.845	-13.539326	0.704261	-12.835065
14.85	-14.561315	0.329265	-14.23205
14.855	-16.881701	-0.068199	-16.9499
14.86	-18.150211	-0.468283	-18.618494
14.865	-19.02655	-0.85569	-19.88224
14.87	-19.968611	-1.279964	-21.248575
14.875	-21.058582	-1.715945	-22.774527
14.88	-22.727576	-2.151251	-24.878827
14.885	-23.799943	-2.560305	-26.360248
14.89	-24.197797	-3.013006	-27.210803
14.895	-23.021856	-3.484771	-26.506627
14.9	-22.02782	-3.960142	-25.987962
14.905	-21.727644	-4.433446	-26.16109
14.91	-20.780713	-4.960545	-25.741258
14.915	-19.237973	-5.466742	-24.704715
14.92	-18.122875	-5.934933	-24.057808
14.925	-17.900233	-6.416223	-24.316456
14.93	-17.043464	-6.913273	-23.956737
14.935	-16.346051	-7.3823	-23.728351
14.94	-15.80964	-7.870131	-23.679771
14.945	-15.227032	-8.363476	-23.590508
14.95	-14.23874	-8.870913	-23.109653
14.955	-13.095527	-9.354785	-22.450312
14.96	-12.369814	-9.85048	-22.220294
14.965	-12.32943	-10.369271	-22.698701
14.97	-12.049186	-10.828347	-22.877533
14.975	-11.281704	-11.321014	-22.602718
14.98	-10.280477	-11.817638	-22.098115
14.985	-9.958071	-12.291238	-22.249309
14.99	-9.560717	-12.791335	-22.352052
14.995	-9.053842	-13.270374	-22.324216
15	-8.706064	-13.762226	-22.46829
15.005	-8.67692	-14.226369	-22.903289
15.01	-8.549239	-14.654542	-23.203781
15.015	-8.277444	-15.07098	-23.348424
15.02	-7.591551	-15.499477	-23.091028
15.025	-7.288434	-15.895214	-23.183648
15.03	-7.350043	-16.303326	-23.653369
15.035	-8.405426	-16.668542	-25.073968
15.04	-10.355499	-17.048484	-27.403983
15.045	-11.575171	-17.395864	-28.971035
15.05	-12.565663	-17.707127	-30.27279
15.055	-12.778984	-18.038055	-30.817039
15.06	-12.267714	-18.341381	-30.609095
15.065	-11.776695	-18.62464	-30.401335
15.07	-11.331965	-18.892405	-30.22437
15.075	-10.982216	-19.151153	-30.133369
15.08	-10.836635	-19.430771	-30.267406
15.085	-10.831559	-19.676032	-30.507591
15.09	-10.792864	-19.871154	-30.664018
15.095	-10.642808	-20.065299	-30.708107
15.1	-10.371693	-20.234321	-30.606014
15.105	-10.242718	-20.433008	-30.675726
15.11	-10.164477	-20.615748	-30.780225
15.115	-10.01808	-20.749699	-30.767779
15.12	-9.902798	-20.903123	-30.805921
15.125	-9.785063	-21.058526	-30.843589
15.13	-9.645044	-21.163491	-30.808535
15.135	-9.506377	-21.278027	-30.784404
15.14	-9.56201	-21.377688	-30.939698
15.145	-9.515744	-21.454956	-30.9707
15.15	-9.400324	-21.516715	-30.917039
15.155	-9.306275	-21.582034	-30.888309
15.16	-9.539191	-21.636128	-31.175319
15.165	-9.566785	-21.695561	-31.262346
15.17	-9.630449	-21.746864	-31.377313
15.175	-9.61466	-21.776329	-31.390989
15.18	-9.518716	-21.805059	-31.323775
15.185	-9.492873	-21.801055	-31.293928
15.19	-9.446847	-21.797974	-31.244821
15.195	-9.449908	-21.806878	-31.256786
15.2	-9.406979	-21.800281	-31.20726
15.205	-9.400475	-21.799635	-31.20011
15.21	-9.353525	-21.786156	-31.139681
15.215	-9.44236	-21.741333	-31.183693
15.22	-9.585088	-21.706797	-31.291885
15.225	-9.612327	-21.661663	-31.27399
15.23	-9.594081	-21.614714	-31.208795
15.235	-9.586149	-21.613546	-31.199695
15.24	-9.557396	-21.59285	-31.150246
15.245	-9.592717	-21.553936	-31.146653
15.25	-9.628071	-21.523862	-31.151933
15.255	-9.666945	-21.499351	-31.166296
15.26	-9.731109	-21.478827	-31.209936
15.265	-9.769569	-21.478074	-31.247643
15.27	-9.830294	-21.45374	-31.284034
15.275	-9.821058	-21.437901	-31.258959
15.28	-9.895083	-21.431138	-31.326221
15.285	-9.954322	-21.429132	-31.383454
15.29	-10.001083	-21.39736	-31.398443
15.295	-10.224261	-21.365072	-31.589333
15.3	-10.262196	-21.349286	-31.611482
15.305	-10.435082	-21.336266	-31.771348
15.31	-10.506409	-21.332586	-31.838995
15.315	-10.434148	-21.313328	-31.747476
15.32	-10.383218	-21.30707	-31.690288
15.325	-10.324088	-21.311481	-31.635569
15.33	-10.410077	-21.282466	-31.692543
15.335	-10.564069	-21.273599	-31.837668
15.34	-10.763204	-21.268152	-32.031356
15.345	-10.827664	-21.270106	-32.09777
15.35	-10.820291	-21.253029	-32.07332
15.355	-10.812388	-21.233195	-32.045583
15.36	-10.758049	-21.225427	-31.983476
15.365	-10.711216	-21.216207	-31.927423
15.37	-10.688771	-21.209927	-31.898698
15.375	-10.680263	-21.20212	-31.882383
15.38	-10.719879	-21.202169	-31.922048
15.385	-10.733221	-21.199347	-31.932568
15.39	-10.742485	-21.198061	-31.940546
15.395	-10.695976	-21.178639	-31.874615
15.4	-10.693868	-21.161693	-31.855561
15.405	-10.72871	-21.159835	-31.888545
15.41	-10.76436	-21.132009	-31.896369
15.415	-10.781877	-21.125799	-31.907676
15.42	-10.893416	-21.114095	-32.007511
15.425	-10.991375	-21.098329	-32.089704
15.43	-11.038779	-21.079761	-32.11854
15.435	-11.051368	-21.061662	-32.11303
15.44	-11.081193	-21.059489	-32.140682
15.445	-11.041019	-21.034893	-32.075912
15.45	-10.998053	-21.009751	-32.007804
15.455	-10.978317	-20.99445	-31.972767
