Time (s)	ex (deg)	thx (deg)	gazex (deg)
32.845	-13.916569	-45.612392	-59.528961
32.85	-13.815277	-45.628023	-59.4433
32.855	-13.696007	-45.625774	-59.321781
32.86	-13.606447	-45.6284	-59.234847
32.865	-13.635727	-45.641671	-59.277398
32.87	-13.741464	-45.655795	-59.397259
32.875	-13.819734	-45.660503	-59.480237
32.88	-13.7553	-45.645963	-59.401263
32.885	-13.682352	-45.667382	-59.349734
32.89	-13.757263	-45.668369	-59.425632
32.895	-13.839243	-45.669113	-59.508356
32.9	-13.81217	-45.680129	-59.492299
32.905	-13.776166	-45.682151	-59.458317
32.91	-13.86101	-45.654236	-59.515246
32.915	-13.943952	-45.645453	-59.589405
32.92	-13.94058	-45.647533	-59.588113
32.925	-14.135736	-45.630866	-59.766602
32.93	-14.306619	-45.600049	-59.906668
32.935	-14.383588	-45.603098	-59.986686
32.94	-14.329498	-45.584405	-59.913903
32.945	-14.404998	-45.57395	-59.978948
32.95	-14.465906	-45.561491	-60.027397
32.955	-14.482876	-45.525787	-60.008663
32.96	-14.46961	-45.47415	-59.94376
32.965	-14.568635	-45.410146	-59.978781
32.97	-14.70055	-45.372412	-60.072962
32.975	-14.856966	-45.290545	-60.147511
32.98	-15.05435	-45.235773	-60.290123
32.985	-15.386776	-45.150792	-60.537568
32.99	-15.813573	-45.022604	-60.836177
32.995	-16.24553	-44.927835	-61.173365
33	-16.550541	-44.795703	-61.346244
33.005	-16.631564	-44.634569	-61.266133
33.01	-16.951848	-44.480083	-61.431931
33.015	-17.345414	-44.284981	-61.630395
33.02	-17.745011	-44.105022	-61.850033
33.025	-18.240354	-43.870866	-62.11122
33.03	-18.588113	-43.599871	-62.187984
33.035	-18.80928	-43.286823	-62.096103
33.04	-18.486568	-42.991014	-61.477582
33.045	-17.786802	-42.625884	-60.412686
33.05	-16.556642	-42.237269	-58.793911
33.055	-14.781302	-41.81784	-56.599142
33.06	-11.454425	-41.344059	-52.798484
33.065	-8.067956	-40.836446	-48.904402
33.07	-5.871676	-40.307989	-46.179665
33.075	-3.973882	-39.766219	-43.740101
33.08	-1.661552	-39.129011	-40.790563
33.085	0.873246	-38.473027	-37.599781
33.09	2.263164	-37.741238	-35.478074
33.095	3.622335	-37.014616	-33.392281
33.1	5.892442	-36.264205	-30.371763
33.105	8.137077	-35.416864	-27.279787
33.11	9.52043	-34.551013	-25.030583
33.115	10.920746	-33.581391	-22.660645
33.12	13.210506	-32.640647	-19.430141
33.125	14.881995	-31.648963	-16.766968
33.13	16.153045	-30.613243	-14.460198
33.135	17.652526	-29.506087	-11.853561
33.14	19.57346	-28.374931	-8.801471
33.145	20.756177	-27.218982	-6.462805
33.15	21.798347	-26.000629	-4.202282
33.155	22.903022	-24.770371	-1.867349
33.16	24.332872	-23.523062	0.80981
33.165	25.827793	-22.132944	3.694849
33.17	26.843265	-20.730741	6.112524
33.175	27.857602	-19.419111	8.438491
33.18	29.457676	-17.987075	11.470601
33.185	30.492373	-16.489804	14.002569
33.19	30.961644	-15.085671	15.875973
33.195	31.461052	-13.555229	17.905823
33.2	32.438994	-12.044345	20.394649
33.205	33.567599	-10.578141	22.989458
33.21	34.227503	-9.03317	25.194333
33.215	34.715383	-7.502459	27.212924
33.22	35.366627	-5.97981	29.386817
33.225	36.245009	-4.451696	31.793313
33.23	36.675108	-2.914694	33.760414
33.235	37.008975	-1.298645	35.71033
33.24	37.379576	0.304938	37.684514
33.245	37.63119	1.826574	39.457764
33.25	37.836118	3.327109	41.163227
33.255	38.011442	4.883337	42.894779
33.26	38.070687	6.477813	44.5485
33.265	38.439171	7.920895	46.360066
33.27	38.884873	9.387905	48.272778
33.275	39.211958	10.855366	50.067324
33.28	38.990993	12.343341	51.334334
33.285	38.073835	13.683111	51.756946
33.29	37.09145	15.042947	52.134397
33.295	36.210156	16.448923	52.659079
33.3	35.117055	17.751173	52.868228
33.305	33.797698	19.043986	52.841684
33.31	33.104833	20.289658	53.394491
33.315	32.388138	21.550443	53.938581
33.32	31.274962	22.749213	54.024175
33.325	30.411526	23.917307	54.328833
33.33	29.75333	25.03519	54.78852
33.335	29.147254	26.078203	55.225457
33.34	28.414781	27.075929	55.49071
33.345	27.80124	28.042522	55.843762
33.35	27.520036	28.948502	56.468538
33.355	27.213671	29.776587	56.990258
33.36	26.616156	30.612543	57.228699
33.365	26.021705	31.3899	57.411605
33.37	25.526669	32.109436	57.636105
33.375	25.064801	32.772729	57.83753
33.38	24.717663	33.391378	58.109041
33.385	24.565868	33.891511	58.457379
33.39	24.498851	34.405731	58.904582
33.395	24.359295	34.847045	59.20634
33.4	24.126409	35.26521	59.391619
33.405	23.977055	35.612942	59.589997
33.41	23.863537	35.934452	59.797989
33.415	23.763769	36.173883	59.937652
33.42	23.679519	36.492971	60.17249
33.425	23.606495	36.658641	60.265136
33.43	23.545002	36.827474	60.372476
33.435	23.441085	36.973715	60.4148
33.44	23.374716	37.055531	60.430247
33.445	23.407155	37.136646	60.543801
33.45	23.511178	37.154038	60.665216
33.455	24.293782	37.177362	61.471144
33.46	25.388416	37.15857	62.546986
33.465	26.066145	37.165796	63.231941
33.47	26.51168	37.117193	63.628873
33.475	26.736848	37.11622	63.853068
33.48	26.764801	37.101563	63.866364
33.485	26.705911	37.06627	63.772181
33.49	26.662707	37.018709	63.681416
33.495	26.723394	36.990828	63.714222
33.5	26.797779	36.918423	63.716202
33.505	27.006452	36.872675	63.879127
33.51	27.233075	36.816322	64.049397
33.515	27.324451	36.760753	64.085204
33.52	27.192734	36.745056	63.93779
33.525	27.147787	36.669032	63.816819
33.53	27.192917	36.641669	63.834586
33.535	27.355469	36.586589	63.942058
33.54	27.306106	36.546345	63.852451
33.545	27.230896	36.54488	63.775776
33.55	27.159265	36.503007	63.662272
33.555	27.259418	36.493356	63.752774
33.56	27.256932	36.468894	63.725826
33.565	27.240248	36.466972	63.70722
33.57	27.256731	36.444171	63.700902
33.575	27.266287	36.416148	63.682435
33.58	27.230097	36.391211	63.621308
33.585	27.269624	36.397959	63.667583
33.59	27.328138	36.398535	63.726673
33.595	27.352083	36.417669	63.769752
33.6	27.348884	36.409558	63.758442
33.605	27.376	36.397556	63.773556
33.61	27.391731	36.367328	63.759059
33.615	27.413017	36.336266	63.749283
33.62	27.413389	36.3251	63.738489
33.625	27.429832	36.317746	63.747578
33.63	27.435642	36.291623	63.727265
33.635	27.357405	36.274093	63.631498
33.64	27.341914	36.256482	63.598396
33.645	27.443128	36.221771	63.664899
33.65	27.580018	36.179425	63.759443
33.655	27.575455	36.133588	63.709043
33.66	27.648253	36.113612	63.761865
33.665	27.723014	36.073302	63.796316
33.67	27.800654	36.025671	63.826325
33.675	27.833626	36.000399	63.834025
33.68	27.865542	35.97821	63.843752
33.685	27.989601	35.92396	63.913561
33.69	28.124375	35.871467	63.995842
33.695	28.232548	35.822297	64.054845
33.7	28.281056	35.768265	64.049321
33.705	28.334257	35.717311	64.051568
33.71	28.400193	35.619235	64.019428
33.715	28.497567	35.544249	64.041816
33.72	28.538618	35.498804	64.037422
33.725	28.627181	35.382871	64.010052
33.73	28.765561	35.284324	64.049885
33.735	28.880658	35.175052	64.05571
33.74	28.98196	34.999384	63.981344
33.745	29.101427	34.793376	63.894803
33.75	29.245351	34.620792	63.866143
33.755	29.301928	34.485808	63.787736
33.76	29.337632	34.264647	63.602279
33.765	29.321207	34.018625	63.339832
33.77	29.311231	33.747299	63.05853
33.775	28.918119	33.445574	62.363693
33.78	27.063292	33.125744	60.189036
33.785	24.765011	32.750572	57.515583
33.79	22.869198	32.336324	55.205522
33.795	20.665506	31.935532	52.601038
33.8	18.748009	31.541129	50.289138
33.805	17.697463	31.032092	48.729555
33.81	16.758693	30.464226	47.222919
33.815	14.023392	29.889407	43.912799
33.82	12.299108	29.291248	41.590356
33.825	11.270479	28.58783	39.858309
33.83	10.25419	27.938783	38.192973
33.835	8.760989	27.185517	35.946506
33.84	7.113104	26.409087	33.522191
33.845	5.920185	25.631257	31.551442
33.85	5.137286	24.836529	29.973815
33.855	3.437175	23.95213	27.389305
33.86	1.443467	22.979032	24.422499
33.865	0.316307	22.112084	22.428391
33.87	-0.327116	21.167153	20.840037
33.875	-2.066627	20.129963	18.063336
33.88	-3.395239	19.140643	15.745404
33.885	-4.433971	18.058537	13.624566
33.89	-5.073693	16.965501	11.891808
33.895	-6.441154	15.828412	9.387258
33.9	-8.088291	14.758013	6.669722
33.905	-8.990219	13.542454	4.552235
33.91	-9.425289	12.374412	2.949123
33.915	-10.444366	11.091984	0.647618
33.92	-11.662909	9.882411	-1.780498
33.925	-12.545322	8.660951	-3.884371
33.93	-13.36104	7.367527	-5.993513
33.935	-14.751414	6.072842	-8.678572
33.94	-16.271129	4.713959	-11.55717
33.945	-17.475009	3.450332	-14.024677
33.95	-18.217665	2.127044	-16.090621
33.955	-18.910382	0.804756	-18.105626
33.96	-19.586078	-0.534604	-20.120682
33.965	-20.59126	-1.893689	-22.484949
33.97	-21.875069	-3.238601	-25.11367
33.975	-23.983338	-4.637426	-28.620764
33.98	-25.326416	-6.034336	-31.360752
33.985	-26.432307	-7.250602	-33.682909
33.99	-27.190827	-8.579794	-35.770621
33.995	-28.799523	-9.924474	-38.723997
34	-29.366289	-11.47237	-40.838659
34.005	-29.770291	-12.710173	-42.480464
34.01	-29.980165	-14.030219	-44.010384
34.015	-30.807101	-15.412158	-46.219259
34.02	-31.274285	-16.694992	-47.969277
34.025	-31.414714	-17.913154	-49.327868
34.03	-31.201519	-19.330314	-50.531833
34.035	-30.77321	-20.602692	-51.375902
34.04	-29.964284	-21.773487	-51.737771
34.045	-28.760981	-23.066451	-51.827432
34.05	-27.497013	-24.273791	-51.770804
34.055	-24.591486	-25.521378	-50.112864
34.06	-23.040517	-26.61729	-49.657807
34.065	-21.9163	-27.790491	-49.706791
34.07	-21.157363	-28.880581	-50.037944
34.075	-19.910342	-29.988334	-49.898676
34.08	-18.395683	-31.116729	-49.512412
34.085	-17.258261	-32.141651	-49.399912
34.09	-16.421442	-33.140878	-49.56232
34.095	-15.581798	-34.108671	-49.690469
34.1	-14.562761	-35.076288	-49.639049
34.105	-13.889208	-35.993525	-49.882733
34.11	-13.355312	-36.941165	-50.296477
34.115	-12.830678	-37.762388	-50.593066
34.12	-12.48017	-38.53232	-51.01249
34.125	-12.115873	-39.300895	-51.416768
34.13	-11.654445	-40.035445	-51.68989
34.135	-10.930149	-40.732498	-51.662647
34.14	-10.251512	-41.352171	-51.603683
34.145	-9.731312	-41.949313	-51.680625
34.15	-9.283583	-42.479205	-51.762788
34.155	-8.873893	-43.009737	-51.88363
34.16	-8.497426	-43.481685	-51.979111
34.165	-8.230506	-43.839165	-52.069671
34.17	-7.829824	-44.209056	-52.03888
34.175	-7.712173	-44.5578	-52.269973
34.18	-7.744498	-44.813813	-52.558311
34.185	-7.904598	-45.0627	-52.967298
34.19	-8.95869	-45.282547	-54.241237
34.195	-10.764115	-45.453746	-56.217861
34.2	-11.965604	-45.588859	-57.554463
34.205	-12.505536	-45.657581	-58.163117
34.21	-12.788957	-45.75369	-58.542647
34.215	-12.859496	-45.818204	-58.6777
34.22	-12.953089	-45.810496	-58.763585
34.225	-13.171268	-45.799794	-58.971062
34.23	-13.481428	-45.764711	-59.246139
34.235	-13.775529	-45.713157	-59.488686
34.24	-14.005607	-45.68953	-59.695137
34.245	-14.110592	-45.622908	-59.7335
34.25	-14.213626	-45.522692	-59.736318
34.255	-14.398134	-45.42302	-59.821154
34.26	-14.499214	-45.322963	-59.822177
34.265	-14.502466	-45.221263	-59.723729
34.27	-14.681294	-45.128106	-59.8094
34.275	-14.753208	-44.982731	-59.735939
34.28	-14.728353	-44.840042	-59.568395
34.285	-14.8211	-44.766675	-59.587775
34.29	-14.796526	-44.662153	-59.458679
34.295	-15.074469	-44.570983	-59.645452
34.3	-15.139921	-44.477343	-59.617264
34.305	-15.209141	-44.376206	-59.585347
34.31	-15.322844	-44.301103	-59.623947
34.315	-15.467759	-44.249718	-59.717477
34.32	-15.607999	-44.184051	-59.79205
34.325	-15.680309	-44.12099	-59.801299
34.33	-15.803131	-44.0351	-59.838231
34.335	-15.755678	-43.992077	-59.747755
34.34	-15.734393	-43.932855	-59.667248
34.345	-15.82056	-43.876793	-59.697353
34.35	-15.888639	-43.819411	-59.70805
34.355	-15.973241	-43.809692	-59.782933
34.36	-16.140642	-43.757647	-59.898289
34.365	-16.207327	-43.698781	-59.906108
34.37	-16.256083	-43.681626	-59.937709
34.375	-16.183835	-43.646143	-59.829978
34.38	-16.121362	-43.621636	-59.742998
34.385	-16.135395	-43.586968	-59.722363
34.39	-16.333668	-43.578503	-59.912171
34.395	-16.395151	-43.532375	-59.927526
34.4	-16.472345	-43.483866	-59.956211
34.405	-16.478182	-43.465017	-59.943199
34.41	-16.514224	-43.415203	-59.929427
34.415	-16.597484	-43.386856	-59.98434
34.42	-16.732297	-43.314339	-60.046636
34.425	-16.838884	-43.281232	-60.120116
34.43	-16.925761	-43.245156	-60.170917
34.435	-17.024434	-43.16268	-60.187114
34.44	-17.182733	-43.122073	-60.304806
34.445	-17.324932	-43.028921	-60.353853
34.45	-17.603245	-42.928756	-60.532001
34.455	-17.903407	-42.85604	-60.759447
34.46	-18.062181	-42.739566	-60.801747
34.465	-18.096647	-42.662751	-60.759398
34.47	-18.301219	-42.513788	-60.815007
34.475	-18.593157	-42.360622	-60.953779
34.48	-18.779676	-42.182487	-60.962163
34.485	-19.006592	-41.99042	-60.997012
34.49	-19.204398	-41.821736	-61.026134
34.495	-19.642079	-41.622446	-61.264525
34.5	-20.104857	-41.426608	-61.531465
34.505	-20.560016	-41.193556	-61.753572
34.51	-21.312823	-40.965819	-62.278642
34.515	-22.026924	-40.688541	-62.715465
34.52	-22.663902	-40.429494	-63.093396
34.525	-23.110582	-40.175354	-63.285936
34.53	-23.637321	-39.863863	-63.501184
34.535	-24.190582	-39.595423	-63.786005
34.54	-24.473401	-39.278247	-63.751648
34.545	-24.74505	-38.926939	-63.671989
34.55	-24.584519	-38.620726	-63.205245
34.555	-23.393741	-38.271285	-61.665026
34.56	-22.286581	-37.857247	-60.143828
34.565	-21.099934	-37.449064	-58.548998
34.57	-19.047283	-37.025148	-56.072431
34.575	-15.343367	-36.523688	-51.867055
34.58	-12.117989	-36.032786	-48.150775
34.585	-9.797554	-35.532391	-45.329945
34.59	-7.901215	-34.961247	-42.862462
34.595	-5.634281	-34.384434	-40.018715
34.6	-4.456962	-33.739086	-38.196048
34.605	-3.776798	-33.098984	-36.875782
34.61	-2.742959	-32.429561	-35.17252
34.615	-1.304477	-31.761144	-33.065621
34.62	-0.11587	-31.03647	-31.15234
34.625	0.729671	-30.220232	-29.490561
34.63	2.554062	-29.398671	-26.844609
34.635	4.912322	-28.626167	-23.713845
34.64	6.303428	-27.733417	-21.429989
34.645	7.284584	-26.769425	-19.484841
34.65	8.557783	-25.845534	-17.287751
34.655	10.107339	-24.891789	-14.78445
34.66	10.77394	-23.88492	-13.11098
34.665	11.135371	-22.769507	-11.634136
34.67	12.382214	-21.679682	-9.297468
34.675	13.399394	-20.532263	-7.132869
34.68	15.131761	-19.374875	-4.243114
34.685	16.405237	-18.185368	-1.780131
34.69	17.790623	-16.907691	0.882932
34.695	20.029236	-15.60434	4.424896
34.7	21.099857	-14.335137	6.76472
34.705	21.894211	-13.047125	8.847086
34.71	23.000195	-11.645173	11.355022
34.715	24.817939	-10.344372	14.473567
34.72	26.132664	-8.952517	17.180147
34.725	26.654811	-7.549988	19.104823
34.73	28.113094	-6.221317	21.891777
34.735	28.985147	-4.731924	24.253223
34.74	29.305492	-3.338737	25.966755
34.745	29.690296	-1.898821	27.791475
34.75	30.309973	-0.491668	29.818305
34.755	31.813218	0.938951	32.752169
34.76	32.794878	2.3027	35.097578
34.765	33.315728	3.735637	37.051365
34.77	34.112785	5.210915	39.3237
34.775	34.919169	6.553379	41.472548
34.78	35.401885	7.926915	43.3288
34.785	35.786899	9.309815	45.096714
34.79	36.676133	10.633328	47.309461
34.795	36.71955	11.92973	48.64928
34.8	37.180935	13.239116	50.420051
34.805	37.485281	14.477797	51.963078
34.81	37.663225	15.772278	53.435503
34.815	37.474462	16.912602	54.387064
34.82	36.444756	18.118986	54.563742
34.825	35.801822	19.289788	55.09161
34.83	35.125035	20.416976	55.542011
34.835	33.713117	21.528704	55.241821
34.84	32.867418	22.514521	55.381939
34.845	32.439011	23.541292	55.980303
34.85	31.770263	24.483305	56.253568
34.855	31.44414	25.386485	56.830625
34.86	31.074105	26.255914	57.330019
34.865	30.92795	27.099212	58.027162
34.87	30.330781	27.849503	58.180284
34.875	29.66449	28.582375	58.246865
34.88	29.257208	29.280657	58.537865
34.885	29.171342	29.907699	59.079041
34.89	29.182569	30.521081	59.70365
34.895	28.680052	31.086957	59.767009
34.9	28.131128	31.607591	59.738719
34.905	27.796412	32.060237	59.856649
34.91	27.544536	32.474131	60.018667
34.915	27.452113	32.857442	60.309555
34.92	27.291847	33.200912	60.492759
34.925	27.07028	33.498928	60.569208
34.93	26.812593	33.786928	60.599521
34.935	26.694902	33.997058	60.69196
34.94	26.641102	34.217788	60.85889
34.945	26.680605	34.381248	61.061853
34.95	26.690164	34.536837	61.227001
34.955	26.81002	34.622064	61.432084
34.96	26.811152	34.692337	61.503489
34.965	26.97394	34.77945	61.75339
34.97	27.306868	34.814631	62.121499
34.975	28.002435	34.843627	62.846062
34.98	28.477627	34.836384	63.314011
34.985	28.822598	34.8108	63.633398
34.99	29.022032	34.820157	63.842189
34.995	29.110569	34.791933	63.902502
35	29.091811	34.78098	63.872791
35.005	29.090004	34.735037	63.825041
35.01	29.328884	34.681451	64.010335
35.015	29.472859	34.647163	64.120022
35.02	29.586945	34.599322	64.186267
35.025	29.576367	34.547761	64.124128
35.03	29.423547	34.528639	63.952186
35.035	29.350103	34.486815	63.836918
35.04	29.299703	34.453555	63.753258
35.045	29.31554	34.428316	63.743856
35.05	29.377503	34.374199	63.751702
35.055	29.274333	34.344969	63.619302
35.06	29.337658	34.263942	63.6016
35.065	29.429491	34.225447	63.654938
35.07	29.495677	34.20345	63.699127
35.075	29.558857	34.178024	63.736881
35.08	29.629242	34.11844	63.747682
35.085	29.555347	34.059928	63.615275
35.09	29.303923	34.042456	63.346379
35.095	29.220535	34.016554	63.237089
35.1	29.107482	33.963477	63.070959
35.105	29.166409	33.93178	63.098189
35.11	29.360199	33.915744	63.275943
35.115	29.42685	33.890179	63.317029
35.12	29.514113	33.843625	63.357738
35.125	29.691749	33.815723	63.507472
35.13	29.90328	33.791647	63.694927
35.135	30.018458	33.780552	63.79901
35.14	30.030693	33.746908	63.777601
35.145	30.001618	33.708804	63.710422
35.15	30.031879	33.660522	63.692401
35.155	29.94396	33.616008	63.559968
35.16	29.772438	33.571632	63.34407
35.165	29.721198	33.503633	63.224831
35.17	29.67826	33.400466	63.078726
35.175	29.676316	33.343798	63.020114
35.18	29.638366	33.250751	62.889117
35.185	29.694286	33.207205	62.901491
35.19	29.80319	33.124709	62.927899
35.195	29.898488	33.020762	62.91925
35.2	29.986069	32.971362	62.957431
35.205	30.134704	32.908959	63.043663
35.21	30.215764	32.82711	63.042874
35.215	30.237617	32.74232	62.979937
35.22	30.238982	32.642397	62.881379
35.225	30.304342	32.492774	62.797116
35.23	30.466996	32.406485	62.873481
35.235	30.719026	32.255546	62.974572
35.24	30.845907	32.068745	62.914652
35.245	31.006374	31.909612	62.915986
35.25	31.412428	31.741224	63.153652
35.255	31.885099	31.53965	63.424749
35.26	32.142938	31.307901	63.450839
35.265	32.388354	31.093259	63.481613
35.27	32.559116	30.815608	63.374724
35.275	32.974551	30.535262	63.509813
35.28	32.715756	30.273804	62.98956
35.285	32.339676	29.97981	62.319486
35.29	31.771553	29.664106	61.435659
35.295	30.57715	29.285471	59.862621
35.3	28.907792	28.871294	57.779086
35.305	26.627533	28.454577	55.08211
35.31	24.16537	27.995753	52.161123
35.315	21.713133	27.493964	49.207097
35.32	20.704817	26.928772	47.633589
35.325	19.586875	26.36628	45.953155
35.33	18.681987	25.765977	44.447964
35.335	17.252116	25.167405	42.419521
35.34	16.021415	24.441651	40.463066
35.345	14.351878	23.786326	38.138204
35.35	12.566184	22.984042	35.550226
35.355	11.094571	22.167885	33.262456
35.36	10.318899	21.363912	31.682811
35.365	9.489588	20.531707	30.021295
35.37	8.704529	19.59313	28.297659
35.375	7.102161	18.706843	25.809004
35.38	5.830613	17.739284	23.569897
35.385	4.165168	16.702752	20.86792
35.39	0.934155	15.663413	16.597568
35.395	-0.285286	14.602112	14.316826
35.4	-1.378264	13.519264	12.141
35.405	-2.25618	12.302918	10.046738
35.41	-4.130111	11.237936	7.107825
35.415	-5.977937	10.014038	4.036101
35.42	-6.720128	8.801062	2.080934
35.425	-7.546508	7.552601	0.006093
35.43	-8.418262	6.225432	-2.19283
35.435	-8.826999	4.89565	-3.931349
35.44	-9.489664	3.54842	-5.941244
35.445	-11.185734	2.221064	-8.96467
35.45	-13.288671	0.825545	-12.463126
35.455	-14.003495	-0.553067	-14.556562
35.46	-14.743689	-1.932537	-16.676226
35.465	-15.528937	-3.36808	-18.897017
35.47	-17.033689	-4.728146	-21.761835
35.475	-17.95727	-6.138331	-24.095601
35.48	-18.727765	-7.604498	-26.332263
35.485	-20.800687	-9.030232	-29.830919
