Time (s)	ex (deg)	thx (deg)	gazex (deg)
34.43	-7.50914	-1.148563	-8.657703
34.435	-7.57791	-1.143158	-8.721068
34.44	-7.487305	-1.122382	-8.609687
34.445	-7.633266	-1.131433	-8.764699
34.45	-7.642542	-1.133977	-8.776519
34.455	-7.675247	-1.156192	-8.831439
34.46	-7.607327	-1.145513	-8.75284
34.465	-7.453712	-1.144593	-8.598305
34.47	-7.322074	-1.12561	-8.447684
34.475	-7.21519	-1.104353	-8.319543
34.48	-7.20625	-1.135745	-8.341995
34.485	-7.137959	-1.115839	-8.253798
34.49	-7.24549	-1.124816	-8.370306
34.495	-7.185674	-1.112144	-8.297818
34.5	-7.20613	-1.120088	-8.326218
34.505	-7.267005	-1.118259	-8.385264
34.51	-7.384793	-1.133107	-8.5179
34.515	-7.423364	-1.119573	-8.542937
34.52	-7.55624	-1.113548	-8.669788
34.525	-7.567609	-1.131226	-8.698835
34.53	-7.560063	-1.111402	-8.671465
34.535	-7.542018	-1.107395	-8.649413
34.54	-7.561868	-1.093131	-8.654999
34.545	-7.585465	-1.088535	-8.674
34.55	-7.684815	-1.05845	-8.743265
34.555	-7.677474	-1.079404	-8.756878
34.56	-7.597307	-1.10252	-8.699827
34.565	-7.639354	-1.096476	-8.73583
34.57	-7.75012	-1.083405	-8.833525
34.575	-7.794379	-1.104429	-8.898808
34.58	-7.733471	-1.08922	-8.822691
34.585	-7.653811	-1.093959	-8.74777
34.59	-7.518587	-1.100664	-8.619251
34.595	-7.453662	-1.077681	-8.531343
34.6	-7.409031	-1.086995	-8.496026
34.605	-7.336469	-1.070658	-8.407127
34.61	-7.308932	-1.069289	-8.378221
34.615	-7.288529	-1.068387	-8.356916
34.62	-7.25108	-1.072241	-8.323321
34.625	-7.235201	-1.059045	-8.294246
34.63	-7.302914	-1.065593	-8.368507
34.635	-7.366861	-1.039321	-8.406182
34.64	-7.406068	-1.061105	-8.467173
34.645	-7.480727	-1.041788	-8.522515
34.65	-7.607523	-1.033101	-8.640624
34.655	-7.706919	-1.052049	-8.758968
34.66	-7.734983	-1.042525	-8.777508
34.665	-7.686208	-1.035859	-8.722067
34.67	-7.665619	-1.035559	-8.701178
34.675	-7.653949	-0.994578	-8.648527
34.68	-7.623056	-0.997796	-8.620852
34.685	-7.580694	-0.999334	-8.580028
34.69	-7.568974	-1.004009	-8.572983
34.695	-7.540974	-1.009645	-8.550619
34.7	-7.5167	-1.008827	-8.525527
34.705	-7.504589	-0.993086	-8.497675
34.71	-7.49896	-0.983727	-8.482687
34.715	-7.485511	-0.981468	-8.466979
34.72	-7.47689	-0.985905	-8.462795
34.725	-7.471665	-0.980667	-8.452332
34.73	-7.456912	-1.002957	-8.459869
34.735	-7.448268	-0.986572	-8.43484
34.74	-7.423325	-0.988069	-8.411394
34.745	-7.402332	-0.986438	-8.38877
34.75	-7.397874	-1.000054	-8.397928
34.755	-7.40501	-1.032568	-8.437578
34.76	-7.436713	-1.022738	-8.459451
34.765	-7.425057	-1.024985	-8.450042
34.77	-7.432523	-1.039133	-8.471656
34.775	-7.430294	-1.041175	-8.471469
34.78	-7.440457	-1.046197	-8.486654
34.785	-7.464418	-1.052451	-8.516869
34.79	-7.481201	-1.050581	-8.531782
34.795	-7.500659	-1.053707	-8.554366
34.8	-7.506345	-1.047525	-8.55387
34.805	-7.487738	-1.067724	-8.555462
34.81	-7.472761	-1.051392	-8.524153
34.815	-7.457432	-1.064596	-8.522028
34.82	-7.385778	-1.053302	-8.43908
34.825	-7.309975	-1.0733	-8.383275
34.83	-7.241649	-1.072971	-8.31462
34.835	-7.20577	-1.051397	-8.257167
34.84	-7.185905	-1.04903	-8.234935
34.845	-7.183765	-1.049244	-8.233009
34.85	-7.194667	-1.044759	-8.239426
34.855	-7.195705	-1.062729	-8.258434
34.86	-7.216616	-1.032808	-8.249424
34.865	-7.240527	-1.024242	-8.264769
34.87	-7.273859	-1.0399	-8.313759
34.875	-7.283554	-1.048302	-8.331856
34.88	-7.250396	-1.057654	-8.30805
34.885	-7.230132	-1.0579	-8.288032
34.89	-7.22008	-1.059604	-8.279684
34.895	-7.210627	-1.049455	-8.260082
34.9	-7.238639	-1.047374	-8.286013
34.905	-7.27236	-1.074063	-8.346423
34.91	-7.312672	-1.057884	-8.370556
34.915	-7.324667	-1.061343	-8.38601
34.92	-7.328674	-1.077324	-8.405998
34.925	-7.33161	-1.085809	-8.417419
34.93	-7.32995	-1.090826	-8.420776
34.935	-7.327187	-1.109052	-8.436239
34.94	-7.333102	-1.113482	-8.446584
34.945	-7.365431	-1.123084	-8.488515
34.95	-7.373024	-1.116003	-8.489027
34.955	-7.365136	-1.121665	-8.486801
34.96	-7.357908	-1.121134	-8.479042
34.965	-7.351975	-1.121637	-8.473612
34.97	-7.34648	-1.117884	-8.464364
34.975	-7.35436	-1.117855	-8.472215
34.98	-7.233515	-1.112185	-8.3457
34.985	-6.792175	-1.12987	-7.922045
34.99	-5.97724	-1.10888	-7.08612
34.995	-4.399634	-1.102613	-5.502247
35	-1.834171	-1.096077	-2.930248
35.005	0.989671	-1.071855	-0.082184
35.01	3.232907	-1.078229	2.154678
35.015	5.963238	-1.080647	4.882591
35.02	7.747432	-1.08772	6.659712
35.025	8.979301	-1.078031	7.90127
35.03	9.949523	-1.054303	8.89522
35.035	10.733193	-1.05427	9.678923
35.04	11.235662	-1.045771	10.189891
35.045	11.216908	-1.033521	10.183387
35.05	11.194052	-1.013981	10.180071
35.055	11.3813	-0.996779	10.384521
35.06	11.6013	-0.99798	10.60332
35.065	11.51836	-1.021101	10.497259
35.07	11.46823	-1.015697	10.452533
35.075	11.345488	-1.035138	10.31035
35.08	11.271716	-1.03605	10.235666
35.085	11.35865	-1.031833	10.326817
35.09	11.211639	-1.050799	10.16084
35.095	11.137555	-1.040959	10.096596
35.1	11.14531	-1.030697	10.114613
35.105	11.224006	-1.034269	10.189737
35.11	11.416807	-1.015936	10.400871
35.115	11.436016	-1.014519	10.421497
35.12	11.493838	-0.999827	10.494011
35.125	11.541292	-0.97796	10.563332
35.13	11.709828	-0.957948	10.75188
35.135	11.792103	-0.966996	10.825107
35.14	11.935589	-0.979734	10.955855
35.145	12.222207	-0.982073	11.240134
35.15	12.31565	-0.980271	11.335379
35.155	12.246482	-0.969966	11.276516
35.16	12.152317	-0.976056	11.176261
35.165	12.29648	-0.989381	11.307099
35.17	12.287885	-0.972408	11.315477
35.175	12.281391	-0.950108	11.331283
35.18	12.322182	-0.981755	11.340427
35.185	12.44578	-0.966605	11.479175
35.19	12.399128	-0.961146	11.437982
35.195	12.349976	-0.954923	11.395053
35.2	12.40539	-0.963431	11.441959
35.205	12.260275	-0.976624	11.283651
35.21	12.25955	-0.971405	11.288145
35.215	12.391141	-0.973056	11.418085
35.22	12.446466	-0.986384	11.460082
35.225	12.720198	-1.019911	11.700287
35.23	12.801382	-1.005299	11.796083
35.235	12.715857	-0.984811	11.731046
35.24	12.600147	-1.008265	11.591882
35.245	12.692882	-1.015834	11.677048
35.25	12.796191	-1.017778	11.778413
35.255	12.790456	-1.053547	11.736909
35.26	12.753853	-1.006148	11.747705
35.265	12.644197	-1.011956	11.632241
35.27	12.693172	-0.999438	11.693734
35.275	12.767723	-0.963597	11.804126
35.28	12.795052	-0.9621	11.832952
35.285	12.821163	-0.945339	11.875824
35.29	12.779223	-0.981854	11.797369
35.295	12.668945	-0.96349	11.705455
35.3	12.57941	-0.968185	11.611225
35.305	12.554399	-0.947521	11.606878
35.31	12.617756	-0.935043	11.682713
35.315	12.801451	-0.908295	11.893156
35.32	12.939437	-0.897552	12.041885
35.325	12.916361	-0.901018	12.015343
35.33	12.868399	-0.915815	11.952584
35.335	12.799424	-0.918783	11.880641
35.34	12.76404	-0.915088	11.848952
35.345	12.706235	-0.912136	11.794099
35.35	12.604863	-0.91359	11.691273
35.355	12.580271	-0.913988	11.666283
35.36	12.732995	-0.895085	11.83791
35.365	12.781004	-0.887739	11.893265
35.37	12.837049	-0.886007	11.951042
35.375	12.861477	-0.905486	11.955991
35.38	12.795353	-0.913168	11.882185
35.385	12.758995	-0.929173	11.829822
35.39	12.75387	-0.915434	11.838436
35.395	12.671589	-0.938738	11.732851
35.4	12.566665	-0.936639	11.630026
35.405	12.575383	-0.9372	11.638183
35.41	12.542678	-0.951062	11.591616
35.415	12.46552	-0.944261	11.521259
35.42	12.425185	-0.946527	11.478658
35.425	12.435835	-0.963503	11.472332
35.43	12.436076	-0.963471	11.472605
35.435	12.447991	-0.943011	11.50498
35.44	12.440204	-0.936231	11.503973
35.445	12.371839	-0.948704	11.423135
35.45	12.345452	-0.939706	11.405746
35.455	12.366777	-0.949154	11.417623
35.46	12.320931	-0.939157	11.381774
35.465	12.289051	-0.959067	11.329984
35.47	12.259714	-0.955265	11.304449
35.475	12.242185	-0.956352	11.285833
35.48	12.222173	-0.954813	11.26736
35.485	12.239385	-0.951532	11.287853
35.49	12.249414	-0.954391	11.295023
35.495	12.234499	-0.946325	11.288174
35.5	12.246556	-0.963935	11.282621
35.505	12.262875	-0.948791	11.314084
35.51	12.276238	-0.956255	11.319983
35.515	12.277185	-0.951515	11.32567
35.52	12.311564	-0.961213	11.350351
35.525	12.396899	-0.9865	11.410399
35.53	12.460189	-0.99405	11.466139
35.535	12.502108	-0.994984	11.507124
35.54	12.483567	-0.998102	11.485465
35.545	12.443334	-0.997843	11.445491
35.55	12.404821	-1.003303	11.401518
35.555	12.370626	-1.020613	11.350013
35.56	12.355597	-1.014076	11.341521
35.565	12.353287	-1.024262	11.329025
35.57	12.373331	-1.027832	11.345499
35.575	12.426666	-1.01628	11.410386
35.58	12.450949	-1.016028	11.434921
35.585	12.430935	-1.009507	11.421428
35.59	12.410329	-1.003746	11.406583
35.595	12.402976	-0.992058	11.410918
35.6	12.41806	-0.975862	11.442198
35.605	12.440869	-0.976089	11.46478
35.61	12.468165	-0.997373	11.470792
35.615	12.467733	-0.952867	11.514866
35.62	12.461567	-0.964125	11.497442
35.625	12.441456	-1.025432	11.416024
35.63	12.422143	-0.991682	11.430461
35.635	12.399679	-0.976016	11.423663
35.64	12.381113	-1.004507	11.376606
35.645	12.366771	-0.995359	11.371412
35.65	12.352995	-0.964689	11.388306
35.655	12.328701	-0.968115	11.360586
35.66	12.30156	-0.934747	11.366813
35.665	12.264393	-0.972791	11.291602
35.67	12.242716	-0.959499	11.283217
35.675	12.243091	-0.935343	11.307748
35.68	12.237253	-0.940871	11.296382
35.685	12.227685	-0.926692	11.300993
35.69	12.213927	-0.934753	11.279174
35.695	12.202246	-0.93599	11.266256
35.7	12.193726	-0.924269	11.269457
35.705	12.172771	-0.912498	11.260273
35.71	12.151125	-0.936015	11.21511
35.715	12.141061	-0.948823	11.192238
35.72	12.136439	-0.960587	11.175852
35.725	12.131983	-0.974952	11.157031
35.73	12.136979	-0.977306	11.159673
35.735	12.130139	-0.986043	11.144096
35.74	11.691402	-0.982309	10.709093
35.745	10.174942	-0.986094	9.188848
35.75	8.068484	-0.970142	7.098342
35.755	4.912681	-0.981721	3.93096
35.76	1.392215	-0.980309	0.411906
35.765	-0.269839	-0.992988	-1.262827
35.77	-2.2696	-0.998638	-3.268238
35.775	-4.24196	-1.007122	-5.249082
35.78	-5.836848	-1.020916	-6.857764
35.785	-6.238046	-1.011768	-7.249814
35.79	-6.559907	-1.024596	-7.584503
35.795	-6.840254	-1.053884	-7.894138
35.8	-6.614513	-1.059088	-7.673601
35.805	-6.569437	-1.077818	-7.647255
35.81	-6.504116	-1.077348	-7.581464
35.815	-6.454477	-1.077244	-7.531721
35.82	-6.397364	-1.067477	-7.464841
35.825	-6.453638	-1.048903	-7.502541
35.83	-6.536155	-1.073948	-7.610103
35.835	-6.554671	-1.0789	-7.633571
35.84	-6.667181	-1.063243	-7.730424
35.845	-6.561775	-1.054322	-7.616097
35.85	-6.476828	-1.071338	-7.548166
35.855	-6.503133	-1.051388	-7.554521
35.86	-6.397156	-1.039126	-7.436282
35.865	-6.341721	-1.039189	-7.38091
35.87	-6.308062	-1.014824	-7.322886
35.875	-6.531487	-1.027212	-7.558699
35.88	-6.779836	-1.025183	-7.805019
35.885	-6.978858	-1.011049	-7.989907
35.89	-7.1731	-1.008997	-8.182097
35.895	-7.271357	-1.002257	-8.273614
35.9	-7.237135	-0.99106	-8.228195
35.905	-7.295557	-1.017241	-8.312798
35.91	-7.292976	-1.002151	-8.295127
35.915	-7.182903	-1.006959	-8.189862
35.92	-6.809465	-1.021085	-7.83055
35.925	-6.665081	-1.028352	-7.693433
35.93	-6.574741	-1.041679	-7.61642
35.935	-6.656541	-1.049393	-7.705934
35.94	-6.844294	-1.078573	-7.922867
35.945	-6.950636	-1.075711	-8.026347
35.95	-7.035823	-1.0562	-8.092023
35.955	-7.052593	-1.063062	-8.115655
35.96	-7.155642	-1.066832	-8.222474
35.965	-7.144967	-1.074177	-8.219144
35.97	-7.161534	-1.092085	-8.253619
35.975	-7.140314	-1.06904	-8.209354
35.98	-7.347575	-1.053599	-8.401174
35.985	-7.415989	-1.101536	-8.517525
35.99	-7.37355	-1.099962	-8.473512
35.995	-7.281559	-1.085684	-8.367243
36	-7.456053	-1.097127	-8.55318
36.005	-7.677024	-1.113547	-8.790571
36.01	-7.815844	-1.097948	-8.913792
36.015	-7.78241	-1.089622	-8.872032
36.02	-7.656427	-1.064486	-8.720913
36.025	-7.742865	-1.063094	-8.805959
36.03	-7.797534	-1.073595	-8.871129
36.035	-7.819991	-1.077569	-8.89756
36.04	-7.794906	-1.077237	-8.872143
36.045	-7.673749	-1.097972	-8.771721
36.05	-7.559229	-1.055083	-8.614312
36.055	-7.492461	-1.058239	-8.5507
36.06	-7.465399	-1.066709	-8.532108
36.065	-7.435289	-1.054347	-8.489636
36.07	-7.346758	-1.070359	-8.417117
36.075	-7.289572	-1.055722	-8.345294
36.08	-7.375829	-1.045466	-8.421295
36.085	-7.449175	-1.06205	-8.511225
36.09	-7.429913	-1.039612	-8.469525
36.095	-7.359155	-1.043471	-8.402626
36.1	-7.254447	-1.041664	-8.296111
36.105	-7.168838	-1.053898	-8.222736
36.11	-7.137803	-1.040554	-8.178357
36.115	-7.20291	-1.035732	-8.238642
36.12	-7.236957	-1.028721	-8.265678
36.125	-7.241539	-1.035442	-8.276981
36.13	-7.247185	-1.040752	-8.287937
36.135	-7.297203	-1.041725	-8.338928
36.14	-7.342479	-1.04072	-8.383199
36.145	-7.385758	-1.04995	-8.435708
36.15	-7.436076	-1.026522	-8.462598
36.155	-7.498703	-1.042657	-8.54136
36.16	-7.546022	-1.056761	-8.602783
36.165	-7.578914	-1.052412	-8.631326
36.17	-7.520265	-1.057971	-8.578236
36.175	-7.403277	-1.043914	-8.447191
36.18	-7.393221	-1.067786	-8.461007
36.185	-7.414835	-1.05313	-8.467965
36.19	-7.456887	-1.044724	-8.501611
36.195	-7.503644	-1.015281	-8.518925
36.2	-7.530576	-1.0179	-8.548476
36.205	-7.560241	-1.04181	-8.602051
36.21	-7.616446	-1.040981	-8.657427
36.215	-7.599289	-1.070624	-8.669913
36.22	-7.566694	-1.024745	-8.591439
36.225	-7.535043	-1.050297	-8.58534
36.23	-7.515383	-1.052063	-8.567446
36.235	-7.492147	-1.008448	-8.500595
36.24	-7.434848	-1.020535	-8.455383
36.245	-7.381818	-1.025901	-8.407719
36.25	-7.34253	-1.030367	-8.372897
36.255	-7.291106	-1.023991	-8.315097
36.26	-7.253449	-1.020944	-8.274393
36.265	-7.233552	-1.025314	-8.258866
36.27	-7.254469	-1.010119	-8.264588
36.275	-7.299623	-1.043202	-8.342825
36.28	-7.328659	-1.05629	-8.384949
36.285	-7.36391	-1.029417	-8.393327
36.29	-7.4659	-1.000602	-8.466502
36.295	-7.562833	-1.018599	-8.581432
36.3	-7.572686	-1.00953	-8.582216
36.305	-7.564873	-1.02608	-8.590953
36.31	-7.543532	-0.988062	-8.531594
36.315	-7.519982	-0.984709	-8.504691
36.32	-7.546741	-0.998772	-8.545513
36.325	-7.590872	-0.984413	-8.575285
36.33	-7.651044	-0.985327	-8.636371
36.335	-7.65854	-0.951443	-8.609983
36.34	-7.634473	-0.941559	-8.576032
36.345	-7.615152	-0.982621	-8.597773
36.35	-7.610232	-0.965764	-8.575996
36.355	-7.591932	-0.957291	-8.549223
36.36	-7.592472	-0.962905	-8.555377
36.365	-7.597152	-0.994173	-8.591325
36.37	-7.596227	-0.989184	-8.585411
36.375	-7.590447	-0.991056	-8.581503
36.38	-7.568089	-1.009008	-8.577097
36.385	-7.542855	-0.97197	-8.514825
36.39	-7.521365	-0.983857	-8.505222
36.395	-7.499129	-0.987169	-8.486298
36.4	-7.481806	-1.003362	-8.485168
36.405	-7.465458	-1.018375	-8.483833
36.41	-7.449967	-1.012645	-8.462612
36.415	-7.434338	-1.035461	-8.469799
36.42	-7.420213	-1.038904	-8.459117
36.425	-7.408375	-1.066845	-8.47522
36.43	-7.399758	-1.0438	-8.443558
36.435	-7.368957	-1.053989	-8.422946
36.44	-7.348756	-1.05196	-8.400716
36.445	-7.335589	-1.06727	-8.402859
36.45	-7.324747	-1.023346	-8.348093
36.455	-7.315052	-1.021123	-8.336175
36.46	-7.305832	-1.029357	-8.335189
36.465	-7.308552	-1.065688	-8.37424
36.47	-7.335761	-1.008539	-8.3443
36.475	-7.330514	-1.026452	-8.356966
36.48	-7.348757	-1.021929	-8.370686
36.485	-7.373656	-1.0352	-8.408856
36.49	-7.408541	-1.020572	-8.429113
36.495	-7.422731	-1.024874	-8.447605
36.5	-7.106268	-1.011235	-8.117503
36.505	-6.610123	-1.013041	-7.623164
36.51	-5.255797	-1.011572	-6.267369
36.515	-2.693372	-1.004766	-3.698138
36.52	-0.415871	-1.01236	-1.428231
36.525	1.835797	-1.0248	0.810997
36.53	4.74248	-1.030406	3.712074
36.535	7.174952	-1.012445	6.162507
36.54	8.516108	-1.033938	7.48217
36.545	9.681882	-1.03365	8.648232
36.55	10.606721	-0.981057	9.625664
36.555	10.796854	-0.998206	9.798648
36.56	10.796705	-0.990244	9.806461
36.565	10.799421	-0.977144	9.822277
36.57	10.802999	-0.978562	9.824437
36.575	10.63935	-0.973572	9.665778
36.58	10.79329	-0.971849	9.821441
36.585	11.104392	-0.953845	10.150547
36.59	11.421302	-0.979903	10.441399
36.595	11.299548	-0.981152	10.318396
36.6	11.137197	-0.981419	10.155778
36.605	11.035745	-0.979795	10.05595
36.61	11.057581	-0.979527	10.078054
36.615	10.982855	-0.964556	10.018299
36.62	10.865156	-0.95439	9.910766
36.625	10.734397	-0.973448	9.760949
36.63	10.580815	-0.979941	9.600874
36.635	10.723083	-0.945034	9.778049
36.64	10.820098	-0.95558	9.864518
36.645	10.850573	-0.93869	9.911883
36.65	10.820553	-0.944941	9.875612
36.655	10.811918	-0.926265	9.885653
36.66	10.774269	-0.945686	9.828583
36.665	10.765348	-0.935916	9.829432
36.67	10.924731	-0.946949	9.977782
36.675	11.00635	-0.956013	10.050337
36.68	11.072233	-0.944437	10.127796
36.685	11.108038	-0.960285	10.147753
36.69	11.048668	-0.939224	10.109444
36.695	11.017187	-0.942844	10.074343
36.7	11.089484	-0.915255	10.174229
36.705	11.172559	-0.888676	10.283883
36.71	11.096653	-0.922587	10.174066
36.715	10.939282	-0.917047	10.022235
36.72	10.938862	-0.90686	10.032002
36.725	11.005684	-0.896542	10.109142
36.73	11.06686	-0.902905	10.163955
36.735	10.972763	-0.906464	10.066299
36.74	10.897005	-0.898661	9.998344
36.745	10.91625	-0.899839	10.016411
36.75	11.348201	-0.897968	10.450233
36.755	11.697581	-0.879761	10.81782
36.76	11.863554	-0.881803	10.981751
36.765	12.01143	-0.934514	11.076916
36.77	12.053432	-0.92711	11.126322
36.775	12.101692	-0.925145	11.176547
36.78	12.055402	-0.923799	11.131603
36.785	11.964791	-0.944173	11.020618
36.79	11.976109	-0.938532	11.037577
36.795	11.964755	-0.95166	11.013095
36.8	11.924188	-0.945497	10.978691
36.805	11.91691	-0.938229	10.978681
36.81	11.971734	-0.934058	11.037676
36.815	11.994511	-0.909729	11.084782
36.82	11.946272	-0.911119	11.035153
36.825	11.912639	-0.904	11.008639
36.83	12.023619	-0.890352	11.133267
36.835	12.117493	-0.901869	11.215624
36.84	12.188389	-0.917272	11.271117
36.845	12.267218	-0.93462	11.332598
36.85	12.160273	-0.892096	11.268177
36.855	12.112332	-0.872373	11.239959
36.86	12.08025	-0.884333	11.195917
36.865	12.040838	-0.876086	11.164752
36.87	12.040155	-0.870325	11.16983
36.875	12.054149	-0.86301	11.191139
36.88	12.060817	-0.859675	11.201142
36.885	12.034678	-0.838491	11.196187
36.89	12.046861	-0.839737	11.207124
36.895	12.151765	-0.839512	11.312253
36.9	12.281773	-0.840694	11.441079
36.905	12.232739	-0.841852	11.390887
36.91	12.144487	-0.804167	11.34032
36.915	12.081128	-0.825895	11.255233
36.92	12.038011	-0.852524	11.185487
36.925	11.978128	-0.86707	11.111058
36.93	11.978804	-0.867275	11.111529
36.935	11.95437	-0.860968	11.093402
36.94	11.907304	-0.891472	11.015832
36.945	11.854533	-0.903092	10.951441
36.95	11.856166	-0.887702	10.968464
36.955	11.976236	-0.879551	11.096685
36.96	12.10955	-0.903401	11.206149
36.965	12.11073	-0.93565	11.17508
36.97	12.119073	-0.943089	11.175984
36.975	12.108123	-0.939966	11.168157
36.98	12.089673	-0.933382	11.156291
36.985	12.035312	-0.922457	11.112855
36.99	11.961413	-0.932478	11.028935
36.995	11.924392	-0.978764	10.945628
37	11.901185	-0.95559	10.945595
37.005	11.852923	-0.959846	10.893077
37.01	11.810507	-0.980761	10.829746
37.015	11.824451	-0.975405	10.849046
37.02	11.867178	-0.982821	10.884357
37.025	11.836542	-0.965202	10.87134
37.03	11.800671	-0.95828	10.842391
37.035	11.815413	-0.969983	10.84543
37.04	11.849608	-0.966539	10.883069
37.045	11.900692	-0.953629	10.947063
37.05	11.904007	-0.954385	10.949622
37.055	11.896286	-0.929474	10.966812
37.06	11.91134	-0.966924	10.944416
37.065	11.904742	-0.98207	10.922672
37.07	11.905226	-0.963774	10.941452
37.075	11.879572	-0.966324	10.913248
37.08	11.844964	-0.978032	10.866932
37.085	11.815138	-0.98868	10.826458
37.09	11.790547	-0.97968	10.810867
37.095	11.775003	-0.965701	10.809302
37.1	11.766007	-0.980609	10.785398
37.105	11.778594	-1.021297	10.757297
37.11	11.801592	-0.987843	10.813749
37.115	11.838277	-0.988394	10.849883
37.12	11.874363	-1.005446	10.868917
37.125	11.870823	-0.991103	10.87972
37.13	11.881481	-0.97892	10.902561
37.135	11.879033	-0.953236	10.925797
37.14	11.871777	-0.950275	10.921502
37.145	11.904988	-0.949203	10.955785
37.15	11.898604	-0.953362	10.945242
37.155	11.879669	-0.952038	10.927631
37.16	11.861602	-0.943297	10.918305
37.165	11.849472	-0.931045	10.918427
37.17	11.845447	-0.923354	10.922093
37.175	11.831337	-0.920177	10.91116
37.18	11.81817	-0.897807	10.920363
37.185	11.815448	-0.885412	10.930036
37.19	11.866741	-0.903328	10.963413
37.195	11.892734	-0.899333	10.993401
37.2	11.885528	-0.90465	10.980878
37.205	11.872903	-0.907941	10.964962
37.21	11.857941	-0.902746	10.955195
37.215	11.840243	-0.899747	10.940496
37.22	11.824265	-0.924181	10.900084
37.225	11.813547	-0.925813	10.887734
37.23	11.809518	-0.910479	10.899039
37.235	11.838265	-0.875382	10.962883
37.24	11.882567	-0.902941	10.979626
37.245	11.896887	-0.904423	10.992464
37.25	11.887539	-0.90992	10.977619
37.255	11.879325	-0.912764	10.966561
37.26	11.869184	-0.885798	10.983386
37.265	11.881694	-0.866791	11.014903
37.27	11.89034	-0.873943	11.016397
37.275	11.906408	-0.891482	11.014926
37.28	11.91541	-0.893186	11.022224
37.285	11.89475	-0.883024	11.011726
37.29	11.875018	-0.876604	10.998414
37.295	11.842445	-0.878096	10.964349
37.3	11.803559	-0.885659	10.9179
37.305	11.780808	-0.889719	10.891089
37.31	11.734121	-0.867695	10.866426
37.315	11.70862	-0.865215	10.843405
37.32	11.698283	-0.844217	10.854066
37.325	11.689229	-0.862675	10.826554
37.33	11.674232	-0.838347	10.835885
37.335	11.618806	-0.849171	10.769635
37.34	11.541516	-0.877365	10.664151
37.345	10.25667	-0.856613	9.400057
37.35	7.433854	-0.855374	6.57848
37.355	4.83753	-0.835565	4.001965
37.36	2.658394	-0.839317	1.819077
