Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.31	18.060366	28.947723	47.008089
3.315	17.819317	29.211036	47.030353
3.32	17.751504	29.434065	47.185569
3.325	17.639529	29.643145	47.282674
3.33	17.606434	29.855973	47.462407
3.335	17.613876	30.034029	47.647905
3.34	17.453679	30.185541	47.63922
3.345	17.366261	30.345739	47.712
3.35	17.402702	30.479994	47.882696
3.355	17.409682	30.587733	47.997415
3.36	17.266238	30.657998	47.924236
3.365	17.010934	30.726339	47.737273
3.37	17.034916	30.769317	47.804233
3.375	17.078044	30.815247	47.893291
3.38	17.167096	30.862209	48.029305
3.385	17.397194	30.892924	48.290118
3.39	17.453599	30.915166	48.368765
3.395	17.567232	30.907027	48.474259
3.4	17.733042	30.90525	48.638292
3.405	17.744578	30.90297	48.647548
3.41	17.776914	30.871924	48.648838
3.415	17.824214	30.842522	48.666736
3.42	17.82869	30.787019	48.615709
3.425	17.898778	30.74054	48.639318
3.43	18.017033	30.692719	48.709752
3.435	18.134744	30.639646	48.77439
3.44	18.199407	30.579627	48.779034
3.445	18.201602	30.509375	48.710977
3.45	18.184545	30.44629	48.630835
3.455	18.176275	30.376284	48.552559
3.46	18.154694	30.340835	48.495529
3.465	18.068438	30.228263	48.296701
3.47	18.091163	30.150384	48.241547
3.475	18.110818	30.059857	48.170675
3.48	18.156404	30.002202	48.158606
3.485	18.224932	29.92261	48.147542
3.49	18.295773	29.849867	48.14564
3.495	18.362074	29.76863	48.130704
3.5	18.420516	29.643198	48.063714
3.505	18.467475	29.561362	48.028837
3.51	18.508188	29.491353	47.999541
3.515	18.549271	29.408485	47.957756
3.52	18.595952	29.320042	47.915994
3.525	18.658175	29.237902	47.896077
3.53	18.743893	29.157612	47.901505
3.535	18.812778	29.059169	47.871947
3.54	18.965794	28.982239	47.948033
3.545	19.14468	28.878782	48.023462
3.55	19.375811	28.769936	48.145747
3.555	19.631655	28.689241	48.320896
3.56	19.888092	28.567793	48.455885
3.565	20.203019	28.430795	48.633814
3.57	20.362876	28.307127	48.670003
3.575	20.519592	28.152793	48.672385
3.58	20.650049	28.036519	48.686568
3.585	21.19878	27.893452	49.092232
3.59	21.333458	27.717074	49.050532
3.595	21.40383	27.511602	48.915432
3.6	21.318442	27.342975	48.661417
3.605	20.498832	27.150233	47.649065
3.61	19.144396	26.964229	46.108625
3.615	17.12426	26.758993	43.883253
3.62	14.055787	26.463725	40.519512
3.625	11.499785	26.260131	37.759916
3.63	10.209601	25.972766	36.182367
3.635	8.704064	25.666954	34.371018
3.64	6.211353	25.339744	31.551097
3.645	4.626541	24.972405	29.598946
3.65	2.959662	24.60738	27.567042
3.655	1.251777	24.200874	25.452651
3.66	-0.372335	23.691858	23.319523
3.665	-2.203849	23.202655	20.998806
3.67	-2.82305	22.717259	19.894209
3.675	-3.957432	22.256492	18.29906
3.68	-5.270933	21.707917	16.436984
3.685	-6.124383	21.116765	14.992382
3.69	-6.596234	20.576396	13.980162
3.695	-6.705863	19.954579	13.248716
3.7	-6.607924	19.31202	12.704096
3.705	-7.06663	18.663233	11.596603
3.71	-7.281184	17.939463	10.658279
3.715	-8.100074	17.155739	9.055665
3.72	-8.59138	16.421069	7.829689
3.725	-10.262303	15.625003	5.3627
3.73	-10.170297	14.752437	4.58214
3.735	-10.120125	13.926553	3.806428
3.74	-11.222451	13.06181	1.839359
3.745	-14.855333	12.173007	-2.682326
3.75	-16.439323	11.331904	-5.107419
3.755	-17.877736	10.386014	-7.491722
3.76	-17.624113	9.459787	-8.164326
3.765	-20.940412	8.519297	-12.421115
3.77	-21.645029	7.554043	-14.090986
3.775	-22.928328	6.623935	-16.304393
3.78	-25.84077	5.648176	-20.192594
3.785	-30.23491	4.652682	-25.582228
3.79	-28.664141	3.672274	-24.991867
3.795	-28.319749	2.658026	-25.661723
3.8	-29.81009	1.623919	-28.186171
3.805	-30.312084	0.555553	-29.756531
3.81	-30.798548	-0.492702	-31.29125
3.815	-32.231901	-1.507586	-33.739487
3.82	-34.686481	-2.548723	-37.235204
3.825	-36.736426	-3.56588	-40.302306
3.83	-38.365175	-4.57701	-42.942185
3.835	-38.525938	-5.545457	-44.071395
3.84	-40.052063	-6.576329	-46.628392
3.845	-39.969091	-7.620387	-47.589478
3.85	-39.445606	-8.537041	-47.982647
3.855	-39.287216	-9.530534	-48.81775
3.86	-37.277916	-10.493152	-47.771068
3.865	-35.187007	-11.443827	-46.630834
3.87	-33.109566	-12.437414	-45.54698
3.875	-30.714422	-13.347823	-44.062245
3.88	-29.505119	-14.259466	-43.764585
3.885	-28.579963	-15.173054	-43.753017
3.89	-27.647463	-16.047716	-43.695179
3.895	-26.677725	-16.885513	-43.563238
3.9	-25.455125	-17.76675	-43.221875
3.905	-24.448374	-18.627408	-43.075782
3.91	-23.592972	-19.43903	-43.032002
3.915	-22.753235	-20.236914	-42.990149
3.92	-21.719053	-21.046107	-42.76516
3.925	-20.679622	-21.817618	-42.49724
3.93	-19.699157	-22.573373	-42.27253
3.935	-18.910992	-23.320127	-42.231119
3.94	-18.492146	-24.025781	-42.517927
3.945	-18.258215	-24.707193	-42.965408
3.95	-17.995765	-25.39655	-43.392315
3.955	-17.296793	-26.017496	-43.314289
3.96	-16.111966	-26.689646	-42.801612
3.965	-14.969349	-27.336154	-42.305503
3.97	-13.881912	-27.916374	-41.798286
3.975	-12.988477	-28.497982	-41.486459
3.98	-12.273144	-29.07688	-41.350024
3.985	-11.848308	-29.584602	-41.43291
3.99	-11.455965	-30.122914	-41.578879
3.995	-10.852021	-30.585929	-41.43795
4	-10.252066	-31.085366	-41.337432
4.005	-9.957851	-31.555123	-41.512974
4.01	-9.597906	-31.985216	-41.583122
4.015	-8.824953	-32.432041	-41.256994
4.02	-8.286646	-32.815696	-41.102342
4.025	-7.804615	-33.250526	-41.055141
4.03	-7.338376	-33.609189	-40.947565
4.035	-7.003899	-33.955935	-40.959834
4.04	-7.046917	-34.265847	-41.312764
4.045	-7.200406	-34.588179	-41.788585
4.05	-7.454315	-34.873548	-42.327863
4.055	-8.194428	-35.140592	-43.33502
4.06	-8.678881	-35.357606	-44.036487
4.065	-8.771227	-35.598985	-44.370212
4.07	-8.725136	-35.830323	-44.555459
4.075	-8.485534	-35.994662	-44.480196
4.08	-8.347313	-36.16335	-44.510663
4.085	-8.213075	-36.317207	-44.530282
4.09	-8.068129	-36.459429	-44.527558
4.095	-7.955386	-36.592746	-44.548132
4.1	-7.845754	-36.700548	-44.546302
4.105	-7.702095	-36.809831	-44.511926
4.11	-7.586435	-36.884763	-44.471198
4.115	-7.483328	-36.962199	-44.445527
4.12	-7.442506	-37.018466	-44.460972
4.125	-7.517467	-37.070621	-44.588088
4.13	-7.628809	-37.070943	-44.699752
4.135	-7.804643	-37.091803	-44.896446
4.14	-7.906018	-37.093526	-44.999544
4.145	-8.010888	-37.091816	-45.102704
4.15	-8.097765	-37.106323	-45.204088
4.155	-8.025659	-37.07639	-45.102049
4.16	-7.923594	-37.051121	-44.974715
4.165	-7.975542	-37.05054	-45.026082
4.17	-8.037833	-37.03526	-45.073093
4.175	-8.045473	-36.986018	-45.031491
4.18	-8.122762	-36.942974	-45.065736
4.185	-8.174439	-36.921525	-45.095964
4.19	-8.210061	-36.826263	-45.036324
4.195	-8.254109	-36.780158	-45.034267
4.2	-8.314172	-36.709438	-45.02361
4.205	-8.35571	-36.641712	-44.997422
4.21	-8.382508	-36.597247	-44.979755
4.215	-8.409574	-36.533717	-44.943291
4.22	-8.502451	-36.491174	-44.993625
4.225	-8.575868	-36.425772	-45.00164
4.23	-8.65807	-36.337779	-44.995849
4.235	-8.800669	-36.26557	-45.066239
4.24	-9.000722	-36.187042	-45.187764
4.245	-9.237705	-36.119318	-45.357023
4.25	-9.494411	-36.051566	-45.545977
4.255	-9.820022	-35.967077	-45.787099
4.26	-10.11907	-35.869407	-45.988477
4.265	-10.394624	-35.777103	-46.171727
4.27	-10.647403	-35.665396	-46.312799
4.275	-10.803793	-35.570777	-46.37457
4.28	-10.896725	-35.472282	-46.369007
4.285	-10.985734	-35.38256	-46.368294
4.29	-11.088677	-35.265486	-46.354163
4.295	-11.24117	-35.173145	-46.414315
4.3	-11.287495	-35.050133	-46.337628
4.305	-11.32237	-34.962961	-46.285331
4.31	-11.39667	-34.844883	-46.241553
4.315	-11.640764	-34.711237	-46.352001
4.32	-11.945852	-34.561429	-46.507281
4.325	-12.205686	-34.402522	-46.608208
4.33	-12.481265	-34.255601	-46.736866
4.335	-12.746902	-34.104522	-46.851424
4.34	-13.008632	-33.949106	-46.957738
4.345	-13.237429	-33.738109	-46.975538
4.35	-13.503617	-33.522162	-47.025779
4.355	-14.199218	-33.299206	-47.498424
4.36	-15.116956	-33.07038	-48.187336
4.365	-15.786081	-32.802449	-48.58853
4.37	-16.333094	-32.545459	-48.878553
4.375	-16.187496	-32.264491	-48.451987
4.38	-15.465876	-31.955639	-47.421515
4.385	-14.084078	-31.654211	-45.738289
4.39	-12.18006	-31.307679	-43.487739
4.395	-8.979189	-30.912836	-39.892025
4.4	-6.071507	-30.502658	-36.574165
4.405	-4.403884	-30.108729	-34.512613
4.41	-2.94074	-29.652838	-32.593578
4.415	-0.995879	-29.157373	-30.153252
4.42	0.885996	-28.679354	-27.793358
4.425	2.497372	-28.11153	-25.614158
4.43	4.217909	-27.516617	-23.298708
4.435	6.435643	-26.970525	-20.534882
4.44	7.904815	-26.325598	-18.420783
4.445	8.787917	-25.674883	-16.886966
4.45	9.636768	-24.992882	-15.356114
4.455	10.746747	-24.290483	-13.543736
4.46	12.260555	-23.578124	-11.317569
4.465	13.445483	-22.797859	-9.352376
4.47	15.4414	-22.002309	-6.560909
4.475	19.697574	-21.226512	-1.528938
4.48	20.869505	-20.370068	0.499437
4.485	21.567468	-19.538685	2.028783
4.49	22.640138	-18.689292	3.950846
4.495	23.259034	-17.781065	5.477969
4.5	23.434484	-16.909009	6.525475
4.505	24.571556	-16.001449	8.570107
4.51	25.647052	-15.055612	10.59144
4.515	27.332902	-14.066698	13.266204
4.52	29.618122	-13.14427	16.473852
4.525	31.703715	-12.186922	19.516793
4.53	34.388987	-11.186278	23.202709
4.535	38.610597	-10.185311	28.425286
4.54	37.954973	-9.215918	28.739055
4.545	37.422838	-8.197424	29.225414
4.55	37.297158	-7.183532	30.113626
4.555	36.621445	-6.196145	30.4253
4.56	37.556131	-5.232636	32.323495
4.565	38.035712	-4.193556	33.842156
4.57	38.131608	-3.220026	34.911582
4.575	37.866483	-2.213783	35.6527
4.58	37.98649	-1.182165	36.804325
4.585	37.910365	-0.219333	37.691032
4.59	38.299882	0.774213	39.074095
4.595	38.215672	1.731375	39.947047
4.6	37.822433	2.649	40.471433
4.605	37.150611	3.586541	40.737152
4.61	35.790335	4.513231	40.303566
4.615	34.754581	5.484823	40.239404
4.62	33.788578	6.368071	40.156649
4.625	33.026402	7.239952	40.266354
4.63	32.42386	8.086436	40.510296
4.635	32.022649	8.870191	40.89284
4.64	31.3846	9.749776	41.134376
4.645	30.871247	10.569407	41.440654
4.65	30.52027	11.389378	41.909648
4.655	29.760078	12.16512	41.925198
4.66	29.227021	12.834755	42.061776
4.665	28.797207	13.626809	42.424016
4.67	28.193147	14.281774	42.474921
4.675	27.615568	14.997645	42.613213
4.68	26.906524	15.644173	42.550697
4.685	26.274262	16.284103	42.558365
4.69	25.638061	16.885262	42.523323
4.695	25.245848	17.484803	42.730651
4.7	24.895281	18.06587	42.961151
4.705	24.561656	18.623161	43.184817
4.71	24.230943	19.186527	43.41747
4.715	23.963491	19.631708	43.595199
4.72	23.81239	20.112501	43.924891
4.725	23.716518	20.576933	44.293451
4.73	23.64186	21.017835	44.659695
4.735	23.540589	21.402646	44.943235
4.74	23.420374	21.74202	45.162394
4.745	23.267121	22.095487	45.362608
4.75	22.906833	22.414184	45.321017
4.755	22.299183	22.720723	45.019906
4.76	22.031975	23.023433	45.055408
4.765	22.004137	23.289174	45.293311
4.77	22.150966	23.527351	45.678317
4.775	22.453208	23.733416	46.186624
4.78	22.62583	23.975699	46.601529
4.785	22.732422	24.182005	46.914427
4.79	22.748534	24.33383	47.082364
4.795	22.731948	24.487576	47.219524
4.8	22.702879	24.688476	47.391355
4.805	22.677198	24.819828	47.497026
4.81	22.639048	24.929602	47.56865
4.815	22.614663	25.059453	47.674116
4.82	22.589049	25.157655	47.746704
4.825	22.567633	25.291227	47.85886
4.83	22.545618	25.371884	47.917502
4.835	22.534101	25.445128	47.979229
4.84	22.50168	25.522714	48.024394
4.845	22.46283	25.602856	48.065686
4.85	22.422003	25.688713	48.110716
4.855	22.410286	25.711301	48.121587
4.86	22.398514	25.812416	48.21093
4.865	22.386563	25.838554	48.225117
4.87	22.340705	25.870935	48.21164
4.875	22.302878	25.91005	48.212928
4.88	22.244965	25.953415	48.19838
4.885	22.16565	26.001183	48.166833
4.89	22.104666	25.975514	48.08018
4.895	22.063332	25.989225	48.052557
4.9	21.996077	26.037167	48.033244
4.905	21.935457	26.044589	47.980046
4.91	21.905385	26.064243	47.969628
4.915	21.905769	26.069716	47.975485
4.92	21.910575	26.098944	48.009519
4.925	21.918968	26.107373	48.026341
4.93	21.926814	26.099836	48.02665
4.935	21.929308	26.117402	48.04671
4.94	21.88334	26.112193	47.995533
4.945	21.806587	26.120246	47.926833
4.95	21.696136	26.122314	47.81845
4.955	21.689707	26.114555	47.804262
4.96	21.669792	26.107483	47.777275
4.965	21.641457	26.099184	47.740641
4.97	21.608332	26.106892	47.715224
4.975	21.596562	26.069429	47.665991
4.98	21.587625	26.065969	47.653594
4.985	21.577331	26.041874	47.619205
4.99	21.586014	25.985885	47.571899
4.995	21.592493	25.977836	47.570329
5	21.595457	25.935706	47.531163
5.005	21.594666	25.924976	47.519642
5.01	21.616678	25.907461	47.524139
5.015	21.623814	25.904776	47.52859
5.02	21.621332	25.889352	47.510684
5.025	21.612689	25.851554	47.464243
5.03	21.626925	25.819447	47.446372
5.035	21.653351	25.79385	47.447201
5.04	21.674086	25.76168	47.435766
5.045	21.684844	25.720091	47.404935
5.05	21.707549	25.653492	47.361041
5.055	21.754639	25.555488	47.310127
5.06	21.775829	25.479233	47.255062
5.065	21.781506	25.425416	47.206922
5.07	21.827467	25.344701	47.172168
5.075	21.968978	25.233498	47.202476
5.08	22.207434	25.126561	47.333995
5.085	22.488106	25.022547	47.510653
5.09	22.649452	24.906194	47.555646
5.095	23.029441	24.752729	47.78217
5.1	23.571248	24.61835	48.189598
5.105	24.141177	24.431224	48.572401
5.11	24.558673	24.240515	48.799188
5.115	25.035456	24.010404	49.04586
5.12	25.411843	23.766741	49.178584
5.125	25.681708	23.511496	49.193204
5.13	25.385266	23.221979	48.607245
5.135	24.642163	22.898587	47.54075
5.14	22.906482	22.536806	45.443288
5.145	20.877676	22.129342	43.007018
5.15	17.755528	21.742837	39.498365
5.155	14.001647	21.295748	35.297395
5.16	11.890358	20.815414	32.705772
5.165	10.776185	20.28977	31.065955
5.17	8.412215	19.772482	28.184697
5.175	6.130727	19.157574	25.288301
5.18	4.524124	18.537828	23.061952
5.185	3.206232	17.911964	21.118196
5.19	0.826964	17.213134	18.040098
5.195	-1.232495	16.529776	15.297281
5.2	-3.024366	15.776955	12.752589
5.205	-4.650346	15.01465	10.364304
5.21	-6.469933	14.184534	7.714601
5.215	-8.349452	13.301476	4.952024
5.22	-9.854706	12.483833	2.629127
5.225	-11.116268	11.547307	0.431039
5.23	-13.462359	10.593306	-2.869053
5.235	-15.50682	9.631311	-5.875509
5.24	-16.380274	8.636823	-7.743451
5.245	-16.91805	7.644413	-9.273637
5.25	-19.376881	6.549675	-12.827206
5.255	-21.339281	5.471519	-15.867762
5.26	-22.976188	4.404735	-18.571453
5.265	-24.469068	3.353894	-21.115174
5.27	-25.167929	2.210675	-22.957254
5.275	-26.01717	1.048483	-24.968687
5.28	-27.172857	-0.120813	-27.29367
5.285	-27.789119	-1.289858	-29.078977
5.29	-28.963048	-2.490946	-31.453994
5.295	-30.20493	-3.652895	-33.857825
5.3	-31.259908	-4.812054	-36.071962
5.305	-32.061224	-6.087721	-38.148945
5.31	-33.507868	-7.303795	-40.811663
5.315	-34.772442	-8.378992	-43.151434
5.32	-34.736689	-9.605359	-44.342048
5.325	-34.568829	-10.730381	-45.29921
5.33	-33.203992	-11.902932	-45.106924
5.335	-31.269667	-13.012839	-44.282506
5.34	-29.829236	-14.115017	-43.944253
5.345	-28.439796	-15.22529	-43.665086
5.35	-26.165428	-16.278944	-42.444372
5.355	-25.143567	-17.306252	-42.449819
5.36	-24.637566	-18.287005	-42.924571
5.365	-23.564291	-19.277511	-42.841802
5.37	-22.256485	-20.212518	-42.469003
5.375	-21.580751	-21.087764	-42.668515
5.38	-21.139607	-21.94355	-43.083157
5.385	-20.271212	-22.736803	-43.008015
5.39	-19.4831	-23.551543	-43.034643
5.395	-18.72822	-24.326686	-43.054906
5.4	-18.156164	-25.050484	-43.206648
5.405	-17.531074	-25.739597	-43.270671
5.41	-16.937552	-26.395546	-43.333098
5.415	-16.197483	-27.061534	-43.259017
5.42	-15.503652	-27.684416	-43.188068
5.425	-14.949476	-28.22652	-43.175996
5.43	-14.517129	-28.829002	-43.346131
5.435	-14.163818	-29.338047	-43.501865
5.44	-13.921977	-29.847494	-43.769471
5.445	-13.574434	-30.359485	-43.933919
5.45	-13.285303	-30.782828	-44.068131
5.455	-13.075705	-31.188649	-44.264354
5.46	-12.944091	-31.57863	-44.522721
5.465	-12.723191	-31.948471	-44.671662
5.47	-12.169232	-32.323468	-44.4927
5.475	-11.648774	-32.655141	-44.303915
5.48	-11.192037	-32.984499	-44.176536
5.485	-10.589512	-33.282135	-43.871647
5.49	-10.075685	-33.542488	-43.618173
5.495	-9.659106	-33.835585	-43.494691
5.5	-9.328165	-34.074483	-43.402648
5.505	-9.106928	-34.287076	-43.394004
5.51	-9.065128	-34.52119	-43.586318
5.515	-9.136812	-34.711781	-43.848593
5.52	-9.183983	-34.906952	-44.090935
5.525	-9.266779	-35.056471	-44.32325
5.53	-9.312537	-35.218063	-44.5306
5.535	-9.311169	-35.362114	-44.673283
5.54	-9.322331	-35.470251	-44.792582
5.545	-9.361977	-35.598791	-44.960768
5.55	-9.352248	-35.65917	-45.011418
5.555	-9.26771	-35.757409	-45.025119
5.56	-9.129384	-35.832368	-44.961752
5.565	-9.094598	-35.932762	-45.02736
5.57	-9.062893	-35.99432	-45.057213
5.575	-9.061187	-36.021244	-45.082431
5.58	-9.109597	-36.04705	-45.156647
5.585	-9.153501	-36.068174	-45.221675
5.59	-9.163797	-36.067867	-45.231664
5.595	-9.192493	-36.059359	-45.251852
5.6	-9.23411	-36.068739	-45.302849
5.605	-9.275688	-36.038275	-45.313963
5.61	-9.306745	-36.033654	-45.340399
5.615	-9.316231	-35.988968	-45.305199
5.62	-9.341129	-35.958699	-45.299828
5.625	-9.369972	-35.908481	-45.278453
5.63	-9.397709	-35.890149	-45.287858
5.635	-9.387314	-35.859417	-45.246731
5.64	-9.328367	-35.809907	-45.138274
5.645	-9.332217	-35.729324	-45.061541
5.65	-9.353583	-35.674812	-45.028395
5.655	-9.392099	-35.618067	-45.010166
5.66	-9.450096	-35.529773	-44.979869
5.665	-9.516615	-35.457387	-44.974002
5.67	-9.634684	-35.383009	-45.017693
5.675	-9.803777	-35.317527	-45.121304
5.68	-9.942198	-35.24609	-45.188288
5.685	-10.115629	-35.171861	-45.28749
5.69	-10.441411	-35.089972	-45.531383
5.695	-10.703765	-35.00871	-45.712475
5.7	-10.887866	-34.930845	-45.818711
5.705	-11.03882	-34.860712	-45.899532
5.71	-11.16955	-34.786838	-45.956388
5.715	-11.210872	-34.731404	-45.942276
5.72	-11.256216	-34.647647	-45.903863
5.725	-11.252872	-34.533714	-45.786586
5.73	-11.313847	-34.461068	-45.774915
5.735	-11.36596	-34.402615	-45.768575
5.74	-11.460428	-34.312872	-45.7733
5.745	-11.559611	-34.199436	-45.759047
5.75	-11.774965	-34.117564	-45.892529
5.755	-11.883761	-34.031165	-45.914926
5.76	-12.022862	-33.931052	-45.953914
5.765	-12.108183	-33.831295	-45.939478
5.77	-12.361151	-33.700382	-46.061533
5.775	-12.578748	-33.57854	-46.157288
5.78	-12.804214	-33.443053	-46.247267
5.785	-13.115031	-33.298672	-46.413703
5.79	-13.465881	-33.159388	-46.625269
5.795	-13.834423	-33.006029	-46.840452
5.8	-14.134055	-32.84868	-46.982735
5.805	-14.744193	-32.656847	-47.40104
5.81	-15.204853	-32.425146	-47.629999
5.815	-15.585421	-32.188672	-47.774093
5.82	-16.048084	-31.985859	-48.033943
5.825	-16.575718	-31.711521	-48.287239
5.83	-17.135347	-31.409209	-48.544556
5.835	-17.921012	-31.098816	-49.019828
5.84	-18.399069	-30.746927	-49.145996
5.845	-18.202844	-30.36825	-48.571094
5.85	-17.358785	-29.996754	-47.355539
5.855	-16.403401	-29.598348	-46.001749
5.86	-15.307523	-29.146416	-44.453939
5.865	-12.549692	-28.66205	-41.211742
5.87	-8.795535	-28.110096	-36.905631
5.875	-6.152966	-27.579981	-33.732947
5.88	-4.561622	-27.019785	-31.581407
5.885	-2.239633	-26.465397	-28.70503
5.89	-0.016337	-25.871875	-25.888212
5.895	2.347305	-25.200904	-22.853599
5.9	3.960638	-24.513452	-20.552814
5.905	6.237793	-23.814791	-17.576998
5.91	8.367248	-23.08025	-14.713002
5.915	10.182467	-22.315571	-12.133104
5.92	11.416103	-21.555154	-10.139051
5.925	13.730956	-20.726743	-6.995787
5.93	15.46751	-19.849708	-4.382198
5.935	17.240348	-18.989435	-1.749087
5.94	18.637434	-18.083499	0.553935
5.945	19.783955	-17.120685	2.66327
5.95	21.284019	-16.193143	5.090876
5.955	22.032006	-15.236318	6.795688
5.96	22.709691	-14.209058	8.500633
5.965	24.51702	-13.19086	11.32616
5.97	26.562754	-12.131289	14.431465
5.975	28.014362	-11.050394	16.963968
5.98	28.970409	-9.995284	18.975125
5.985	29.804666	-8.924959	20.879707
5.99	30.550518	-7.822958	22.72756
5.995	31.501419	-6.708247	24.793172
6	32.598992	-5.595128	27.003864
6.005	33.779717	-4.433376	29.346341
6.01	34.345735	-3.276409	31.069326
6.015	34.907891	-2.146931	32.76096
6.02	35.182458	-0.958914	34.223544
6.025	35.68748	0.205836	35.893316
6.03	36.419522	1.338948	37.75847
6.035	36.810743	2.53298	39.343723
6.04	36.985706	3.704573	40.690279
6.045	37.029778	4.799257	41.829035
6.05	36.839152	5.915461	42.754613
6.055	36.05952	7.013972	43.073492
6.06	35.537462	8.101925	43.639387
6.065	34.673501	9.193448	43.866949
6.07	33.57298	10.287585	43.860565
6.075	32.977836	11.34375	44.321586
6.08	32.385265	12.386175	44.77144
6.085	31.687161	13.455062	45.142223
6.09	30.945427	14.456287	45.401714
6.095	30.147704	15.438314	45.586018
6.1	29.513324	16.392391	45.905715
6.105	29.102711	17.325469	46.42818
6.11	28.278133	18.21917	46.497303
6.115	27.46632	19.070228	46.536548
6.12	26.758702	19.931926	46.690628
6.125	26.076593	20.699329	46.775922
6.13	25.513792	21.405762	46.919554
6.135	25.041391	22.146621	47.188012
6.14	24.529011	22.833283	47.362294
6.145	23.94994	23.515307	47.465247
6.15	23.330382	24.168656	47.499038
6.155	22.893325	24.709196	47.602521
6.16	22.490168	25.240372	47.73054
6.165	22.242919	25.758139	48.001058
6.17	22.044036	26.200966	48.245002
6.175	21.863166	26.625119	48.488285
