Time (s)	ex (deg)	thx (deg)	gazex (deg)
22.955	-10.186287	-7.649061	-17.835348
22.96	-7.660556	-7.474186	-15.134742
22.965	-5.292617	-7.299811	-12.592428
22.97	-2.987276	-7.12658	-10.113856
22.975	-0.983599	-6.937959	-7.921558
22.98	1.354061	-6.745193	-5.391132
22.985	2.664243	-6.527306	-3.863063
22.99	4.761186	-6.28504	-1.523854
22.995	7.559143	-6.040252	1.518891
23	9.415228	-5.794248	3.62098
23.005	10.432001	-5.528019	4.903982
23.01	11.682043	-5.257464	6.424579
23.015	13.914376	-4.992198	8.922178
23.02	15.908236	-4.690287	11.217949
23.025	17.738582	-4.37573	13.362852
23.03	19.220834	-4.056477	15.164357
23.035	20.533299	-3.762762	16.770537
23.04	21.743013	-3.44225	18.300763
23.045	22.846258	-3.120639	19.725619
23.05	23.353053	-2.79541	20.557643
23.055	23.175976	-2.4691	20.706876
23.06	22.531359	-2.136752	20.394607
23.065	21.82327	-1.788245	20.035025
23.07	21.594013	-1.428662	20.165351
23.075	21.482822	-1.080582	20.40224
23.08	21.280563	-0.766649	20.513914
23.085	21.0216	-0.434743	20.586857
23.09	20.678742	-0.117319	20.561423
23.095	20.572084	0.186426	20.75851
23.1	20.450871	0.484466	20.935337
23.105	20.244329	0.789214	21.033543
23.11	19.824716	1.079511	20.904227
23.115	19.646806	1.344235	20.991041
23.12	19.594966	1.610247	21.205213
23.125	19.487848	1.823229	21.311077
23.13	19.178382	2.037758	21.21614
23.135	19.008743	2.257906	21.266649
23.14	19.099036	2.460733	21.559769
23.145	19.142428	2.626199	21.768627
23.15	18.860011	2.842861	21.702872
23.155	18.843223	3.015699	21.858922
23.16	18.955863	3.133023	22.088886
23.165	19.056408	3.258499	22.314907
23.17	19.064084	3.400121	22.464205
23.175	18.968588	3.545315	22.513903
23.18	18.82031	3.650831	22.471141
23.185	18.726343	3.740093	22.466436
23.19	18.734604	3.834626	22.56923
23.195	18.69989	3.901818	22.601708
23.2	18.651712	3.977872	22.629584
23.205	18.578855	4.018478	22.597333
23.21	18.549596	4.060358	22.609954
23.215	18.547251	4.109379	22.65663
23.22	18.441197	4.151705	22.592902
23.225	18.35059	4.147699	22.498289
23.23	18.313011	4.172646	22.485657
23.235	18.321248	4.191635	22.512883
23.24	18.343683	4.186192	22.529875
23.245	18.37493	4.200657	22.575587
23.25	18.419791	4.18396	22.603751
23.255	18.457517	4.160798	22.618315
23.26	18.353679	4.148075	22.501754
23.265	18.241307	4.150904	22.392211
23.27	18.318501	4.129106	22.447607
23.275	18.393268	4.069847	22.463115
23.28	18.350497	4.052785	22.403282
23.285	18.30352	4.022471	22.325991
23.29	18.311643	4.020061	22.331704
23.295	18.314704	4.026345	22.341049
23.3	18.434091	3.998936	22.433027
23.305	18.565698	3.972444	22.538142
23.31	18.645029	3.932781	22.57781
23.315	18.696302	3.910838	22.60714
23.32	18.567264	3.896216	22.46348
23.325	18.461971	3.881439	22.34341
23.33	18.52216	3.868219	22.390379
23.335	18.475005	3.8607	22.335705
23.34	18.451967	3.831559	22.283526
23.345	18.448709	3.799192	22.247901
23.35	18.442917	3.803991	22.246908
23.355	18.347993	3.786772	22.134765
23.36	18.343506	3.753495	22.097001
23.365	18.360514	3.746954	22.107468
23.37	18.345174	3.750285	22.095459
23.375	18.326308	3.749181	22.075489
23.38	18.3339	3.731942	22.065842
23.385	18.353196	3.714824	22.06802
23.39	18.414972	3.724452	22.139424
23.395	18.467967	3.720576	22.188543
23.4	18.452672	3.71632	22.168992
23.405	18.43319	3.697301	22.130491
23.41	18.453268	3.698135	22.151403
23.415	18.450913	3.690654	22.141567
23.42	18.388439	3.668797	22.057236
23.425	18.326185	3.635125	21.96131
23.43	18.306926	3.637587	21.944513
23.435	18.271794	3.673732	21.945526
23.44	18.27008	3.646258	21.916338
23.445	18.283042	3.648707	21.931749
23.45	18.303982	3.627256	21.931238
23.455	18.331547	3.62139	21.952937
23.46	18.294148	3.639537	21.933685
23.465	18.233913	3.632737	21.86665
23.47	18.19492	3.639131	21.834051
23.475	18.186601	3.638547	21.825148
23.48	18.221865	3.633579	21.855444
23.485	18.270868	3.654181	21.925049
23.49	18.299973	3.671425	21.971398
23.495	18.379115	3.664837	22.043952
23.5	18.444123	3.666675	22.110798
23.505	18.492735	3.670881	22.163616
23.51	18.560473	3.681621	22.242094
23.515	18.560433	3.701202	22.261635
23.52	18.590864	3.697434	22.288298
23.525	18.646391	3.684504	22.330895
23.53	18.717588	3.677533	22.395121
23.535	18.743589	3.653867	22.397456
23.54	18.72153	3.649809	22.371339
23.545	18.689108	3.664082	22.35319
23.55	18.688598	3.6285	22.317098
23.555	18.766543	3.605937	22.37248
23.56	18.817646	3.59245	22.410096
23.565	18.840909	3.550746	22.391655
23.57	18.818204	3.582573	22.400777
23.575	18.844605	3.563118	22.407723
23.58	18.825132	3.536677	22.361809
23.585	18.792142	3.51411	22.306252
23.59	18.746572	3.467376	22.213948
23.595	18.457684	3.4235	21.881184
23.6	17.219894	3.380314	20.600208
23.605	15.376751	3.351106	18.727857
23.61	11.856616	3.303088	15.159704
23.615	8.764292	3.277921	12.042213
23.62	6.805873	3.211025	10.016898
23.625	4.801229	3.136341	7.93757
23.63	1.884648	3.055419	4.940067
23.635	-0.458332	2.975942	2.51761
23.64	-1.772107	2.910402	1.138295
23.645	-3.26408	2.79293	-0.47115
23.65	-5.600378	2.687232	-2.913146
23.655	-7.835052	2.590408	-5.244644
23.66	-9.433951	2.497478	-6.936473
23.665	-10.799316	2.366036	-8.43328
23.67	-12.431929	2.2539	-10.178029
23.675	-14.107699	2.142113	-11.965586
23.68	-15.207168	2.002486	-13.204682
23.685	-16.303471	1.831412	-14.472059
23.69	-17.557367	1.676299	-15.881068
23.695	-18.317526	1.511259	-16.806267
23.7	-18.398277	1.337635	-17.060642
23.705	-18.347302	1.151808	-17.195494
23.71	-18.133837	0.927459	-17.206378
23.715	-17.90322	0.749341	-17.153879
23.72	-17.549689	0.518517	-17.031172
23.725	-17.174865	0.259088	-16.915777
23.73	-16.775902	0.022928	-16.752974
23.735	-16.438141	-0.228648	-16.666789
23.74	-16.30548	-0.507521	-16.813001
23.745	-16.054181	-0.763306	-16.817487
23.75	-15.436044	-1.061374	-16.497418
23.755	-15.087465	-1.351445	-16.43891
23.76	-14.75344	-1.611593	-16.365033
23.765	-14.333287	-1.884933	-16.21822
23.77	-13.673216	-2.181426	-15.854642
23.775	-13.520121	-2.475317	-15.995438
23.78	-13.680058	-2.754186	-16.434244
23.785	-13.491855	-3.065593	-16.557448
23.79	-13.072228	-3.351549	-16.423777
23.795	-12.707261	-3.611131	-16.318392
23.8	-12.525194	-3.94725	-16.472444
23.805	-11.784755	-4.258473	-16.043228
23.81	-11.278777	-4.556447	-15.835224
23.815	-10.973866	-4.847162	-15.821028
23.82	-10.744527	-5.10731	-15.851837
23.825	-10.414368	-5.393222	-15.80759
23.83	-10.098319	-5.674235	-15.772554
23.835	-9.905265	-5.940555	-15.84582
23.84	-9.82584	-6.213572	-16.039412
23.845	-10.385378	-6.484264	-16.869642
23.85	-11.11125	-6.741684	-17.852934
23.855	-11.480529	-7.010802	-18.491331
23.86	-11.551668	-7.251932	-18.8036
23.865	-11.346189	-7.490303	-18.836492
23.87	-11.101882	-7.691054	-18.792936
23.875	-10.864834	-7.895508	-18.760342
23.88	-10.643162	-8.112699	-18.755861
23.885	-10.276066	-8.3275	-18.603566
23.89	-10.13243	-8.495313	-18.627743
23.895	-9.910808	-8.664325	-18.575133
23.9	-9.619082	-8.822285	-18.441367
23.905	-9.576392	-8.985437	-18.561829
23.91	-9.440392	-9.119289	-18.559681
23.915	-9.32676	-9.236333	-18.563093
23.92	-9.250044	-9.367171	-18.617215
23.925	-9.214406	-9.470142	-18.684548
23.93	-9.177674	-9.555615	-18.733289
23.935	-9.136274	-9.617998	-18.754272
23.94	-9.118818	-9.681622	-18.80044
23.945	-9.164654	-9.752126	-18.91678
23.95	-9.20811	-9.792869	-19.000979
23.955	-9.250121	-9.826749	-19.07687
23.96	-9.292392	-9.871139	-19.163531
23.965	-9.323143	-9.903157	-19.2263
23.97	-9.264088	-9.922007	-19.186095
23.975	-9.226405	-9.940989	-19.167394
23.98	-9.190057	-9.951819	-19.141876
23.985	-9.130855	-9.96457	-19.095425
23.99	-9.075363	-9.947698	-19.023061
23.995	-9.059451	-9.948759	-19.00821
24	-9.05403	-9.937331	-18.991361
24.005	-9.145515	-9.918473	-19.063988
24.01	-9.133298	-9.899367	-19.032665
24.015	-9.174837	-9.869806	-19.044643
24.02	-9.260995	-9.844905	-19.1059
24.025	-9.346228	-9.816506	-19.162734
24.03	-9.442616	-9.798649	-19.241265
24.035	-9.55285	-9.778112	-19.330962
24.04	-9.670081	-9.7575	-19.427581
24.045	-9.701356	-9.730825	-19.432181
24.05	-9.700291	-9.691987	-19.392278
24.055	-9.68981	-9.671603	-19.361413
24.06	-9.659357	-9.648883	-19.30824
24.065	-9.624101	-9.628678	-19.252779
24.07	-9.588002	-9.59422	-19.182222
24.075	-9.596524	-9.57673	-19.173254
24.08	-9.663563	-9.562672	-19.226235
24.085	-9.686799	-9.566843	-19.253642
24.09	-9.679193	-9.562127	-19.24132
24.095	-9.708268	-9.560144	-19.268412
24.1	-9.787822	-9.552888	-19.34071
24.105	-9.751948	-9.54478	-19.296728
24.11	-9.716214	-9.56849	-19.284704
24.115	-9.67008	-9.564886	-19.234966
24.12	-9.638025	-9.556621	-19.194646
24.125	-9.640894	-9.5643	-19.205194
24.13	-9.604165	-9.540196	-19.144361
24.135	-9.619072	-9.536436	-19.155508
24.14	-9.649564	-9.532126	-19.18169
24.145	-9.717934	-9.518325	-19.236259
24.15	-9.75776	-9.518453	-19.276213
24.155	-9.799867	-9.516212	-19.316079
24.16	-9.869939	-9.501462	-19.371401
24.165	-9.863021	-9.481973	-19.344994
24.17	-9.832067	-9.453471	-19.285538
24.175	-9.815761	-9.434777	-19.250538
24.18	-9.800592	-9.420318	-19.22091
24.185	-9.867159	-9.419875	-19.287034
24.19	-9.844105	-9.400186	-19.244291
24.195	-9.880598	-9.364227	-19.244825
24.2	-9.953368	-9.341866	-19.295234
24.205	-10.021791	-9.323787	-19.345578
24.21	-10.0646	-9.287191	-19.351791
24.215	-10.083206	-9.258771	-19.341977
24.22	-10.119997	-9.217995	-19.337992
24.225	-10.216818	-9.171189	-19.388007
24.23	-10.278888	-9.137642	-19.41653
24.235	-10.364671	-9.087094	-19.451765
24.24	-10.487586	-9.05111	-19.538696
24.245	-10.711631	-9.020566	-19.732197
24.25	-10.808303	-8.983142	-19.791445
24.255	-10.839122	-8.928334	-19.767456
24.26	-10.831208	-8.857176	-19.688384
24.265	-10.903965	-8.778225	-19.68219
24.27	-11.054396	-8.704088	-19.758484
24.275	-11.239518	-8.641332	-19.88085
24.28	-11.411304	-8.563284	-19.974588
24.285	-11.603117	-8.449276	-20.052393
24.29	-11.838031	-8.367135	-20.205166
24.295	-12.04529	-8.2834	-20.32869
24.3	-12.228883	-8.17342	-20.402303
24.305	-12.283045	-8.056102	-20.339147
24.31	-11.98774	-7.937498	-19.925238
24.315	-10.924967	-7.818554	-18.743521
24.32	-9.402024	-7.677601	-17.079625
24.325	-6.554862	-7.506887	-14.061749
24.33	-3.631288	-7.334966	-10.966254
24.335	-1.131051	-7.181615	-8.312666
24.34	1.27497	-7.02675	-5.75178
24.345	4.101199	-6.85492	-2.753721
24.35	6.979767	-6.665239	0.314528
24.355	8.649704	-6.459643	2.190061
24.36	9.377548	-6.23864	3.138908
24.365	10.823468	-6.01862	4.804848
24.37	13.325011	-5.782955	7.542056
24.375	15.339519	-5.525079	9.81444
24.38	16.719436	-5.27724	11.442196
24.385	18.599988	-5.005602	13.594386
24.39	20.354059	-4.721313	15.632746
24.395	21.644069	-4.43661	17.207459
24.4	22.44188	-4.157195	18.284685
24.405	23.077982	-3.86065	19.217332
24.41	23.166406	-3.567521	19.598885
24.415	23.026584	-3.277371	19.749213
24.42	22.549129	-2.965254	19.583875
24.425	21.985059	-2.645944	19.339115
24.43	21.812512	-2.313806	19.498706
24.435	21.382243	-1.992651	19.389592
24.44	21.062058	-1.668285	19.393773
24.445	20.780297	-1.352411	19.427886
24.45	20.663966	-0.999837	19.664129
24.455	20.543955	-0.642984	19.900971
24.46	20.37986	-0.339348	20.040512
24.465	20.008613	-0.029804	19.978809
24.47	19.773358	0.316346	20.089704
24.475	19.477557	0.635586	20.113143
24.48	19.148939	0.96143	20.110369
24.485	18.931412	1.264955	20.196367
24.49	18.724394	1.553626	20.27802
24.495	18.481373	1.853381	20.334754
24.5	18.217663	2.142563	20.360226
24.505	18.031369	2.404327	20.435696
24.51	17.731457	2.68911	20.420567
24.515	17.722656	2.988753	20.711409
24.52	17.762412	3.225585	20.987997
24.525	17.850975	3.443627	21.294602
24.53	17.596723	3.697978	21.294701
24.535	17.3245	3.907606	21.232106
24.54	17.214717	4.071457	21.286174
24.545	17.089042	4.235507	21.324549
24.55	16.974633	4.415556	21.390189
24.555	16.846292	4.5904	21.436692
24.56	16.707467	4.765426	21.472893
24.565	16.575178	4.918779	21.493957
24.57	16.497932	5.01701	21.514942
24.575	16.472933	5.135986	21.608919
24.58	16.496833	5.228429	21.725262
24.585	16.428002	5.325417	21.753419
24.59	16.438908	5.399867	21.838775
24.595	16.456291	5.438971	21.895262
24.6	16.408117	5.505869	21.913986
24.605	16.514762	5.563223	22.077985
24.61	16.503462	5.596929	22.100391
24.615	16.560267	5.614612	22.174879
24.62	16.526853	5.609208	22.136061
24.625	16.74662	5.605368	22.351988
24.63	16.974521	5.620005	22.594526
24.635	17.017669	5.609399	22.627068
24.64	16.972711	5.569997	22.542708
24.645	16.834511	5.550512	22.385023
24.65	16.743025	5.530502	22.273527
24.655	16.770579	5.50689	22.277469
24.66	16.795903	5.481105	22.277008
24.665	16.984962	5.427369	22.412331
24.67	17.02739	5.347215	22.374605
24.675	17.033627	5.296869	22.330496
24.68	17.124756	5.246147	22.370903
24.685	17.224375	5.194852	22.419227
24.69	17.287636	5.151917	22.439553
24.695	17.384106	5.095899	22.480005
24.7	17.481299	5.060379	22.541678
24.705	17.504221	5.01073	22.514951
24.71	17.630787	4.964491	22.595278
24.715	17.691161	4.909112	22.600273
24.72	17.782481	4.871988	22.654469
24.725	17.939681	4.814379	22.75406
24.73	17.904066	4.747299	22.651365
24.735	17.796558	4.714699	22.511257
24.74	17.82138	4.669896	22.491276
24.745	17.907444	4.643263	22.550707
24.75	18.010013	4.591448	22.601461
24.755	18.109557	4.542022	22.651579
24.76	18.148122	4.511655	22.659777
24.765	18.077178	4.463124	22.540302
24.77	18.186073	4.43446	22.620533
24.775	18.331407	4.446948	22.778355
24.78	18.266757	4.415118	22.681875
24.785	18.222347	4.352127	22.574474
24.79	18.225197	4.359406	22.584603
24.795	18.168795	4.333918	22.502713
24.8	18.065171	4.317553	22.382724
24.805	18.086784	4.297285	22.384069
24.81	18.061949	4.26911	22.331059
24.815	18.040141	4.247359	22.2875
24.82	18.037392	4.249376	22.286768
24.825	17.982037	4.258044	22.240081
24.83	17.87624	4.271311	22.147551
24.835	17.800101	4.262746	22.062847
24.84	17.710042	4.259025	21.969067
24.845	17.699106	4.24398	21.943086
24.85	17.757064	4.23981	21.996874
24.855	17.839075	4.25059	22.089665
24.86	17.898511	4.244805	22.143316
24.865	17.868067	4.213495	22.081562
24.87	17.838242	4.226464	22.064706
24.875	17.826673	4.21918	22.045853
24.88	17.829507	4.225277	22.054784
24.885	17.813726	4.214009	22.027735
24.89	17.853011	4.18117	22.034181
24.895	17.897334	4.187175	22.084509
24.9	17.886541	4.222289	22.10883
24.905	17.870291	4.218548	22.088839
24.91	17.843104	4.181886	22.02499
24.915	17.813879	4.15824	21.972119
24.92	17.777646	4.146807	21.924453
24.925	17.798001	4.128709	21.92671
24.93	17.759762	4.122778	21.88254
24.935	17.732236	4.126138	21.858374
24.94	17.70088	4.10088	21.80176
24.945	17.606377	4.06289	21.669267
24.95	17.387082	4.05064	21.437722
24.955	16.867403	4.036686	20.904089
24.96	15.706894	3.984673	19.691567
24.965	12.660776	3.922395	16.583171
24.97	10.10846	3.837503	13.945963
24.975	8.741011	3.780091	12.521102
24.98	6.147213	3.706929	9.854142
24.985	3.140156	3.638956	6.779112
24.99	0.968452	3.574193	4.542645
24.995	-0.409364	3.478489	3.069125
25	-2.183461	3.383496	1.200035
25.005	-4.941423	3.274911	-1.666512
25.01	-6.556214	3.171243	-3.384971
25.015	-7.443335	3.041043	-4.402292
25.02	-9.526523	2.923122	-6.603401
25.025	-11.579812	2.754371	-8.825441
25.03	-13.733341	2.568	-11.165341
25.035	-15.059565	2.38963	-12.669935
25.04	-15.834834	2.234525	-13.600309
25.045	-17.617438	2.060853	-15.556585
25.05	-18.882468	1.856604	-17.025864
25.055	-19.367549	1.646106	-17.721443
25.06	-19.550877	1.408118	-18.142759
25.065	-20.150646	1.148956	-19.00169
25.07	-19.723402	0.901912	-18.82149
25.075	-19.233473	0.623439	-18.610034
25.08	-18.248226	0.358485	-17.889741
25.085	-17.868906	0.064404	-17.804502
25.09	-17.337863	-0.23659	-17.574453
25.095	-16.93771	-0.56432	-17.50203
25.1	-16.759905	-0.884085	-17.64399
25.105	-16.468687	-1.186779	-17.655466
25.11	-15.904987	-1.502153	-17.40714
25.115	-15.503866	-1.824455	-17.328321
25.12	-15.033336	-2.163887	-17.197223
25.125	-13.905263	-2.538401	-16.443664
25.13	-13.470119	-2.860212	-16.330331
25.135	-13.442663	-3.234291	-16.676954
25.14	-13.024881	-3.622089	-16.64697
25.145	-12.80993	-3.962898	-16.772828
25.15	-12.424774	-4.297831	-16.722605
25.155	-12.22808	-4.639633	-16.867713
25.16	-12.03286	-4.96037	-16.99323
25.165	-11.610016	-5.314701	-16.924717
25.17	-11.326144	-5.6409	-16.967044
25.175	-10.969968	-5.940746	-16.910714
25.18	-10.656083	-6.245743	-16.901826
25.185	-10.227915	-6.578359	-16.806274
25.19	-10.051256	-6.855381	-16.906637
25.195	-9.886621	-7.121091	-17.007712
25.2	-9.911899	-7.357156	-17.269055
25.205	-10.237597	-7.598811	-17.836408
25.21	-10.582198	-7.811954	-18.394152
25.215	-10.702317	-8.034896	-18.737213
25.22	-10.632435	-8.248646	-18.881081
25.225	-10.573147	-8.441864	-19.015011
25.23	-10.613331	-8.620938	-19.234269
25.235	-10.704892	-8.79158	-19.496472
25.24	-10.534677	-8.932958	-19.467635
25.245	-10.313069	-9.074043	-19.387112
25.25	-10.225626	-9.194592	-19.420218
25.255	-10.170635	-9.306384	-19.477019
25.26	-10.220715	-9.387299	-19.608014
25.265	-10.103693	-9.472161	-19.575854
25.27	-10.06324	-9.537565	-19.600805
25.275	-10.016939	-9.606278	-19.623217
25.28	-9.982518	-9.675503	-19.658021
25.285	-10.083661	-9.720475	-19.804136
25.29	-10.080193	-9.754963	-19.835156
25.295	-9.964192	-9.775254	-19.739446
25.3	-9.916765	-9.759435	-19.6762
25.305	-9.970903	-9.728431	-19.699334
25.31	-9.957366	-9.706305	-19.663671
25.315	-9.896257	-9.69961	-19.595867
25.32	-9.874503	-9.66478	-19.539283
25.325	-9.966958	-9.619403	-19.586361
25.33	-10.00596	-9.556851	-19.562811
25.335	-10.051211	-9.517142	-19.568353
25.34	-10.103346	-9.472211	-19.575557
25.345	-10.056634	-9.423568	-19.480202
25.35	-10.079052	-9.349065	-19.428117
25.355	-10.14414	-9.257225	-19.401365
25.36	-10.341929	-9.196112	-19.538041
25.365	-10.323102	-9.145947	-19.469049
25.37	-10.288376	-9.067688	-19.356064
25.375	-10.229208	-9.005267	-19.234475
25.38	-10.249517	-8.967321	-19.216838
25.385	-10.407322	-8.896506	-19.303828
25.39	-10.523349	-8.819331	-19.34268
25.395	-10.634418	-8.769306	-19.403724
25.4	-10.766869	-8.713252	-19.480121
25.405	-10.849786	-8.67357	-19.523356
25.41	-10.989977	-8.635756	-19.625733
25.415	-11.083074	-8.607778	-19.690852
25.42	-11.225291	-8.566658	-19.791949
25.425	-11.177439	-8.530228	-19.707667
25.43	-11.120868	-8.49136	-19.612228
25.435	-11.127284	-8.468938	-19.596222
25.44	-11.105555	-8.443745	-19.5493
25.445	-11.094358	-8.449147	-19.543505
25.45	-11.070131	-8.43324	-19.503371
25.455	-11.014221	-8.419514	-19.433735
25.46	-10.961688	-8.400984	-19.362672
25.465	-10.964781	-8.388318	-19.353099
25.47	-10.951327	-8.384967	-19.336294
25.475	-10.940176	-8.366736	-19.306912
25.48	-10.889951	-8.358069	-19.24802
25.485	-10.860081	-8.373013	-19.233094
25.49	-10.833291	-8.375608	-19.208899
25.495	-10.796312	-8.398381	-19.194693
25.5	-10.827723	-8.425047	-19.25277
25.505	-10.810051	-8.445007	-19.255058
25.51	-10.845387	-8.444692	-19.290079
25.515	-10.863703	-8.467032	-19.330735
25.52	-10.875734	-8.481602	-19.357336
25.525	-10.849731	-8.461869	-19.3116
25.53	-10.837409	-8.480719	-19.318128
25.535	-10.869807	-8.482306	-19.352113
25.54	-10.916317	-8.498485	-19.414802
25.545	-10.906643	-8.518678	-19.425321
25.55	-10.940457	-8.53261	-19.473067
25.555	-10.934442	-8.546283	-19.480725
25.56	-10.893768	-8.55989	-19.453658
25.565	-10.889154	-8.561936	-19.45109
25.57	-10.89453	-8.560947	-19.455477
25.575	-10.929486	-8.573488	-19.502974
25.58	-10.926926	-8.578327	-19.505253
25.585	-10.89483	-8.582997	-19.477827
25.59	-10.873277	-8.574299	-19.447576
25.595	-10.86828	-8.588265	-19.456545
25.6	-10.894493	-8.573744	-19.468237
25.605	-10.92681	-8.563504	-19.490314
25.61	-10.986254	-8.551438	-19.537692
25.615	-10.995656	-8.535227	-19.530883
25.62	-10.998675	-8.537248	-19.535923
25.625	-11.032165	-8.517227	-19.549392
25.63	-11.128581	-8.494355	-19.622936
25.635	-11.189507	-8.482879	-19.672386
25.64	-11.237675	-8.459724	-19.697399
25.645	-11.381844	-8.44734	-19.829184
25.65	-11.448539	-8.436185	-19.884724
25.655	-11.462339	-8.407298	-19.869637
25.66	-11.460749	-8.387655	-19.848404
25.665	-11.485227	-8.359743	-19.84497
25.67	-11.510823	-8.297948	-19.808771
25.675	-11.663424	-8.252671	-19.916095
25.68	-11.761886	-8.204453	-19.966339
25.685	-11.903616	-8.12286	-20.026476
25.69	-12.105912	-8.046751	-20.152663
25.695	-12.326519	-7.975085	-20.301604
25.7	-12.590993	-7.871929	-20.462922
25.705	-12.781719	-7.779218	-20.560937
25.71	-12.910844	-7.672666	-20.58351
25.715	-12.981233	-7.560719	-20.541952
25.72	-13.267571	-7.453538	-20.721109
25.725	-13.225308	-7.331833	-20.557141
25.73	-13.125837	-7.187048	-20.312885
25.735	-12.187484	-7.006805	-19.194289
25.74	-9.874759	-6.847034	-16.721793
25.745	-7.044048	-6.679582	-13.72363
