Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.42	-21.955623	-47.663652	-69.619275
3.425	-21.956948	-47.640726	-69.597674
3.43	-21.955896	-47.589653	-69.545549
3.435	-21.948789	-47.547759	-69.496548
3.44	-21.920326	-47.503702	-69.424028
3.445	-21.901934	-47.449256	-69.35119
3.45	-21.903664	-47.371684	-69.275348
3.455	-21.889226	-47.28958	-69.178806
3.46	-21.873031	-47.214357	-69.087388
3.465	-21.862538	-47.122372	-68.98491
3.47	-21.853703	-47.012231	-68.865934
3.475	-21.844915	-46.895725	-68.74064
3.48	-21.849434	-46.754641	-68.604075
3.485	-21.912141	-46.60338	-68.515521
3.49	-22.005859	-46.426316	-68.432175
3.495	-22.003944	-46.217362	-68.221306
3.5	-21.999156	-45.976442	-67.975598
3.505	-21.987174	-45.727785	-67.714959
3.51	-21.969976	-45.441759	-67.411735
3.515	-22.000239	-45.108625	-67.108864
3.52	-22.041069	-44.732277	-66.773346
3.525	-22.055593	-44.345231	-66.400824
3.53	-22.06085	-43.952906	-66.013756
3.535	-22.149981	-43.499632	-65.649613
3.54	-22.551563	-43.034266	-65.585829
3.545	-23.027852	-42.559357	-65.587209
3.55	-23.492436	-42.032578	-65.525014
3.555	-24.126387	-41.485653	-65.61204
3.56	-24.827635	-40.908875	-65.73651
3.565	-24.976592	-40.306811	-65.283403
3.57	-24.809054	-39.633528	-64.442582
3.575	-24.529477	-38.98827	-63.517747
3.58	-23.984519	-38.309618	-62.294137
3.585	-22.971676	-37.590261	-60.561937
3.59	-21.937818	-36.844909	-58.782727
3.595	-19.761202	-36.029577	-55.790779
3.6	-16.766487	-35.210137	-51.976624
3.605	-15.030185	-34.351334	-49.381519
3.61	-14.013096	-33.456926	-47.470022
3.615	-12.249066	-32.534426	-44.783492
3.62	-9.554247	-31.621528	-41.175775
3.625	-7.927683	-30.740746	-38.668429
3.63	-6.671841	-29.771616	-36.443457
3.635	-5.37377	-28.766484	-34.140254
3.64	-3.65369	-27.760714	-31.414404
3.645	-1.957484	-26.752342	-28.709826
3.65	-0.358744	-25.692203	-26.050947
3.655	1.566081	-24.616452	-23.050371
3.66	2.779519	-23.551939	-20.77242
3.665	3.153078	-22.453382	-19.300304
3.67	3.364311	-21.313786	-17.949475
3.675	4.084299	-20.189744	-16.105445
3.68	4.971441	-19.014687	-14.043246
3.685	5.660666	-17.850041	-12.189375
3.69	6.213052	-16.686016	-10.472964
3.695	6.913869	-15.479575	-8.565706
3.7	7.592351	-14.277838	-6.685487
3.705	7.938261	-13.087317	-5.149056
3.71	8.14406	-11.84221	-3.69815
3.715	8.109649	-10.527052	-2.417403
3.72	7.628004	-9.403212	-1.775208
3.725	6.549312	-8.254122	-1.70481
3.73	5.393736	-6.978453	-1.584717
3.735	4.095475	-5.792981	-1.697506
3.74	2.829153	-4.489015	-1.659862
3.745	1.822832	-3.230162	-1.40733
3.75	0.954164	-2.004111	-1.049947
3.755	-0.283879	-0.817027	-1.100906
3.76	-1.483744	0.429193	-1.054551
3.765	-2.363589	1.761142	-0.602447
3.77	-3.142358	2.988891	-0.153467
3.775	-3.704916	4.245224	0.540308
3.78	-4.328447	5.489134	1.160687
3.785	-5.658035	6.704601	1.046566
3.79	-7.388889	7.971062	0.582173
3.795	-9.746484	9.197562	-0.548922
3.8	-11.712623	10.448861	-1.263762
3.805	-12.693092	11.700564	-0.992528
3.81	-13.444005	12.958681	-0.485324
3.815	-13.136727	14.147722	1.010995
3.82	-12.3508	15.347814	2.997014
3.825	-11.635213	16.559462	4.924249
3.83	-11.114245	17.81041	6.696165
3.835	-8.879521	18.982888	10.103367
3.84	-5.88917	20.156506	14.267336
3.845	-3.671178	21.34777	17.676592
3.85	-1.612841	22.509092	20.896251
3.855	0.337569	23.658326	23.995895
3.86	2.596173	24.784765	27.380938
3.865	5.153126	25.867656	31.020782
3.87	7.370359	26.958524	34.328883
3.875	8.858158	28.033987	36.892145
3.88	9.866579	29.06824	38.934819
3.885	10.633006	30.121682	40.754688
3.89	11.509152	31.130592	42.639744
3.895	12.827097	32.14823	44.975327
3.9	14.315433	33.128562	47.443995
3.905	14.885445	34.068261	48.953706
3.91	15.306208	34.986789	50.292997
3.915	17.09607	35.889056	52.985126
3.92	18.536503	36.796392	55.332895
3.925	19.542527	37.671308	57.213835
3.93	20.679378	38.533126	59.212504
3.935	22.050793	39.312709	61.363502
3.94	24.482335	40.131437	64.613772
3.945	26.467493	40.912848	67.380341
3.95	27.630953	41.666348	69.297301
3.955	29.750968	42.414873	72.165841
3.96	31.685935	43.13476	74.820695
3.965	32.328701	43.839507	76.168208
3.97	32.427001	44.50858	76.935581
3.975	33.978367	45.163329	79.141696
3.98	33.769928	45.780566	79.550494
3.985	33.938035	46.402338	80.340373
3.99	33.835236	46.999214	80.83445
3.995	32.028386	47.561745	79.590131
4	31.469603	48.093338	79.562941
4.005	30.388662	48.603572	78.992234
4.01	30.441778	49.076933	79.518711
4.015	29.017466	49.515228	78.532694
4.02	27.759203	49.973926	77.733129
4.025	27.115287	50.368695	77.483982
4.03	26.330545	50.772733	77.103278
4.035	25.554294	51.154251	76.708545
4.04	25.014865	51.506358	76.521223
4.045	23.86516	51.848351	75.713511
4.05	23.439004	52.183039	75.622043
4.055	22.874941	52.464512	75.339453
4.06	22.09192	52.750964	74.842884
4.065	21.450132	53.028523	74.478655
4.07	21.013915	53.277609	74.291524
4.075	20.73341	53.498082	74.231492
4.08	20.337792	53.749423	74.087215
4.085	19.826545	53.97437	73.800915
4.09	19.391454	54.141775	73.533229
4.095	19.249145	54.337827	73.586972
4.1	19.418263	54.500619	73.918882
4.105	19.877401	54.658266	74.535667
4.11	20.257069	54.789032	75.046101
4.115	20.96194	54.908986	75.870926
4.12	21.639229	55.089049	76.728278
4.125	22.322261	55.218465	77.540726
4.13	22.517612	55.256941	77.774553
4.135	22.566418	55.371172	77.93759
4.14	22.636088	55.48307	78.119158
4.145	22.341391	55.565843	77.907234
4.15	22.295112	55.678657	77.973769
4.155	22.085735	55.747494	77.833229
4.16	21.867715	55.782014	77.649729
4.165	21.663171	55.866484	77.529655
4.17	21.608921	55.928895	77.537816
4.175	21.608743	55.981625	77.590368
4.18	21.603716	56.040711	77.644427
4.185	21.523896	56.090743	77.614639
4.19	21.46838	56.11091	77.57929
4.195	21.379907	56.137224	77.517131
4.2	21.311023	56.15099	77.462013
4.205	21.226161	56.16418	77.390341
4.21	21.075256	56.160222	77.235478
4.215	20.877171	56.154325	77.031496
4.22	20.74698	56.20473	76.95171
4.225	20.618104	56.295247	76.913351
4.23	20.57473	56.352212	76.926942
4.235	20.646418	56.337074	76.983492
4.24	20.548146	56.299233	76.847379
4.245	20.438924	56.269828	76.708752
4.25	20.338713	56.299937	76.63865
4.255	20.371925	56.36442	76.736345
4.26	20.490719	56.384837	76.875556
4.265	20.754905	56.350188	77.105093
4.27	20.920429	56.331525	77.251954
4.275	21.004594	56.338976	77.34357
4.28	20.974629	56.374669	77.349298
4.285	20.942124	56.399423	77.341547
4.29	21.041198	56.422678	77.463876
4.295	20.965962	56.428157	77.394119
4.3	20.901467	56.396096	77.297563
4.305	20.863485	56.409792	77.273277
4.31	20.841845	56.341112	77.182957
4.315	20.88552	56.307295	77.192815
4.32	21.055989	56.327574	77.383563
4.325	21.221417	56.332108	77.553525
4.33	21.389559	56.320057	77.709616
4.335	21.501938	56.327802	77.82974
4.34	21.459036	56.36016	77.819196
4.345	21.45186	56.330815	77.782675
4.35	21.381313	56.295835	77.677148
4.355	21.306197	56.338928	77.645125
4.36	21.282138	56.344676	77.626814
4.365	21.342301	56.336795	77.679096
4.37	21.382174	56.335085	77.717259
4.375	21.419588	56.343861	77.763449
4.38	21.428897	56.33379	77.762687
4.385	21.420404	56.321965	77.742369
4.39	21.382117	56.318149	77.700266
4.395	21.326825	56.322319	77.649144
4.4	21.324697	56.298857	77.623554
4.405	21.302158	56.28711	77.589268
4.41	21.348632	56.327656	77.676288
4.415	21.421315	56.307244	77.728559
4.42	21.445157	56.301859	77.747016
4.425	21.467343	56.328059	77.795402
4.43	21.545322	56.373426	77.918748
4.435	21.57965	56.40338	77.98303
4.44	21.551468	56.380864	77.932332
4.445	21.493523	56.35288	77.846403
4.45	21.443101	56.324096	77.767197
4.455	21.428042	56.318051	77.746093
4.46	21.44785	56.329785	77.777635
4.465	21.407397	56.311327	77.718724
4.47	21.376546	56.265928	77.642474
4.475	21.334435	56.250353	77.584788
4.48	21.304599	56.28204	77.586639
4.485	21.279175	56.290788	77.569963
4.49	21.259051	56.260808	77.519859
4.495	21.234641	56.288917	77.523558
4.5	21.215911	56.283581	77.499492
4.505	21.200308	56.271068	77.471376
4.51	21.17743	56.270989	77.448419
4.515	21.130628	56.288293	77.418921
4.52	21.088733	56.263962	77.352695
4.525	21.073834	56.256183	77.330017
4.53	21.059101	56.230227	77.289328
4.535	21.075934	56.268799	77.344733
4.54	21.127499	56.306966	77.434465
4.545	21.184918	56.327306	77.512224
4.55	21.23639	56.365447	77.601837
4.555	21.277552	56.376398	77.65395
4.56	21.369412	56.341624	77.711036
4.565	21.345458	56.328473	77.673931
4.57	21.32643	56.373941	77.700371
4.575	21.305982	56.388738	77.69472
4.58	21.312032	56.381909	77.693941
4.585	21.351099	56.399981	77.75108
4.59	21.412523	56.435033	77.847556
4.595	21.543393	56.441532	77.984925
4.6	21.584178	56.457483	78.041661
4.605	21.583351	56.455532	78.038883
4.61	21.575161	56.445368	78.020529
4.615	21.551376	56.451703	78.003079
4.62	21.529728	56.436416	77.966144
4.625	21.510228	56.427234	77.937462
4.63	21.50564	56.38457	77.89021
4.635	21.485181	56.33089	77.816071
4.64	21.463924	56.353369	77.817293
4.645	21.442167	56.395229	77.837396
4.65	21.403297	56.380998	77.784295
4.655	21.369784	56.37584	77.745624
4.66	21.347827	56.357391	77.705218
4.665	21.336236	56.377759	77.713995
4.67	21.325089	56.386338	77.711427
4.675	21.28697	56.398056	77.685026
4.68	21.268319	56.389211	77.65753
4.685	21.268306	56.392313	77.660619
4.69	21.275333	56.421236	77.696569
4.695	21.344539	56.406643	77.751182
4.7	21.337281	56.410465	77.747746
4.705	21.33159	56.409136	77.740726
4.71	21.336668	56.40287	77.739538
4.715	21.329848	56.379515	77.709363
4.72	21.365885	56.345953	77.711838
4.725	21.456266	56.351809	77.808075
4.73	21.476826	56.359313	77.836139
4.735	21.497403	56.343285	77.840688
4.74	21.497729	56.347748	77.845477
4.745	21.512852	56.345298	77.85815
4.75	21.530296	56.391924	77.92222
4.755	21.541262	56.378928	77.92019
4.76	21.57101	56.342347	77.913357
4.765	21.606106	56.32464	77.930746
4.77	21.609121	56.326705	77.935826
4.775	21.605705	56.344072	77.949777
4.78	21.638056	56.33659	77.974646
4.785	21.641675	56.372327	78.014002
4.79	21.629802	56.361678	77.99148
4.795	21.661492	56.356731	78.018223
4.8	21.72106	56.310106	78.031166
4.805	21.802751	56.3177	78.120451
4.81	21.857638	56.301887	78.159525
4.815	21.847456	56.273886	78.121342
4.82	21.846903	56.286064	78.132967
4.825	21.837586	56.30067	78.138256
4.83	21.844231	56.250295	78.094526
4.835	21.83634	56.280801	78.117141
4.84	21.865855	56.313638	78.179493
4.845	21.867728	56.242183	78.109911
4.85	21.861913	56.208519	78.070432
4.855	21.911599	56.209857	78.121456
4.86	21.919001	56.233707	78.152708
4.865	21.913794	56.190808	78.104602
4.87	21.916282	56.178411	78.094693
4.875	21.967527	56.196363	78.16389
4.88	21.958821	56.188507	78.147328
4.885	21.950997	56.166443	78.11744
4.89	21.985068	56.142863	78.127931
4.895	22.065333	56.158111	78.223444
4.9	22.08637	56.184192	78.270562
4.905	22.103693	56.179632	78.283325
4.91	22.120838	56.121121	78.241959
4.915	22.113277	56.122296	78.235573
4.92	22.127428	56.147752	78.27518
4.925	22.134699	56.130502	78.265201
4.93	22.142819	56.125722	78.268541
4.935	22.12741	56.11873	78.24614
4.94	22.117173	56.140771	78.257944
4.945	22.104696	56.114654	78.21935
4.95	22.090769	56.107684	78.198453
4.955	22.072162	56.120871	78.193033
4.96	22.037481	56.120392	78.157873
4.965	21.990579	56.072821	78.0634
4.97	21.947613	56.087823	78.035436
4.975	21.957425	56.095126	78.052551
4.98	21.987453	56.078114	78.065567
4.985	21.994524	56.072335	78.066859
4.99	21.986555	56.068117	78.054672
4.995	21.985356	56.105993	78.091349
5	21.994014	56.10452	78.098534
5.005	21.994041	56.0966	78.090641
5.01	22.010972	56.111565	78.122537
5.015	22.004106	56.072063	78.076169
5.02	21.997206	56.038602	78.035808
5.025	21.990452	56.045922	78.036374
5.03	21.985671	56.061945	78.047616
5.035	21.966036	56.026577	77.992613
5.04	21.959069	56.068544	78.027613
5.045	21.959843	56.066653	78.026496
5.05	21.999925	56.050889	78.050814
5.055	22.033648	56.018394	78.052042
5.06	22.114235	55.967854	78.082089
5.065	22.178532	55.974175	78.152707
5.07	22.178885	55.994855	78.17374
5.075	22.124459	55.967859	78.092318
5.08	22.10204	55.987873	78.089913
5.085	22.085849	56.011549	78.097398
5.09	22.05732	55.958463	78.015783
5.095	21.944562	55.935564	77.880126
5.1	21.815301	55.945649	77.76095
5.105	21.754929	55.967508	77.722437
5.11	21.713249	55.952708	77.665957
5.115	21.660405	55.945254	77.605659
5.12	21.649691	55.955525	77.605216
5.125	21.628	55.924538	77.552538
5.13	21.59422	55.902444	77.496664
5.135	21.48274	55.910726	77.393466
5.14	21.37963	55.866296	77.245926
5.145	21.284357	55.855783	77.14014
5.15	21.15951	55.893565	77.053075
5.155	21.139096	55.918938	77.058034
5.16	21.129127	55.921154	77.050281
5.165	21.106039	55.905455	77.011494
5.17	21.110003	55.877185	76.987188
5.175	21.124485	55.862741	76.987226
5.18	21.136292	55.854885	76.991177
5.185	21.14172	55.821076	76.962796
5.19	21.134064	55.817104	76.951168
5.195	21.129327	55.824809	76.954136
5.2	21.133691	55.79605	76.929741
5.205	21.132274	55.78428	76.916554
5.21	21.121388	55.789277	76.910665
5.215	21.110112	55.791951	76.902063
5.22	21.118011	55.804681	76.922692
5.225	21.099251	55.801958	76.901209
5.23	21.101468	55.788421	76.889889
5.235	21.120153	55.79003	76.910183
5.24	21.154234	55.773433	76.927667
5.245	21.182573	55.829712	77.012285
5.25	21.186342	55.826764	77.013106
5.255	21.190172	55.765714	76.955886
5.26	21.177386	55.772815	76.950201
5.265	21.139029	55.776834	76.915863
5.27	21.041897	55.771627	76.813524
5.275	20.99943	55.789973	76.789403
5.28	20.996727	55.7959	76.792627
5.285	21.003448	55.78146	76.784908
5.29	21.01944	55.783271	76.802711
5.295	21.067477	55.758203	76.82568
5.3	21.076473	55.782469	76.858942
5.305	21.093037	55.812543	76.90558
5.31	21.095151	55.816419	76.91157
5.315	21.103377	55.807563	76.91094
5.32	21.111107	55.807658	76.918765
5.325	21.091979	55.788142	76.880121
5.33	21.09797	55.77918	76.87715
5.335	21.093711	55.760159	76.85387
5.34	21.099745	55.737131	76.836876
5.345	21.106264	55.748068	76.854332
5.35	21.119147	55.776881	76.896028
5.355	21.140095	55.793353	76.933448
5.36	21.155772	55.768516	76.924288
5.365	21.164735	55.768303	76.933038
5.37	21.168942	55.784867	76.953809
5.375	21.176299	55.758256	76.934555
5.38	21.189238	55.731501	76.920739
5.385	21.187301	55.722217	76.909518
5.39	21.188501	55.709543	76.898044
5.395	21.214002	55.698886	76.912888
5.4	21.236317	55.708498	76.944815
5.405	21.231581	55.723903	76.955484
5.41	21.229711	55.718752	76.948463
5.415	21.225521	55.7193	76.944821
5.42	21.223559	55.730962	76.954521
5.425	21.222222	55.775561	76.997783
5.43	21.245665	55.764464	77.010129
5.435	21.26902	55.735379	77.004399
5.44	21.299918	55.721931	77.021849
5.445	21.309217	55.726956	77.036173
5.45	21.319562	55.699865	77.019427
5.455	21.328097	55.677087	77.005184
5.46	21.344768	55.646742	76.99151
5.465	21.349883	55.598263	76.948146
5.47	21.359337	55.582311	76.941648
5.475	21.379913	55.568956	76.948869
5.48	21.402715	55.542904	76.945619
5.485	21.426119	55.543071	76.96919
5.49	21.441357	55.509688	76.951045
5.495	21.45141	55.466808	76.918218
5.5	21.469707	55.46525	76.934957
5.505	21.478626	55.407558	76.886184
5.51	21.496923	55.376969	76.873892
5.515	21.532424	55.324258	76.856682
5.52	21.530121	55.214209	76.74433
5.525	21.527366	55.119811	76.647177
5.53	21.536872	55.012507	76.549379
5.535	21.536631	54.852487	76.389118
5.54	21.539415	54.676927	76.216342
5.545	21.567686	54.511845	76.079531
5.55	21.647773	54.284955	75.932728
5.555	21.762263	54.050581	75.812844
5.56	21.853523	53.835979	75.689502
5.565	21.947489	53.50659	75.454079
5.57	22.09372	53.205688	75.299408
5.575	22.342581	52.888855	75.231436
5.58	22.619639	52.538456	75.158095
5.585	23.012899	52.181887	75.194786
5.59	23.389841	51.705718	75.095559
5.595	23.631572	51.131653	74.763225
5.6	23.802186	50.600167	74.402353
5.605	23.857492	50.084941	73.942433
5.61	23.982627	49.496714	73.479341
5.615	24.546797	48.849975	73.396772
5.62	24.926254	48.212808	73.139062
5.625	24.809357	47.45657	72.265927
5.63	24.577915	46.647407	71.225322
5.635	22.820627	45.884127	68.704754
5.64	21.042285	45.076377	66.118662
5.645	18.102151	44.181339	62.28349
5.65	14.692684	43.379567	58.072251
5.655	13.064861	42.525128	55.589989
5.66	11.599638	41.463961	53.063599
5.665	10.409212	40.451806	50.861018
5.67	8.564741	39.431553	47.996294
5.675	7.485178	38.401208	45.886386
5.68	6.639192	37.35194	43.991132
5.685	4.50599	36.266654	40.772644
5.69	2.234988	35.180268	37.415256
5.695	1.733118	34.023501	35.756619
5.7	1.085268	32.892642	33.97791
5.705	0.302828	31.721388	32.024216
5.71	0.338263	30.45585	30.794113
5.715	-0.653764	29.231691	28.577927
5.72	-1.117686	27.988978	26.871292
5.725	-2.21947	26.730405	24.510935
5.73	-3.97789	25.520495	21.542605
5.735	-7.902116	24.274727	16.372611
5.74	-12.041565	23.000405	10.95884
5.745	-14.084461	21.750552	7.666091
5.75	-15.549399	20.476514	4.927115
5.755	-16.915656	19.140776	2.22512
5.76	-19.762801	17.842936	-1.919865
5.765	-23.996971	16.559039	-7.437932
5.77	-22.08374	15.218406	-6.865334
5.775	-20.848798	13.88421	-6.964588
5.78	-20.386296	12.5772	-7.809096
5.785	-21.005263	11.241339	-9.763924
5.79	-21.914302	9.927117	-11.987185
5.795	-22.39635	8.568135	-13.828215
5.8	-21.881041	7.264228	-14.616813
5.805	-18.341264	5.969946	-12.371318
5.81	-16.954034	4.684619	-12.269415
5.815	-16.429545	3.434123	-12.995422
5.82	-18.39421	2.151339	-16.242871
5.825	-21.223386	0.834522	-20.388864
5.83	-25.369382	-0.421612	-25.790994
5.835	-22.76481	-1.71994	-24.48475
5.84	-21.713154	-2.982598	-24.695752
5.845	-25.94277	-4.188206	-30.130976
5.85	-32.388833	-5.44283	-37.831663
5.855	-33.627671	-6.67536	-40.303031
5.86	-34.002137	-7.858682	-41.860819
5.865	-30.806966	-9.029572	-39.836538
5.87	-29.677142	-10.206384	-39.883526
5.875	-32.215842	-11.336103	-43.551945
5.88	-35.120786	-12.477345	-47.598131
5.885	-38.188043	-13.60515	-51.793193
5.89	-40.406464	-14.667357	-55.073821
5.895	-41.128126	-15.74834	-56.876466
5.9	-41.606738	-16.793644	-58.400382
5.905	-42.43912	-17.822431	-60.261551
5.91	-42.238584	-18.836739	-61.075323
5.915	-41.840594	-19.823556	-61.66415
5.92	-42.160571	-20.799453	-62.960024
5.925	-44.614891	-21.736219	-66.35111
5.93	-46.167466	-22.665703	-68.833169
5.935	-46.072084	-23.569236	-69.64132
5.94	-45.363744	-24.442226	-69.80597
5.945	-43.762805	-25.307176	-69.069981
5.95	-41.712413	-26.149719	-67.862132
5.955	-40.597243	-26.931571	-67.528814
5.96	-39.230677	-27.710697	-66.941374
5.965	-37.514906	-28.482681	-65.997587
5.97	-35.588526	-29.228462	-64.816988
5.975	-34.651812	-29.954447	-64.606259
5.98	-33.663946	-30.6232	-64.287146
5.985	-32.633352	-31.299892	-63.933244
5.99	-31.270944	-31.961694	-63.232638
5.995	-29.950409	-32.595293	-62.545702
6	-28.657536	-33.197289	-61.854825
6.005	-27.642273	-33.770774	-61.413047
6.01	-26.970854	-34.334632	-61.305486
6.015	-26.941823	-34.876861	-61.818684
6.02	-27.125684	-35.399442	-62.525126
6.025	-27.94396	-35.935993	-63.879953
6.03	-28.819105	-36.471112	-65.290217
6.035	-28.812409	-36.983582	-65.795991
6.04	-28.673803	-37.430196	-66.103999
6.045	-28.224267	-37.866606	-66.090873
6.05	-27.589869	-38.307233	-65.897102
6.055	-27.093283	-38.707338	-65.800621
6.06	-26.62833	-39.125199	-65.753529
6.065	-26.289095	-39.497439	-65.786534
6.07	-26.160063	-39.821543	-65.981606
6.075	-25.817438	-40.161752	-65.97919
6.08	-25.347165	-40.525788	-65.872953
6.085	-24.657132	-40.842392	-65.499524
6.09	-23.649047	-41.14501	-64.794057
6.095	-22.696189	-41.445193	-64.141382
6.1	-21.897095	-41.747896	-63.644991
6.105	-21.365784	-42.043338	-63.409122
6.11	-20.874939	-42.342041	-63.21698
6.115	-20.699901	-42.622814	-63.322715
6.12	-20.579184	-42.91806	-63.497244
6.125	-20.64857	-43.180227	-63.828797
6.13	-20.832734	-43.433019	-64.265753
6.135	-21.352645	-43.669318	-65.021963
6.14	-22.43165	-43.897085	-66.328735
6.145	-24.441182	-44.113879	-68.555061
6.15	-26.664126	-44.308838	-70.972964
6.155	-27.858018	-44.511029	-72.369047
6.16	-28.877906	-44.717588	-73.595494
6.165	-29.383053	-44.899319	-74.282372
6.17	-29.675967	-45.056465	-74.732432
6.175	-29.775789	-45.203382	-74.979171
6.18	-29.777229	-45.320955	-75.098184
6.185	-29.533088	-45.430412	-74.9635
6.19	-29.118377	-45.565508	-74.683885
6.195	-28.921747	-45.683095	-74.604842
6.2	-28.64559	-45.788211	-74.433801
6.205	-28.367354	-45.878299	-74.245653
6.21	-28.118539	-45.956483	-74.075022
6.215	-27.824294	-46.056441	-73.880735
6.22	-27.647822	-46.122765	-73.770587
6.225	-27.63098	-46.211408	-73.842388
6.23	-27.539243	-46.292684	-73.831927
6.235	-27.340694	-46.344236	-73.68493
