Time (s)	ex (deg)	thx (deg)	gazex (deg)
31.295	15.264929	37.88341	53.148339
31.3	15.398135	38.090725	53.48886
31.305	14.996413	38.269883	53.266296
31.31	14.561938	38.474824	53.036762
31.315	14.136042	38.657836	52.793878
31.32	13.871609	38.786674	52.658283
31.325	13.573908	38.947117	52.521025
31.33	13.29257	39.071537	52.364107
31.335	12.999067	39.196356	52.195423
31.34	12.625645	39.31269	51.938335
31.345	12.363508	39.42001	51.783518
31.35	12.230186	39.512626	51.742812
31.355	12.045609	39.624934	51.670543
31.36	11.829183	39.7049	51.534083
31.365	11.706749	39.738209	51.444958
31.37	11.662559	39.781923	51.444482
31.375	11.631585	39.807228	51.438813
31.38	11.554508	39.837315	51.391823
31.385	11.475013	39.860998	51.336011
31.39	11.405665	39.87237	51.278035
31.395	11.357455	39.906764	51.264219
31.4	11.28728	39.92103	51.20831
31.405	11.202616	39.890302	51.092918
31.41	11.129926	39.886451	51.016377
31.415	11.061423	39.877449	50.938872
31.42	11.002746	39.845289	50.848035
31.425	10.963057	39.852899	50.815956
31.43	10.81328	39.842108	50.655388
31.435	10.610956	39.832279	50.443235
31.44	10.460725	39.815708	50.276433
31.445	10.368258	39.770582	50.13884
31.45	10.26623	39.755919	50.022149
31.455	10.203384	39.758152	49.961536
31.46	10.177423	39.750442	49.927865
31.465	10.166487	39.715038	49.881525
31.47	10.165592	39.687152	49.852744
31.475	10.171093	39.663449	49.834542
31.48	10.175344	39.637963	49.813307
31.485	10.18486	39.617866	49.802726
31.49	10.177309	39.595061	49.77237
31.495	10.172182	39.591032	49.763214
31.5	10.129485	39.556072	49.685557
31.505	10.106026	39.534778	49.640804
31.51	10.131596	39.522011	49.653607
31.515	10.153462	39.500812	49.654274
31.52	10.160236	39.48038	49.640616
31.525	10.162494	39.47595	49.638444
31.53	10.162185	39.463543	49.625728
31.535	10.161323	39.436052	49.597375
31.54	10.183228	39.420966	49.604194
31.545	10.23979	39.397212	49.637002
31.55	10.239047	39.369414	49.608461
31.555	10.23768	39.356778	49.594458
31.56	10.247641	39.376626	49.624267
31.565	10.252933	39.348479	49.601412
31.57	10.308996	39.31567	49.624666
31.575	10.380843	39.297485	49.678328
31.58	10.433744	39.277652	49.711396
31.585	10.443513	39.250281	49.693794
31.59	10.452955	39.223324	49.676279
31.595	10.467743	39.194713	49.662456
31.6	10.477721	39.173437	49.651158
31.605	10.487386	39.131332	49.618718
31.61	10.519161	39.089994	49.609155
31.615	10.556434	39.055226	49.61166
31.62	10.591653	39.023136	49.614789
31.625	10.597697	38.969882	49.567579
31.63	10.596197	38.941967	49.538164
31.635	10.61961	38.911654	49.531264
31.64	10.643057	38.895625	49.538682
31.645	10.713951	38.850795	49.564746
31.65	10.760665	38.776946	49.537611
31.655	10.790375	38.726632	49.517007
31.66	10.815349	38.671959	49.487308
31.665	10.837195	38.595541	49.432736
31.67	10.857508	38.500893	49.358401
31.675	10.897927	38.418751	49.316678
31.68	10.949911	38.323624	49.273535
31.685	11.018753	38.226895	49.245648
31.69	11.088262	38.112766	49.201028
31.695	11.174527	38.008732	49.183259
31.7	11.241451	37.861724	49.103175
31.705	11.232371	37.69752	48.929891
31.71	11.213149	37.558236	48.771385
31.715	11.223102	37.384468	48.60757
31.72	11.329281	37.21448	48.543761
31.725	11.373253	36.997265	48.370518
31.73	11.403329	36.75398	48.157309
31.735	11.485414	36.509995	47.995409
31.74	11.743488	36.27294	48.016428
31.745	12.065984	36.010662	48.076646
31.75	12.364373	35.673173	48.037546
31.755	12.640207	35.353768	47.993975
31.76	12.90191	35.039356	47.941266
31.765	13.210706	34.690427	47.901133
31.77	13.527337	34.314252	47.841589
31.775	13.794365	33.886368	47.680733
31.78	14.144002	33.459135	47.603137
31.785	14.507556	32.994638	47.502194
31.79	14.833672	32.494645	47.328317
31.795	15.093449	32.00149	47.094939
31.8	15.48339	31.510985	46.994375
31.805	16.009186	31.006282	47.015468
31.81	16.516516	30.483659	47.000175
31.815	16.773827	29.932846	46.706673
31.82	17.349936	29.373644	46.72358
31.825	17.79485	28.803668	46.598518
31.83	18.285	28.216322	46.501322
31.835	19.275406	27.614064	46.88947
31.84	20.319782	26.987125	47.306907
31.845	20.975881	26.348938	47.324819
31.85	21.507975	25.677001	47.184976
31.855	22.110812	25.01678	47.127592
31.86	23.010133	24.330499	47.340632
31.865	23.944719	23.611446	47.556165
31.87	24.780871	22.853712	47.634583
31.875	25.433339	22.158578	47.591917
31.88	26.320011	21.436571	47.756582
31.885	26.633812	20.619948	47.25376
31.89	26.697316	19.873039	46.570355
31.895	25.817914	19.113405	44.931319
31.9	23.60911	18.295201	41.904311
31.905	22.255568	17.473359	39.728927
31.91	21.147334	16.700833	37.848167
31.915	18.547185	15.914202	34.461387
31.92	14.094122	15.042071	29.136193
31.925	11.490495	14.211222	25.701717
31.93	9.334741	13.394341	22.729082
31.935	6.661811	12.550159	19.21197
31.94	3.582679	11.7246	15.307279
31.945	1.514671	10.901491	12.416162
31.95	-0.262984	10.045255	9.782271
31.955	-1.756159	9.203641	7.447482
31.96	-4.419157	8.3523	3.933143
31.965	-7.112235	7.51986	0.407625
31.97	-9.588401	6.693316	-2.895085
31.975	-11.706959	5.847605	-5.859354
31.98	-14.126952	5.030176	-9.096776
31.985	-15.811564	4.209635	-11.601929
31.99	-17.205619	3.416041	-13.789578
31.995	-18.573974	2.600097	-15.973877
32	-20.519654	1.783484	-18.73617
32.005	-22.026024	0.997551	-21.028473
32.01	-23.409968	0.228316	-23.181652
32.015	-25.132992	-0.582054	-25.715046
32.02	-27.809573	-1.32618	-29.135753
32.025	-29.584098	-2.108684	-31.692782
32.03	-31.135601	-2.899834	-34.035435
32.035	-33.266417	-3.632843	-36.89926
32.04	-35.036972	-4.33646	-39.373432
32.045	-35.814602	-5.11353	-40.928132
32.05	-36.337879	-5.798153	-42.136032
32.055	-36.380395	-6.473907	-42.854302
32.06	-35.745206	-7.165982	-42.911188
32.065	-34.752444	-7.813485	-42.565929
32.07	-33.788905	-8.454238	-42.243143
32.075	-32.771135	-9.066299	-41.837434
32.08	-31.367911	-9.63325	-41.001161
32.085	-30.160692	-10.216096	-40.376788
32.09	-29.108687	-10.7938	-39.902487
32.095	-27.874262	-11.386016	-39.260278
32.1	-26.451326	-11.910346	-38.361672
32.105	-25.411717	-12.426443	-37.83816
32.11	-24.370715	-12.970855	-37.34157
32.115	-23.324318	-13.468307	-36.792625
32.12	-22.307949	-13.924417	-36.232366
32.125	-21.721065	-14.410182	-36.131247
32.13	-21.25739	-14.852515	-36.109905
32.135	-20.651065	-15.2869	-35.937965
32.14	-20.120623	-15.727017	-35.84764
32.145	-19.730624	-16.114568	-35.845192
32.15	-19.321015	-16.480001	-35.801016
32.155	-19.001827	-16.871276	-35.873103
32.16	-18.572224	-17.23264	-35.804864
32.165	-18.145662	-17.581073	-35.726735
32.17	-17.744465	-17.94883	-35.693295
32.175	-17.224247	-18.312798	-35.537045
32.18	-16.688265	-18.627957	-35.316222
32.185	-16.332251	-18.963769	-35.29602
32.19	-16.045253	-19.318452	-35.363705
32.195	-15.933366	-19.619075	-35.552441
32.2	-16.394379	-19.946606	-36.340985
32.205	-17.376589	-20.245317	-37.621906
32.21	-18.513376	-20.575819	-39.089195
32.215	-20.4804	-20.902774	-41.383174
32.22	-22.943642	-21.196575	-44.140217
32.225	-24.157331	-21.487221	-45.644552
32.23	-24.997215	-21.755258	-46.752473
32.235	-25.058258	-22.008213	-47.066471
32.24	-24.667288	-22.270621	-46.937909
32.245	-24.348718	-22.520434	-46.869152
32.25	-24.0182	-22.756884	-46.775084
32.255	-23.497368	-22.949467	-46.446835
32.26	-22.833993	-23.166673	-46.000666
32.265	-22.649826	-23.385531	-46.035357
32.27	-22.526856	-23.579901	-46.106757
32.275	-22.148424	-23.758262	-45.906686
32.28	-21.89218	-23.940239	-45.832419
32.285	-21.635077	-24.106191	-45.741268
32.29	-21.321955	-24.249676	-45.571631
32.295	-21.064983	-24.408237	-45.47322
32.3	-20.750669	-24.544802	-45.295471
32.305	-20.599893	-24.674538	-45.274431
32.31	-20.500809	-24.804715	-45.305524
32.315	-20.397847	-24.922469	-45.320316
32.32	-20.180183	-25.039296	-45.219479
32.325	-20.036177	-25.155941	-45.192118
32.33	-19.919203	-25.227808	-45.147011
32.335	-19.781399	-25.315664	-45.097063
32.34	-19.695513	-25.385079	-45.080592
32.345	-19.604612	-25.429825	-45.034437
32.35	-19.510073	-25.519932	-45.030005
32.355	-19.44791	-25.595786	-45.043696
32.36	-19.368252	-25.661441	-45.029693
32.365	-19.302759	-25.724865	-45.027624
32.37	-19.25492	-25.815716	-45.070636
32.375	-19.23237	-25.890416	-45.122786
32.38	-19.196304	-25.943746	-45.14005
32.385	-19.201073	-26.009425	-45.210498
32.39	-19.213886	-26.04685	-45.260736
32.395	-19.227415	-26.108	-45.335415
32.4	-19.204884	-26.170591	-45.375475
32.405	-19.158304	-26.190216	-45.34852
32.41	-19.114684	-26.205018	-45.319702
32.415	-19.075023	-26.200482	-45.275505
32.42	-19.008471	-26.188952	-45.197423
32.425	-18.970033	-26.169554	-45.139587
32.43	-18.943404	-26.155687	-45.099091
32.435	-18.928822	-26.141053	-45.069875
32.44	-18.917019	-26.103197	-45.020216
32.445	-18.896948	-26.060271	-44.957219
32.45	-18.878456	-26.054744	-44.9332
32.455	-18.8645	-26.046052	-44.910552
32.46	-18.831149	-26.012927	-44.844076
32.465	-18.788976	-25.994824	-44.7838
32.47	-18.776104	-25.964188	-44.740292
32.475	-18.729691	-25.948878	-44.678569
32.48	-18.659675	-25.922391	-44.582066
32.485	-18.604702	-25.895118	-44.49982
32.49	-18.539704	-25.887404	-44.427108
32.495	-18.448402	-25.872223	-44.320625
32.5	-18.402784	-25.838562	-44.241346
32.505	-18.374986	-25.803047	-44.178033
32.51	-18.370119	-25.751638	-44.121757
32.515	-18.369808	-25.70763	-44.077438
32.52	-18.371197	-25.706525	-44.077722
32.525	-18.372803	-25.679592	-44.052395
32.53	-18.386817	-25.653887	-44.040704
32.535	-18.357996	-25.640235	-43.998231
32.54	-18.335459	-25.59215	-43.927609
32.545	-18.337819	-25.544946	-43.882765
32.55	-18.34446	-25.502066	-43.846526
32.555	-18.344413	-25.487924	-43.832337
32.56	-18.347319	-25.484319	-43.831638
32.565	-18.355884	-25.44869	-43.804574
32.57	-18.412409	-25.429195	-43.841604
32.575	-18.477693	-25.397131	-43.874824
32.58	-18.508983	-25.367036	-43.876019
32.585	-18.532619	-25.34234	-43.874959
32.59	-18.530295	-25.326325	-43.85662
32.595	-18.551609	-25.304797	-43.856406
32.6	-18.575998	-25.27155	-43.847548
32.605	-18.587646	-25.225341	-43.812987
32.61	-18.557332	-25.18265	-43.739982
32.615	-18.535265	-25.151215	-43.68648
32.62	-18.536976	-25.139089	-43.676065
32.625	-18.554077	-25.109464	-43.663541
32.63	-18.556195	-25.076853	-43.633048
32.635	-18.533067	-25.035807	-43.568874
32.64	-18.529149	-24.998793	-43.527942
32.645	-18.526834	-24.938202	-43.465036
32.65	-18.520046	-24.83882	-43.358866
32.655	-18.51922	-24.764856	-43.284076
32.66	-18.514421	-24.693481	-43.207902
32.665	-18.507123	-24.617882	-43.125005
32.67	-18.498808	-24.508716	-43.007524
32.675	-18.492622	-24.369824	-42.862446
32.68	-18.47274	-24.240811	-42.713551
32.685	-18.462005	-24.090838	-42.552843
32.69	-18.457708	-23.886404	-42.344112
32.695	-18.458885	-23.683768	-42.142653
32.7	-18.46165	-23.493589	-41.955239
32.705	-18.464239	-23.231966	-41.696205
32.71	-18.468303	-22.947957	-41.41626
32.715	-18.541723	-22.640441	-41.182164
32.72	-18.642318	-22.269427	-40.911745
32.725	-18.718682	-21.887726	-40.606408
32.73	-18.750409	-21.486249	-40.236658
32.735	-18.792233	-21.063887	-39.85612
32.74	-18.973614	-20.599308	-39.572922
32.745	-19.234559	-20.119159	-39.353718
32.75	-19.677417	-19.58624	-39.263657
32.755	-19.782198	-19.035461	-38.817659
32.76	-19.602581	-18.508976	-38.111557
32.765	-19.341145	-17.913237	-37.254382
32.77	-17.7841	-17.257053	-35.041153
32.775	-16.07954	-16.607401	-32.686941
32.78	-14.141128	-15.927486	-30.068614
32.785	-12.299724	-15.222451	-27.522175
32.79	-10.055202	-14.481164	-24.536366
32.795	-7.248267	-13.754522	-21.002789
32.8	-5.250386	-12.990093	-18.240479
32.805	-3.528996	-12.203965	-15.732961
32.81	-1.916753	-11.39465	-13.311403
32.815	0.116319	-10.561758	-10.445439
32.82	1.801635	-9.762092	-7.960457
32.825	3.104391	-8.918735	-5.814344
32.83	3.984134	-8.045658	-4.061524
32.835	4.725227	-7.162626	-2.437399
32.84	5.441362	-6.310202	-0.86884
32.845	6.110594	-5.438106	0.672488
32.85	7.702681	-4.526857	3.175824
32.855	9.061611	-3.616775	5.444836
32.86	10.022828	-2.702743	7.320085
32.865	10.91053	-1.784305	9.126225
32.87	10.977223	-0.876195	10.101028
32.875	11.564583	0.029356	11.593939
32.88	12.263892	0.95501	13.218902
32.885	12.890652	1.890816	14.781468
32.89	13.429524	2.825567	16.255091
32.895	13.994469	3.759999	17.754468
32.9	14.531139	4.690182	19.221321
32.905	14.867741	5.616812	20.484553
32.91	15.913486	6.552218	22.465704
32.915	17.37986	7.478706	24.858566
32.92	18.289112	8.415195	26.704307
32.925	19.035262	9.329742	28.365004
32.93	21.861496	10.251611	32.113107
32.935	23.587268	11.171254	34.758522
32.94	25.280244	12.059191	37.339435
32.945	26.385469	12.954438	39.339907
32.95	27.258363	13.845597	41.10396
32.955	28.54356	14.737845	43.281405
32.96	30.161188	15.580097	45.741285
32.965	32.22556	16.453681	48.679241
32.97	33.165834	17.320316	50.48615
32.975	33.979428	18.156928	52.136356
32.98	34.077665	18.984249	53.061914
32.985	34.150142	19.800505	53.950647
32.99	35.745719	20.611777	56.357496
32.995	36.309016	21.418746	57.727762
33	37.176945	22.220293	59.397238
33.005	38.123531	22.978067	61.101598
33.01	38.091017	23.720948	61.811965
33.015	37.97625	24.489133	62.465383
33.02	37.77004	25.191351	62.961391
33.025	37.278144	25.945686	63.22383
33.03	36.541623	26.672872	63.214495
33.035	35.263575	27.3411	62.604675
33.04	33.653181	28.018357	61.671538
33.045	32.14948	28.684932	60.834412
33.05	30.920152	29.369086	60.289238
33.055	28.94528	29.998479	58.943759
33.06	27.360727	30.593235	57.953962
33.065	26.210205	31.185804	57.396009
33.07	25.802773	31.794569	57.597342
33.075	24.820367	32.410115	57.230482
33.08	23.618495	32.931171	56.549666
33.085	22.363085	33.468096	55.831181
33.09	21.676484	34.000283	55.676767
33.095	21.248439	34.458998	55.707437
33.1	20.764662	34.9111	55.675762
33.105	20.304134	35.409597	55.713731
33.11	19.986614	35.893362	55.879976
33.115	19.442388	36.305486	55.747874
33.12	18.402464	36.719848	55.122312
33.125	17.024397	37.132533	54.15693
33.13	15.812166	37.517613	53.329779
33.135	14.617228	37.880087	52.497315
33.14	13.946274	38.244223	52.190497
33.145	13.37587	38.57778	51.95365
33.15	13.081658	38.880711	51.962369
33.155	12.677979	39.174542	51.852521
33.16	12.142376	39.473841	51.616217
33.165	11.602658	39.769821	51.372479
33.17	11.321459	40.009127	51.330586
33.175	11.405848	40.240563	51.646411
33.18	11.525968	40.448766	51.974734
33.185	11.516878	40.632097	52.148975
33.19	11.326025	40.821034	52.147059
33.195	11.174347	40.996991	52.171338
33.2	10.936862	41.122814	52.059676
33.205	10.678847	41.237734	51.916581
33.21	10.624943	41.402197	52.02714
33.215	10.554342	41.510275	52.064617
33.22	10.383045	41.598565	51.98161
33.225	10.238215	41.669099	51.907314
33.23	9.950111	41.733222	51.683333
33.235	9.814902	41.801765	51.616667
33.24	9.739136	41.847969	51.587105
33.245	9.444658	41.865455	51.310113
33.25	9.144067	41.891173	51.03524
33.255	9.119516	41.913765	51.033281
33.26	9.020578	41.920023	50.940601
33.265	8.906576	41.923377	50.829953
33.27	8.704169	41.909417	50.613586
33.275	8.665817	41.892964	50.558781
33.28	8.692308	41.853928	50.546236
33.285	8.743267	41.849472	50.592739
33.29	8.656932	41.835796	50.492728
33.295	8.682659	41.826903	50.509562
33.3	8.520791	41.793447	50.314238
33.305	8.430298	41.7548	50.185098
33.31	8.031046	41.721821	49.752867
33.315	7.832484	41.6997	49.532184
33.32	7.633494	41.665261	49.298755
33.325	7.648007	41.635357	49.283364
33.33	7.885345	41.61194	49.497285
33.335	8.018216	41.573533	49.591749
33.34	8.075215	41.542478	49.617693
33.345	8.193121	41.514153	49.707274
33.35	8.296544	41.507289	49.803833
33.355	8.335567	41.487347	49.822914
33.36	8.289593	41.44603	49.735623
33.365	8.334427	41.412909	49.747336
33.37	8.348911	41.388704	49.737615
33.375	8.381974	41.370291	49.752265
33.38	8.510167	41.331561	49.841728
33.385	8.566043	41.293427	49.85947
33.39	8.627321	41.251093	49.878414
33.395	8.659557	41.229445	49.889002
33.4	8.635569	41.229722	49.865291
33.405	8.606688	41.225425	49.832113
33.41	8.600379	41.212074	49.812453
33.415	8.609718	41.191735	49.801453
33.42	8.592544	41.175141	49.767685
33.425	8.411433	41.142496	49.553929
33.43	8.316133	41.125687	49.44182
33.435	8.314754	41.114231	49.428985
33.44	8.329153	41.114533	49.443686
33.445	8.365533	41.096721	49.462254
33.45	8.393514	41.103867	49.497381
33.455	8.407549	41.10064	49.508189
33.46	8.429309	41.089527	49.518836
33.465	8.447461	41.060784	49.508245
33.47	8.520774	41.062414	49.583188
33.475	8.577765	41.045992	49.623757
33.48	8.638439	41.039808	49.678247
33.485	8.697708	41.050226	49.747934
33.49	8.639261	41.023773	49.663034
33.495	8.599318	41.007933	49.607251
33.5	8.570708	40.997036	49.567744
33.505	8.558785	40.987433	49.546218
33.51	8.602674	40.974	49.576674
33.515	8.649529	40.975741	49.62527
33.52	8.698614	40.943205	49.641819
33.525	8.742185	40.930636	49.672821
33.53	8.781706	40.928568	49.710274
33.535	8.808638	40.897466	49.706104
33.54	8.821873	40.863419	49.685292
33.545	8.851263	40.860384	49.711647
33.55	8.877653	40.846689	49.724342
33.555	8.886086	40.825342	49.711428
33.56	8.889171	40.80371	49.692881
33.565	8.860003	40.786231	49.646234
33.57	8.845836	40.751403	49.597239
33.575	8.847304	40.745932	49.593236
33.58	8.840436	40.721421	49.561857
33.585	8.840553	40.691005	49.531558
33.59	8.857143	40.626258	49.483401
33.595	8.862997	40.58405	49.447047
33.6	8.876467	40.564545	49.441012
33.605	8.880955	40.522388	49.403343
33.61	8.897505	40.503489	49.400994
33.615	8.90789	40.4544	49.36229
33.62	8.912058	40.420799	49.332857
33.625	8.92257	40.396476	49.319046
33.63	8.939439	40.347838	49.287277
33.635	8.967426	40.292611	49.260037
33.64	8.99193	40.251369	49.243299
33.645	9.017874	40.206637	49.224511
33.65	9.03427	40.140537	49.174807
33.655	9.052814	40.079466	49.13228
33.66	9.086186	40.019954	49.10614
33.665	9.149171	39.964263	49.113434
33.67	9.224268	39.898462	49.12273
33.675	9.269097	39.817364	49.086461
33.68	9.312306	39.745747	49.058053
33.685	9.323856	39.645449	48.969305
33.69	9.329401	39.553908	48.883309
33.695	9.335351	39.459605	48.794956
33.7	9.349909	39.361179	48.711088
33.705	9.385074	39.223681	48.608755
33.71	9.454282	39.068333	48.522615
33.715	9.559467	38.911379	48.470846
33.72	9.655166	38.743997	48.399163
33.725	9.710984	38.547197	48.258181
33.73	9.728635	38.338312	48.066947
33.735	9.733484	38.146716	47.8802
33.74	9.73988	37.930306	47.670186
33.745	9.833964	37.737993	47.571957
33.75	9.915806	37.523779	47.439585
33.755	9.969279	37.289552	47.258831
33.76	10.094581	37.031728	47.126309
33.765	10.195192	36.756156	46.951348
33.77	10.387338	36.463892	46.85123
33.775	10.606826	36.15962	46.766446
33.78	10.836136	35.837513	46.673649
33.785	11.249714	35.494162	46.743876
33.79	11.553546	35.111174	46.66472
33.795	11.52827	34.686085	46.214355
33.8	11.380696	34.275011	45.655707
33.805	11.253953	33.802969	45.056922
33.81	9.770939	33.309054	43.079993
33.815	7.535286	32.817621	40.352907
33.82	5.282595	32.300107	37.582702
33.825	3.757064	31.742967	35.500031
33.83	2.128511	31.200579	33.32909
33.835	0.153445	30.617157	30.770602
33.84	-1.346738	30.018952	28.672214
33.845	-2.990323	29.444095	26.453772
33.85	-5.045593	28.825935	23.780342
33.855	-6.87489	28.150447	21.275557
33.86	-8.38412	27.473256	19.089136
33.865	-10.298827	26.796712	16.497885
33.87	-12.101822	26.062627	13.960805
33.875	-13.746382	25.329293	11.582911
33.88	-15.259335	24.554004	9.294669
33.885	-16.007255	23.806724	7.799469
33.89	-17.661348	23.047846	5.386498
33.895	-19.173381	22.243189	3.069808
33.9	-20.59586	21.425592	0.829732
33.905	-22.253705	20.60355	-1.650155
33.91	-24.05206	19.778292	-4.273768
33.915	-25.530141	18.953337	-6.576804
33.92	-26.533538	18.145614	-8.387924
33.925	-28.17624	17.277715	-10.898525
33.93	-30.107298	16.397385	-13.709913
33.935	-31.728384	15.540304	-16.18808
33.94	-32.858807	14.742697	-18.11611
33.945	-33.243773	13.863431	-19.380342
33.95	-32.623129	13.015304	-19.607825
33.955	-31.49124	12.178871	-19.312369
33.96	-30.598266	11.369543	-19.228723
33.965	-29.223314	10.485757	-18.737557
33.97	-27.651316	9.63385	-18.017466
33.975	-26.965918	8.759693	-18.206225
33.98	-26.054155	7.902301	-18.151854
33.985	-24.94215	7.063545	-17.878605
33.99	-23.448775	6.242117	-17.206658
