Time (s)	ex (deg)	thx (deg)	gazex (deg)
12.1	-5.780739	6.959917	1.179178
12.105	-6.003873	7.596414	1.592541
12.11	-6.143216	8.208964	2.065748
12.115	-5.604873	8.873572	3.268699
12.12	-4.163782	9.51436	5.350578
12.125	-2.401545	10.1476	7.746055
12.13	-0.452445	10.73879	10.286345
12.135	1.216654	11.379741	12.596395
12.14	3.278768	11.997488	15.276256
12.145	5.322586	12.610889	17.933475
12.15	6.715759	13.208702	19.924461
12.155	8.927157	13.79843	22.725587
12.16	9.989408	14.379471	24.368879
12.165	11.454437	14.92648	26.380917
12.17	12.763889	15.47425	28.238139
12.175	13.199097	16.037416	29.236513
12.18	13.927643	16.535724	30.463367
12.185	15.034499	17.067284	32.101783
12.19	16.351635	17.540388	33.892023
12.195	17.364276	18.01516	35.379436
12.2	17.279605	18.515739	35.795344
12.205	16.980623	18.968209	35.948832
12.21	16.421078	19.380797	35.801875
12.215	16.389955	19.752473	36.142428
12.22	15.531042	20.231126	35.762168
12.225	15.017428	20.597362	35.61479
12.23	14.703236	20.981385	35.684621
12.235	13.980241	21.377948	35.358189
12.24	13.366987	21.708102	35.075089
12.245	13.021693	22.049312	35.071005
12.25	12.805917	22.365887	35.171804
12.255	12.287847	22.687993	34.97584
12.26	11.56596	22.917031	34.482991
12.265	11.225349	23.194927	34.420276
12.27	10.927433	23.445992	34.373425
12.275	10.526836	23.678135	34.204971
12.28	10.167379	23.921911	34.08929
12.285	9.944127	24.143084	34.087211
12.29	9.842371	24.348776	34.191147
12.295	9.672159	24.533054	34.205213
12.3	9.444772	24.69478	34.139552
12.305	9.588354	24.837933	34.426287
12.31	9.973976	24.982949	34.956925
12.315	10.454752	25.091162	35.545914
12.32	11.270174	25.19365	36.463824
12.325	11.423333	25.294841	36.718174
12.33	11.297864	25.37046	36.668324
12.335	11.137207	25.476464	36.613671
12.34	10.933125	25.541417	36.474542
12.345	10.763224	25.616859	36.380083
12.35	10.59768	25.648656	36.246336
12.355	10.469234	25.697844	36.167078
12.36	10.425911	25.745675	36.171586
12.365	10.333445	25.770304	36.103749
12.37	10.183468	25.801204	35.984672
12.375	10.020047	25.811935	35.831982
12.38	9.986464	25.811112	35.797576
12.385	9.914844	25.806029	35.720873
12.39	9.671846	25.780041	35.451887
12.395	9.514317	25.797294	35.311611
12.4	9.473583	25.789313	35.262896
12.405	9.428055	25.750461	35.178516
12.41	9.445012	25.739211	35.184223
12.415	9.487014	25.698832	35.185846
12.42	9.451519	25.685916	35.137435
12.425	9.396447	25.64341	35.039857
12.43	9.323832	25.619507	34.943339
12.435	9.27449	25.593441	34.867931
12.44	9.352093	25.572594	34.924687
12.445	9.375834	25.501386	34.87722
12.45	9.356897	25.459934	34.816831
12.455	9.354242	25.446284	34.800526
12.46	9.446571	25.391871	34.838442
12.465	9.451608	25.388371	34.839979
12.47	9.481344	25.336333	34.817677
12.475	9.549584	25.297694	34.847278
12.48	9.520537	25.274822	34.795359
12.485	9.543247	25.237825	34.781072
12.49	9.586028	25.149597	34.735625
12.495	9.586115	25.161604	34.747719
12.5	9.556018	25.087331	34.643349
12.505	9.602131	25.050831	34.652962
12.51	9.68921	24.996415	34.685625
12.515	9.700972	24.930742	34.631714
12.52	9.689247	24.883455	34.572702
12.525	9.766277	24.795715	34.561992
12.53	9.881141	24.686105	34.567246
12.535	9.950554	24.586656	34.53721
12.54	9.942261	24.439875	34.382136
12.545	9.910749	24.311884	34.222633
12.55	9.851916	24.193462	34.045378
12.555	9.818312	24.031235	33.849547
12.56	9.855001	23.842011	33.697012
12.565	10.02148	23.673584	33.695064
12.57	10.178272	23.441756	33.620028
12.575	10.321945	23.241341	33.563286
12.58	10.413917	23.026669	33.440586
12.585	10.439094	22.756044	33.195138
12.59	10.560069	22.490178	33.050247
12.595	10.675388	22.194171	32.869559
12.6	10.962754	21.916266	32.87902
12.605	11.331159	21.592076	32.923235
12.61	11.616622	21.203845	32.820467
12.615	11.902847	20.831949	32.734796
12.62	11.998361	20.442087	32.440448
12.625	11.813442	20.032153	31.845595
12.63	11.59897	19.603852	31.202822
12.635	10.755689	19.163646	29.919335
12.64	7.40701	18.743621	26.150631
12.645	4.725558	18.241305	22.966863
12.65	2.664621	17.744299	20.40892
12.655	0.811484	17.243287	18.054771
12.66	-1.867592	16.721172	14.85358
12.665	-4.090636	16.157573	12.066937
12.67	-5.845807	15.598377	9.75257
12.675	-8.296269	15.104088	6.807819
12.68	-10.545724	14.555132	4.009408
12.685	-11.949434	14.002686	2.053252
12.69	-13.840463	13.448182	-0.392281
12.695	-15.280554	12.847158	-2.433396
12.7	-17.262807	12.228319	-5.034488
12.705	-18.272636	11.646642	-6.625994
12.71	-19.499709	11.108905	-8.390804
12.715	-22.122515	10.480728	-11.641787
12.72	-24.265775	9.910171	-14.355604
12.725	-25.573599	9.280921	-16.292678
12.73	-27.892955	8.708286	-19.184669
12.735	-30.252711	8.108891	-22.14382
12.74	-32.648725	7.490453	-25.158272
12.745	-33.201637	6.929104	-26.272533
12.75	-34.333788	6.322304	-28.011484
12.755	-35.517316	5.728121	-29.789195
12.76	-36.281842	5.141651	-31.140191
12.765	-36.173352	4.57495	-31.598402
12.77	-35.969218	3.995566	-31.973652
12.775	-34.975265	3.447347	-31.527918
12.78	-33.914029	2.899167	-31.014862
12.785	-33.279382	2.325596	-30.953786
12.79	-32.661462	1.763311	-30.898151
12.795	-31.599937	1.178884	-30.421053
12.8	-30.585807	0.600916	-29.984891
12.805	-29.888772	0.060568	-29.828204
12.81	-28.963508	-0.466378	-29.429886
12.815	-27.805633	-1.023015	-28.828648
12.82	-26.504688	-1.560125	-28.064813
12.825	-25.654504	-2.057482	-27.711986
12.83	-24.889869	-2.601388	-27.491257
12.835	-24.152298	-3.089734	-27.242032
12.84	-23.250992	-3.623869	-26.874861
12.845	-22.29696	-4.128179	-26.425139
12.85	-21.537761	-4.62722	-26.164981
12.855	-20.831481	-5.095587	-25.927068
12.86	-20.630893	-5.563967	-26.19486
12.865	-21.103144	-6.088856	-27.192
12.87	-22.249279	-6.57243	-28.821709
12.875	-24.536914	-7.014393	-31.551307
12.88	-25.801783	-7.477741	-33.279524
12.885	-26.208425	-7.922609	-34.131034
12.89	-26.375491	-8.349224	-34.724715
12.895	-25.89324	-8.76113	-34.65437
12.9	-25.224264	-9.189496	-34.41376
12.905	-24.497266	-9.562	-34.059266
12.91	-23.754497	-9.973005	-33.727502
12.915	-23.198224	-10.308403	-33.506627
12.92	-22.642368	-10.665819	-33.308187
12.925	-22.229608	-10.981859	-33.211467
12.93	-21.875153	-11.322215	-33.197368
12.935	-21.411332	-11.633541	-33.044873
12.94	-20.952242	-11.950376	-32.902618
12.945	-20.618035	-12.239287	-32.857322
12.95	-20.32837	-12.499404	-32.827774
12.955	-20.077944	-12.760367	-32.838311
12.96	-19.891534	-12.991212	-32.882746
12.965	-19.739564	-13.210137	-32.949701
12.97	-19.612314	-13.415431	-33.027745
12.975	-19.459455	-13.604575	-33.06403
12.98	-19.332027	-13.805579	-33.137606
12.985	-19.000333	-13.986532	-32.986865
12.99	-18.657694	-14.119542	-32.777236
12.995	-18.228525	-14.262753	-32.491278
13	-17.969349	-14.370927	-32.340276
13.005	-17.708604	-14.494818	-32.203422
13.01	-17.266602	-14.579711	-31.846313
13.015	-16.943048	-14.649843	-31.592891
13.02	-16.674183	-14.779097	-31.45328
13.025	-16.492586	-14.866526	-31.359112
13.03	-16.25296	-14.908125	-31.161085
13.035	-15.910527	-14.979969	-30.890496
13.04	-15.617377	-15.00835	-30.625727
13.045	-15.332432	-15.043364	-30.375796
13.05	-15.143024	-15.060281	-30.203305
13.055	-14.954329	-15.087268	-30.041597
13.06	-14.819156	-15.112264	-29.93142
13.065	-14.772493	-15.133122	-29.905615
13.07	-14.761757	-15.155409	-29.917166
13.075	-14.770894	-15.177557	-29.948451
13.08	-14.621349	-15.193002	-29.814351
13.085	-14.552438	-15.231237	-29.783675
13.09	-14.550141	-15.214733	-29.764874
13.095	-14.551182	-15.206179	-29.757361
13.1	-14.601826	-15.260638	-29.862464
13.105	-14.690328	-15.278794	-29.969122
13.11	-14.732633	-15.256215	-29.988848
13.115	-14.758865	-15.258735	-30.0176
13.12	-14.707381	-15.259386	-29.966767
13.125	-14.721647	-15.263681	-29.985328
13.13	-14.745524	-15.270181	-30.015705
13.135	-14.747678	-15.262338	-30.010016
13.14	-14.703109	-15.234898	-29.938007
13.145	-14.579816	-15.223487	-29.803303
13.15	-14.489183	-15.212042	-29.701225
13.155	-14.421472	-15.191986	-29.613458
13.16	-14.456116	-15.157446	-29.613562
13.165	-14.539754	-15.147613	-29.687367
13.17	-14.620678	-15.117421	-29.738099
13.175	-14.665098	-15.077214	-29.742312
13.18	-14.692056	-15.059505	-29.751561
13.185	-14.657851	-15.044573	-29.702424
13.19	-14.602303	-15.018667	-29.62097
13.195	-14.553179	-14.999745	-29.552924
13.2	-14.544911	-14.973055	-29.517966
13.205	-14.542577	-14.945466	-29.488043
13.21	-14.531977	-14.906258	-29.438235
13.215	-14.444273	-14.875277	-29.31955
13.22	-14.361786	-14.85573	-29.217516
13.225	-14.35562	-14.831433	-29.187053
13.23	-14.329891	-14.803458	-29.133349
13.235	-14.328673	-14.757332	-29.086005
13.24	-14.338231	-14.746978	-29.085209
13.245	-14.374057	-14.695594	-29.069651
13.25	-14.429004	-14.648764	-29.077768
13.255	-14.478845	-14.598275	-29.07712
13.26	-14.510481	-14.561562	-29.072043
13.265	-14.532337	-14.515408	-29.047745
13.27	-14.54884	-14.441772	-28.990612
13.275	-14.559084	-14.374226	-28.93331
13.28	-14.575366	-14.334018	-28.909384
13.285	-14.509018	-14.231155	-28.740173
13.29	-14.436451	-14.163985	-28.600436
13.295	-14.409153	-14.060293	-28.469446
13.3	-14.445504	-13.929188	-28.374692
13.305	-14.470469	-13.813846	-28.284315
13.31	-14.496327	-13.693596	-28.189923
13.315	-14.520451	-13.539494	-28.059945
13.32	-14.547908	-13.374105	-27.922013
13.325	-14.570236	-13.171603	-27.741839
13.33	-14.592867	-12.966743	-27.55961
13.335	-14.610366	-12.750221	-27.360587
13.34	-14.668943	-12.514846	-27.183789
13.345	-14.815956	-12.23243	-27.048386
13.35	-14.989198	-11.944332	-26.93353
13.355	-15.179901	-11.62576	-26.805661
13.36	-15.3467	-11.289772	-26.636472
13.365	-15.559678	-10.903861	-26.463539
13.37	-15.871584	-10.564703	-26.436287
13.375	-16.107558	-10.168087	-26.275645
13.38	-16.27371	-9.740994	-26.014704
13.385	-16.403899	-9.331498	-25.735397
13.39	-16.652293	-8.848057	-25.50035
13.395	-16.954971	-8.37337	-25.328341
13.4	-17.28846	-7.916069	-25.204529
13.405	-17.636607	-7.427016	-25.063623
13.41	-17.920223	-6.956421	-24.876644
13.415	-18.259631	-6.423202	-24.682833
13.42	-18.671071	-5.880934	-24.552005
13.425	-19.028278	-5.360891	-24.389169
13.43	-19.546475	-4.830124	-24.376599
13.435	-20.159852	-4.299132	-24.458984
13.44	-21.121688	-3.741607	-24.863295
13.445	-21.91077	-3.128374	-25.039144
13.45	-22.492518	-2.560954	-25.053472
13.455	-23.043448	-1.980748	-25.024196
13.46	-23.683452	-1.415286	-25.098738
13.465	-24.386318	-0.832354	-25.218672
13.47	-25.189131	-0.18551	-25.374641
13.475	-25.898762	0.446571	-25.452191
13.48	-25.835744	1.090998	-24.744746
13.485	-25.360527	1.731525	-23.629002
13.49	-23.926733	2.413126	-21.513607
13.495	-22.906496	3.08391	-19.822586
13.5	-21.489922	3.697731	-17.792191
13.505	-19.785845	4.401381	-15.384464
13.51	-17.125748	5.099423	-12.026325
13.515	-14.211769	5.767664	-8.444105
13.52	-12.099158	6.452121	-5.647037
13.525	-9.608222	7.094092	-2.51413
13.53	-6.93113	7.727133	0.796003
13.535	-4.039473	8.414459	4.374986
13.54	-2.696522	9.076784	6.380262
13.545	-1.123574	9.675117	8.551543
13.55	0.890318	10.326147	11.216465
13.555	3.234721	10.982252	14.216973
13.56	4.57899	11.617938	16.196928
13.565	5.84355	12.22722	18.07077
13.57	7.487624	12.833522	20.321146
13.575	8.874755	13.461756	22.336511
13.58	10.202323	14.076448	24.278771
13.585	11.435773	14.693874	26.129647
13.59	12.468363	15.24475	27.713113
13.595	13.558558	15.79691	29.355468
13.6	14.382011	16.398619	30.78063
13.605	15.09874	16.955042	32.053782
13.61	15.435543	17.466339	32.901882
13.615	16.45393	17.94346	34.39739
13.62	16.710667	18.424931	35.135598
13.625	16.503909	18.916817	35.420726
13.63	15.608251	19.336196	34.944447
13.635	15.076297	19.793338	34.869635
13.64	14.40264	20.199641	34.602281
13.645	13.897455	20.601361	34.498816
13.65	13.201608	20.974876	34.176484
13.655	12.585062	21.361433	33.946495
13.66	12.368988	21.733178	34.102166
13.665	12.136651	22.091454	34.228105
13.67	11.594588	22.429725	34.024313
13.675	10.893604	22.743148	33.636752
13.68	10.365316	23.043567	33.408883
13.685	9.980162	23.329587	33.309749
13.69	9.832902	23.606992	33.439894
13.695	9.192773	23.875785	33.068558
13.7	8.787266	24.148671	32.935937
13.705	8.54964	24.364914	32.914554
13.71	8.418758	24.588678	33.007436
13.715	8.174875	24.790104	32.964979
13.72	7.984991	24.972653	32.957644
13.725	7.902515	25.20481	33.107325
13.73	8.009551	25.353938	33.363489
13.735	7.953338	25.510997	33.464335
13.74	7.794037	25.677477	33.471514
13.745	7.606652	25.813755	33.420407
13.75	7.363653	25.951028	33.314681
13.755	7.093524	26.069116	33.16264
13.76	6.790497	26.1971	32.987597
13.765	6.575204	26.306798	32.882002
13.77	6.73059	26.378614	33.109204
13.775	7.754123	26.464156	34.218279
13.78	8.192308	26.551097	34.743405
13.785	8.526962	26.617698	35.14466
13.79	8.724418	26.652772	35.37719
13.795	8.710094	26.702749	35.412843
13.8	8.72436	26.756139	35.480499
13.805	8.705136	26.780645	35.485781
13.81	8.659043	26.825044	35.484087
13.815	8.563744	26.844008	35.407752
13.82	8.703145	26.843892	35.547037
13.825	8.829077	26.850497	35.679574
13.83	8.912856	26.855209	35.768065
13.835	8.914578	26.833402	35.74798
13.84	8.925602	26.79854	35.724142
13.845	8.912071	26.778353	35.690424
13.85	8.941333	26.761736	35.703069
13.855	8.900819	26.738706	35.639525
13.86	8.920296	26.718903	35.639199
13.865	8.968522	26.682434	35.650956
13.87	8.936754	26.665574	35.602328
13.875	8.744627	26.648439	35.393066
13.88	8.699997	26.631039	35.331036
13.885	8.647394	26.581197	35.228591
13.89	8.634238	26.560256	35.194494
13.895	8.61669	26.552818	35.169508
13.9	8.692889	26.505417	35.198306
13.905	8.766766	26.50092	35.267686
13.91	8.787546	26.480302	35.267848
13.915	8.81236	26.438947	35.251307
13.92	8.768071	26.432412	35.200483
13.925	8.75827	26.393987	35.152257
13.93	8.891576	26.351155	35.242731
13.935	8.935438	26.322023	35.257461
13.94	8.89861	26.288096	35.186706
13.945	8.901448	26.269648	35.171096
13.95	8.9911	26.225287	35.216387
13.955	9.073559	26.194551	35.26811
13.96	9.10686	26.175749	35.282609
13.965	9.136887	26.176859	35.313746
13.97	9.156686	26.14708	35.303766
13.975	9.193224	26.098875	35.292099
13.98	9.194927	26.09599	35.290917
13.985	9.178535	26.054994	35.233529
13.99	9.147511	26.032546	35.180057
13.995	9.136456	25.997738	35.134194
14	9.110677	25.940347	35.051024
14.005	9.102465	25.920527	35.022992
14.01	9.209781	25.869311	35.079092
14.015	9.207775	25.850752	35.058527
14.02	9.189261	25.820069	35.00933
14.025	9.186268	25.756243	34.942511
14.03	9.171793	25.695737	34.86753
14.035	9.21492	25.607675	34.822595
14.04	9.356715	25.55967	34.916385
14.045	9.479361	25.478478	34.957839
14.05	9.520551	25.374365	34.894916
14.055	9.539223	25.2612	34.800423
14.06	9.509507	25.163561	34.673068
14.065	9.477558	25.009569	34.487127
14.07	9.436387	24.851658	34.288045
14.075	9.455988	24.680012	34.136
14.08	9.52268	24.474591	33.997271
14.085	9.647558	24.27363	33.921188
14.09	9.720179	24.005803	33.725982
14.095	9.784233	23.759789	33.544022
14.1	9.871683	23.462498	33.334181
14.105	9.96544	23.123567	33.089007
14.11	10.036435	22.796216	32.832651
14.115	10.20046	22.427207	32.627667
14.12	10.315803	22.019618	32.335421
14.125	10.318689	21.59401	31.912699
14.13	10.111114	21.126907	31.238021
14.135	8.649676	20.665144	29.31482
14.14	7.08551	20.174611	27.260121
14.145	5.212257	19.705262	24.917519
14.15	2.820166	19.149171	21.969337
14.155	0.464406	18.61448	19.078886
14.16	-0.853399	18.045801	17.192402
14.165	-2.287452	17.507557	15.220105
14.17	-4.794615	16.941497	12.146882
14.175	-8.305794	16.297593	7.991799
14.18	-9.554674	15.741277	6.186603
14.185	-10.995854	15.125292	4.129438
14.19	-12.882097	14.557779	1.675682
14.195	-14.986653	13.921389	-1.065264
14.2	-15.818189	13.291197	-2.526992
14.205	-16.806303	12.671382	-4.134921
14.21	-18.006133	12.041034	-5.965099
14.215	-19.26395	11.393133	-7.870817
14.22	-20.770467	10.734634	-10.035833
14.225	-22.95763	10.095455	-12.862175
14.23	-24.819093	9.4546	-15.364493
14.235	-26.300033	8.790391	-17.509642
14.24	-27.859924	8.147174	-19.71275
14.245	-30.174923	7.518487	-22.656436
14.25	-31.764077	6.924871	-24.839206
14.255	-32.23358	6.248796	-25.984784
14.26	-32.645863	5.646433	-26.99943
14.265	-33.080015	5.03081	-28.049205
14.27	-32.260641	4.419733	-27.840908
14.275	-31.135196	3.781013	-27.354183
14.28	-30.16321	3.104214	-27.058996
14.285	-29.85836	2.496187	-27.362173
14.29	-29.503561	1.909637	-27.593924
14.295	-28.577452	1.311172	-27.26628
14.3	-27.39438	0.696063	-26.698317
14.305	-25.467161	0.078264	-25.388897
14.31	-24.005476	-0.519162	-24.524638
14.315	-23.407627	-1.10281	-24.510437
14.32	-22.913791	-1.659177	-24.572968
14.325	-22.139529	-2.217109	-24.356638
14.33	-21.023133	-2.757622	-23.780755
14.335	-20.393511	-3.355134	-23.748645
14.34	-19.934372	-3.888391	-23.822763
14.345	-19.530552	-4.429051	-23.959603
14.35	-18.853343	-4.945468	-23.798811
14.355	-18.341091	-5.464911	-23.806002
14.36	-17.94764	-5.989128	-23.936768
14.365	-17.721268	-6.46828	-24.189548
14.37	-17.697847	-6.962155	-24.660002
14.375	-17.859163	-7.434761	-25.293924
14.38	-18.150867	-7.903914	-26.054781
14.385	-19.50812	-8.334294	-27.842414
14.39	-21.386353	-8.753548	-30.139901
14.395	-22.110865	-9.204062	-31.314927
14.4	-22.559843	-9.650783	-32.210626
14.405	-22.551051	-9.988291	-32.539342
14.41	-21.886178	-10.365504	-32.251682
14.415	-21.061186	-10.746766	-31.807952
14.42	-20.330047	-11.093101	-31.423148
14.425	-19.810971	-11.430964	-31.241935
14.43	-19.275711	-11.744165	-31.019876
14.435	-18.97194	-12.054272	-31.026212
14.44	-18.716315	-12.384461	-31.100776
14.445	-18.446451	-12.67458	-31.121031
14.45	-18.184761	-12.917856	-31.102617
14.455	-17.948019	-13.196313	-31.144332
14.46	-17.729421	-13.416923	-31.146344
14.465	-17.555286	-13.647514	-31.2028
14.47	-17.421067	-13.834219	-31.255286
14.475	-17.3137	-14.041277	-31.354977
14.48	-17.219232	-14.228343	-31.447575
14.485	-17.147188	-14.398238	-31.545426
14.49	-16.975752	-14.549032	-31.524784
14.495	-16.523486	-14.705992	-31.229478
14.5	-16.05209	-14.829531	-30.881621
14.505	-15.713507	-14.943199	-30.656706
14.51	-15.326614	-15.083923	-30.410537
14.515	-14.93284	-15.195104	-30.127944
14.52	-14.54383	-15.262137	-29.805967
14.525	-14.142238	-15.345538	-29.487776
14.53	-13.802946	-15.418513	-29.221459
14.535	-13.540538	-15.497413	-29.037951
14.54	-13.335386	-15.536658	-28.872044
14.545	-13.352786	-15.56929	-28.922076
14.55	-13.402057	-15.590812	-28.992869
14.555	-13.379599	-15.61029	-28.989889
14.56	-13.350471	-15.628156	-28.978627
14.565	-13.33898	-15.652675	-28.991655
14.57	-13.284415	-15.679064	-28.963479
14.575	-13.190989	-15.677471	-28.86846
14.58	-13.086383	-15.668228	-28.754611
14.585	-13.038409	-15.652971	-28.69138
14.59	-13.049477	-15.66891	-28.718387
14.595	-13.078145	-15.665799	-28.743944
14.6	-13.11465	-15.626551	-28.741201
14.605	-13.183213	-15.618602	-28.801815
14.61	-13.251524	-15.585873	-28.837397
14.615	-13.192526	-15.549566	-28.742092
14.62	-13.120112	-15.534855	-28.654967
14.625	-13.132181	-15.528863	-28.661044
14.63	-13.149909	-15.519837	-28.669746
14.635	-13.213935	-15.497921	-28.711856
14.64	-13.294353	-15.474159	-28.768512
14.645	-13.346424	-15.424924	-28.771348
14.65	-13.401292	-15.377128	-28.77842
14.655	-13.420342	-15.35765	-28.777992
14.66	-13.434597	-15.348281	-28.782878
14.665	-13.461883	-15.321793	-28.783676
14.67	-13.481726	-15.304504	-28.78623
14.675	-13.488821	-15.252595	-28.741416
14.68	-13.496462	-15.195308	-28.69177
14.685	-13.491432	-15.152402	-28.643834
14.69	-13.445929	-15.111965	-28.557894
14.695	-13.37561	-15.069154	-28.444764
14.7	-13.309273	-15.02466	-28.333933
14.705	-13.286367	-14.960569	-28.246936
14.71	-13.300652	-14.91014	-28.210792
14.715	-13.337053	-14.850772	-28.187825
14.72	-13.371724	-14.766736	-28.13846
14.725	-13.396968	-14.736899	-28.133867
14.73	-13.428083	-14.651985	-28.080068
14.735	-13.447777	-14.527748	-27.975525
14.74	-13.466205	-14.450737	-27.916942
14.745	-13.487621	-14.323656	-27.811277
14.75	-13.504302	-14.113522	-27.617824
14.755	-13.522108	-13.97035	-27.492458
14.76	-13.539069	-13.771819	-27.310888
14.765	-13.54399	-13.562147	-27.106137
14.77	-13.575811	-13.358046	-26.933857
14.775	-13.597938	-13.11484	-26.712778
14.78	-13.61182	-12.867621	-26.479441
14.785	-13.664842	-12.590937	-26.255779
14.79	-13.870289	-12.294881	-26.16517
14.795	-14.06823	-12.013591	-26.081821
14.8	-14.265152	-11.704	-25.969152
14.805	-14.465816	-11.34653	-25.812346
14.81	-14.739232	-11.006305	-25.745537
