Time (s)	ex (deg)	thx (deg)	gazex (deg)
28.825	-12.863038	-3.736467	-16.599505
28.83	-12.823531	-3.722879	-16.54641
28.835	-12.702744	-3.713591	-16.416335
28.84	-12.676202	-3.726139	-16.402341
28.845	-12.695347	-3.740155	-16.435502
28.85	-12.717658	-3.744897	-16.462555
28.855	-12.739488	-3.765152	-16.50464
28.86	-12.743418	-3.763894	-16.507312
28.865	-12.751688	-3.768854	-16.520542
28.87	-12.758342	-3.774152	-16.532494
28.875	-12.727829	-3.778777	-16.506606
28.88	-12.708768	-3.785623	-16.494391
28.885	-12.68391	-3.776073	-16.459983
28.89	-12.654275	-3.776847	-16.431122
28.895	-12.615403	-3.788173	-16.403576
28.9	-12.579294	-3.770477	-16.349771
28.905	-12.60174	-3.788937	-16.390677
28.91	-12.6257	-3.781264	-16.406964
28.915	-12.622996	-3.779177	-16.402173
28.92	-12.6346	-3.789065	-16.423665
28.925	-12.623083	-3.795223	-16.418306
28.93	-12.602217	-3.778787	-16.381004
28.935	-12.598355	-3.768446	-16.366801
28.94	-12.596353	-3.768342	-16.364695
28.945	-12.612328	-3.767988	-16.380316
28.95	-12.637009	-3.771832	-16.408841
28.955	-12.649722	-3.773699	-16.423421
28.96	-12.669965	-3.771007	-16.440972
28.965	-12.681024	-3.777848	-16.458872
28.97	-12.689476	-3.792684	-16.48216
28.975	-12.703817	-3.787454	-16.491271
28.98	-12.720329	-3.784335	-16.504664
28.985	-12.737608	-3.793289	-16.530897
28.99	-12.754705	-3.801562	-16.556267
28.995	-12.770084	-3.80807	-16.578154
29	-12.765296	-3.818774	-16.58407
29.005	-12.767956	-3.822987	-16.590943
29.01	-12.773	-3.831552	-16.604552
29.015	-12.768936	-3.84604	-16.614976
29.02	-12.776734	-3.825905	-16.602639
29.025	-12.788249	-3.800773	-16.589022
29.03	-12.801806	-3.790218	-16.592024
29.035	-12.818372	-3.785331	-16.603703
29.04	-12.833514	-3.773883	-16.607397
29.045	-12.867238	-3.758208	-16.625446
29.05	-12.904074	-3.743825	-16.647899
29.055	-12.92652	-3.69845	-16.62497
29.06	-12.932204	-3.656331	-16.588535
29.065	-12.928195	-3.609609	-16.537804
29.07	-12.924307	-3.57227	-16.496577
29.075	-12.929784	-3.54884	-16.478624
29.08	-12.929983	-3.511294	-16.441277
29.085	-12.861024	-3.445794	-16.306818
29.09	-12.77704	-3.404789	-16.181829
29.095	-12.728739	-3.342992	-16.071731
29.1	-12.736314	-3.258876	-15.99519
29.105	-12.767816	-3.183632	-15.951448
29.11	-12.801554	-3.100773	-15.902327
29.115	-12.821491	-3.011969	-15.83346
29.12	-12.839366	-2.898272	-15.737638
29.125	-12.873738	-2.799958	-15.673696
29.13	-12.927993	-2.669791	-15.597784
29.135	-13.064058	-2.50625	-15.570308
29.14	-13.124528	-2.34126	-15.465788
29.145	-12.825778	-2.182396	-15.008174
29.15	-12.297925	-1.988337	-14.286262
29.155	-10.769257	-1.761264	-12.530521
29.16	-8.334786	-1.530753	-9.865539
29.165	-5.904331	-1.308658	-7.212989
29.17	-3.776349	-1.056437	-4.832786
29.175	-2.001826	-0.801893	-2.803719
29.18	0.680751	-0.565059	0.115692
29.185	2.348161	-0.286391	2.06177
29.19	3.890773	0.014137	3.90491
29.195	6.160882	0.316779	6.477661
29.2	8.443456	0.650143	9.093599
29.205	10.201757	0.977172	11.178929
29.21	11.64545	1.294855	12.940305
29.215	12.584856	1.653428	14.238284
29.22	14.23899	2.00567	16.24466
29.225	15.72802	2.347274	18.075294
29.23	17.083002	2.728993	19.811995
29.235	18.416935	3.118751	21.535686
29.24	19.856717	3.504463	23.36118
29.245	20.116965	3.886616	24.003581
29.25	19.959138	4.282848	24.241986
29.255	19.368152	4.67731	24.045462
29.26	19.276317	5.060591	24.336908
29.265	19.282922	5.435955	24.718877
29.27	18.929414	5.803021	24.732435
29.275	18.217219	6.205182	24.422401
29.28	17.703118	6.597763	24.300881
29.285	17.193669	6.987379	24.181048
29.29	17.062072	7.362816	24.424888
29.295	16.974016	7.751254	24.72527
29.3	16.440717	8.140146	24.580863
29.305	16.152454	8.488218	24.640672
29.31	15.416231	8.825626	24.241857
29.315	14.404292	9.199392	23.603684
29.32	13.991409	9.608819	23.600228
29.325	13.861789	9.951252	23.813041
29.33	13.623343	10.290286	23.913629
29.335	13.146275	10.648911	23.795186
29.34	12.720336	10.963982	23.684318
29.345	12.266471	11.318144	23.584615
29.35	12.119974	11.670045	23.790019
29.355	12.008244	11.979868	23.988112
29.36	11.817103	12.283349	24.100452
29.365	11.732428	12.570699	24.303127
29.37	11.610621	12.868849	24.47947
29.375	11.627612	13.156766	24.784378
29.38	11.536506	13.420423	24.956929
29.385	11.490211	13.656857	25.147068
29.39	11.270825	13.89857	25.169395
29.395	10.919447	14.147147	25.066594
29.4	10.528189	14.374706	24.902895
29.405	10.176813	14.601409	24.778222
29.41	9.944295	14.807409	24.751704
29.415	9.753463	14.994237	24.7477
29.42	9.577198	15.171236	24.748434
29.425	9.400069	15.331687	24.731756
29.43	9.317845	15.500544	24.818389
29.435	9.219116	15.652746	24.871862
29.44	9.087739	15.819277	24.907016
29.445	8.941745	15.936059	24.877804
29.45	8.822579	16.044583	24.867162
29.455	8.727145	16.168989	24.896134
29.46	8.657497	16.272304	24.929801
29.465	8.593896	16.368147	24.962043
29.47	8.529701	16.444012	24.973713
29.475	8.469749	16.510702	24.980451
29.48	8.390108	16.563613	24.953721
29.485	8.309386	16.623658	24.933044
29.49	8.175615	16.669698	24.845313
29.495	8.060812	16.710838	24.77165
29.5	7.843019	16.745641	24.58866
29.505	7.591594	16.786298	24.377892
29.51	7.259294	16.804414	24.063708
29.515	7.022842	16.82941	23.852252
29.52	6.902306	16.84927	23.751576
29.525	6.810986	16.866581	23.677567
29.53	6.797429	16.870006	23.667435
29.535	6.766178	16.886495	23.652673
29.54	6.757367	16.910433	23.6678
29.545	6.768041	16.914614	23.682655
29.55	6.780199	16.912303	23.692502
29.555	6.781371	16.908328	23.689699
29.56	6.782298	16.895544	23.677842
29.565	6.768974	16.880008	23.648982
29.57	6.749379	16.870207	23.619586
29.575	6.737054	16.865586	23.60264
29.58	6.740383	16.855515	23.595898
29.585	6.754954	16.846228	23.601182
29.59	6.768879	16.848198	23.617077
29.595	6.757286	16.848022	23.605308
29.6	6.706219	16.839077	23.545296
29.605	6.658551	16.824348	23.482899
29.61	6.612332	16.821701	23.434033
29.615	6.632428	16.823317	23.455745
29.62	6.650821	16.825265	23.476086
29.625	6.668117	16.80702	23.475137
29.63	6.68	16.810218	23.490218
29.635	6.690416	16.794286	23.484702
29.64	6.710364	16.799675	23.510039
29.645	6.723587	16.814677	23.538264
29.65	6.734891	16.816308	23.551199
29.655	6.741753	16.817671	23.559424
29.66	6.738654	16.824098	23.562752
29.665	6.733843	16.819769	23.553612
29.67	6.728899	16.798927	23.527826
29.675	6.714565	16.798912	23.513477
29.68	6.709633	16.804238	23.513871
29.685	6.704507	16.781995	23.486502
29.69	6.675804	16.770426	23.44623
29.695	6.636921	16.760839	23.39776
29.7	6.551573	16.752129	23.303702
29.705	6.450679	16.771331	23.22201
29.71	6.387722	16.756925	23.144647
29.715	6.366732	16.743018	23.10975
29.72	6.36235	16.736029	23.098379
29.725	6.373177	16.737665	23.110842
29.73	6.417205	16.733345	23.15055
29.735	6.547857	16.730476	23.278333
29.74	6.589327	16.745977	23.335304
29.745	6.611779	16.736264	23.348043
29.75	6.642926	16.731355	23.374281
29.755	6.694819	16.745818	23.440637
29.76	6.739222	16.753745	23.492967
29.765	6.769663	16.732134	23.501797
29.77	6.794121	16.715511	23.509632
29.775	6.811687	16.698757	23.510444
29.78	6.853998	16.67961	23.533608
29.785	6.914511	16.693729	23.60824
29.79	6.897451	16.68571	23.583161
29.795	6.825938	16.676846	23.502784
29.8	6.776396	16.658975	23.435371
29.805	6.732896	16.65228	23.385176
29.81	6.690862	16.632053	23.322915
29.815	6.667652	16.611044	23.278696
29.82	6.606822	16.574769	23.181591
29.825	6.520482	16.520034	23.040516
29.83	6.515933	16.491298	23.007231
29.835	6.515715	16.451194	22.966909
29.84	6.522542	16.386869	22.909411
29.845	6.530258	16.315192	22.84545
29.85	6.537475	16.243796	22.781271
29.855	6.544938	16.14909	22.694028
29.86	6.553117	16.044272	22.597389
29.865	6.560521	15.920553	22.481074
29.87	6.547223	15.79278	22.340003
29.875	6.515415	15.675192	22.190607
29.88	6.546178	15.514785	22.060963
29.885	6.591353	15.369231	21.960584
29.89	6.377228	15.179627	21.556855
29.895	4.949522	14.975246	19.924768
29.9	2.43751	14.784008	17.221518
29.905	-0.342445	14.544763	14.202318
29.91	-2.545405	14.301954	11.756549
29.915	-5.628639	14.036824	8.408185
29.92	-8.160838	13.792492	5.631654
29.925	-10.334828	13.500723	3.165895
29.93	-13.040621	13.195179	0.154558
29.935	-15.501651	12.885678	-2.615973
29.94	-17.218785	12.586438	-4.632347
29.945	-18.355724	12.265628	-6.090096
29.95	-20.815118	11.913157	-8.901961
29.955	-23.548326	11.588961	-11.959365
29.96	-25.370627	11.247882	-14.122745
29.965	-26.910509	10.882861	-16.027648
29.97	-29.049866	10.562286	-18.48758
29.975	-31.324459	10.209699	-21.11476
29.98	-32.554306	9.835689	-22.718617
29.985	-33.12839	9.473228	-23.655162
29.99	-32.779417	9.073413	-23.706004
29.995	-32.41616	8.730765	-23.685395
30	-31.946086	8.346608	-23.599478
30.005	-31.562448	7.973498	-23.58895
30.01	-30.697295	7.605313	-23.091982
30.015	-29.953765	7.195677	-22.758088
30.02	-29.331082	6.858714	-22.472368
30.025	-28.75634	6.4705	-22.28584
30.03	-27.942727	6.08558	-21.857147
30.035	-27.464121	5.728462	-21.735659
30.04	-27.056002	5.330111	-21.725891
30.045	-26.719861	4.988372	-21.731489
30.05	-26.524342	4.621824	-21.902518
30.055	-25.852457	4.263051	-21.589406
30.06	-25.30374	3.877245	-21.426495
30.065	-24.507826	3.520104	-20.987722
30.07	-24.054631	3.176708	-20.877923
30.075	-23.4751	2.834589	-20.640511
30.08	-22.768729	2.49734	-20.271389
30.085	-21.991822	2.168852	-19.82297
30.09	-21.275105	1.84193	-19.433175
30.095	-20.727286	1.527799	-19.199487
30.1	-20.476382	1.199904	-19.276478
30.105	-19.94389	0.87601	-19.06788
30.11	-19.592687	0.58336	-19.009327
30.115	-19.298494	0.29471	-19.003784
30.12	-19.054379	0.046502	-19.007877
30.125	-18.72737	-0.227188	-18.954558
30.13	-18.511444	-0.471938	-18.983382
30.135	-18.383031	-0.706572	-19.089603
30.14	-18.308967	-0.937875	-19.246842
30.145	-18.11089	-1.153105	-19.263995
30.15	-17.945826	-1.358703	-19.304529
30.155	-17.720344	-1.556842	-19.277186
30.16	-17.497397	-1.743335	-19.240732
30.165	-17.313746	-1.908241	-19.221987
30.17	-17.224078	-2.091351	-19.315429
30.175	-17.116896	-2.247298	-19.364194
30.18	-17.027982	-2.385966	-19.413948
30.185	-16.97379	-2.519934	-19.493724
30.19	-16.895458	-2.653628	-19.549086
30.195	-16.679691	-2.761146	-19.440837
30.2	-16.445661	-2.885767	-19.331428
30.205	-16.138418	-2.998456	-19.136874
30.21	-15.765599	-3.07382	-18.839419
30.215	-15.340308	-3.139772	-18.48008
30.22	-14.839059	-3.208248	-18.047307
30.225	-14.445268	-3.256584	-17.701852
30.23	-14.172643	-3.309983	-17.482626
30.235	-14.05968	-3.366872	-17.426552
30.24	-13.955776	-3.386089	-17.341865
30.245	-13.870866	-3.410553	-17.281419
30.25	-13.824171	-3.436871	-17.261042
30.255	-13.664144	-3.457634	-17.121778
30.26	-13.478091	-3.469115	-16.947206
30.265	-13.321393	-3.479056	-16.800449
30.27	-13.22829	-3.477806	-16.706096
30.275	-13.265902	-3.482063	-16.747965
30.28	-13.299613	-3.477169	-16.776782
30.285	-13.300574	-3.460899	-16.761473
30.29	-13.322388	-3.460288	-16.782676
30.295	-13.371755	-3.448452	-16.820207
30.3	-13.363803	-3.445047	-16.80885
30.305	-13.315221	-3.431517	-16.746738
30.31	-13.223806	-3.408963	-16.632769
30.315	-13.149991	-3.400625	-16.550616
30.32	-13.151553	-3.387172	-16.538725
30.325	-13.213847	-3.371979	-16.585826
30.33	-13.264951	-3.366311	-16.631262
30.335	-13.297219	-3.356175	-16.653394
30.34	-13.295553	-3.341484	-16.637037
30.345	-13.321012	-3.347692	-16.668704
30.35	-13.279606	-3.332199	-16.611805
30.355	-13.257	-3.306955	-16.563955
30.36	-13.217994	-3.3034	-16.521394
30.365	-13.198715	-3.297108	-16.495823
30.37	-13.199483	-3.305208	-16.504691
30.375	-13.182433	-3.315021	-16.497454
30.38	-13.195131	-3.307097	-16.502228
30.385	-13.21846	-3.29707	-16.51553
30.39	-13.242106	-3.309648	-16.551754
30.395	-13.227192	-3.303269	-16.530461
30.4	-13.188891	-3.322575	-16.511466
30.405	-13.159344	-3.318729	-16.478073
30.41	-13.196703	-3.32252	-16.519223
30.415	-13.235554	-3.313169	-16.548723
30.42	-13.272213	-3.309145	-16.581358
30.425	-13.306312	-3.320709	-16.627021
30.43	-13.328596	-3.335548	-16.664144
30.435	-13.334691	-3.333448	-16.668139
30.44	-13.320031	-3.388751	-16.708782
30.445	-13.326036	-3.418107	-16.744143
30.45	-13.349478	-3.399754	-16.749232
30.455	-13.363997	-3.403123	-16.76712
30.46	-13.366705	-3.39572	-16.762425
30.465	-13.374505	-3.399258	-16.773763
30.47	-13.391912	-3.395602	-16.787514
30.475	-13.406957	-3.401331	-16.808288
30.48	-13.42256	-3.3947	-16.81726
30.485	-13.431277	-3.396224	-16.827501
30.49	-13.443803	-3.38863	-16.832433
30.495	-13.455241	-3.40107	-16.856311
30.5	-13.464832	-3.3952	-16.860032
30.505	-13.470199	-3.393833	-16.864032
30.51	-13.46539	-3.373886	-16.839276
30.515	-13.454374	-3.363205	-16.817579
30.52	-13.459181	-3.339648	-16.798829
30.525	-13.437407	-3.329723	-16.76713
30.53	-13.416255	-3.335889	-16.752144
30.535	-13.404013	-3.325932	-16.729945
30.54	-13.401245	-3.319335	-16.72058
30.545	-13.406547	-3.302448	-16.708995
30.55	-13.40317	-3.295778	-16.698948
30.555	-13.360237	-3.276096	-16.636333
30.56	-13.33332	-3.276576	-16.609896
30.565	-13.245831	-3.273743	-16.519574
30.57	-13.256324	-3.239234	-16.495558
30.575	-13.261902	-3.207035	-16.468937
30.58	-13.274986	-3.170568	-16.445554
30.585	-13.287181	-3.13296	-16.420141
30.59	-13.294413	-3.085792	-16.380205
30.595	-13.303177	-3.027503	-16.33068
30.6	-13.310787	-2.954853	-16.26564
30.605	-13.310659	-2.878474	-16.189133
30.61	-13.252508	-2.789804	-16.042312
30.615	-13.208532	-2.705357	-15.913889
30.62	-13.1873	-2.590656	-15.777956
30.625	-13.141583	-2.452293	-15.593876
30.63	-13.144347	-2.346682	-15.491029
30.635	-13.15055	-2.189609	-15.340159
30.64	-13.151181	-2.024343	-15.175524
30.645	-13.160645	-1.885401	-15.046046
30.65	-13.151789	-1.685779	-14.837568
30.655	-13.147359	-1.511244	-14.658603
30.66	-13.158974	-1.325771	-14.484745
30.665	-13.148942	-1.117495	-14.266437
30.67	-12.873797	-0.894422	-13.768219
30.675	-11.960412	-0.639473	-12.599885
30.68	-10.750828	-0.384327	-11.135155
30.685	-8.775706	-0.115634	-8.89134
30.69	-6.720532	0.16423	-6.556302
30.695	-4.389038	0.460773	-3.928265
30.7	-2.249515	0.742782	-1.506733
30.705	-0.522186	1.052498	0.530312
30.71	1.657784	1.400969	3.058753
30.715	3.734673	1.701864	5.436537
30.72	5.369993	2.036823	7.406816
30.725	7.097664	2.36611	9.463774
30.73	8.873997	2.71941	11.593407
30.735	10.55311	3.089804	13.642914
30.74	11.45166	3.446305	14.897965
30.745	12.156804	3.808117	15.964921
30.75	14.643308	4.175378	18.818686
30.755	16.626141	4.55831	21.184451
30.76	17.776322	4.930156	22.706478
30.765	19.188217	5.336462	24.524679
30.77	18.219485	5.708496	23.927981
30.775	17.925691	6.073176	23.998867
30.78	18.202901	6.4451	24.648001
30.785	17.275712	6.848275	24.123987
30.79	17.18775	7.242059	24.429809
30.795	17.493625	7.601247	25.094872
30.8	17.343081	7.969984	25.313065
30.805	17.164938	8.325528	25.490466
30.81	16.166921	8.71382	24.880741
30.815	15.236682	9.084086	24.320768
30.82	14.580778	9.448962	24.02974
30.825	14.400592	9.828122	24.228714
30.83	13.941616	10.210589	24.152205
30.835	13.47443	10.555696	24.030126
30.84	13.036295	10.911465	23.94776
30.845	12.671803	11.252692	23.924495
30.85	12.138576	11.589054	23.72763
30.855	11.618351	11.927811	23.546162
30.86	11.258406	12.254889	23.513295
30.865	11.003159	12.559107	23.562266
30.87	10.528836	12.865204	23.39404
30.875	10.297563	13.156793	23.454356
30.88	10.153124	13.486204	23.639328
30.885	10.176757	13.747774	23.924531
30.89	10.232044	14.019222	24.251266
30.895	10.215347	14.275048	24.490395
30.9	10.203897	14.511154	24.715051
30.905	10.072547	14.729239	24.801786
30.91	9.835894	14.940284	24.776178
30.915	9.506983	15.173282	24.680265
30.92	9.244099	15.372098	24.616197
30.925	9.031821	15.564256	24.596077
30.93	8.747259	15.743303	24.490562
30.935	8.516583	15.937087	24.45367
30.94	8.351932	16.102554	24.454486
30.945	8.271515	16.246097	24.517612
30.95	8.078377	16.36353	24.441907
30.955	7.917351	16.521297	24.438648
30.96	7.77423	16.645906	24.420136
30.965	7.628917	16.749066	24.377983
30.97	7.519201	16.878476	24.397677
30.975	7.439717	16.988266	24.427983
30.98	7.37314	17.065842	24.438982
30.985	7.316162	17.16741	24.483572
30.99	7.257717	17.243702	24.501419
30.995	7.213816	17.323629	24.537445
31	7.17739	17.380735	24.558125
31.005	7.133978	17.447446	24.581424
31.01	7.084997	17.508505	24.593502
31.015	6.956592	17.565673	24.522265
31.02	6.892908	17.629288	24.522196
31.025	6.858857	17.661293	24.52015
31.03	6.790727	17.680834	24.471561
31.035	6.794484	17.710314	24.504798
31.04	6.784283	17.713627	24.49791
31.045	6.767985	17.731099	24.499084
31.05	6.757615	17.738813	24.496428
31.055	6.744526	17.748446	24.492972
31.06	6.732224	17.782217	24.514441
31.065	6.71935	17.789206	24.508556
31.07	6.702357	17.796611	24.498968
31.075	6.669599	17.795519	24.465118
31.08	6.645664	17.777875	24.423539
31.085	6.600692	17.770296	24.370988
31.09	6.589677	17.757524	24.347201
31.095	6.566637	17.756782	24.323419
31.1	6.532039	17.769171	24.30121
31.105	6.518688	17.776346	24.295034
31.11	6.493909	17.765793	24.259702
31.115	6.474559	17.75484	24.229399
31.12	6.43921	17.737462	24.176672
31.125	6.409478	17.720253	24.129731
31.13	6.391542	17.689066	24.080608
31.135	6.357527	17.681853	24.03938
31.14	6.333314	17.683219	24.016533
31.145	6.323811	17.666249	23.99006
31.15	6.345782	17.650549	23.996331
31.155	6.379199	17.621866	24.001065
31.16	6.44337	17.612106	24.055476
31.165	6.534576	17.602857	24.137433
31.17	6.57859	17.582887	24.161477
31.175	6.611076	17.581138	24.192214
31.18	6.631815	17.575666	24.207481
31.185	6.641333	17.582409	24.223742
31.19	6.68081	17.568456	24.249266
31.195	6.659847	17.553652	24.213499
31.2	6.633749	17.533171	24.16692
31.205	6.61383	17.511672	24.125502
31.21	6.609074	17.499801	24.108875
31.215	6.604488	17.481097	24.085585
31.22	6.599098	17.484474	24.083572
31.225	6.573325	17.481342	24.054667
31.23	6.575509	17.46852	24.044029
31.235	6.591878	17.442198	24.034076
31.24	6.608762	17.429115	24.037877
31.245	6.613982	17.403604	24.017586
31.25	6.624741	17.369062	23.993803
31.255	6.637854	17.3459	23.983754
31.26	6.651307	17.322921	23.974228
31.265	6.669991	17.29927	23.969261
31.27	6.680066	17.254127	23.934193
31.275	6.653664	17.22059	23.874254
31.28	6.632598	17.191475	23.824073
31.285	6.626719	17.141847	23.768566
31.29	6.6184	17.070582	23.688982
31.295	6.615063	17.008568	23.623631
31.3	6.611292	16.953733	23.565025
31.305	6.609078	16.87999	23.489068
31.31	6.605584	16.799232	23.404816
31.315	6.602916	16.696053	23.298969
31.32	6.617723	16.591197	23.20892
31.325	6.64599	16.453709	23.099699
31.33	6.657576	16.290089	22.947665
31.335	6.428857	16.132934	22.561791
31.34	5.269147	15.967193	21.23634
31.345	2.297163	15.767259	18.064422
31.35	-0.711848	15.549194	14.837346
31.355	-2.834238	15.353639	12.519401
31.36	-4.954997	15.153556	10.198559
31.365	-7.821328	14.902176	7.080848
31.37	-11.090748	14.681862	3.591114
31.375	-13.34169	14.428182	1.086492
31.38	-15.078954	14.173726	-0.905228
31.385	-16.798828	13.918077	-2.880751
31.39	-18.969391	13.620998	-5.348393
31.395	-20.373556	13.332501	-7.041055
31.4	-21.829522	13.003197	-8.826325
31.405	-24.620898	12.723772	-11.897126
31.41	-26.439986	12.429672	-14.010314
31.415	-27.980853	12.124622	-15.856231
31.42	-29.524712	11.786163	-17.738549
31.425	-32.028821	11.468346	-20.560475
31.43	-31.964965	11.147272	-20.817693
31.435	-32.050026	10.812226	-21.2378
31.44	-32.044317	10.467537	-21.57678
31.445	-31.970567	10.147483	-21.823084
31.45	-31.379376	9.780901	-21.598475
31.455	-31.031162	9.423478	-21.607684
31.46	-30.654139	9.086165	-21.567974
31.465	-29.997742	8.697275	-21.300467
31.47	-28.852952	8.367208	-20.485744
31.475	-28.575545	8.015706	-20.559839
31.48	-28.12556	7.641755	-20.483805
31.485	-27.531186	7.262371	-20.268815
31.49	-27.35775	6.924331	-20.433419
31.495	-27.213095	6.562481	-20.650614
31.5	-26.761956	6.194961	-20.566995
31.505	-25.910669	5.812623	-20.098046
31.51	-24.734868	5.466977	-19.267891
31.515	-23.886884	5.130408	-18.756476
31.52	-23.260642	4.771081	-18.489561
31.525	-22.745548	4.433436	-18.312112
31.53	-22.558883	4.076534	-18.482349
