Time (s)	ex (deg)	thx (deg)	gazex (deg)
25.315	-20.106774	-37.941314	-58.048088
25.32	-20.236714	-37.878461	-58.115175
25.325	-20.214599	-37.836201	-58.0508
25.33	-20.164848	-37.774333	-57.939181
25.335	-20.143874	-37.719049	-57.862923
25.34	-20.074648	-37.703652	-57.7783
25.345	-20.088829	-37.648407	-57.737236
25.35	-20.17953	-37.600468	-57.779998
25.355	-20.144473	-37.545594	-57.690067
25.36	-20.144799	-37.558197	-57.702996
25.365	-20.10607	-37.545779	-57.651849
25.37	-20.183659	-37.524832	-57.708491
25.375	-20.230986	-37.550053	-57.781039
25.38	-20.301042	-37.53792	-57.838962
25.385	-20.335671	-37.512175	-57.847846
25.39	-20.311722	-37.496561	-57.808283
25.395	-20.293045	-37.499293	-57.792338
25.4	-20.217395	-37.498815	-57.71621
25.405	-20.178732	-37.4879	-57.666632
25.41	-20.249149	-37.476963	-57.726112
25.415	-20.317234	-37.481021	-57.798255
25.42	-20.378988	-37.477357	-57.856345
25.425	-20.434003	-37.46977	-57.903773
25.43	-20.53202	-37.49423	-58.02625
25.435	-20.567466	-37.498056	-58.065522
25.44	-20.497134	-37.503685	-58.000819
25.445	-20.471116	-37.519372	-57.990488
25.45	-20.483616	-37.534892	-58.018508
25.455	-20.430568	-37.544978	-57.975546
25.46	-20.361795	-37.573293	-57.935088
25.465	-20.321515	-37.572543	-57.894058
25.47	-20.366585	-37.575248	-57.941833
25.475	-20.372512	-37.586527	-57.959039
25.48	-20.386953	-37.604646	-57.991599
25.485	-20.429827	-37.602401	-58.032228
25.49	-20.486921	-37.617424	-58.104345
25.495	-20.532433	-37.598185	-58.130618
25.5	-20.516452	-37.592538	-58.10899
25.505	-20.418856	-37.583404	-58.00226
25.51	-20.192933	-37.567874	-57.760807
25.515	-20.055623	-37.583276	-57.638899
25.52	-20.049753	-37.58324	-57.632993
25.525	-20.00922	-37.588783	-57.598003
25.53	-20.050168	-37.590476	-57.640644
25.535	-20.104055	-37.61708	-57.721135
25.54	-20.058011	-37.628263	-57.686274
25.545	-20.010876	-37.626259	-57.637135
25.55	-20.05494	-37.639417	-57.694357
25.555	-20.088996	-37.656241	-57.745237
25.56	-20.12485	-37.647064	-57.771914
25.565	-20.127154	-37.617966	-57.74512
25.57	-20.159001	-37.63155	-57.790551
25.575	-20.197484	-37.631805	-57.829289
25.58	-20.235129	-37.611002	-57.846131
25.585	-20.259847	-37.616715	-57.876562
25.59	-20.276422	-37.582653	-57.859075
25.595	-20.27814	-37.579494	-57.857634
25.6	-20.282648	-37.593009	-57.875657
25.605	-20.256792	-37.599138	-57.85593
25.61	-20.262901	-37.582321	-57.845222
25.615	-20.264516	-37.557633	-57.822149
25.62	-20.273106	-37.540315	-57.813421
25.625	-20.290063	-37.521272	-57.811335
25.63	-20.309752	-37.534356	-57.844108
25.635	-20.307479	-37.561011	-57.86849
25.64	-20.291828	-37.568686	-57.860514
25.645	-20.285623	-37.568132	-57.853755
25.65	-20.307073	-37.548858	-57.855931
25.655	-20.324755	-37.542297	-57.867052
25.66	-20.345537	-37.536744	-57.882281
25.665	-20.36399	-37.531508	-57.895498
25.67	-20.371928	-37.500671	-57.872599
25.675	-20.367335	-37.482168	-57.849503
25.68	-20.352672	-37.468418	-57.82109
25.685	-20.339036	-37.428119	-57.767155
25.69	-20.309699	-37.387939	-57.697638
25.695	-20.283453	-37.392597	-57.67605
25.7	-20.247157	-37.372738	-57.619895
25.705	-20.234144	-37.364667	-57.598811
25.71	-20.231948	-37.36515	-57.597098
25.715	-20.206634	-37.356456	-57.56309
25.72	-20.205375	-37.369334	-57.574709
25.725	-20.174394	-37.32788	-57.502274
25.73	-20.190057	-37.312313	-57.50237
25.735	-20.205085	-37.28771	-57.492795
25.74	-20.218065	-37.260516	-57.478581
25.745	-20.230766	-37.253656	-57.484422
25.75	-20.245642	-37.209947	-57.455589
25.755	-20.268912	-37.193628	-57.46254
25.76	-20.309564	-37.143617	-57.453181
25.765	-20.380235	-37.079853	-57.460088
25.77	-20.388314	-37.024604	-57.412918
25.775	-20.375134	-36.969995	-57.345129
25.78	-20.340846	-36.901148	-57.241994
25.785	-20.329282	-36.829249	-57.158531
25.79	-20.310473	-36.746457	-57.05693
25.795	-20.312226	-36.632155	-56.944381
25.8	-20.302798	-36.496127	-56.798925
25.805	-20.248916	-36.340419	-56.589335
25.81	-20.241797	-36.134582	-56.376379
25.815	-20.18336	-35.914394	-56.097754
25.82	-20.158472	-35.661274	-55.819746
25.825	-20.16552	-35.354622	-55.520142
25.83	-20.18977	-35.034531	-55.224301
25.835	-20.186556	-34.689868	-54.876424
25.84	-20.177365	-34.302785	-54.48015
25.845	-20.253771	-33.85353	-54.107301
25.85	-20.316878	-33.384304	-53.701182
25.855	-20.319478	-32.895674	-53.215152
25.86	-20.158097	-32.392352	-52.550449
25.865	-19.550945	-31.817819	-51.368764
25.87	-17.899247	-31.190461	-49.089708
25.875	-16.306269	-30.579591	-46.88586
25.88	-14.390086	-29.86399	-44.254076
25.885	-12.194728	-29.139958	-41.334686
25.89	-9.108635	-28.388547	-37.497182
25.895	-7.054376	-27.581629	-34.636005
25.9	-5.282688	-26.765657	-32.048345
25.905	-3.607702	-25.908145	-29.515847
25.91	-1.585726	-25.020942	-26.606668
25.915	0.222745	-24.094854	-23.872109
25.92	1.97016	-23.186931	-21.216771
25.925	3.389863	-22.222216	-18.832353
25.93	5.037758	-21.234263	-16.196505
25.935	6.397509	-20.20721	-13.809701
25.94	7.820252	-19.192561	-11.372309
25.945	8.23794	-18.127726	-9.889786
25.95	8.786441	-17.052846	-8.266405
25.955	9.331831	-15.967516	-6.635685
25.96	9.937036	-14.864307	-4.927271
25.965	10.129408	-13.68728	-3.557872
25.97	9.497567	-12.572397	-3.07483
25.975	8.895793	-11.470131	-2.574338
25.98	8.145314	-10.279512	-2.134198
25.985	7.42353	-9.08374	-1.66021
25.99	6.448018	-7.866613	-1.418595
25.995	5.233109	-6.631986	-1.398877
26	3.874901	-5.443738	-1.568837
26.005	3.292635	-4.202522	-0.909887
26.01	1.912867	-2.944679	-1.031812
26.015	0.714202	-1.722764	-1.008562
26.02	-0.514027	-0.487922	-1.001949
26.025	-1.658584	0.831946	-0.826638
26.03	-2.352551	2.071157	-0.281394
26.035	-2.577723	3.338965	0.761242
26.04	-3.338057	4.628545	1.290488
26.045	-5.463176	5.996001	0.532825
26.05	-7.214055	7.261808	0.047753
26.055	-7.824452	8.525146	0.700694
26.06	-8.045172	9.891345	1.846173
26.065	-7.892602	11.18751	3.294908
26.07	-6.392641	12.50931	6.116669
26.075	-4.760812	13.834334	9.073522
26.08	-3.357748	15.088288	11.73054
26.085	-0.825126	16.385526	15.5604
26.09	2.210765	17.682022	19.892787
26.095	5.211402	18.945693	24.157095
26.1	7.868937	20.165475	28.034412
26.105	11.48853	21.386331	32.874861
26.11	15.074649	22.627806	37.702455
26.115	17.862601	23.812116	41.674717
26.12	26.191047	24.997056	51.188103
26.125	32.376488	26.143969	58.520457
26.13	35.135649	27.308679	62.444328
26.135	33.943649	28.427004	62.370653
26.14	33.289136	29.552717	62.841853
26.145	33.156209	30.659733	63.815942
26.15	34.652207	31.734524	66.386731
26.155	35.106699	32.787658	67.894357
26.16	35.256667	33.832287	69.088954
26.165	33.751657	34.842225	68.593882
26.17	31.89298	35.828699	67.721679
26.175	32.466629	36.751464	69.218093
26.18	31.802315	37.638444	69.440759
26.185	33.404464	38.521553	71.926017
26.19	32.845886	39.442174	72.28806
26.195	34.157181	40.230568	74.387749
26.2	34.961511	41.023499	75.98501
26.205	34.98362	41.782714	76.766334
26.21	35.186201	42.512629	77.69883
26.215	33.549308	43.218428	76.767736
26.22	32.37272	43.942219	76.314939
26.225	32.398561	44.575448	76.974009
26.23	30.190903	45.190025	75.380928
26.235	28.070339	45.772172	73.842511
26.24	26.434775	46.339125	72.7739
26.245	25.853653	46.911321	72.764974
26.25	25.288256	47.401721	72.689977
26.255	24.728119	47.870624	72.598743
26.26	23.926922	48.326754	72.253676
26.265	22.85567	48.72033	71.576
26.27	21.90858	49.136365	71.044945
26.275	21.224458	49.466598	70.691056
26.28	20.596835	49.799774	70.396609
26.285	20.237473	50.116718	70.354191
26.29	19.75018	50.388238	70.138418
26.295	19.302283	50.670935	69.973218
26.3	18.978262	50.939127	69.917389
26.305	18.709654	51.157936	69.86759
26.31	18.313723	51.361485	69.675208
26.315	17.847001	51.571725	69.418726
26.32	17.30379	51.755697	69.059487
26.325	16.851598	51.946818	68.798416
26.33	16.455934	52.057288	68.513222
26.335	16.057837	52.162404	68.220241
26.34	15.727271	52.301904	68.029175
26.345	15.510241	52.366156	67.876397
26.35	15.098878	52.457611	67.556489
26.355	14.677722	52.566239	67.243961
26.36	14.350385	52.588306	66.938691
26.365	14.135049	52.661365	66.796414
26.37	13.723907	52.69646	66.420367
26.375	13.361917	52.736354	66.098271
26.38	13.13793	52.753313	65.891243
26.385	12.909399	52.764212	65.673611
26.39	12.908616	52.783697	65.692313
26.395	12.896131	52.799832	65.695963
26.4	12.715419	52.839338	65.554757
26.405	12.631718	52.862818	65.494536
26.41	12.404359	52.838011	65.24237
26.415	12.087541	52.821985	64.909526
26.42	11.638363	52.817141	64.455504
26.425	11.356985	52.827696	64.184681
26.43	11.30921	52.80648	64.11569
26.435	11.245894	52.797432	64.043326
26.44	11.134856	52.809665	63.944521
26.445	10.88131	52.801623	63.682933
26.45	10.666653	52.776693	63.443346
26.455	10.576308	52.765664	63.341972
26.46	10.768793	52.76665	63.535443
26.465	10.993807	52.737173	63.73098
26.47	11.095502	52.72155	63.817052
26.475	11.183698	52.707363	63.891061
26.48	11.156354	52.690806	63.84716
26.485	11.145982	52.702219	63.848201
26.49	11.088644	52.696077	63.784721
26.495	11.078089	52.691806	63.769895
26.5	11.182993	52.70324	63.886233
26.505	11.351479	52.69544	64.046919
26.51	11.478417	52.697998	64.176415
26.515	11.532792	52.679384	64.212176
26.52	11.544186	52.675836	64.220022
26.525	11.57139	52.68301	64.2544
26.53	11.608559	52.663501	64.27206
26.535	11.603749	52.669291	64.27304
26.54	11.48568	52.646351	64.132031
26.545	11.350527	52.657986	64.008513
26.55	11.38389	52.641151	64.025041
26.555	11.406865	52.63679	64.043655
26.56	11.435357	52.656405	64.091762
26.565	11.479563	52.608515	64.088078
26.57	11.475097	52.60359	64.078687
26.575	11.468926	52.621197	64.090123
26.58	11.476534	52.602979	64.079513
26.585	11.496307	52.567327	64.063634
26.59	11.45762	52.572719	64.030339
26.595	11.437805	52.570878	64.008683
26.6	11.428887	52.538513	63.9674
26.605	11.346684	52.536516	63.8832
26.61	11.243682	52.525662	63.769344
26.615	11.159696	52.526489	63.686185
26.62	11.165166	52.527269	63.692435
26.625	11.200371	52.536151	63.736522
26.63	11.193435	52.545081	63.738516
26.635	11.209966	52.52966	63.739626
26.64	11.240622	52.539433	63.780055
26.645	11.189174	52.51984	63.709014
26.65	11.10492	52.51107	63.61599
26.655	11.037147	52.491418	63.528565
26.66	11.052791	52.489946	63.542737
26.665	11.099889	52.470373	63.570262
26.67	11.078875	52.452895	63.53177
26.675	11.051118	52.459936	63.511054
26.68	11.069463	52.43849	63.507953
26.685	11.089904	52.4387	63.528604
26.69	11.085618	52.43722	63.522838
26.695	11.056859	52.400304	63.457163
26.7	11.030452	52.360492	63.390944
26.705	11.067571	52.330443	63.398014
26.71	11.039467	52.332802	63.372269
26.715	11.017003	52.299308	63.316311
26.72	11.038291	52.288037	63.326328
26.725	11.066135	52.284587	63.350722
26.73	11.102105	52.285824	63.387929
26.735	11.134097	52.262516	63.396613
26.74	11.158276	52.256633	63.414909
26.745	11.186382	52.242271	63.428653
26.75	11.209565	52.220468	63.430033
26.755	11.228011	52.232099	63.46011
26.76	11.246481	52.232716	63.479197
26.765	11.266879	52.21152	63.478399
26.77	11.284201	52.211952	63.496153
26.775	11.287239	52.198	63.485239
26.78	11.284946	52.200415	63.485361
26.785	11.28433	52.174705	63.459035
26.79	11.29994	52.148006	63.447946
26.795	11.320586	52.160307	63.480893
26.8	11.346415	52.151	63.497415
26.805	11.36681	52.150254	63.517064
26.81	11.378151	52.143382	63.521533
26.815	11.388905	52.14232	63.531225
26.82	11.465957	52.127364	63.593321
26.825	11.605387	52.101828	63.707215
26.83	11.739708	52.098941	63.838649
26.835	11.857266	52.072807	63.930073
26.84	11.955817	52.07513	64.030947
26.845	11.997709	52.062341	64.06005
26.85	12.001529	52.051828	64.053357
26.855	12.004671	52.02458	64.029251
26.86	12.012038	52.009178	64.021216
26.865	12.06803	51.95834	64.02637
26.87	12.065901	51.947571	64.013472
26.875	12.061544	51.918471	63.980015
26.88	12.062086	51.855361	63.917447
26.885	12.057678	51.784788	63.842466
26.89	12.029379	51.72634	63.755719
26.895	12.005143	51.650728	63.655871
26.9	11.991609	51.536619	63.528228
26.905	11.982893	51.413247	63.39614
26.91	11.982598	51.322367	63.304965
26.915	11.986183	51.183876	63.170059
26.92	12.023301	51.003589	63.02689
26.925	12.066185	50.808164	62.874349
26.93	12.061934	50.548206	62.61014
26.935	12.0584	50.269471	62.327871
26.94	12.077148	49.972404	62.049552
26.945	12.249401	49.622809	61.87221
26.95	12.374366	49.241337	61.615703
26.955	12.470116	48.845636	61.315752
26.96	12.522569	48.416146	60.938715
26.965	12.602408	47.977758	60.580166
26.97	12.87663	47.465895	60.342525
26.975	13.144721	46.932541	60.077262
26.98	13.418735	46.354528	59.773263
26.985	13.787571	45.772583	59.560154
26.99	14.288325	45.144464	59.432789
26.995	14.752184	44.40841	59.160594
27	15.197134	43.691478	58.888612
27.005	15.693518	42.92231	58.615828
27.01	16.030029	42.140357	58.170386
27.015	16.311321	41.248776	57.560097
27.02	16.202533	40.360445	56.562978
27.025	15.8286	39.486776	55.315376
27.03	14.545605	38.480617	53.026222
27.035	13.087598	37.50618	50.593778
27.04	11.339799	36.501611	47.84141
27.045	9.883521	35.432587	45.316108
27.05	8.300345	34.396608	42.696953
27.055	6.173518	33.298504	39.472022
27.06	4.03364	32.194545	36.228185
27.065	2.175677	31.072325	33.248002
27.07	0.483179	29.941011	30.42419
27.075	-1.160042	28.689111	27.529069
27.08	-3.218913	27.515127	24.296214
27.085	-4.442412	26.381426	21.939014
27.09	-5.624233	25.115072	19.490839
27.095	-7.644378	23.861245	16.216867
27.1	-9.923517	22.615474	12.691957
27.105	-11.329558	21.333565	10.004007
27.11	-12.530957	20.050701	7.519744
27.115	-14.259565	18.754297	4.494732
27.12	-15.891674	17.472615	1.580941
27.125	-16.710042	16.142369	-0.567673
27.13	-17.494801	14.863172	-2.631629
27.135	-18.404436	13.564721	-4.839715
27.14	-19.592925	12.206975	-7.38595
27.145	-20.967271	10.941392	-10.025879
27.15	-22.243076	9.615254	-12.627822
27.155	-23.166646	8.318648	-14.847998
27.16	-23.977477	6.998092	-16.979385
27.165	-24.82542	5.755996	-19.069424
27.17	-25.917618	4.529112	-21.388506
27.175	-27.759733	3.226337	-24.533396
27.18	-29.538635	1.993139	-27.545496
27.185	-31.020459	0.765747	-30.254712
27.19	-32.47379	-0.488991	-32.962781
27.195	-33.951668	-1.694576	-35.646244
27.2	-35.581978	-2.916586	-38.498564
27.205	-36.884877	-4.081567	-40.966444
27.21	-38.143931	-5.242874	-43.386805
27.215	-39.963306	-6.335745	-46.299051
27.22	-41.325365	-7.45865	-48.784015
27.225	-42.387707	-8.58114	-50.968847
27.23	-43.413397	-9.649675	-53.063072
27.235	-44.133539	-10.695721	-54.82926
27.24	-45.807664	-11.734746	-57.54241
27.245	-46.913777	-12.762565	-59.676342
27.25	-47.688955	-13.729671	-61.418626
27.255	-48.492579	-14.723649	-63.216228
27.26	-49.381509	-15.701921	-65.08343
27.265	-49.839808	-16.606887	-66.446695
27.27	-50.441878	-17.517569	-67.959447
27.275	-51.065637	-18.443858	-69.509495
27.28	-50.668895	-19.251077	-69.919972
27.285	-50.349317	-20.085989	-70.435306
27.29	-49.725637	-20.902049	-70.627686
27.295	-47.661272	-21.646111	-69.307383
27.3	-45.146899	-22.387643	-67.534542
27.305	-43.530967	-23.084968	-66.615935
27.31	-42.279995	-23.744162	-66.024157
27.315	-40.82271	-24.416428	-65.239138
27.32	-38.801584	-25.082778	-63.884362
27.325	-37.616019	-25.693864	-63.309883
27.33	-36.569702	-26.289944	-62.859646
27.335	-35.733368	-26.836215	-62.569583
27.34	-34.88242	-27.367783	-62.250203
27.345	-33.917148	-27.899505	-61.816653
27.35	-33.021892	-28.421472	-61.443364
27.355	-32.183669	-28.906185	-61.089854
27.36	-31.397445	-29.341768	-60.739213
27.365	-30.753162	-29.778615	-60.531777
27.37	-30.215553	-30.209148	-60.424701
27.375	-30.28199	-30.584577	-60.866567
27.38	-30.949862	-30.959261	-61.909123
27.385	-31.340772	-31.341153	-62.681925
27.39	-31.585632	-31.649168	-63.2348
27.395	-31.60176	-31.935729	-63.537489
27.4	-31.403729	-32.216115	-63.619844
27.405	-30.950664	-32.474869	-63.425533
27.41	-30.461427	-32.71278	-63.174207
27.415	-30.004288	-32.963378	-62.967666
27.42	-29.768583	-33.184151	-62.952734
27.425	-29.34398	-33.347535	-62.691515
27.43	-28.890523	-33.497822	-62.388345
27.435	-28.548067	-33.624936	-62.173003
27.44	-28.068152	-33.760705	-61.828857
27.445	-27.367443	-33.877519	-61.244962
27.45	-26.596683	-33.981273	-60.577956
27.455	-25.885963	-34.109704	-59.995667
27.46	-25.415086	-34.162642	-59.577728
27.465	-25.1629	-34.175517	-59.338417
27.47	-24.941245	-34.241282	-59.182527
27.475	-24.678775	-34.256286	-58.935061
27.48	-24.352903	-34.264717	-58.61762
27.485	-24.157386	-34.300668	-58.458054
27.49	-24.037193	-34.326553	-58.363746
27.495	-24.069047	-34.355855	-58.424902
27.5	-24.03325	-34.382118	-58.415368
27.505	-23.990248	-34.395662	-58.38591
27.51	-23.930254	-34.384184	-58.314438
27.515	-23.803327	-34.441391	-58.244718
27.52	-23.78691	-34.441761	-58.228671
27.525	-23.809905	-34.458351	-58.268256
27.53	-23.825739	-34.488598	-58.314337
27.535	-23.838748	-34.507537	-58.346285
27.54	-23.832871	-34.485917	-58.318788
27.545	-23.755456	-34.50456	-58.260016
27.55	-23.659684	-34.525268	-58.184952
27.555	-23.554891	-34.544966	-58.099857
27.56	-23.439788	-34.543048	-57.982836
27.565	-23.382601	-34.552604	-57.935205
27.57	-23.347134	-34.571704	-57.918838
27.575	-23.362298	-34.595237	-57.957535
27.58	-23.449574	-34.601523	-58.051097
27.585	-23.395376	-34.631102	-58.026478
27.59	-23.307119	-34.64749	-57.954609
27.595	-23.238925	-34.644364	-57.883289
27.6	-23.154115	-34.676548	-57.830663
27.605	-23.052739	-34.699272	-57.752011
27.61	-22.961151	-34.725242	-57.686393
27.615	-22.913637	-34.76261	-57.676247
27.62	-22.859656	-34.792904	-57.65256
27.625	-22.799289	-34.835379	-57.634668
27.63	-22.758227	-34.835322	-57.593549
27.635	-22.787486	-34.847679	-57.635165
27.64	-22.766986	-34.876074	-57.64306
27.645	-22.681541	-34.873338	-57.554879
27.65	-22.592994	-34.886117	-57.479111
27.655	-22.534011	-34.902145	-57.436156
27.66	-22.419075	-34.899636	-57.318711
27.665	-22.248684	-34.90803	-57.156714
27.67	-22.072719	-34.911986	-56.984705
27.675	-21.958713	-34.9156	-56.874313
27.68	-21.912928	-34.922744	-56.835672
27.685	-21.963397	-34.916349	-56.879746
27.69	-22.049143	-34.921396	-56.970539
27.695	-22.11406	-34.934671	-57.048731
27.7	-22.090186	-34.971736	-57.061922
27.705	-22.0966	-34.957054	-57.053654
27.71	-22.122537	-34.996246	-57.118783
27.715	-22.153431	-34.997341	-57.150772
27.72	-22.175854	-34.982911	-57.158765
27.725	-22.222794	-34.971978	-57.194772
27.73	-22.269041	-34.996481	-57.265522
27.735	-22.312537	-34.990223	-57.30276
27.74	-22.36809	-34.988182	-57.356272
27.745	-22.310273	-34.988642	-57.298915
27.75	-22.24106	-34.970137	-57.211197
27.755	-22.211631	-34.953225	-57.164856
27.76	-22.140313	-34.949762	-57.090075
27.765	-22.098206	-34.937449	-57.035655
27.77	-22.081282	-34.912601	-56.993883
27.775	-22.097786	-34.912429	-57.010215
27.78	-22.113873	-34.886603	-57.000476
27.785	-22.156725	-34.865952	-57.022677
27.79	-22.202863	-34.85575	-57.058613
27.795	-22.245256	-34.81406	-57.059316
27.8	-22.273007	-34.786066	-57.059073
27.805	-22.302412	-34.740425	-57.042837
27.81	-22.330117	-34.697435	-57.027552
27.815	-22.344798	-34.621089	-56.965887
27.82	-22.307518	-34.527809	-56.835327
27.825	-22.28424	-34.457689	-56.741929
27.83	-22.271388	-34.339401	-56.610789
27.835	-22.248673	-34.190551	-56.439224
27.84	-22.254485	-34.049429	-56.303914
27.845	-22.279368	-33.832016	-56.111384
27.85	-22.305039	-33.633695	-55.938734
27.855	-22.324834	-33.442633	-55.767467
